Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200821|A|0|100|50106|M
20200821|AAL|0|624|642|M
20200821|AAN|0|94|180|M
20200821|AAOI|0|129|329|M
20200821|AAP|0|0|141|M
20200821|AAPL|0|2222|502543|M
20200821|AAWW|0|104|104|M
20200821|AAXN|0|263|263|M
20200821|ABB|0|0|100|M
20200821|ABBV|0|350|5813|M
20200821|ABC|0|0|197|M
20200821|ABCB|0|5|5|M
20200821|ABEV|0|100|100|M
20200821|ABG|0|0|277|M
20200821|ABMD|0|164|440|M
20200821|ABT|0|300|401|M
20200821|ABUS|0|20|20|M
20200821|ACA|0|6|7|M
20200821|ACAD|0|131|123331|M
20200821|ACHC|0|99|99|M
20200821|ACHV|0|100|101|M
20200821|ACI|0|200|200|M
20200821|ACIU|0|301|301|M
20200821|ACMR|0|55|348|M
20200821|ACN|0|613|613|M
20200821|ACRS|0|100|200|M
20200821|ADBE|1|1621|384447|M
20200821|ADC|0|5|5|M
20200821|ADCT|0|0|34|M
20200821|ADI|0|180|444|M
20200821|ADM|0|700|700|M
20200821|ADMA|0|190|190|M
20200821|ADMS|0|100|100|M
20200821|ADNT|0|1100|1200|M
20200821|ADP|0|1644|7478|M
20200821|ADPT|0|187|187|M
20200821|ADSK|0|0|514|M
20200821|ADSW|0|0|700|M
20200821|ADT|0|316|324|M
20200821|ADUS|0|63|74|M
20200821|ADVM|0|100|100|M
20200821|AE|0|124|130|M
20200821|AEE|0|74|99|M
20200821|AEGN|0|0|50|M
20200821|AEIS|0|0|200|M
20200821|AEL|0|100|100|M
20200821|AEP|0|600|700|M
20200821|AER|0|0|14000|M
20200821|AERI|0|100|100|M
20200821|AES|0|139|139|M
20200821|AEY|0|100|100|M
20200821|AEYE|0|100|100|M
20200821|AFIN|0|0|148|M
20200821|AFINP|0|0|32|M
20200821|AFYA|0|199|199|M
20200821|AG|0|100|101|M
20200821|AGCO|0|0|62|M
20200821|AGIO|0|169|169|M
20200821|AGQ|0|2376|8226|M
20200821|AGRO|0|100|100|M
20200821|AHCO|0|0|101|M
20200821|AHPI|0|0|89|M
20200821|AIG|0|132|39164|M
20200821|AIMT|0|389|489|M
20200821|AIN|0|99|424|M
20200821|AIV|0|0|95|M
20200821|AIZ|0|303|303|M
20200821|AJRD|0|0|100|M
20200821|AKAM|0|50|165|M
20200821|AKBA|0|100|100|M
20200821|AKCA|0|50|50|M
20200821|AKER|100|200|900|M
20200821|AKR|0|100|197|M
20200821|AKRO|0|3|42|M
20200821|AL|0|200|200|M
20200821|ALB|0|501|501|M
20200821|ALBO|0|200|240|M
20200821|ALDX|0|100|200|M
20200821|ALEC|0|259|17949|M
20200821|ALEX|0|191|191|M
20200821|ALGN|0|40|328|M
20200821|ALGT|0|100|100|M
20200821|ALJJ|0|0|200|M
20200821|ALL|0|179|279|M
20200821|ALLK|0|207|210|M
20200821|ALLO|0|22|114|M
20200821|ALLY|0|5|13|M
20200821|ALNY|0|100|359|M
20200821|ALOT|0|0|30|M
20200821|ALRM|0|100|180|M
20200821|ALRS|0|0|23|M
20200821|ALT|0|138|138|M
20200821|ALVR|0|3|503|M
20200821|ALXN|0|300|300|M
20200821|ALXO|0|0|100|M
