Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200310|A|0|0|104|M
20200310|AA|2|2|2|M
20200310|AAL|0|47|171|M
20200310|AAN|0|100|4990|M
20200310|AAON|0|100|100|M
20200310|AAP|0|574|1072|M
20200310|AAPL|1393|19304|298349|M
20200310|AAT|0|0|113|M
20200310|AAWW|0|158|158|M
20200310|AAXN|0|0|401|M
20200310|ABBV|0|1794|61289|M
20200310|ABC|0|365|371|M
20200310|ABCB|0|800|866|M
20200310|ABG|0|100|100|M
20200310|ABM|0|129|234|M
20200310|ABMD|0|417|418|M
20200310|ABT|2072|34297|92881|M
20200310|ABTX|0|137|137|M
20200310|ACA|0|8|9|M
20200310|ACAD|0|175|275|M
20200310|ACC|0|502|602|M
20200310|ACER|0|55|60|M
20200310|ACHC|0|0|200|M
20200310|ACIA|0|107|107|M
20200310|ACIU|0|0|319|M
20200310|ACM|0|360|1097|M
20200310|ACN|0|663|1231|M
20200310|ACNB|0|25|25|M
20200310|ACRE|0|58|60|M
20200310|ACRS|2813|7826|8625|M
20200310|ACV|300|300|300|M
20200310|ADAP|0|95|195|M
20200310|ADBE|0|350|8083|M
20200310|ADI|0|400|400|M
20200310|ADNT|0|200|202|M
20200310|ADP|8|4561|5551|M
20200310|ADPT|200|692|1092|M
20200310|ADS|0|123|392|M
20200310|ADSK|0|1494|9173|M
20200310|ADUS|0|244|444|M
20200310|ADVM|0|500|1439|M
20200310|ADX|0|54|54|M
20200310|ADXS|0|0|70|M
20200310|AEE|0|479|653|M
20200310|AEIS|18|218|402|M
20200310|AEMD|200|200|200|M
20200310|AEO|0|2|2|M
20200310|AEP|0|0|7|M
20200310|AER|0|200|215|M
20200310|AERI|0|1500|1500|M
20200310|AES|0|0|200|M
20200310|AFG|0|290|395|M
20200310|AFI|0|100|200|M
20200310|AFIN|0|100|100|M
20200310|AFL|0|100|200|M
20200310|AGCO|0|166|166|M
20200310|AGFS|0|700|700|M
20200310|AGGY|0|0|65|M
20200310|AGIO|46|146|1816|M
20200310|AGM|0|322|522|M
20200310|AGN|0|744|744|M
20200310|AGR|0|123|123|M
20200310|AGTC|0|0|200|M
20200310|AHCO|0|600|899|M
20200310|AIG|0|2500|152800|M
20200310|AIM|9932|28044|36373|M
20200310|AIMT|100|193|193|M
20200310|AINV|0|0|100|M
20200310|AIO|0|0|200|M
20200310|AIT|0|13|14|M
20200310|AIV|0|41|225|M
20200310|AIZ|0|214|239|M
20200310|AJG|0|316|616|M
20200310|AJRD|0|56|56|M
20200310|AKAM|48|5259|7269|M
20200310|AKBA|0|135|196|M
20200310|AKTS|0|100|100|M
20200310|ALB|21|121|221|M
20200310|ALBO|0|0|100|M
20200310|ALC|0|2348|2765|M
20200310|ALDX|0|89|89|M
20200310|ALE|0|197|197|M
20200310|ALEC|0|119|119|M
20200310|ALG|0|215|215|M
20200310|ALGN|0|300|300|M
20200310|ALGT|0|3378|3898|M
20200310|ALK|0|402|652|M
20200310|ALKS|0|700|700|M
20200310|ALL|521|2022|18014|M
20200310|ALLE|0|114|114|M
20200310|ALLK|0|100|200|M
20200310|ALLO|0|0|200|M
20200310|ALLY|0|0|200|M
20200310|ALNA|0|0|300|M
20200310|ALNY|0|5158|5663|M
20200310|ALRM|100|400|997|M
20200310|ALT|300|700|1111|M
20200310|ALTR|0|200|200|M
20200310|ALV|0|93|93|M
20200310|ALX|35|344|572|M
20200310|ALXN|0|298|398|M
20200310|AMAG|0|0|100|M
20200310|AMAT|125|3566|7340|M
20200310|AMBA|0|74|74|M
20200310|AMC|0|433|433|M
20200310|AMCX|0|790|2187|M
20200310|AMD|300|900|260300|M
20200310|AME|0|353|775|M
20200310|AMED|0|145|245|M
20200310|AMEH|0|400|400|M
20200310|AMG|0|384|775|M
20200310|AMGN|964|12882|17562|M
20200310|AMLP|0|0|6503|M
20200310|AMN|0|1774|2355|M
20200310|AMOT|0|370|970|M
20200310|AMP|496|2830|5988|M
20200310|AMRN|0|678|2492|M
20200310|AMRS|0|39|39|M
20200310|AMSF|0|0|75|M
20200310|AMT|2242|7208|19166|M
20200310|AMTD|0|0|200|M
20200310|AMWD|0|119|219|M
20200310|AMZN|0|507|232841|M
20200310|AN|0|108|208|M
20200310|ANAB|0|143|343|M
20200310|ANAT|0|0|100|M
20200310|ANET|0|150|346|M
20200310|ANF|0|0|1|M
20200310|ANIK|49|704|723|M
20200310|ANIP|0|157|558|M
20200310|ANSS|0|345|345|M
20200310|ANTM|183|10290|17319|M
20200310|AOBC|0|3|438|M
20200310|AON|277|3819|7014|M
20200310|AOS|0|286|286|M
20200310|APA|0|29267|29469|M
20200310|APD|646|5194|8782|M
20200310|APDN|0|6|6|M
20200310|APEI|0|82|82|M
20200310|APH|0|736|936|M
20200310|APLS|0|0|105|M
20200310|APLT|0|638|1838|M
20200310|APOP|0|0|79|M
20200310|APPF|0|94|650|M
20200310|APPN|0|0|400|M
20200310|APRN|0|96|96|M
20200310|APTO|0|0|100|M
20200310|APTS|0|188|388|M
20200310|APTV|0|137|237|M
20200310|APY|0|0|1301|M
20200310|AQST|0|0|100|M
20200310|AQUA|0|168|668|M
20200310|ARA|0|100|100|M
20200310|ARAV|0|455|455|M
20200310|ARC|0|0|100|M
20200310|ARCE|0|144|144|M
20200310|ARCH|0|865|1424|M
20200310|ARCT|0|0|10|M
20200310|ARDS|0|0|100|M
20200310|AREC|0|0|100|M
20200310|ARES|0|206|206|M
20200310|ARGX|0|100|200|M
20200310|ARI|0|100|100|M
20200310|ARLO|0|0|96|M
20200310|ARLP|0|96|196|M
20200310|ARMK|0|1000|2533|M
20200310|ARNA|0|200|380|M
20200310|ARNC|0|400|797|M
20200310|AROC|0|300|300|M
20200310|ARQT|0|5|205|M
20200310|ARR|0|0|1|M
20200310|ARVN|0|0|2057|M
20200310|ARW|0|0|1059|M
20200310|ARWR|900|1200|4381|M
20200310|ASGN|0|0|93|M
20200310|ASH|0|288|288|M
20200310|ASHR|0|2187|2590|M
20200310|ASMB|0|0|54|M
20200310|ASML|0|354|354|M
20200310|ASND|0|58|70|M
20200310|ASR|0|200|200|M
20200310|ASRT|0|0|100|M
20200310|ASTE|0|59|59|M
20200310|ASUR|0|0|100|M
20200310|ASX|0|28|328|M
20200310|ATCO|0|0|300|M
20200310|ATGE|0|105|105|M
20200310|ATH|0|0|162|M
20200310|ATHM|200|406|467|M
20200310|ATI|0|281|402|M
20200310|ATNX|0|0|100|M
20200310|ATO|0|759|859|M
20200310|ATR|0|100|100|M
20200310|ATRC|0|100|200|M
20200310|ATRI|0|16|198|M
20200310|ATRS|0|200|200|M
20200310|ATUS|0|0|100|M
20200310|ATVI|0|300|500|M
20200310|AU|0|200|240|M
20200310|AUB|0|0|100|M
20200310|AUDC|0|0|169|M
20200310|AUPH|0|0|262|M
20200310|AUY|0|0|100|M
20200310|AVA|0|0|100|M
20200310|AVAV|0|60|142|M
20200310|AVB|0|450|850|M
20200310|AVD|0|100|100|M
20200310|AVDL|0|2|4|M
20200310|AVEO|0|0|100|M
20200310|AVGO|160|6009|19367|M
20200310|AVH|0|164|164|M
20200310|AVID|0|300|300|M
20200310|AVK|0|0|100|M
20200310|AVLR|0|385|725|M
20200310|AVNS|0|200|200|M
20200310|AVRO|0|254|554|M
20200310|AVT|0|100|100|M
20200310|AVTR|0|400|500|M
20200310|AVXL|0|0|1|M
20200310|AVY|0|3115|3836|M
20200310|AVYA|0|0|200000|M
20200310|AWI|0|178|178|M
20200310|AWP|0|100|100|M
20200310|AWR|0|163|264|M
20200310|AX|0|0|399|M
20200310|AXE|0|203|302|M
20200310|AXGN|0|2|47|M
20200310|AXL|0|3|3|M
20200310|AXP|0|194|56235|M
20200310|AXS|0|712|1137|M
20200310|AXSM|18|1434|14467|M
20200310|AXTA|0|0|200|M
20200310|AXTI|0|0|100|M
20200310|AY|0|0|292|M
20200310|AYI|0|440|540|M
20200310|AYTU|1200|1200|1200|M
20200310|AYX|0|760|1360|M
20200310|AZO|0|4661|6010|M
20200310|AZPN|222|1344|1751|M
20200310|AZUL|0|1475|2308|M
20200310|AZZ|0|0|100|M
20200310|B|0|185|185|M
20200310|BA|4|646|110629|M
20200310|BABA|0|202|26602|M
20200310|BAC|924|2838|1187017|M
20200310|BAC PRL|0|40|40|M
20200310|BAH|0|343|443|M
20200310|BAK|0|100|100|M
20200310|BAM|0|0|800|M
20200310|BANC|0|100|100|M
20200310|BAND|0|1182|1641|M
20200310|BANF|0|100|100|M
20200310|BANR|0|100|100|M
20200310|BAP|0|100|183|M
20200310|BATRK|0|270|370|M
20200310|BAX|52|601|861|M
20200310|BBD|0|0|420158|M
20200310|BBIO|0|100|100|M
20200310|BBSI|0|0|100|M
20200310|BBX|0|80|80|M
20200310|BBY|0|7|547|M
20200310|BC|0|173|173|M
20200310|BCC|0|100|100|M
20200310|BCE|0|1224|2922|M
20200310|BCEI|0|0|30|M
20200310|BCEL|0|100|706|M
20200310|BCH|0|100|100|M
20200310|BCLI|0|0|8|M
20200310|BCO|0|335|782|M
20200310|BCPC|0|189|190|M
20200310|BCRX|0|0|300|M
20200310|BCSF|0|1785|4195|M
20200310|BDC|0|502|915|M
20200310|BDGE|0|100|100|M
20200310|BDTX|0|200|496|M
20200310|BDX|6|945|1150|M
20200310|BE|0|182|282|M
20200310|BEAM|0|100|100|M
20200310|BEAT|0|84|273|M
20200310|BECN|0|178|178|M
20200310|BEN|0|100|100|M
20200310|BEP|881|881|4682|M
20200310|BERY|0|100|200|M
20200310|BF B|0|610|1110|M
20200310|BFAM|179|898|1938|M
20200310|BFC|0|16|24|M
20200310|BFYT|0|0|106|M
20200310|BG|0|343|448|M
20200310|BGNE|0|0|199|M
20200310|BGR|0|100|100|M
20200310|BGS|0|0|200000|M
20200310|BHC|0|0|324|M
20200310|BHE|0|100|100|M
20200310|BHP|0|100|100|M
20200310|BHVN|0|184|184|M
20200310|BIDU|0|671|6371|M
20200310|BIG|0|944|1424|M
20200310|BIIB|0|800|943|M
20200310|BILI|0|0|598|M
20200310|BILL|0|0|358|M
20200310|BIMI|0|0|100|M
20200310|BIO|0|142|244|M
20200310|BIOL|0|117|117|M
20200310|BIP|0|2200|2300|M
20200310|BIT|0|100|100|M
20200310|BJ|0|8904|12743|M
20200310|BJRI|0|0|58|M
20200310|BK|0|200|200|M
20200310|BKE|0|231|531|M
20200310|BKEP|100|100|200|M
20200310|BKH|0|1154|1606|M
20200310|BKI|0|230|230|M
20200310|BKNG|5|761|1171|M
20200310|BKU|0|400|400|M
20200310|BL|0|200|343|M
20200310|BLD|22|222|241|M
20200310|BLDP|0|0|177|M
20200310|BLDR|0|328|409|M
20200310|BLK|167|5485|9279|M
20200310|BLKB|0|137|237|M
20200310|BLL|84|183|723|M
20200310|BLMN|0|0|2|M
20200310|BLNK|0|128|128|M
20200310|BLPH|0|69|69|M
20200310|BLU|0|60|60|M
20200310|BLUE|0|802|902|M
20200310|BLX|0|88|88|M
20200310|BMCH|0|194|294|M
20200310|BMEZ|0|0|100|M
20200310|BMI|0|1023|1123|M
20200310|BMO|200|200|200|M
20200310|BMRN|100|100|3432|M
20200310|BMY|196|25086|120963|M
20200310|BNDX|0|1|1|M
20200310|BNED|0|0|141|M
20200310|BNFT|0|0|9|M
20200310|BNS|3|603|800|M
20200310|BNTX|0|702|1364|M
20200310|BOH|0|192|215|M
20200310|BOKF|0|900|1333|M
20200310|BOOM|0|100|100|M
20200310|BOOT|0|259|559|M
20200310|BOX|0|0|180|M
20200310|BOXL|0|300|300|M
20200310|BPMC|0|118|218|M
20200310|BPMP|900|2458|3436|M
20200310|BPT|0|0|100|M
20200310|BPTH|0|0|300|M
20200310|BPYU|0|0|100|M
20200310|BR|0|300|400|M
20200310|BRBR|0|948|1348|M
20200310|BRC|0|0|17|M
20200310|BREW|0|200|200|M
20200310|BRFS|1311|2011|8974|M
20200310|BRG|0|69|69|M
20200310|BRID|0|0|8|M
20200310|BRK B|24|1374|1481|M
20200310|BRKR|0|1574|1599|M
20200310|BRKS|252|352|352|M
20200310|BRMK|0|300|666|M
20200310|BRO|0|300|300|M
20200310|BRY|0|100|100|M
20200310|BRZU|200|58236|69031|M
20200310|BSAC|0|9|9|M
20200310|BSGM|0|0|122|M
20200310|BSX|0|400|76495|M
20200310|BTAI|0|0|192|M
20200310|BTI|0|100|100|M
20200310|BTO|0|0|100|M
20200310|BUD|0|1515|36343|M
20200310|BUI|0|0|900|M
20200310|BURL|0|219|419|M
20200310|BV|0|0|5|M
20200310|BVN|0|4|4|M
20200310|BWA|0|0|106|M
20200310|BWB|0|71|71|M
20200310|BWXT|0|0|548|M
20200310|BX|1200|1814|16069|M
20200310|BXMT|0|0|501|M
20200310|BXP|537|3320|4269|M
20200310|BXRX|0|600|900|M
20200310|BYD|0|0|501|M
20200310|BYND|0|0|1093|M
20200310|BZQ|0|300|1200|M
20200310|BZUN|0|878|878|M
20200310|C|8|8|163437|M
20200310|CABO|0|53|186|M
20200310|CAC|0|300|900|M
20200310|CACC|0|165|165|M
20200310|CACI|0|258|458|M
20200310|CADE|0|101|201|M
20200310|CAG|0|57|100|M
20200310|CAH|0|109|109|M
20200310|CAKE|0|504|1404|M
20200310|CALM|0|0|100|M
20200310|CALX|0|90|190|M
20200310|CAN|0|0|300|M
20200310|CAR|0|1590|1978|M
20200310|CARA|0|100|200|M
20200310|CARG|0|297|497|M
20200310|CARS|0|798|800|M
20200310|CASH|300|300|694|M
20200310|CASY|0|519|619|M
20200310|CAT|0|5572|23300|M
20200310|CATM|0|579|34859|M
20200310|CATY|0|100|100|M
20200310|CB|0|400|400|M
20200310|CBAY|0|10752|11988|M
