Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200818|A|0|50|104|M
20200818|AA|0|6|116|M
20200818|AAL|0|80|168|M
20200818|AAN|0|15|209|M
20200818|AAOI|0|282|382|M
20200818|AAP|0|100|400|M
20200818|AAPL|0|1690|27588|M
20200818|AAT|0|28|121|M
20200818|AAWW|0|296|396|M
20200818|AAXN|0|100|100|M
20200818|AB|0|0|100|M
20200818|ABBV|0|664|100368|M
20200818|ABC|0|137|137|M
20200818|ABM|0|1|2|M
20200818|ABMD|0|183|493|M
20200818|ABT|0|100|3023|M
20200818|ABTX|0|0|39|M
20200818|ACA|0|0|103|M
20200818|ACAD|0|100|202|M
20200818|ACB|0|100|100|M
20200818|ACC|0|100|100|M
20200818|ACCD|0|478|810|M
20200818|ACGL|0|60|160|M
20200818|ACHC|0|0|50|M
20200818|ACHV|0|0|2|M
20200818|ACM|0|0|100|M
20200818|ACMR|0|200|501|M
20200818|ACN|0|200|363|M
20200818|ACNB|0|154|290|M
20200818|ADBE|4|1302|7621|M
20200818|ADC|0|4|4|M
20200818|ADCT|0|54|54|M
20200818|ADI|0|1500|1537|M
20200818|ADM|0|105|105|M
20200818|ADMS|0|0|100|M
20200818|ADP|126|1117|1510|M
20200818|ADPT|0|100|200|M
20200818|ADRO|0|200|300|M
20200818|ADS|0|0|199|M
20200818|ADSK|0|108|208|M
20200818|ADT|0|3|50103|M
20200818|ADUS|0|101|101|M
20200818|AEE|0|0|117|M
20200818|AEGN|0|47|50|M
20200818|AEIS|0|101|101|M
20200818|AEL|0|0|23|M
20200818|AEM|0|0|100|M
20200818|AEO|0|101|1201|M
20200818|AEP|0|1|1|M
20200818|AER|0|200|200|M
20200818|AERI|0|264|264|M
20200818|AFG|0|100|100|M
20200818|AFIN|0|157|162|M
20200818|AFL|0|100|9410|M
20200818|AGCO|0|1|1|M
20200818|AGG|0|0|21000|M
20200818|AGIO|0|109|209|M
20200818|AGO|0|100|100|M
20200818|AGQ|0|1100|11648|M
20200818|AGRX|0|500|510|M
20200818|AGX|0|17|17|M
20200818|AGYS|0|0|100|M
20200818|AHCO|0|0|51|M
20200818|AHT|0|100|100|M
20200818|AIG|0|184|30210|M
20200818|AIMC|0|100|100|M
20200818|AIO|0|200|200|M
20200818|AIT|0|99|157|M
20200818|AIZ|0|74|100|M
20200818|AJRD|0|100|100|M
20200818|AKAM|0|272|272|M
20200818|AKER|0|364|564|M
20200818|AKTS|0|135|135|M
20200818|AKUS|0|334|354|M
20200818|AL|0|0|98|M
20200818|ALB|0|192|304|M
20200818|ALC|0|100|100|M
20200818|ALE|0|5|5|M
