Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200806|AAL|0|33|367566|M
20200806|AAN|0|199|199|M
20200806|AAOI|0|0|200|M
20200806|AAON|0|200|200|M
20200806|AAP|0|286|377|M
20200806|AAPL|200|10672|182436|M
20200806|AAT|0|0|1|M
20200806|AAWW|0|200|200|M
20200806|AAXN|0|85|85|M
20200806|ABBV|0|305|372|M
20200806|ABC|0|53|53|M
20200806|ABCB|0|50|50|M
20200806|ABG|0|1|1|M
20200806|ABMD|0|100|159|M
20200806|AC|0|3|107|M
20200806|ACAD|0|136|136|M
20200806|ACC|0|1|101|M
20200806|ACCD|0|0|120|M
20200806|ACGL|0|0|6|M
20200806|ACHC|0|14|14|M
20200806|ACHV|0|400|500|M
20200806|ACI|0|127|127|M
20200806|ACMR|0|1041|1197|M
20200806|ACN|0|1|1|M
20200806|ACNB|0|55|56|M
20200806|ACWI|0|0|200|M
20200806|ADAP|0|100|100|M
20200806|ADBE|0|745|8345|M
20200806|ADC|0|5|5|M
20200806|ADCT|0|11|1111|M
20200806|ADI|0|254|326|M
20200806|ADIL|0|100|200|M
20200806|ADM|0|200|200|M
20200806|ADNT|0|62|62|M
20200806|ADP|0|1795|19562|M
20200806|ADPT|0|133|133|M
20200806|ADSK|0|100|100|M
20200806|ADT|0|0|200000|M
20200806|ADTX|0|500|900|M
20200806|ADUS|0|0|100|M
20200806|ADVM|0|100|100|M
20200806|AE|0|2|2|M
20200806|AEE|0|601|808|M
20200806|AEIS|0|3|36|M
20200806|AEL|0|200|200|M
20200806|AEM|0|66|166|M
20200806|AEMD|0|0|100|M
20200806|AEO|0|2800|2800|M
20200806|AEP|0|1300|1300|M
20200806|AER|0|114|114|M
20200806|AES|0|10|100|M
20200806|AFG|0|10|10|M
20200806|AFYA|0|100|100|M
20200806|AGIO|0|179|179|M
20200806|AGNC|0|0|100|M
20200806|AGQ|0|17783|20508|M
20200806|AGTC|0|0|100|M
20200806|AHCO|0|0|587|M
20200806|AHPI|0|100|101|M
20200806|AIG|0|138|344|M
20200806|AIMT|0|50|50|M
20200806|AIN|0|22|117|M
20200806|AIZ|0|95|100|M
20200806|AJG|0|0|189|M
20200806|AJRD|0|0|100|M
20200806|AKAM|0|234|430|M
20200806|AKER|0|550|650|M
20200806|AKUS|0|0|100|M
20200806|AL|0|100|100|M
20200806|ALB|0|102|400|M
20200806|ALBO|0|200|200|M
20200806|ALC|0|94|94|M
20200806|ALCO|0|100|100|M
20200806|ALDX|200|299|299|M
20200806|ALE|0|0|13|M
20200806|ALEC|0|70|270|M
20200806|ALG|0|12|12|M
20200806|ALGN|0|406|815|M
20200806|ALGT|0|96|107|M
20200806|ALJJ|100|100|100|M
20200806|ALKS|0|100|139|M
20200806|ALLK|0|144|144|M
20200806|ALLO|100|200|200|M
20200806|ALLY|0|1|1|M
20200806|ALNY|0|0|100|M
20200806|ALPN|0|0|100|M
20200806|ALRS|0|178|178|M
20200806|ALT|300|900|2400|M
20200806|ALTR|0|200|225|M
20200806|ALX|0|14|14|M
20200806|ALXN|0|100|399|M
20200806|AMAT|0|11|9011|M
20200806|AMBA|0|80|180|M
20200806|AMD|0|101|10201|M
20200806|AMED|0|285|381|M
20200806|AMG|0|100|100|M
20200806|AMGN|0|3|102|M
20200806|AMN|0|397|597|M
20200806|AMNB|0|58|112|M
20200806|AMP|0|267|407|M
20200806|AMPH|0|0|84|M
20200806|AMSC|0|196|196|M
20200806|AMSF|0|15|15|M
20200806|AMSWA|0|80|80|M
20200806|AMT|0|0|121|M
20200806|AMTB|0|0|121|M
20200806|AMTI|0|100|168|M
20200806|AMTX|0|100|200|M
20200806|AMWD|0|80|80|M
20200806|AMZN|0|247|4728|M
20200806|AN|0|99|398|M
20200806|ANET|100|100|1167|M
20200806|ANGL|0|100|100|M
20200806|ANIK|0|97|97|M
20200806|ANNX|0|0|155|M
20200806|ANSS|0|233|333|M
20200806|ANTM|0|100|293|M
20200806|AON|0|106|281|M
20200806|APA|1|14404|26413|M
20200806|APD|2|337|20952|M
20200806|APDN|0|400|400|M
20200806|APEI|0|0|40|M
20200806|APG|0|55|155|M
20200806|APH|0|2|97|M
20200806|API|0|385|575|M
20200806|APLS|0|50|62|M
20200806|APLT|0|619|714|M
20200806|APOG|0|1|1|M
20200806|APOP|0|0|100|M
20200806|APPF|0|100|200|M
20200806|APPN|0|20|20|M
20200806|APPS|0|390|490|M
20200806|APT|0|0|364|M
20200806|APTV|0|321|398|M
20200806|ARCC|0|11|15|M
20200806|ARCE|0|100|100|M
20200806|ARCT|0|195|513|M
20200806|ARE|0|0|194|M
20200806|ARES|0|100|100|M
20200806|ARGX|0|20|120|M
20200806|ARKK|0|0|1|M
20200806|ARLO|0|500|700|M
20200806|ARNC|0|100|207|M
20200806|ARVN|0|100|154|M
20200806|ASA|0|0|200|M
20200806|ASHR|0|4|5|M
20200806|ASIX|0|100|100|M
20200806|ASML|0|112|326|M
20200806|ASND|0|171|171|M
20200806|ASPU|0|100|100|M
20200806|ASRT|0|0|100|M
