Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210105|AA|0|0|395|M
20210105|AAL|0|2656|306856|M
20210105|AAON|0|194|194|M
20210105|AAPL|0|232|635686|M
20210105|AAWW|0|0|100|M
20210105|AAXN|0|0|185|M
20210105|ABBV|0|301|159882|M
20210105|ABC|0|94|243|M
20210105|ABCL|0|604|907|M
20210105|ABG|0|33|33|M
20210105|ABMD|0|102|260|M
20210105|ABNB|0|393|1242|M
20210105|ABR|0|8|8|M
20210105|ABT|0|74|8400|M
20210105|ABUS|0|0|100|M
20210105|ACA|0|300|300|M
20210105|ACAD|0|100|100|M
20210105|ACC|0|94|266|M
20210105|ACCD|0|9|226|M
20210105|ACGL|0|98|98|M
20210105|ACHC|0|381|381|M
20210105|ACI|0|199|199|M
20210105|ACIA|0|0|284|M
20210105|ACIW|0|100|100|M
20210105|ACMR|0|343|345|M
20210105|ACN|0|334|336|M
20210105|ACY|0|0|100|M
20210105|ADBE|5|1320|1754|M
20210105|ADC|0|85|85|M
20210105|ADCT|0|260|360|M
20210105|ADM|0|6|12|M
20210105|ADMA|0|45|45|M
20210105|ADNT|0|0|100|M
20210105|ADP|0|301|405|M
20210105|ADPT|0|89|89|M
20210105|ADS|0|93|299|M
20210105|ADSK|0|80|281|M
20210105|ADT|0|3|3|M
20210105|ADUS|0|200|200|M
20210105|ADV|0|100|100|M
20210105|AEE|0|100|200|M
20210105|AEIS|0|0|2|M
20210105|AEL|0|0|100|M
20210105|AEMD|0|100|100|M
20210105|AEO|0|250|250|M
20210105|AEP|0|100|100|M
20210105|AERI|0|99|99|M
20210105|AES|0|4|4|M
20210105|AEYE|0|598|618|M
20210105|AFG|0|95|95|M
20210105|AFIB|0|81|81|M
20210105|AFL|0|0|100|M
20210105|AG|0|0|280450|M
20210105|AGCO|0|40|255|M
20210105|AGNC|0|2|5|M
20210105|AGO|0|0|100|M
20210105|AGS|0|100|100|M
20210105|AHCO|0|206|206|M
20210105|AHPI|0|0|300|M
20210105|AHT|0|0|100|M
20210105|AI|2242|3055|5632|M
20210105|AIG|0|0|5009|M
20210105|AIM|0|0|100|M
20210105|AIN|0|65|65|M
20210105|AINC|0|0|24|M
20210105|AIRC|0|329|329|M
20210105|AIRG|0|1|1|M
20210105|AIRT|0|0|100|M
20210105|AIT|0|96|96|M
20210105|AJG|0|0|100|M
20210105|AJRD|0|4|4|M
20210105|AJX|0|100|100|M
20210105|AKAM|0|565|739|M
20210105|AKUS|0|0|300|M
20210105|AL|0|100|100|M
20210105|ALB|0|200|603|M
20210105|ALBO|0|20|20|M
