Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200504|AAL|103|107|502|M
20200504|AAN|0|200|200|M
20200504|AAON|0|105|105|M
20200504|AAP|0|201|301|M
20200504|AAPL|0|0|55100|M
20200504|AAWW|0|170|170|M
20200504|AAXN|0|100|100|M
20200504|AB|0|0|100|M
20200504|ABBV|0|1123|45065|M
20200504|ABC|0|200|300|M
20200504|ABCB|0|100|100|M
20200504|ABG|0|196|196|M
20200504|ABM|0|215|315|M
20200504|ABMD|0|158|158|M
20200504|ABT|0|331|12382|M
20200504|ABTX|0|35|35|M
20200504|ACAD|0|583|883|M
20200504|ACC|0|200|200|M
20200504|ACCO|0|100|100|M
20200504|ACEL|0|0|100|M
20200504|ACHC|0|197|197|M
20200504|ACIW|0|0|100|M
20200504|ACM|0|197|197|M
20200504|ACN|0|456|566|M
20200504|ACRS|0|0|100|M
20200504|ADBE|34|134|924|M
20200504|ADC|0|0|180|M
20200504|ADI|0|100|317|M
20200504|ADM|0|0|98|M
20200504|ADMS|0|12|12|M
20200504|ADNT|0|199|199|M
20200504|ADP|0|135|135|M
20200504|ADPT|0|0|100|M
20200504|ADS|0|168|168|M
20200504|ADSK|0|380|380|M
20200504|ADUS|0|399|399|M
20200504|ADVM|0|99|99|M
20200504|AEGN|0|200|200|M
20200504|AEIS|0|0|79|M
20200504|AEM|0|100|821|M
20200504|AEO|0|102|102|M
20200504|AEP|0|3|47|M
20200504|AER|0|0|800|M
20200504|AERI|0|100|100|M
20200504|AESR|0|800|800|M
20200504|AFG|0|199|299|M
20200504|AFIN|0|100|200|M
20200504|AGIO|0|169|269|M
20200504|AGN|0|0|1168|M
20200504|AGO|0|100|100|M
20200504|AGQ|0|35|35|M
20200504|AGR|0|0|100|M
20200504|AGRX|0|100|100|M
20200504|AGS|0|0|194|M
20200504|AGX|0|202|202|M
20200504|AGYS|0|133|133|M
20200504|AHCO|0|428|428|M
20200504|AHH|0|0|100|M
20200504|AHT|0|1|1|M
20200504|AIG|0|152|152|M
20200504|AIG WS|0|0|8|M
20200504|AIKI|0|0|100|M
20200504|AIM|0|0|100|M
20200504|AIMT|0|140|140|M
20200504|AIN|0|200|200|M
20200504|AINC|0|0|99|M
20200504|AINV|0|100|100|M
20200504|AIR|0|97|97|M
20200504|AIT|0|199|299|M
20200504|AIV|0|200|400|M
20200504|AIZ|0|0|100|M
20200504|AJG|0|169|269|M
20200504|AJRD|0|83|83|M
20200504|AKAM|0|535|552|M
20200504|AKBA|0|208|208|M
20200504|AKCA|0|63|63|M
20200504|AKER|0|500|600|M
20200504|ALB|0|300|3332|M
20200504|ALC|0|161|161|M
20200504|ALE|0|11|11|M
20200504|ALG|0|0|49|M
20200504|ALGN|0|874|874|M
20200504|ALGT|0|446|446|M
20200504|ALK|0|0|40900|M
20200504|ALKS|0|100|100|M
20200504|ALL|0|260|260|M
20200504|ALLE|0|209|409|M
20200504|ALLK|0|196|196|M
20200504|ALLO|0|2255|2555|M
20200504|ALNY|0|1034|1091|M
20200504|ALRM|0|100|137|M
20200504|ALV|0|0|187|M
20200504|ALX|6|167|287|M
20200504|ALXN|0|1013|1113|M
20200504|AMAG|0|200|200|M
20200504|AMAL|0|0|90|M
20200504|AMAT|0|200|277|M
20200504|AMBA|0|1|1|M
20200504|AMBC|0|198|198|M
20200504|AMCX|0|100|100|M
20200504|AMD|0|121|300|M
20200504|AMED|0|45|242|M
20200504|AMG|0|251|251|M
20200504|AMGN|0|340|530|M
20200504|AMLP|0|0|4099|M
20200504|AMN|0|372|760|M
20200504|AMNB|0|80|80|M
20200504|AMP|0|102|102|M
20200504|AMRB|0|1|1|M
20200504|AMSWA|0|100|100|M
20200504|AMT|0|622|1419|M
20200504|AMTD|0|200|200|M
20200504|AMZN|0|392|205308|M
20200504|AN|0|200|200|M
20200504|ANAB|0|900|910|M
20200504|ANAT|0|0|1|M
20200504|ANET|0|121|226|M
20200504|ANGI|0|11|27|M
20200504|ANIK|0|94|94|M
20200504|ANIP|0|100|200|M
20200504|ANSS|0|200|406|M
20200504|ANTM|0|491|491|M
20200504|ANY|100|100|100|M
20200504|AOBC|0|322|622|M
20200504|AON|0|400|400|M
20200504|APD|0|206|206|M
20200504|APG|0|300|3450|M
20200504|APH|0|129|129|M
20200504|APLS|0|0|169|M
20200504|APLT|0|88|88|M
20200504|APO|0|0|100|M
20200504|APOP|0|0|100|M
20200504|APPF|0|200|200|M
20200504|APPN|0|198|198|M
20200504|APPS|0|0|500|M
20200504|APRN|0|700|800|M
20200504|APT|100|109|125|M
20200504|APTO|0|169|169|M
20200504|APTV|0|414|614|M
20200504|APY|0|200|650300|M
20200504|AQMS|0|100|100|M
20200504|ARAV|0|0|100|M
20200504|ARCC|0|0|100|M
20200504|ARCH|0|300|398|M
20200504|ARCT|0|2512|3062|M
20200504|ARD|0|100|100|M
20200504|ARGO|0|178|178|M
20200504|ARI|0|100|100|M
20200504|ARLP|0|100|100|M
20200504|ARMK|0|0|435000|M
20200504|ARNA|0|201|354|M
20200504|ARNC|0|200|200|M
20200504|ARR|0|200|200|M
20200504|ARTL|0|0|300|M
20200504|ARVN|0|0|268|M
20200504|ARW|0|200|262|M
20200504|ARWR|0|216|316|M
20200504|ASC|0|200|200|M
20200504|ASGN|0|0|100|M
20200504|ASH|0|188|188|M
20200504|ASHR|0|0|101500|M
20200504|ASLN|0|100|100|M
20200504|ASML|0|103|113|M
20200504|ASND|0|119|119|M
20200504|ASR|0|200|200|M
20200504|ASTC|0|100|100|M
20200504|ATGE|0|197|197|M
20200504|ATH|0|100|198|M
20200504|ATHM|0|81|81|M
20200504|ATI|0|23|23|M
20200504|ATIF|0|100|100|M
20200504|ATNI|0|200|200|M
20200504|ATR|0|96|96|M
20200504|ATRA|0|0|291|M
20200504|ATRC|0|100|100|M
20200504|ATRI|0|2|49|M
20200504|ATRO|0|100|183|M
20200504|ATSG|0|99|99|M
20200504|ATVI|0|0|28588|M
20200504|AU|0|100|100|M
20200504|AUB|0|0|100|M
20200504|AUDC|0|101|101|M
20200504|AVB|0|100|100|M
20200504|AVDL|0|100|200|M
20200504|AVGO|40|1616|14127|M
20200504|AVID|0|100|100|M
20200504|AVLR|0|299|597|M
20200504|AVRO|0|200|200|M
20200504|AVTR|0|200|200|M
20200504|AVY|0|430|629|M
20200504|AWI|0|0|194|M
20200504|AWR|0|200|300|M
20200504|AX|0|183|183|M
20200504|AXE|0|100|100|M
20200504|AXGN|0|188|188|M
20200504|AXNX|0|300|473|M
20200504|AXP|0|100|47200|M
20200504|AXS|0|34|134|M
20200504|AXSM|0|125|279|M
20200504|AXTA|0|0|125065|M
20200504|AXTI|0|100|100|M
20200504|AY|0|0|100|M
20200504|AYI|0|185|185|M
20200504|AYX|0|454|454|M
20200504|AZO|0|1246|1386|M
20200504|AZPN|0|0|176|M
20200504|AZZ|0|0|100|M
20200504|B|0|0|113|M
20200504|BA|410|8592|13153|M
20200504|BABA|0|297|389473|M
20200504|BAC|0|2957|422385|M
20200504|BAH|0|0|100|M
20200504|BAM|0|95|295|M
20200504|BANC|0|0|22|M
20200504|BAND|0|0|100|M
20200504|BANF|0|0|100|M
20200504|BAP|0|100|200|M
20200504|BATRA|0|20|20|M
20200504|BAX|0|101|588|M
20200504|BBBY|0|6|18|M
20200504|BBD|4|4|4|M
20200504|BBY|0|100|100|M
20200504|BC|0|200|200|M
20200504|BCC|0|0|99|M
20200504|BCO|0|379|379|M
20200504|BCOR|0|100|100|M
20200504|BCPC|0|376|697|M
20200504|BCSF|0|73|373|M
20200504|BDN|0|100|100|M
20200504|BDTX|0|364|364|M
20200504|BDX|0|210|10268|M
20200504|BEAM|0|13|13|M
20200504|BEAT|0|203|203|M
20200504|BEN|0|200|200|M
20200504|BERY|0|100|100|M
20200504|BF B|0|52|52|M
20200504|BFAM|0|2|365|M
20200504|BFYT|0|200|200|M
20200504|BG|0|100|100|M
20200504|BGNE|0|197|197|M
20200504|BHAT|0|200|200|M
20200504|BHB|0|104|104|M
20200504|BHC|0|0|100|M
20200504|BHF|0|200|200|M
20200504|BHLB|0|0|91|M
20200504|BHP|0|1|1|M
20200504|BHR|0|0|60|M
20200504|BHVN|0|466|466|M
20200504|BIDU|0|466|18170|M
20200504|BIG|0|38|38|M
20200504|BIIB|0|579|1422|M
20200504|BILI|0|300|309|M
20200504|BILL|0|421|521|M
20200504|BIO|0|488|612|M
20200504|BIPC|0|0|100|M
20200504|BJ|0|99|196|M
20200504|BK|0|0|100|M
20200504|BKH|0|17|122|M
20200504|BKI|0|100|100|M
20200504|BKNG|0|581|638|M
20200504|BKR|0|0|81000|M
20200504|BL|0|172|172|M
20200504|BLCM|0|100|100|M
20200504|BLD|0|402|702|M
20200504|BLDR|0|0|11|M
20200504|BLIN|0|100|100|M
20200504|BLK|0|400|700|M
20200504|BLKB|0|177|276|M
20200504|BLL|0|100|194|M
20200504|BLMN|0|299|399|M
20200504|BLNK|0|100|100|M
20200504|BLPH|0|0|100|M
20200504|BLUE|0|100|388|M
20200504|BMCH|0|0|49|M
20200504|BMEZ|0|0|98|M
20200504|BMI|0|0|1|M
20200504|BMRN|0|0|104|M
20200504|BMY|0|14|321|M
20200504|BNFT|0|100|100|M
20200504|BNKU|0|73|73|M
20200504|BNS|0|0|128000|M
20200504|BNTC|14|14|14|M
20200504|BNTX|0|336|336|M
20200504|BOOM|0|40|40|M
