Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201111|A|0|200|213|M
20201111|AA|0|0|1|M
20201111|AAL|0|247|108360|M
20201111|AAN|0|58|58|M
20201111|AAPL|0|583|2499714|M
20201111|AAWW|0|99|151|M
20201111|AAXN|0|200|489|M
20201111|ABBV|0|370|640|M
20201111|ABC|0|0|241|M
20201111|ABCB|0|23|26|M
20201111|ABCM|0|100|100|M
20201111|ABG|0|174|174|M
20201111|ABIO|0|63|63|M
20201111|ABM|0|15|25|M
20201111|ABMD|0|91|287|M
20201111|ABR|0|0|100|M
20201111|ABT|0|102|710|M
20201111|ABTX|0|93|93|M
20201111|AC|0|5|5|M
20201111|ACAD|0|200|200|M
20201111|ACB|0|0|400|M
20201111|ACBI|0|0|95|M
20201111|ACC|0|0|50|M
20201111|ACCD|0|0|72|M
20201111|ACEL|0|76|76|M
20201111|ACGL|0|50|150|M
20201111|ACHC|0|110|110|M
20201111|ACHV|0|0|20|M
20201111|ACI|0|99|99|M
20201111|ACIA|0|6|6|M
20201111|ACIW|0|150|200|M
20201111|ACLS|0|100|100|M
20201111|ACM|0|0|300|M
20201111|ACMR|0|0|190|M
20201111|ACN|0|198|95298|M
20201111|ACRS|0|738|738|M
20201111|ADAP|0|100|100|M
20201111|ADBE|0|118|787|M
20201111|ADC|0|99|99|M
20201111|ADCT|0|1433|1511|M
20201111|ADI|0|237|437|M
20201111|ADM|0|105|208|M
20201111|ADMS|0|800|1600|M
20201111|ADNT|0|100|100|M
20201111|ADOCU|0|100|100|M
20201111|ADP|0|91|625|M
20201111|ADS|0|599|813|M
20201111|ADSK|0|122|1010|M
20201111|ADT|0|14|20|M
20201111|ADUS|0|126|126|M
20201111|ADVM|0|709|909|M
20201111|AEE|0|425|625|M
20201111|AEHL|0|100|200|M
20201111|AEIS|0|798|834|M
20201111|AEM|0|0|16|M
20201111|AEP|0|100|498|M
20201111|AER|0|950|950|M
20201111|AERI|0|185|368|M
20201111|AES|0|2262|2562|M
20201111|AESE|50|50|50|M
20201111|AFG|0|623|623|M
20201111|AFI|0|100|100|M
20201111|AFIB|0|257|684|M
20201111|AFIN|0|200|200|M
20201111|AFL|0|0|100|M
20201111|AGCO|0|402|707|M
20201111|AGE|0|100|100|M
20201111|AGFS|0|100|100|M
20201111|AGIO|0|193|257|M
20201111|AGLE|0|916|1874|M
20201111|AGM|0|14|14|M
20201111|AGQ|0|50|50|M
20201111|AGS|0|650|650|M
20201111|AGTC|0|0|4226|M
20201111|AGYS|0|0|192|M
20201111|AHC|0|100|200|M
20201111|AHH|0|0|200|M
20201111|AIG|0|900|1229|M
20201111|AIMC|0|182|186|M
20201111|AIN|0|6|105|M
20201111|AIR|0|61|61|M
20201111|AIV|0|100|200|M
20201111|AIZ|0|370|602|M
20201111|AJG|0|300|600|M
20201111|AJRD|0|100|1000|M
20201111|AKAM|0|0|227|M
