Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201215|A|0|513|513|M
20201215|AA|0|0|100|M
20201215|AAL|0|103|53997|M
20201215|AAON|0|0|100|M
20201215|AAP|0|102|202|M
20201215|AAPL|0|3721|3970765|M
20201215|AAWW|0|269|369|M
20201215|AAXJ|0|35|35|M
20201215|AAXN|0|15|107|M
20201215|ABBV|0|222|6483|M
20201215|ABC|0|273|373|M
20201215|ABCB|0|200|215|M
20201215|ABEV|0|0|1800|M
20201215|ABG|0|200|200|M
20201215|ABM|0|0|100|M
20201215|ABMD|0|100|421|M
20201215|ABT|0|200|7262|M
20201215|ABTX|0|0|200|M
20201215|ACA|0|161|161|M
20201215|ACAD|0|200|300|M
20201215|ACC|0|100|200|M
20201215|ACCD|0|475|3304|M
20201215|ACEL|0|200|300|M
20201215|ACGL|0|154|295|M
20201215|ACHC|0|91|261|M
20201215|ACIW|0|66|66|M
20201215|ACM|0|103|35251|M
20201215|ACMR|0|143|143|M
20201215|ACN|0|491|785|M
20201215|ACNB|0|0|30|M
20201215|ACRS|0|1300|1300|M
20201215|ACWI|0|145|145|M
20201215|ADAP|0|0|267|M
20201215|ADBE|0|395|452446|M
20201215|ADC|0|0|166|M
20201215|ADCT|0|100|100|M
20201215|ADI|0|104|164|M
20201215|ADM|0|99|99|M
20201215|ADNT|0|872|872|M
20201215|ADP|0|68|69|M
20201215|ADPT|0|36|36|M
20201215|ADS|0|500|601|M
20201215|ADSK|0|200|300|M
20201215|ADT|0|8|8|M
20201215|ADTN|0|0|91|M
20201215|ADUS|0|13|112|M
20201215|AEE|0|25|158|M
20201215|AEIS|0|126|175|M
20201215|AEL|0|0|16|M
20201215|AEMD|0|96|96|M
20201215|AEP|0|0|193|M
20201215|AER|0|190|290|M
20201215|AERI|0|100|100|M
20201215|AEYE|0|100|140|M
20201215|AFG|0|0|97|M
20201215|AFL|0|100|100|M
20201215|AFYA|0|0|73|M
20201215|AG|0|2|7|M
20201215|AGCO|0|0|143|M
20201215|AGEN|0|6|6|M
20201215|AGIO|0|0|232|M
20201215|AGM|0|0|155|M
20201215|AGO|0|97|97|M
20201215|AGR|0|0|115|M
20201215|AGS|0|266|266|M
20201215|AGTC|0|99|99|M
20201215|AGYS|0|0|300|M
20201215|AHCO|0|0|547|M
20201215|AHT|0|0|2600|M
20201215|AI|0|100|100|M
20201215|AIG|0|313|12913|M
20201215|AIMC|0|0|99|M
20201215|AIN|0|205|241|M
20201215|AIQ|0|1|1|M
20201215|AIR|0|100|100|M
20201215|AIRC|0|0|145|M
20201215|AIT|0|0|1|M
20201215|AIZ|0|100|200|M
20201215|AJG|0|204|204|M
20201215|AKAM|0|525|963|M
20201215|AKR|0|90|90|M
20201215|AKTS|0|179|279|M
20201215|AKUS|0|0|291|M
20201215|AL|0|200|200|M
20201215|ALB|0|671|1200|M
20201215|ALC|0|100|100|M
20201215|ALDX|0|135|200|M
20201215|ALEC|0|100|200|M
20201215|ALEX|0|89|89|M
20201215|ALG|0|50|75|M
20201215|ALGM|0|74|174|M
20201215|ALGN|0|93|244|M
20201215|ALGT|0|314|584|M
20201215|ALK|0|420|635|M
20201215|ALKS|0|0|100|M
20201215|ALLE|0|100|300|M
20201215|ALLK|0|0|145|M
20201215|ALLO|0|142|142|M
20201215|ALLT|0|0|48|M
20201215|ALLY|0|2|2|M
20201215|ALNY|0|969|1012|M
20201215|ALRM|0|0|290|M
20201215|ALT|0|716|1215|M
20201215|ALTM|0|0|1|M
20201215|ALTR|0|8|134|M
20201215|ALV|0|200|294|M
20201215|ALVR|0|429|791|M
20201215|ALX|0|0|1|M
20201215|ALXN|0|0|90|M
20201215|ALXO|0|130|228|M
20201215|AM|0|0|100|M
20201215|AMAT|0|168|268|M
20201215|AMBA|0|451|1092|M
20201215|AMBC|0|100|100|M
20201215|AMC|1503|1503|3833|M
20201215|AMCX|0|237|542|M
20201215|AMD|0|1379|270061|M
20201215|AME|0|100|230|M
20201215|AMED|0|94|94|M
20201215|AMG|0|95|95|M
20201215|AMGN|0|438|1313|M
20201215|AMH|0|613|613|M
20201215|AMLP|0|1600|1700|M
20201215|AMN|0|201|201|M
20201215|AMP|0|204|209|M
20201215|AMPH|0|0|86|M
20201215|AMRC|0|200|200|M
20201215|AMRK|0|30|30|M
20201215|AMRN|0|279|280|M
20201215|AMSC|0|0|45|M
20201215|AMSF|0|1|214|M
20201215|AMT|0|286|398|M
20201215|AMTB|0|200|200|M
20201215|AMTX|0|99|99|M
20201215|AMWL|0|221|321|M
20201215|AMZN|25|3426|48725|M
20201215|AN|0|0|2|M
20201215|ANAB|0|2|2|M
20201215|ANET|0|100|679|M
20201215|ANF|0|300|300|M
20201215|ANGI|0|0|500|M
20201215|ANIK|0|0|107|M
20201215|ANNX|0|29|472|M
20201215|ANPC|0|100|100|M
20201215|ANSS|0|0|199|M
20201215|ANTM|0|47|1507|M
20201215|AON|0|173|273|M
20201215|AOS|0|21|121|M
20201215|APA|0|106|106|M
20201215|APAM|0|0|100|M
20201215|APD|0|300|2455|M
20201215|APDN|0|30|30|M
20201215|APG|0|185|285|M
20201215|APH|0|0|249|M
20201215|APHA|0|0|19|M
20201215|API|0|0|100|M
20201215|APLS|0|0|180|M
20201215|APLT|0|12|19|M
20201215|APO|0|201|301|M
20201215|APOP|0|100|100|M
20201215|APPF|324|466|560|M
20201215|APPN|0|607|6904|M
20201215|APPS|0|100|384|M
20201215|APSG|0|0|500|M
20201215|APT|0|134|140|M
20201215|APTV|0|302|640|M
20201215|APTV PRA|0|15|15|M
20201215|AQB|4199|4873|5273|M
20201215|ARC|0|16|16|M
20201215|ARCB|0|0|296|M
20201215|ARCC|0|500|502|M
20201215|ARCE|0|0|591|M
20201215|ARCH|0|0|59|M
20201215|ARCT|0|517|858|M
20201215|ARE|0|103|103|M
20201215|ARES|0|94|202|M
20201215|ARGX|0|0|15|M
20201215|ARI|0|200|200|M
20201215|ARKG|0|119|219|M
20201215|ARKK|0|0|20625|M
20201215|ARLO|0|0|100|M
20201215|ARNA|0|204|290|M
20201215|ARNC|0|0|280|M
20201215|ARQT|0|0|540|M
20201215|ARRY|0|709|1751|M
20201215|ARVN|0|983|1336|M
20201215|ARW|0|165|165|M
20201215|ARWR|0|500|1294|M
20201215|ASA|0|1|1|M
20201215|ASAN|0|426|503|M
20201215|ASH|0|100|100|M
20201215|ASHR|0|243|443|M
20201215|ASMB|0|100|100|M
20201215|ASML|0|0|900|M
20201215|ASND|0|0|5|M
20201215|ASO|0|1897|1902|M
20201215|ASPU|0|100|400|M
20201215|ATCO|0|0|107|M
20201215|ATCX|0|0|100|M
20201215|ATEC|0|100|200|M
20201215|ATH|0|319|419|M
20201215|ATHA|0|404|892|M
20201215|ATHM|0|900|1432|M
20201215|ATI|0|116|116|M
20201215|ATKR|0|0|145|M
20201215|ATNF|0|4|4|M
20201215|ATNI|0|386|411|M
20201215|ATNX|0|0|1300|M
20201215|ATO|0|1097|1097|M
20201215|ATOM|0|90|90|M
20201215|ATRA|0|228|742|M
20201215|ATRC|0|2|2|M
20201215|ATRI|0|100|100|M
20201215|ATUS|0|8|1270043|M
20201215|ATVI|0|228|516|M
20201215|AU|0|100|1100|M
20201215|AUPH|0|100|100|M
20201215|AUY|0|0|100|M
20201215|AVA|0|0|12|M
20201215|AVAV|0|26|26|M
20201215|AVB|0|300|728|M
20201215|AVDL|0|400|681|M
20201215|AVGO|0|369|6657|M
20201215|AVID|0|0|89|M
20201215|AVIR|0|618|818|M
20201215|AVLR|0|745|1124|M
20201215|AVNS|0|178|178|M
20201215|AVNT|0|0|100|M
20201215|AVNW|0|194|194|M
20201215|AVRO|0|0|100|M
20201215|AVTR|0|100|200|M
