Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201204|A|0|218|463|M
20201204|AA|0|0|300|M
20201204|AAIC|0|100|100|M
20201204|AAL|0|3023|125390|M
20201204|AAN|0|181|181|M
20201204|AAOI|0|100|100|M
20201204|AAON|0|3|3|M
20201204|AAP|0|52|152|M
20201204|AAPL|0|7074|125639|M
20201204|AAU|0|0|100|M
20201204|AAXN|39|39|39|M
20201204|ABB|0|0|100|M
20201204|ABBV|0|1063|2803|M
20201204|ABC|0|367|467|M
20201204|ABEO|0|0|20|M
20201204|ABEV|0|90|90|M
20201204|ABG|0|182|182|M
20201204|ABM|0|0|100|M
20201204|ABMD|0|0|300|M
20201204|ABR|0|8|8|M
20201204|ABT|0|421|696|M
20201204|ACAD|0|0|171|M
20201204|ACB|0|1165|1950|M
20201204|ACC|0|0|195|M
20201204|ACCD|0|400|1201|M
20201204|ACGL|0|0|100|M
20201204|ACHC|0|170|470|M
20201204|ACHV|0|100|100|M
20201204|ACIW|0|100|100|M
20201204|ACLS|0|100|267|M
20201204|ACM|0|2|20674|M
20201204|ACMR|0|161|161|M
20201204|ACN|0|247|494|M
20201204|ACRS|0|101|179|M
20201204|ADAP|0|100|340|M
20201204|ADBE|0|62|128600|M
20201204|ADCT|0|0|1|M
20201204|ADI|0|120|8220|M
20201204|ADM|0|0|198|M
20201204|ADP|0|504|605|M
20201204|ADPT|52|342|491|M
20201204|ADS|0|256|355|M
20201204|ADSK|0|320|320|M
20201204|ADT|0|4|7|M
20201204|ADTN|0|0|197|M
20201204|ADUS|0|69|169|M
20201204|ADV|0|48|348|M
20201204|AEE|0|0|100|M
20201204|AEIS|0|137|437|M
20201204|AEM|0|0|100|M
20201204|AEMD|0|0|100|M
20201204|AEP|0|250|350|M
20201204|AER|0|151|379|M
20201204|AERI|0|0|100|M
20201204|AES|0|3|3|M
20201204|AEY|0|0|99|M
20201204|AFIB|0|579|579|M
20201204|AFIN|0|157|159|M
20201204|AFL|0|100|100|M
20201204|AFYA|0|357|357|M
20201204|AGCO|0|20|20|M
20201204|AGG|0|1|1|M
20201204|AGIO|0|80|80|M
20201204|AGO|0|0|2|M
20201204|AGS|0|100|100|M
20201204|AGTC|0|0|100|M
20201204|AHCO|0|310|1715|M
20201204|AHH|0|0|100|M
20201204|AHPI|0|0|100|M
20201204|AHT|0|100|100|M
20201204|AIG|0|106|38124|M
20201204|AIMC|0|0|222|M
20201204|AIN|0|0|170|M
20201204|AIV|0|100|200|M
20201204|AJG|0|188|192|M
20201204|AKAM|0|828|35033|M
20201204|AL|0|181|341|M
20201204|AL PRA|0|147|147|M
20201204|ALB|0|216|216|M
20201204|ALC|0|87|87|M
20201204|ALE|0|1|1|M
20201204|ALEC|0|1|2|M
20201204|ALG|0|6|14|M
20201204|ALGM|0|829|1906|M
20201204|ALGN|0|639|935|M
20201204|ALGT|0|200|251|M
20201204|ALK|0|0|20|M
20201204|ALL|0|96|96|M
20201204|ALLE|0|139|514|M
20201204|ALLK|0|311|411|M
20201204|ALLO|0|100|100|M
20201204|ALNY|0|1613|1922|M
20201204|ALPN|0|71|71|M
20201204|ALRM|0|100|300|M
20201204|ALT|0|100|358|M
20201204|ALTM|0|93|93|M
20201204|ALTR|0|401|420|M
20201204|ALV|0|45|45|M
20201204|ALVR|0|538|538|M
20201204|ALXN|0|0|200|M
20201204|ALXO|0|212|708|M
20201204|AMAT|0|1141|1619|M
20201204|AMBA|0|100|196|M
20201204|AMBC|0|100|100|M
20201204|AMCX|0|74|104|M
20201204|AMD|0|0|16699|M
20201204|AME|0|22|22|M
20201204|AMED|0|182|182|M
20201204|AMG|0|90|221|M
20201204|AMGN|0|212|227|M
20201204|AMH|0|200|201|M
20201204|AMKR|0|300|300|M
20201204|AMN|0|130|140|M
20201204|AMOT|0|50|50|M
20201204|AMP|0|301|448|M
20201204|AMRB|0|4|4|M
20201204|AMSC|0|0|188|M
20201204|AMSF|0|100|100|M
20201204|AMSWA|0|0|99|M
20201204|AMT|0|377|1475|M
20201204|AMTI|0|400|500|M
20201204|AMWD|0|0|639|M
20201204|AMWL|0|264|264|M
20201204|AMZN|1|16|14874|M
20201204|AN|0|315|315|M
20201204|ANAB|0|182|182|M
20201204|ANET|0|0|130|M
