Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191231|AAL|0|0|10336|M
20191231|AAP|0|200|200|M
20191231|AAPL|0|2200|76400|M
20191231|AAXN|0|0|300|M
20191231|ABBV|0|100|14344|M
20191231|ABC|0|319|319|M
20191231|ABMD|0|600|1700|M
20191231|ABT|0|0|22504|M
20191231|ACHN|0|0|180000|M
20191231|ACIA|0|100|100|M
20191231|ADAP|0|100|100|M
20191231|ADBE|0|100|300|M
20191231|ADI|0|200|200|M
20191231|ADMP|0|300|300|M
20191231|ADP|0|100|300|M
20191231|ADPT|0|1300|1600|M
20191231|ADS|0|540|540|M
20191231|ADUS|0|100|100|M
20191231|ADVM|0|0|100|M
20191231|AEE|0|100|2086|M
20191231|AEM|0|100|100|M
20191231|AERI|0|0|300|M
20191231|AESE|0|200|800|M
20191231|AEZS|0|300|300|M
20191231|AGE|0|600|1200|M
20191231|AGM|0|200|200|M
20191231|AGTC|0|100|100|M
20191231|AIM|0|300|300|M
20191231|AIN|0|100|100|M
20191231|AIRI|0|300|300|M
20191231|AIT|0|100|100|M
20191231|AIV|0|0|100|M
20191231|AJRD|0|100|100|M
20191231|AKCA|0|500|1100|M
20191231|AKR|0|106|106|M
20191231|AKRO|1249|1770|2770|M
20191231|AKTS|0|0|100|M
20191231|ALB|0|100|100|M
20191231|ALEC|0|200|200|M
20191231|ALGN|0|100|100|M
20191231|ALK|0|200|200|M
20191231|ALKS|0|200|200|M
20191231|ALLE|0|0|100|M
20191231|ALLK|0|0|200|M
20191231|ALLT|0|100|100|M
20191231|ALNY|0|100|100|M
20191231|ALRM|0|100|100|M
20191231|ALRS|0|400|400|M
20191231|ALTR|0|300|300|M
20191231|ALXN|0|300|700|M
20191231|AMD|0|526|44720|M
20191231|AMED|0|100|100|M
20191231|AMGN|0|400|1400|M
20191231|AMLP|0|2534|2825|M
20191231|AMRC|0|600|600|M
20191231|AMRN|0|0|108100|M
20191231|AMT|0|0|100|M
20191231|AMZN|0|500|2020|M
20191231|ANDE|0|0|100|M
20191231|ANET|0|100|100|M
20191231|ANSS|0|100|100|M
20191231|ANTM|0|200|400|M
20191231|AOBC|0|1133|1433|M
20191231|APAM|0|100|100|M
20191231|APD|0|300|600|M
20191231|APDN|0|1700|1700|M
20191231|APLT|0|300|900|M
20191231|APOG|0|111|111|M
20191231|APPF|0|200|200|M
20191231|APPN|0|300|300|M
20191231|APRE|0|200|200|M
20191231|APTV|0|500|700|M
20191231|AQST|0|200|200|M
20191231|ARCE|0|100|100|M
20191231|ARCH|0|100|100|M
20191231|ARDX|0|300|300|M
20191231|ARES|0|100|100|M
20191231|ARLO|0|0|100|M
20191231|ARVN|0|100|100|M
20191231|ARWR|0|1000|2034|M
20191231|ASHR|0|0|200|M
20191231|ASMB|0|100|100|M
20191231|ASML|0|100|100|M
20191231|ASND|0|600|700|M
20191231|ASR|0|599|1334|M
20191231|ATEX|0|701|701|M
20191231|ATHM|0|0|100|M
20191231|ATI|0|0|100|M
20191231|ATKR|0|100|100|M
20191231|ATRA|0|600|600|M
20191231|AU|0|100|100|M
20191231|AUG|0|300|300|M
20191231|AUPH|0|100|100|M
20191231|AUTL|0|886|986|M
20191231|AVA|0|300|300|M
20191231|AVDL|0|100|100|M
20191231|AVGO|0|100|23600|M
20191231|AVLR|0|200|300|M
20191231|AVY|0|100|100|M
20191231|AXDX|0|0|100|M
20191231|AXGN|0|100|100|M
20191231|AXNX|0|100|100|M
20191231|AXS|0|0|200|M
20191231|AXSM|0|200|400|M
20191231|AXTA|0|0|71250|M
20191231|AYI|0|400|400|M
20191231|AYTU|0|0|100|M
20191231|AYX|0|100|100|M
20191231|AZO|0|100|200|M
20191231|BA|0|0|6200|M
20191231|BABA|0|400|92700|M
20191231|BAC|0|1800|2000|M
20191231|BAX|0|0|25000|M
20191231|BBAR|0|0|300|M
20191231|BBCP|0|0|600|M
20191231|BBL|0|200|200|M
20191231|BBSI|0|300|778|M
20191231|BC|0|0|100|M
20191231|BCEL|100|100|1000|M
20191231|BCO|0|102|102|M
20191231|BCPC|0|100|100|M
20191231|BCYC|0|100|100|M
20191231|BFAM|0|0|100|M
20191231|BGFV|0|100|100|M
20191231|BGNE|0|100|200|M
20191231|BHC|0|100|200|M
20191231|BHR|0|600|600|M
20191231|BHVN|0|100|100|M
20191231|BIDU|0|200|300|M
20191231|BIIB|0|100|300|M
20191231|BILI|0|0|5100|M
20191231|BILL|0|100|100|M
20191231|BIOS|0|300|300|M
20191231|BJ|0|0|100|M
20191231|BJRI|0|100|100|M
20191231|BKNG|0|700|1200|M
