Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200625|A|0|100|100|M
20200625|AA|0|0|4|M
20200625|AAL|0|4920|67646|M
20200625|AAN|0|100|197|M
20200625|AAOI|0|0|602|M
20200625|AAON|0|0|1|M
20200625|AAP|0|110|110|M
20200625|AAPL|0|2549|94825|M
20200625|AAWW|0|200|200|M
20200625|AAXN|0|448|759|M
20200625|ABBV|0|424|11701|M
20200625|ABC|0|213|279|M
20200625|ABCB|0|0|6|M
20200625|ABG|0|4|4|M
20200625|ABIO|0|101|401|M
20200625|ABM|0|289|389|M
20200625|ABMD|0|561|1768|M
20200625|ABT|0|0|4707|M
20200625|ABTX|0|4|4|M
20200625|AC|0|1|1|M
20200625|ACA|0|0|100|M
20200625|ACAD|0|381|481|M
20200625|ACB|0|0|136|M
20200625|ACC|0|100|100|M
20200625|ACCO|0|100|100|M
20200625|ACEL|0|191|191|M
20200625|ACGL|0|259|488|M
20200625|ACHC|0|199|467|M
20200625|ACIW|0|100|100|M
20200625|ACLS|0|1|101|M
20200625|ACM|0|473|721|M
20200625|ACMR|0|101|301|M
20200625|ACN|0|700|6100|M
20200625|ACNB|0|150|150|M
20200625|ADBE|0|375|375|M
20200625|ADC|0|100|100|M
20200625|ADCT|0|677|777|M
20200625|ADI|0|100|300|M
20200625|ADM|0|500|500|M
20200625|ADNT|0|0|100|M
20200625|ADP|0|123|322|M
20200625|ADPT|0|19|389|M
20200625|ADS|0|303|303|M
20200625|ADSK|0|238|467|M
20200625|ADTN|0|100|100|M
20200625|ADVM|0|107|307|M
20200625|AE|0|57|62|M
20200625|AEE|0|0|200|M
20200625|AEIS|0|0|126|M
20200625|AEL|0|200|200|M
20200625|AEM|0|0|13500|M
20200625|AEMD|0|100|100|M
20200625|AEO|0|0|385|M
20200625|AEP|0|100|100|M
20200625|AES|0|14|17|M
20200625|AESE|0|0|200|M
20200625|AEY|0|0|100|M
20200625|AEZS|0|100|100|M
20200625|AFG|0|126|181|M
20200625|AFI|0|88|88|M
20200625|AFYA|0|200|200|M
20200625|AGCO|0|330|330|M
20200625|AGIO|0|100|100|M
20200625|AGLE|0|0|80|M
20200625|AGM PRD|0|0|200|M
20200625|AGQ|0|350|350|M
20200625|AGRO|0|100|100|M
20200625|AGYS|0|1|1|M
20200625|AHCO|0|0|24|M
20200625|AHH|0|100|100|M
20200625|AHPI|0|2368|2868|M
20200625|AIG|0|204|297875|M
20200625|AIH|0|0|100|M
20200625|AIKI|0|100|100|M
20200625|AIMC|0|1|101|M
20200625|AIMT|0|100|100|M
20200625|AIN|0|34|34|M
20200625|AINV|0|198|298|M
20200625|AIR|0|50|10550|M
20200625|AIV|0|100|100|M
20200625|AIZ|0|60|60|M
20200625|AJG|0|152|174|M
20200625|AJRD|0|204|254|M
20200625|AKAM|0|300|400|M
20200625|AKBA|0|100|200|M
20200625|AKER|0|100|200|M
20200625|AKRO|0|100|100|M
20200625|AKTS|0|104|104|M
20200625|AL|0|0|100|M
20200625|ALB|0|199|199|M
20200625|ALBO|0|100|100|M
20200625|ALC|0|600|700|M
20200625|ALDX|0|100|100|M
20200625|ALE|0|155|187|M
20200625|ALEC|0|400|400|M
20200625|ALEX|0|105|105|M
20200625|ALG|0|50|100|M
20200625|ALGN|0|345|437|M
20200625|ALGT|0|40|106|M
20200625|ALK|0|418|1618|M
20200625|ALKS|0|100|140|M
20200625|ALL|0|100|100|M
20200625|ALLE|0|88|188|M
20200625|ALLK|0|137|137|M
20200625|ALLO|0|200|200|M
20200625|ALNY|0|251|351|M
20200625|ALOT|0|29|29|M
20200625|ALRM|0|453|8903|M
20200625|ALT|0|700|800|M
20200625|ALV|0|200|300|M
20200625|ALX|0|10|20|M
20200625|ALXN|0|0|30300|M
20200625|AMAG|0|100|100|M
