Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200701|A|0|66|66|M
20200701|AA|0|6|6|M
20200701|AAL|0|30|54|M
20200701|AAON|0|0|71|M
20200701|AAP|0|185|185|M
20200701|AAPL|62|2775|75345|M
20200701|AAWW|0|13|13|M
20200701|AAXN|0|185|385|M
20200701|ABBV|0|311|311|M
20200701|ABG|0|351|448|M
20200701|ABIO|0|0|250|M
20200701|ABMD|0|300|400|M
20200701|ABT|0|600|665|M
20200701|ACAD|0|0|200|M
20200701|ACB|0|100|200|M
20200701|ACC|0|0|5|M
20200701|ACCO|0|100|100|M
20200701|ACER|0|3|15|M
20200701|ACHC|0|100|200|M
20200701|ACIW|0|110|110|M
20200701|ACM|0|300|300|M
20200701|ACMR|0|806|4111|M
20200701|ACN|0|111|615|M
20200701|ACRS|0|100|100|M
20200701|ADAP|0|300|400|M
20200701|ADBE|0|537|43119|M
20200701|ADCT|0|100|200|M
20200701|ADI|0|200|300|M
20200701|ADM|0|900|926|M
20200701|ADP|0|536|719|M
20200701|ADPT|0|461|866|M
20200701|ADS|0|232|232|M
20200701|ADSK|0|209|451|M
20200701|ADUS|0|8|104|M
20200701|ADVM|0|94|183|M
20200701|AEE|0|100|169|M
20200701|AEGN|0|100|200|M
20200701|AEIS|0|104|213|M
20200701|AEL|0|100|200|M
20200701|AEM|0|0|150|M
20200701|AEMD|0|0|700|M
20200701|AEP|0|200|300|M
20200701|AER|0|200|263|M
20200701|AES|0|0|3|M
20200701|AESE|100|100|110|M
20200701|AEY|0|200|300|M
20200701|AEYE|0|0|75|M
20200701|AFG|0|100|200|M
20200701|AFI|0|85|185|M
20200701|AFT|0|100|100|M
20200701|AFYA|0|101|101|M
20200701|AGCO|0|20|120|M
20200701|AGG|0|1|1|M
20200701|AGIO|0|400|400|M
20200701|AGNC|0|0|4|M
20200701|AGQ|0|2003|2203|M
20200701|AGR|0|100|100|M
20200701|AGS|0|100|200|M
20200701|AGX|0|0|5|M
20200701|AGYS|0|0|99|M
20200701|AHPI|0|100|100|M
20200701|AIA|0|400|400|M
20200701|AIG|0|100|2609|M
20200701|AIMT|0|168|168|M
20200701|AIN|0|201|201|M
20200701|AINV|0|100|200|M
20200701|AIR|0|25|25|M
20200701|AIV|0|100|200|M
20200701|AJRD|0|146|196|M
20200701|AKAM|0|100|234|M
20200701|AKBA|0|100|400|M
20200701|AKCA|0|267|367|M
20200701|AKRO|0|1009|1209|M
20200701|AKTS|0|541|741|M
20200701|AKTX|0|100|250|M
20200701|AKUS|0|0|1099|M
20200701|AL|0|200|200|M
20200701|ALB|0|139|139|M
20200701|ALBO|0|100|100|M
20200701|ALDX|0|0|100|M
20200701|ALE|0|0|122|M
20200701|ALEX|0|100|100|M
20200701|ALGN|0|0|173|M
20200701|ALGT|0|359|359|M
20200701|ALKS|0|0|149|M
20200701|ALL|0|324|424|M
20200701|ALLE|0|12|12|M
20200701|ALLK|0|736|746|M
20200701|ALLO|0|100|500|M
20200701|ALNY|0|0|225|M
20200701|ALOT|0|0|100|M
20200701|ALPN|0|200|200|M
20200701|ALRM|0|254|360|M
20200701|ALRS|0|100|100|M
20200701|ALSN|0|0|57|M
20200701|ALT|190|2080|3580|M
20200701|ALTR|0|100|100|M
20200701|ALXN|0|101|800|M
20200701|AMAL|0|100|100|M
20200701|AMBA|0|9|9|M
20200701|AMCX|0|195|295|M
20200701|AMD|0|500|61931|M
20200701|AME|0|0|293|M
20200701|AMED|0|304|518|M
20200701|AMEH|0|13|16|M
20200701|AMGN|64|5969|6871|M
20200701|AMH|0|0|100|M
20200701|AMK|0|5|5|M
20200701|AMLP|0|400|700|M
20200701|AMN|0|0|100|M
20200701|AMNB|0|122|146|M
20200701|AMP|0|20|380|M
20200701|AMPH|0|0|100|M
20200701|AMRC|0|0|300|M
20200701|AMRH|0|200|200|M
20200701|AMSF|0|0|4|M
20200701|AMSWA|0|0|98|M
20200701|AMT|76|517|810|M
20200701|AMTI|0|300|710|M
20200701|AMX|0|1841|2041|M
20200701|AMZN|100|13118|19396|M
20200701|AN|0|82|182|M
20200701|ANAB|0|183|183|M
20200701|ANAT|0|0|41|M
20200701|ANET|0|89|278|M
20200701|ANGI|0|100|100|M
20200701|ANIP|0|0|1|M
20200701|ANIX|0|100|100|M
20200701|ANSS|0|561|561|M
20200701|ANTM|0|500|994|M
20200701|AON|0|201|300|M
20200701|AOS|0|350|387|M
20200701|APA|0|0|10794900|M
20200701|APAM|0|50|150|M
20200701|APD|0|500|500|M
20200701|APEI|0|200|201|M
20200701|APH|0|0|1600|M
20200701|API|0|0|265|M
20200701|APLS|0|532|542|M
20200701|APLT|0|102|102|M
20200701|APO|0|600|798|M
20200701|APOP|0|0|100|M
20200701|APPF|0|40|153|M
20200701|APPN|0|0|54|M
20200701|APRE|0|93|93|M
20200701|APRN|0|200|200|M
20200701|APT|0|400|696|M
20200701|APTS|0|0|100|M
20200701|APTV|0|200|387|M
20200701|APTX|0|100|100|M
20200701|AQST|0|42|42|M
20200701|AQUA|0|200|200|M
20200701|ARA|0|85|85|M
20200701|ARCB|0|100|100|M
20200701|ARCE|0|200|200|M
20200701|ARCH|0|300|383|M
20200701|ARCT|0|1010|1710|M
20200701|ARDX|0|100|100|M
20200701|ARE|0|140|425|M
20200701|ARES|0|184|184|M
20200701|ARGO|0|0|73|M
20200701|ARGX|0|200|204|M
20200701|ARI|0|0|100|M
20200701|ARNA|0|100|100|M
20200701|ARNC|0|500|600|M
20200701|ARQT|0|0|308|M
20200701|ARVN|0|100|100|M
20200701|ARW|0|100|100|M
20200701|ARWR|0|50|150|M
20200701|ASB|0|0|17|M
20200701|ASGN|0|120|120|M
20200701|ASH|0|100|100|M
20200701|ASML|0|100|100|M
20200701|ASND|0|118|118|M
20200701|ASTE|0|90|185|M
20200701|ATCO|0|195|195|M
20200701|ATEC|0|200|200|M
20200701|ATHM|0|100|100|M
20200701|ATI|0|0|100|M
20200701|ATO|0|0|100|M
20200701|ATOM|0|0|100|M
20200701|ATOS|0|100|100|M
20200701|ATR|0|122|122|M
20200701|ATRA|0|88|88|M
20200701|ATRC|0|133|232|M
20200701|ATSG|0|50|50|M
20200701|ATUS|0|100|1900|M
20200701|ATVI|0|201|201|M
