Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201019|A|0|0|1|M
20201019|AA|0|5|10|M
20201019|AAL|0|121|55681|M
20201019|AAP|0|156|242|M
20201019|AAPL|0|804|325193|M
20201019|AAT|0|0|100|M
20201019|AAXN|0|200|200|M
20201019|ABBV|0|907|5609|M
20201019|ABM|0|0|100|M
20201019|ABMD|0|0|279|M
20201019|ABT|0|100|7277|M
20201019|ACAD|0|0|134|M
20201019|ACB|0|7|18|M
20201019|ACC|0|100|100|M
20201019|ACCD|0|274|274|M
20201019|ACGL|0|100|200|M
20201019|ACHC|0|123|123|M
20201019|ACI|0|0|10|M
20201019|ACLS|0|0|196|M
20201019|ACMR|0|95|97|M
20201019|ACN|0|110|110|M
20201019|ACRS|0|100|100|M
20201019|ACTG|0|0|109|M
20201019|ADAP|0|0|100|M
20201019|ADBE|0|378|1697|M
20201019|ADC|0|44|144|M
20201019|ADCT|0|700|800|M
20201019|ADI|0|276|904|M
20201019|ADNT|0|100|200|M
20201019|ADP|0|400|601|M
20201019|ADPT|4|499|699|M
20201019|ADS|0|450|1101|M
20201019|ADSK|0|1440|1838|M
20201019|ADTX|0|100|100|M
20201019|ADUS|0|8|8|M
20201019|ADVM|0|100|190|M
20201019|AEE|0|190|190|M
20201019|AEHL|0|0|153|M
20201019|AEIS|0|121|121|M
20201019|AEL|0|513|45298|M
20201019|AEM|100|100|183|M
20201019|AEO|0|21|121|M
20201019|AER|0|200|200|M
20201019|AERI|100|300|300|M
20201019|AES|0|800|1159|M
20201019|AFG|0|100|101|M
20201019|AFIB|0|19|119|M
20201019|AFL|1|1|201|M
20201019|AFYA|0|100|100|M
20201019|AGCO|0|0|2|M
20201019|AGIO|0|195|195|M
20201019|AGLE|0|0|99|M
20201019|AGO|0|146|146|M
20201019|AGQ|435|535|2322|M
20201019|AGS|0|0|1|M
20201019|AHCO|0|1028|1110|M
20201019|AHH|0|0|82|M
20201019|AHPI|0|500|690|M
20201019|AIG|1|201|301|M
20201019|AIHS|0|100|100|M
20201019|AIN|0|0|59|M
20201019|AIT|0|100|100|M
20201019|AJG|0|100|6600|M
20201019|AJRD|0|50|50|M
20201019|AKAM|0|79|80|M
20201019|AKTS|0|0|100|M
20201019|AL|0|1484|2224|M
20201019|ALB|0|251|667|M
20201019|ALBO|0|2|2|M
20201019|ALDX|0|700|700|M
20201019|ALE|0|23|23|M
20201019|ALEC|0|179|179|M
20201019|ALG|0|0|50|M
20201019|ALGN|0|136|379|M
20201019|ALGT|0|200|200|M
20201019|ALK|0|563|6663|M
20201019|ALL|0|92|92|M
20201019|ALLE|0|140|145|M
20201019|ALLK|0|0|193|M
20201019|ALLO|0|0|41|M
20201019|ALLT|0|0|100|M
20201019|ALLY|0|100|300|M
20201019|ALNY|0|43|156|M
20201019|ALT|0|0|200|M
20201019|ALTR|0|194|194|M
20201019|ALXN|0|201|401|M
20201019|ALXO|0|900|1000|M
20201019|AMAT|0|320|83416|M
20201019|AMBA|0|101|200|M
20201019|AMBC|0|28|28|M
20201019|AMBO|0|100|100|M
20201019|AMC|0|0|41350|M
20201019|AMCX|0|3229|29405|M
20201019|AMD|0|300|79300|M
20201019|AME|0|146|246|M
20201019|AMED|0|2|159|M
20201019|AMGN|0|332|332|M
20201019|AMN|0|1|2|M
20201019|AMP|0|213|231|M
20201019|AMPY|0|100|200|M
20201019|AMRK|0|192|192|M
20201019|AMST|0|100|300|M
20201019|AMSWA|0|19|19|M
20201019|AMT|0|849|1158|M
20201019|AMTI|0|600|900|M
20201019|AMTX|0|10|410|M
20201019|AMWD|0|66|92|M
20201019|AMWL|0|270|370|M
20201019|AMZN|0|3333|20255|M
20201019|AN|0|56|164|M
20201019|ANAB|0|100|100|M
20201019|ANET|0|0|379|M
20201019|ANIP|0|0|20|M
20201019|ANNX|0|0|100|M
20201019|ANSS|0|3|103|M
20201019|ANTM|0|315|515|M
20201019|AOD|0|100|100|M
20201019|AON|0|603|603|M
20201019|AOS|0|100|100|M
20201019|APA|0|0|100|M
20201019|APAM|0|0|200|M
20201019|APD|0|130|803|M
20201019|APG|0|0|97|M
20201019|APH|0|931|956|M
20201019|APHA|0|0|100|M
20201019|API|0|65|360|M
20201019|APLS|0|0|99|M
20201019|APLT|0|101|101|M
20201019|APOG|0|0|89|M
20201019|APPF|0|3|96|M
20201019|APPN|0|192|192|M
20201019|APPS|0|200|320|M
20201019|APRN|0|135|135|M
20201019|APT|0|311|323|M
20201019|APTV|0|353|533|M
20201019|APWC|0|0|100|M
20201019|AQB|0|100|100|M
20201019|AR|0|1300|272302|M
20201019|ARCE|0|800|1000|M
20201019|ARCH|0|27|100|M
20201019|ARCT|0|49|148|M
20201019|ARE|0|100|202|M
20201019|ARES|0|150|150|M
20201019|ARGO|0|0|100|M
20201019|ARGX|0|0|60|M
20201019|ARMK|0|98|298|M
20201019|ARNA|0|100|193|M
20201019|ARNC|0|161|161|M
20201019|AROC|0|0|4|M
20201019|ARQT|0|0|54|M
20201019|ARW|0|112|112|M
20201019|ARWR|0|200|200|M
20201019|ASAN|0|260|360|M
20201019|ASC|0|100|100|M
20201019|ASGN|0|74|74|M
20201019|ASH|0|5|5|M
20201019|ASML|0|294|394|M
20201019|ASND|0|305|306|M
20201019|ASO|0|0|100|M
20201019|ASTE|0|0|2|M
20201019|ATCO|0|100|100|M
20201019|ATEC|0|400|400|M
20201019|ATGE|0|0|100|M
20201019|ATH|0|221|321|M
20201019|ATHA|0|200|200|M
20201019|ATKR|0|13|13|M
20201019|ATNM|0|100|100|M
20201019|ATOM|0|603|603|M
20201019|ATOS|0|0|100|M
20201019|ATR|0|6|117|M
20201019|ATRC|0|0|62|M
20201019|ATUS|5|5|109|M
20201019|ATVI|0|132|87132|M
20201019|AU|0|0|100|M
20201019|AUDC|0|100|100|M
