Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200622|AA|0|0|3|M
20200622|AAL|0|624|21781|M
20200622|AAN|0|292|292|M
20200622|AAP|0|100|126|M
20200622|AAPL|0|4112|94366|M
20200622|AAT|0|12|112|M
20200622|AAWW|0|196|196|M
20200622|AAXN|0|0|107|M
20200622|AB|0|0|100|M
20200622|ABBV|0|846|71855|M
20200622|ABC|0|319|419|M
20200622|ABEV|0|100|100|M
20200622|ABG|0|196|196|M
20200622|ABIO|0|0|300|M
20200622|ABM|70|170|170|M
20200622|ABMD|0|133|133|M
20200622|ABT|0|415|5679|M
20200622|ACAD|0|204|303|M
20200622|ACB|0|200|200|M
20200622|ACER|0|100|100|M
20200622|ACGL|0|100|400|M
20200622|ACHC|0|100|100|M
20200622|ACLS|0|0|100|M
20200622|ACM|0|0|198|M
20200622|ACMR|0|201|799|M
20200622|ACN|0|4|153|M
20200622|ACTG|0|100|200|M
20200622|ACTT|325|1580|12241|M
20200622|ACWI|0|1|1|M
20200622|ADBE|15|951|20151|M
20200622|ADC|0|5|5|M
20200622|ADCT|0|212|212|M
20200622|ADES|0|0|100|M
20200622|ADI|0|0|300|M
20200622|ADM|0|0|100|M
20200622|ADNT|0|572|764|M
20200622|ADP|0|251|267|M
20200622|ADPT|0|100|100|M
20200622|ADS|0|500|679|M
20200622|ADSK|0|751|1007|M
20200622|ADSW|0|100|100|M
20200622|ADT|0|0|100|M
20200622|ADVM|0|16|215|M
20200622|AEE|0|173|373|M
20200622|AEIS|0|0|25|M
20200622|AEL|0|99|99|M
20200622|AEL PRB|0|0|1000|M
20200622|AEMD|0|0|100|M
20200622|AERI|0|100|100|M
20200622|AES|0|3|59893|M
20200622|AESE|0|50|50|M
20200622|AEY|0|100|200|M
20200622|AFG|0|200|328|M
20200622|AFH|0|0|100|M
20200622|AFIN|0|50|150|M
20200622|AFYA|0|0|175|M
20200622|AG|0|0|100|M
20200622|AGCO|0|100|100|M
20200622|AGIO|0|97|16497|M
20200622|AGNC|0|0|33600|M
20200622|AGQ|0|2870|2870|M
20200622|AGR|0|0|100|M
20200622|AGS|0|110|110|M
20200622|AHCO|0|400|500|M
20200622|AHPI|0|100|199|M
20200622|AIG|0|200|200|M
20200622|AIMT|0|200|200|M
20200622|AINV|0|302|383|M
20200622|AIR|0|211|211|M
20200622|AIT|0|199|199|M
20200622|AIV|0|100|200|M
20200622|AIZ|0|184|413|M
20200622|AJG|0|116|130|M
20200622|AJRD|0|300|300|M
20200622|AKAM|0|238|338|M
20200622|AKBA|0|97|97|M
20200622|AKCA|0|0|96|M
20200622|AKRO|0|0|49|M
20200622|AKTS|0|0|100|M
20200622|AL|0|126|126|M
20200622|ALB|0|119|119|M
20200622|ALDX|0|0|13|M
20200622|ALE|0|0|88|M
20200622|ALEC|0|200|466|M
20200622|ALGN|0|102|304|M
20200622|ALGT|0|488|592|M
20200622|ALK|0|178|538|M
20200622|ALKS|0|100|160|M
20200622|ALL|0|200|400|M
20200622|ALLE|0|200|200|M
20200622|ALLK|0|400|6600|M
20200622|ALLT|0|0|100|M
20200622|ALLY|0|100|100|M
20200622|ALNY|0|497|36698|M
20200622|ALPN|0|0|95|M
20200622|ALRM|0|400|488|M
20200622|ALRS|0|90|90|M
20200622|ALSN|0|0|200|M
20200622|ALT|0|292|392|M
20200622|ALX|0|155|163|M
20200622|ALXN|0|0|150|M
20200622|AMAT|0|120|13320|M
20200622|AMBA|0|64|309|M
20200622|AMBO|70|70|170|M
20200622|AMCX|0|246|246|M
20200622|AMD|0|100|100|M
20200622|AME|0|200|200|M
20200622|AMED|0|143|243|M
20200622|AMEH|0|112|133|M
20200622|AMG|0|101|102|M
20200622|AMGN|0|736|1371|M
20200622|AMH|0|100|100|M
20200622|AMLP|0|200|300|M
20200622|AMN|0|110|110|M
20200622|AMP|0|0|199|M
20200622|AMPH|0|94|112|M
20200622|AMRN|0|1800|2000|M
20200622|AMT|0|535|753|M
20200622|AMTD|0|337|337|M
20200622|AMTI|0|200|500|M
20200622|AMWD|0|58|58|M
20200622|AMZN|0|1125|40937|M
20200622|AN|0|198|198|M
20200622|ANET|0|211|7471|M
20200622|ANF|0|70|70|M
20200622|ANIP|0|0|30|M
20200622|ANSS|0|200|683|M
20200622|ANTM|0|407|1347|M
20200622|AON|0|198|198|M
20200622|AOS|0|66|66|M
20200622|APA|0|0|21000|M
20200622|APD|0|114|194|M
20200622|APG|0|100|200|M
20200622|APH|0|100|229|M
20200622|APLS|0|106|302|M
20200622|APLT|0|0|48|M
20200622|APOG|0|20|20|M
20200622|APPF|0|100|100|M
20200622|APPN|0|0|197|M
20200622|APT|0|0|400|M
20200622|APTO|0|200|380|M
20200622|APTS|0|107|107|M
20200622|APTV|0|500|60627|M
20200622|APTX|0|2|2|M
20200622|APVO|0|100|100|M
20200622|AQST|0|300|300|M
20200622|AQUA|0|100|100|M
20200622|AR|0|1|30|M
20200622|ARCB|0|100|100|M
20200622|ARCC|0|0|100|M
20200622|ARCH|0|0|140|M
20200622|ARCT|0|1100|2621|M
20200622|ARDX|0|5|5|M
20200622|ARES|0|0|99|M
20200622|ARGO|0|0|100|M
20200622|ARGX|0|200|400|M
20200622|ARI|0|80|80|M
20200622|ARNA|0|3|103|M
20200622|ARNC|0|100|100|M
