Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201014|A|0|0|193|M
20201014|AA|0|2|413|M
20201014|AAL|0|227|315|M
20201014|AAN|0|198|198|M
20201014|AAOI|0|0|96|M
20201014|AAP|0|19|106|M
20201014|AAPL|0|154|478592|M
20201014|AAXN|0|0|327|M
20201014|ABBV|0|358|35078|M
20201014|ABC|0|100|100|M
20201014|ABG|0|105|105|M
20201014|ABIO|0|75|75|M
20201014|ABM|0|48|122|M
20201014|ABMD|0|0|137|M
20201014|ABT|0|551|6602|M
20201014|ACAD|0|148|148|M
20201014|ACB|0|0|24|M
20201014|ACC|0|100|100|M
20201014|ACCD|0|64|64|M
20201014|ACEL|0|37|37|M
20201014|ACGL|0|0|100|M
20201014|ACHC|0|176|176|M
20201014|ACHV|0|0|85|M
20201014|ACI|0|0|19|M
20201014|ACIW|0|0|100|M
20201014|ACM|0|74|192|M
20201014|ACMR|0|0|197|M
20201014|ACN|0|101|103|M
20201014|ACTG|0|0|100|M
20201014|ADBE|0|1857|7235|M
20201014|ADC|0|42|42|M
20201014|ADCT|0|0|100|M
20201014|ADI|0|193|196|M
20201014|ADP|0|42|142|M
20201014|ADPT|29|29|631|M
20201014|ADS|0|184|384|M
20201014|ADSK|0|194|194|M
20201014|ADT|0|7|7|M
20201014|AEE|0|0|198|M
20201014|AEM|0|0|100|M
20201014|AEO|0|0|100|M
20201014|AEP|0|50|150|M
20201014|AEY|0|33|33|M
20201014|AEYE|0|200|200|M
20201014|AFG|0|24|124|M
20201014|AFIB|0|199|199|M
20201014|AG|0|167|267|M
20201014|AGCO|0|200|200|M
20201014|AGG|0|0|200|M
20201014|AGIO|0|0|394|M
20201014|AGO|0|180|222|M
20201014|AGQ|0|0|2056|M
20201014|AGRO|0|100|100|M
20201014|AGYS|0|0|100|M
20201014|AHCO|0|3|303|M
20201014|AHPI|0|1768|1968|M
20201014|AIG|0|1100|1104|M
20201014|AIH|0|100|100|M
20201014|AIHS|0|400|500|M
20201014|AINV|0|0|146|M
20201014|AIT|0|200|200|M
20201014|AIV|0|0|100|M
20201014|AIZ|0|33|33|M
20201014|AJG|0|131|131|M
20201014|AJRD|0|200|25300|M
20201014|AKAM|0|277|277|M
20201014|AKR|0|0|51|M
20201014|AKRO|0|0|105|M
20201014|AKTX|0|0|100|M
20201014|AKUS|0|0|181|M
20201014|AL|0|2532|3736|M
20201014|AL PRA|0|0|10|M
20201014|ALB|0|0|197|M
20201014|ALBO|0|99|99|M
20201014|ALDX|0|100|100|M
20201014|ALEC|0|16|16|M
20201014|ALGN|0|59|810|M
20201014|ALGT|0|200|200|M
20201014|ALKS|0|50|50|M
20201014|ALL|0|0|100|M
20201014|ALLE|0|114|235|M
20201014|ALLK|0|75|158|M
20201014|ALLO|0|830|1329|M
20201014|ALLY|0|100|101|M
20201014|ALNY|0|100|595|M
20201014|ALRM|0|0|100|M
20201014|ALRN|0|0|300|M
20201014|ALT|0|0|200|M
20201014|ALTR|0|101|101|M
20201014|ALVR|0|315|436|M
20201014|ALX|0|6|196|M
20201014|ALXN|0|429|893|M
20201014|ALXO|0|168|168|M
20201014|AMAT|0|50|23550|M
20201014|AMBC|0|0|4|M
20201014|AMC|0|0|300|M
20201014|AMCX|0|21938|505429|M
20201014|AMD|0|199|45299|M
20201014|AME|0|0|195|M
20201014|AMED|0|0|5|M
20201014|AMG|0|100|100|M
20201014|AMGN|0|994|1415|M
20201014|AMH|0|100|100|M
20201014|AMN|0|120|120|M
20201014|AMP|0|158|358|M
20201014|AMRC|0|0|2|M
20201014|AMRS|0|2300|2300|M
20201014|AMSC|0|5|5|M
20201014|AMT|0|1626|1926|M
20201014|AMTI|0|100|100|M
20201014|AMTX|0|100|100|M
20201014|AMWD|0|67|67|M
20201014|AMWL|200|5598|8014|M
20201014|AMYT|0|200|200|M
20201014|AMZN|0|735|15196|M
20201014|AN|0|9|33|M
20201014|ANAB|0|33|33|M
20201014|ANAT|0|0|100|M
20201014|ANDE|0|0|59|M
20201014|ANET|0|201|273|M
20201014|ANGI|0|146|349|M
20201014|ANIP|0|2|2|M
20201014|ANNX|0|200|200|M
20201014|ANSS|0|95|95|M
20201014|ANTM|0|175|175|M
20201014|AOD|0|0|100|M
20201014|AON|0|150|150|M
20201014|AOS|0|37|137|M
20201014|APA|0|28705|44506|M
20201014|APAM|0|0|100|M
20201014|APD|0|200|200|M
20201014|APEI|0|0|99|M
20201014|APG|0|72|171|M
20201014|APH|0|103|403|M
20201014|API|0|141|341|M
20201014|APLE|0|0|72|M
20201014|APO|0|0|500|M
20201014|APOG|0|90|190|M
20201014|APPF|0|9|95|M
20201014|APPN|0|297|297|M
20201014|APPS|0|300|618|M
20201014|APRE|0|200|238|M
20201014|APRN|0|96|96|M
20201014|APT|0|7|7|M
20201014|APTV|0|408|811|M
20201014|APWC|0|0|100|M
20201014|AQB|0|295|395|M
20201014|AQST|0|0|136|M
20201014|AR|0|137|337|M
20201014|ARA|0|305|677|M
20201014|ARCT|0|0|125|M
20201014|ARES|0|230|230|M
20201014|ARGX|0|0|100|M
20201014|ARMK|0|191|243|M
20201014|ARNA|0|780|1633|M
20201014|ARNC|0|141|241|M
20201014|ARQT|0|200|400|M
20201014|ARVN|0|192|192|M
20201014|ARW|0|10|10|M
20201014|ARWR|0|0|260|M
20201014|ASAN|0|1240|1240|M
20201014|ASH|0|111|111|M
20201014|ASML|0|736|877|M
20201014|ASND|0|556|622|M
20201014|ASO|0|0|70|M
20201014|ATEC|0|100|100|M
20201014|ATGE|0|0|100|M
20201014|ATH|0|200|200|M
20201014|ATHA|0|0|111|M
20201014|ATHM|0|2|2|M
20201014|ATIF|0|0|100|M
20201014|ATKR|0|0|187|M
20201014|ATOS|0|0|52|M
20201014|ATRA|0|147|300|M
20201014|ATRC|0|0|300|M
