Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210419|A|0|287|287|M
20210419|AA|0|224|24324|M
20210419|AAL|0|56|7457|M
20210419|AAN|0|100|100|M
20210419|AAP|0|299|427|M
20210419|AAPL|0|2156|207502|M
20210419|AAT|0|100|200|M
20210419|AAWW|0|173|173|M
20210419|ABBV|0|2589|24991|M
20210419|ABC|0|100|891|M
20210419|ABCB|0|0|100|M
20210419|ABCL|0|100|467|M
20210419|ABMD|0|20|130|M
20210419|ABNB|0|628|705|M
20210419|ABT|0|177|20198|M
20210419|AC|0|4|7|M
20210419|ACAD|0|100|435|M
20210419|ACAHU|0|0|19500|M
20210419|ACB|0|612|612|M
20210419|ACBI|0|0|20|M
20210419|ACC|0|200|200|M
20210419|ACCD|0|489|589|M
20210419|ACEL|0|5|5|M
20210419|ACGL|0|0|111|M
20210419|ACHC|0|202|202|M
20210419|ACHL|0|300|300|M
20210419|ACI|0|0|96|M
20210419|ACIW|0|151|151|M
20210419|ACLS|0|483|483|M
20210419|ACM|0|200|356|M
20210419|ACMR|0|68|617|M
20210419|ACN|0|166|166|M
20210419|ACRS|0|190|386|M
20210419|ACTG|0|417|434|M
20210419|ACVA|0|0|215|M
20210419|ACY|0|400|3972|M
20210419|ADBE|0|500|1670|M
20210419|ADC|0|100|100|M
20210419|ADCT|0|100|500|M
20210419|ADI|0|577|797|M
20210419|ADM|0|499|599|M
20210419|ADMS|0|0|11|M
20210419|ADNT|0|0|200|M
20210419|ADP|0|107|207|M
20210419|ADPT|0|200|300|M
20210419|ADS|0|347|450|M
20210419|ADSK|0|400|511|M
20210419|ADT|0|22|56|M
20210419|ADTN|0|0|200|M
20210419|ADTX|0|199|199|M
20210419|AEI|0|721|847|M
20210419|AEIS|0|80|436|M
20210419|AEM|0|3592|3940|M
20210419|AEO|0|188|188|M
20210419|AEP|0|508|508|M
20210419|AER|0|97|296|M
20210419|AEVA|0|1621|1721|M
20210419|AEYE|0|17|217|M
20210419|AFIB|0|234|334|M
20210419|AFL|0|52|52|M
20210419|AFMD|0|100|100|M
20210419|AFRM|0|697|697|M
20210419|AGC|0|1551|1881|M
20210419|AGCO|0|100|368|M
20210419|AGFY|0|2109|3729|M
20210419|AGIO|7|328|328|M
20210419|AGNC|0|0|100|M
20210419|AGO|0|0|100|M
20210419|AGTC|0|130|130|M
20210419|AHAC|0|158|258|M
20210419|AHCO|0|284|535|M
20210419|AHT|0|100|190|M
20210419|AI|400|4574|42900|M
20210419|AIG|0|507|991|M
20210419|AIRC|0|282|348|M
20210419|AIT|0|0|31|M
20210419|AIZ|0|0|79|M
20210419|AJAX|0|200|950|M
20210419|AJG|0|666|1049|M
20210419|AJRD|0|565|1324|M
