Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210330|A|0|0|560|M
20210330|AA|0|158|31258|M
20210330|AAC U|0|90|90|M
20210330|AACG|0|0|23382|M
20210330|AAL|0|101|105|M
20210330|AAON|0|100|175|M
20210330|AAP|0|259|259|M
20210330|AAPL|4|1710|432221|M
20210330|AAT|0|0|151|M
20210330|AAWW|0|491|491|M
20210330|ABBV|0|629|71562|M
20210330|ABC|0|200|310|M
20210330|ABCB|0|100|200|M
20210330|ABCL|0|1302|1402|M
20210330|ABG|0|60|255|M
20210330|ABM|0|190|390|M
20210330|ABMD|0|528|911|M
20210330|ABNB|0|349|494|M
20210330|ABT|0|0|13544|M
20210330|ABTX|0|27|127|M
20210330|AC|0|100|704|M
20210330|ACA|0|177|177|M
20210330|ACAD|0|0|197|M
20210330|ACB|0|200|300|M
20210330|ACBI|0|0|53|M
20210330|ACC|0|0|100|M
20210330|ACET|0|361|661|M
20210330|ACGL|0|10|10|M
20210330|ACHC|0|148|185|M
20210330|ACIW|0|200|400|M
20210330|ACM|0|200|507|M
20210330|ACMR|0|0|200|M
20210330|ACN|22|947|1124|M
20210330|ACNB|0|11|61|M
20210330|ACRE|0|0|100|M
20210330|ACRS|0|0|411|M
20210330|ACTG|0|0|120|M
20210330|ACWI|0|431|431|M
20210330|ACWX|0|0|800|M
20210330|ACY|0|100|199|M
20210330|ADBE|0|878|1022|M
20210330|ADC|0|100|257|M
20210330|ADI|0|0|126|M
20210330|ADM|0|0|1950|M
20210330|ADMS|0|0|216|M
20210330|ADNT|0|0|893|M
20210330|ADP|0|0|155|M
20210330|ADPT|0|843|1180|M
20210330|ADS|0|746|866|M
20210330|ADSK|0|178|178|M
20210330|ADT|0|16|43|M
20210330|ADTN|0|0|193|M
20210330|ADUS|0|100|100|M
20210330|ADVM|0|78|78|M
20210330|AEE|0|10|210|M
20210330|AEGN|0|0|196|M
20210330|AEI|0|200|200|M
20210330|AEM|0|679|1032|M
20210330|AEO|0|334|334|M
20210330|AEP|0|10|10|M
20210330|AER|0|609|775|M
20210330|AEVA|0|128|247|M
20210330|AFG|0|50|50|M
20210330|AFIB|0|162|162|M
20210330|AFIN|0|100|100|M
20210330|AFL|0|100|200|M
20210330|AFMD|0|100|100|M
20210330|AFRM|0|3937|4312|M
20210330|AG|0|2|603|M
20210330|AGCO|0|30|232|M
20210330|AGE|0|100|100|M
20210330|AGFS|0|2|2|M
20210330|AGFY|0|2|2|M
20210330|AGIO|0|200|359|M
20210330|AGLE|0|100|100|M
20210330|AGM|0|0|91|M
20210330|AGO|0|51|51|M
20210330|AGR|0|238|238|M
20210330|AGS|0|0|100|M
20210330|AGTC|0|0|100|M
20210330|AGX|0|100|194|M
20210330|AGYS|0|0|139|M
20210330|AHAC|0|95|95|M
20210330|AHCO|0|608|1008|M
20210330|AI|0|350|538|M
20210330|AIG|0|100|373|M
20210330|AIMC|0|1|266|M
20210330|AINV|0|0|99|M
20210330|AIR|0|0|184|M
20210330|AIRC|0|0|416|M
20210330|AIRR|0|100|100|M
20210330|AIZ|0|150|150|M
20210330|AJAX|0|200|695|M
20210330|AJG|0|100|100|M
20210330|AJRD|0|0|10|M
20210330|AJX|0|0|29|M
20210330|AKAM|0|95|179|M
20210330|AKRO|0|211|540|M
20210330|AKTS|0|0|100|M
20210330|AKTX|0|0|1|M
20210330|AKUS|0|1|1|M
20210330|AL|0|157|258|M
20210330|ALB|0|0|827|M
20210330|ALC|0|243|243|M
20210330|ALE|0|191|191|M
20210330|ALEC|0|264|264|M
20210330|ALG|0|10|67|M
20210330|ALGM|0|72|72|M
20210330|ALGN|0|330|440|M
20210330|ALGS|0|101|101|M
20210330|ALGT|0|5|105|M
20210330|ALHC|0|900|1100|M
20210330|ALK|0|0|50|M
20210330|ALKS|0|3|3|M
20210330|ALL|0|256|256|M
20210330|ALLE|0|102|333|M
20210330|ALLK|0|268|1737|M
20210330|ALLY|0|12|19|M
20210330|ALNY|0|495|1012|M
20210330|ALPN|0|223|223|M
20210330|ALRM|0|1|58|M
20210330|ALSN|0|0|185|M
20210330|ALT|0|32|32|M
20210330|ALTA|0|0|144|M
20210330|ALTM|0|0|398|M
20210330|ALTO|100|100|100|M
20210330|ALTR|0|200|289|M
20210330|ALTU|0|0|100|M
20210330|ALV|0|100|100|M
20210330|ALX|0|19|98|M
20210330|ALXN|0|55|155|M
20210330|AMAT|0|100|124721|M
20210330|AMBA|0|0|100|M
20210330|AMC|0|325|474|M
20210330|AMCR|0|0|5|M
20210330|AMCX|0|191|391|M
20210330|AMD|0|88|145|M
20210330|AME|0|191|191|M
20210330|AMED|0|70|70|M
