Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210201|A|0|642|709|M
20210201|AA|0|0|307|M
20210201|AAL|0|35|229542|M
20210201|AAON|0|100|100|M
20210201|AAP|0|195|409|M
20210201|AAPL|0|594|329427|M
20210201|AAU|0|100|100|M
20210201|AAWW|0|158|258|M
20210201|ABBV|0|846|5492|M
20210201|ABC|0|300|303|M
20210201|ABCL|0|199|199|M
20210201|ABG|0|168|168|M
20210201|ABM|0|0|7|M
20210201|ABMD|0|96|355|M
20210201|ABNB|80|5565|7727|M
20210201|ABR|0|6|20|M
20210201|ABT|0|210|39676|M
20210201|AC|0|1|1|M
20210201|ACAD|0|529|1616|M
20210201|ACC|0|0|56|M
20210201|ACCD|0|212|374|M
20210201|ACER|0|0|388|M
20210201|ACGL|0|200|200|M
20210201|ACHC|0|198|198|M
20210201|ACHV|0|100|600|M
20210201|ACI|0|153|158|M
20210201|ACIC|0|0|100|M
20210201|ACIW|0|158|158|M
20210201|ACM|0|100|100|M
20210201|ACMR|0|140|140|M
20210201|ACN|0|231|339|M
20210201|ACRS|0|100|200|M
20210201|ACTG|0|400|400|M
20210201|ACWI|0|1105|1263|M
20210201|ACWV|0|200|200|M
20210201|ACY|0|0|100|M
20210201|ADBE|0|1469|2915|M
20210201|ADC|0|0|100|M
20210201|ADCT|0|273|378|M
20210201|ADERU|0|0|180|M
20210201|ADI|0|100|43752|M
20210201|ADIL|0|100|100|M
20210201|ADM|0|96|49522|M
20210201|ADMS|0|1300|1600|M
20210201|ADNT|0|0|100|M
20210201|ADP|0|403|748|M
20210201|ADPT|0|0|506|M
20210201|ADS|0|393|593|M
20210201|ADSK|0|293|393|M
20210201|ADTN|0|0|11|M
20210201|ADTX|0|0|100|M
20210201|ADUS|0|132|132|M
20210201|ADVM|0|183|183|M
20210201|AEE|0|100|200|M
20210201|AEHL|100|100|100|M
20210201|AEHR|0|300|300|M
20210201|AEIS|0|100|100|M
20210201|AEO|0|217|218|M
20210201|AER|0|175|175|M
20210201|AERI|0|0|100|M
20210201|AEYE|0|100|100|M
20210201|AFG|0|0|1|M
20210201|AFIB|30|179|209|M
20210201|AFL|0|100|100|M
20210201|AFRM|0|165|1193|M
20210201|AG|0|200|200|M
20210201|AGCO|0|272|394|M
20210201|AGE|0|0|100|M
20210201|AGEN|0|60|60|M
20210201|AGFS|0|16|16|M
20210201|AGIO|0|110|110|M
20210201|AGLE|0|0|100|M
20210201|AGO|0|0|46|M
20210201|AGR|0|104|204|M
20210201|AGYS|0|186|286|M
20210201|AHCO|0|492|492|M
20210201|AHH|0|0|74|M
20210201|AHPI|0|0|200|M
20210201|AI|0|100|398|M
20210201|AIG|0|100|200|M
20210201|AIMC|0|17|616|M
20210201|AIN|0|22|22|M
20210201|AIRC|0|200|400|M
20210201|AIRG|0|600|620|M
20210201|AIT|0|134|134|M
20210201|AIZ|0|200|200|M
20210201|AJAX|0|50|50|M
20210201|AJG|0|225|425|M
20210201|AJRD|0|100|100|M
20210201|AKAM|0|141|353|M
20210201|AKBA|0|800|800|M
20210201|AKER|0|0|100|M
20210201|AKRO|0|0|354|M
20210201|AKTS|0|0|400|M
20210201|AKTX|0|100|100|M
20210201|ALB|0|106|487|M
20210201|ALC|0|295|393|M
20210201|ALDX|0|0|100|M
20210201|ALEC|0|289|289|M
20210201|ALEX|0|0|100|M
20210201|ALG|0|230|290|M
20210201|ALGM|0|158|158|M
20210201|ALGN|8|1863|2683|M
20210201|ALK|0|400|589|M
20210201|ALKS|0|400|400|M
20210201|ALL|0|72|122|M
20210201|ALLE|0|0|101|M
20210201|ALLK|0|1012|1222|M
20210201|ALLO|0|200|419|M
20210201|ALLY|0|500|1203|M
20210201|ALNY|0|0|312|M
20210201|ALRM|0|32|144|M
20210201|ALSN|0|0|200|M
20210201|ALT|0|678|1178|M
20210201|ALTA|0|2|2|M
20210201|ALTM|0|21|21|M
20210201|ALTO|0|0|200|M
20210201|ALTR|0|44|329|M
20210201|ALTUW|0|1000|1000|M
20210201|ALUS|0|75|537|M
20210201|ALV|0|100|100|M
20210201|ALVR|0|861|1033|M
20210201|ALX|0|111|130|M
20210201|ALXN|0|237|337|M
20210201|ALXO|172|297|312|M
20210201|AMAL|0|7|7|M
20210201|AMAT|0|782|10045|M
20210201|AMBA|0|1895|2837|M
20210201|AMC|0|500|200500|M
20210201|AMCI|0|220|220|M
20210201|AMCR|0|200|200|M
20210201|AMCX|0|578|1577|M
20210201|AMD|0|300|187811|M
20210201|AME|0|100|100|M
20210201|AMED|0|137|137|M
20210201|AMG|0|25|25|M
20210201|AMGN|0|488|671|M
20210201|AMH|0|0|100|M
20210201|AMK|0|0|197|M
20210201|AMKR|0|100|100|M
20210201|AMLP|0|200|200|M
20210201|AMP|0|355|433|M
20210201|AMPH|0|0|33|M
20210201|AMRC|0|45|45|M
20210201|AMRK|0|100|100|M
20210201|AMRN|0|0|100|M
20210201|AMSC|0|483|533|M
20210201|AMSF|0|3|3|M
20210201|AMSWA|0|302|572|M
20210201|AMT|0|687|15237|M
20210201|AMTI|100|151|172|M
20210201|AMTX|0|500|600|M
20210201|AMWD|0|80|199|M
20210201|AMWL|0|100|150|M
20210201|AMX|0|22|25|M
20210201|AMZN|0|714|32673|M
20210201|AN|0|1|2|M
20210201|ANAB|0|0|122|M
20210201|ANCN|0|0|20|M
20210201|ANET|0|424|524|M
20210201|ANNX|0|0|30|M
20210201|ANTE|0|100|100|M
20210201|ANTM|0|1006|1007|M
20210201|AON|0|746|1400|M
20210201|AOS|0|99|99|M
20210201|AOSL|0|300|320|M
20210201|AOUT|0|1|101|M
20210201|APAM|0|0|53|M
20210201|APD|0|268|368|M
20210201|APDN|0|0|500|M
20210201|APH|0|276|375|M
20210201|API|0|300|370|M
20210201|APLS|0|137|426|M
20210201|APM|0|0|400|M
20210201|APO|0|650|900|M
20210201|APPF|0|30|30|M
20210201|APPH|0|203|203|M
20210201|APPN|100|3092|5555|M
20210201|APPS|0|936|2936|M
20210201|APRN|0|0|100|M
20210201|APT|0|0|200|M
20210201|APTS|0|0|100|M
20210201|APTV|0|962|1012|M
20210201|APVO|0|1|95|M
20210201|APWC|0|0|200|M
20210201|APXT|0|364|828|M
20210201|AQB|0|147|577|M
20210201|AQN|0|0|100|M
20210201|AQST|0|100|100|M
20210201|AQUA|0|0|10|M
20210201|ARCE|0|0|287|M
20210201|ARCH|106|242|516|M
20210201|ARCT|0|3246|5392|M
20210201|ARDX|0|0|100|M
20210201|ARE|0|200|404|M
20210201|ARES|0|200|200|M
20210201|ARGX|100|340|340|M
20210201|ARKW|0|28|138|M
20210201|ARLO|0|894|1094|M
20210201|ARLP|0|0|343|M
20210201|ARMK|0|100|100|M
20210201|ARNA|0|199|199|M
20210201|ARNC|0|100|110|M
20210201|ARQT|0|1484|4784|M
20210201|ARRY|0|202|400|M
20210201|ARTL|0|50|50|M
20210201|ARVN|0|1153|1532|M
20210201|ARW|0|100|103|M
20210201|ARWR|0|0|138|M
20210201|ARYA|0|73|73|M
20210201|ASAN|0|70|369|M
20210201|ASAQ|0|0|100|M
20210201|ASGN|0|100|100|M
20210201|ASH|0|300|300|M
20210201|ASLEW|0|0|199|M
20210201|ASLN|0|700|700|M
20210201|ASML|0|1402|1845|M
20210201|ASND|0|0|54|M
20210201|ASO|0|960|2354|M
20210201|ASPN|0|100|100|M
20210201|ASR|0|100|100|M
20210201|ASUR|0|94|94|M
20210201|ATAC|0|730|3008|M
20210201|ATAC U|0|336|336|M
20210201|ATCO|0|0|200|M
20210201|ATEC|0|100|100|M
20210201|ATEN|0|97|97|M
20210201|ATGE|0|200|300|M
20210201|ATH|0|174|271|M
20210201|ATHM|0|208|308|M
20210201|ATI|0|0|200|M
20210201|ATKR|0|14|14|M
20210201|ATLC|100|100|200|M
20210201|ATNF|0|100|300|M
20210201|ATNX|0|312|312|M
20210201|ATO|0|300|400|M
20210201|ATOM|0|339|439|M
20210201|ATOS|0|168|168|M
20210201|ATR|0|100|200|M
20210201|ATRA|0|80|276|M
20210201|ATRC|0|200|228|M
20210201|ATRI|0|20|35|M
20210201|ATSG|0|100|296|M
20210201|ATUS|0|4|7|M
20210201|ATVI|0|4|451|M
20210201|AU|0|100|200|M
20210201|AUPH|0|100|100|M
20210201|AUTL|0|1700|1769|M
20210201|AUY|0|0|4|M
20210201|AVA|0|0|137|M
20210201|AVAN|0|0|100|M
20210201|AVAN U|0|100|100|M
20210201|AVAV|0|0|200|M
20210201|AVB|0|298|628|M
20210201|AVEO|0|0|100|M
20210201|AVGO|0|541|691|M
20210201|AVID|0|0|98|M
20210201|AVIR|0|844|844|M
20210201|AVLR|0|327|492|M
20210201|AVNS|0|64|64|M
20210201|AVNT|0|100|100|M
20210201|AVNW|0|100|250|M
20210201|AVT|0|200|200|M
20210201|AVTR|0|197|3597|M
20210201|AVXL|0|100|100|M
20210201|AVY|0|103|103|M
20210201|AVYA|0|26|26|M
20210201|AWI|0|0|100|M
20210201|AWK|0|940|2026|M
20210201|AX|0|0|200|M
20210201|AXDX|0|400|415|M
20210201|AXL|0|100|100|M
20210201|AXNX|0|300|377|M
20210201|AXON|0|200|300|M
20210201|AXP|0|1102|1301|M
20210201|AXSM|0|0|422|M
20210201|AXTA|0|17|20|M
20210201|AXTI|0|0|100|M
20210201|AY|0|0|100|M
20210201|AYI|0|300|500|M
20210201|AYRO|0|100|300|M
20210201|AYX|0|0|200|M
20210201|AZEK|0|50|50|M
20210201|AZO|0|480|480|M
20210201|AZPN|0|42|439|M
20210201|B|0|100|100|M
20210201|BA|100|3486|5401|M
20210201|BABA|150|4711|943712|M
20210201|BAC|0|637|513609|M
20210201|BAH|0|0|620|M
20210201|BAM|0|0|100|M
20210201|BANC|0|100|200|M
20210201|BAND|0|4|296|M
