Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210111|A|0|554|654|M
20210111|AA|0|100|100|M
20210111|AAL|0|146|78147|M
20210111|AAOI|0|0|250|M
20210111|AAON|0|287|287|M
20210111|AAP|0|76|176|M
20210111|AAPL|0|1687|1026479|M
20210111|AAT|0|42|42|M
20210111|AAWW|0|0|300|M
20210111|AAXN|0|154|154|M
20210111|ABBV|0|1755|2587|M
20210111|ABC|0|70|450|M
20210111|ABCB|0|77|77|M
20210111|ABCL|0|90|334|M
20210111|ABIO|0|200|200|M
20210111|ABMD|0|225|395|M
20210111|ABNB|0|164|1046|M
20210111|ABR|0|100|82100|M
20210111|ABT|0|100|5005|M
20210111|ACA|0|100|944|M
20210111|ACACU|0|300|300|M
20210111|ACAD|0|453|935|M
20210111|ACB|0|2|41|M
20210111|ACCD|0|293|388|M
20210111|ACEL|0|30|30|M
20210111|ACER|0|100|100|M
20210111|ACGL|0|218|218|M
20210111|ACHC|0|126|142|M
20210111|ACI|0|63|135|M
20210111|ACIA|0|102|837|M
20210111|ACIU|0|0|400|M
20210111|ACIW|0|200|200|M
20210111|ACLS|0|100|100|M
20210111|ACM|0|0|198|M
20210111|ACN|0|503|789|M
20210111|ACRS|0|0|165|M
20210111|ACWI|0|91|337|M
20210111|ACY|0|100|100|M
20210111|ADBE|0|465|5869|M
20210111|ADC|0|680|1400|M
20210111|ADI|0|431|26141|M
20210111|ADIL|0|0|100|M
20210111|ADM|0|155|160|M
20210111|ADP|0|100|246|M
20210111|ADPT|0|300|300|M
20210111|ADS|0|774|874|M
20210111|ADSK|0|175|270|M
20210111|ADUS|0|177|177|M
20210111|ADVM|0|343|443|M
20210111|ADX|0|22|22|M
20210111|AEE|0|100|184|M
20210111|AEGN|0|100|100|M
20210111|AEHL|0|0|16|M
20210111|AEIS|0|277|450|M
20210111|AEL|0|100|149|M
20210111|AEO|0|732|845|M
20210111|AER|0|88|88|M
20210111|AERI|0|0|198|M
20210111|AES|0|100|100|M
20210111|AEY|0|0|100|M
20210111|AEYE|0|0|98|M
20210111|AEZS|0|100|100|M
20210111|AFG|0|106|106|M
20210111|AFIB|0|1060|1110|M
20210111|AFL|0|0|242|M
20210111|AG|0|0|204|M
20210111|AGC|0|100|100|M
20210111|AGCO|0|277|364|M
20210111|AGG|0|0|144000|M
20210111|AGI|0|100|100|M
20210111|AGIO|0|133|133|M
20210111|AGO|0|100|100|M
20210111|AGS|0|100|100|M
20210111|AGTC|0|93|93|M
20210111|AHCO|0|100|400|M
20210111|AHH|0|0|98|M
20210111|AHPI|0|202|227|M
20210111|AI|0|223|423|M
20210111|AIG|0|0|103|M
20210111|AIG WS|1400|1400|2000|M
20210111|AIMC|0|99|199|M
20210111|AIN|0|99|99|M
20210111|AINV|0|1|11|M
20210111|AIO|0|600|1200|M
20210111|AIR|0|43|143|M
20210111|AIRG|0|2|2|M
20210111|AIZ|0|95|95|M
20210111|AJAX|0|100|100|M
20210111|AJG|0|0|275|M
20210111|AJRD|0|292|392|M
20210111|AKAM|0|1244|1742|M
20210111|AKBA|0|510|510|M
20210111|AKRO|0|103|103|M
20210111|AKTS|100|105|105|M
20210111|AKUS|0|98|132|M
20210111|ALAC|0|296|396|M
20210111|ALB|0|28|227|M
20210111|ALC|0|100|100|M
20210111|ALDX|0|5|5|M
20210111|ALE|0|0|1|M
20210111|ALEC|0|170|170|M
20210111|ALG|0|112|112|M
20210111|ALGM|0|108|108|M
20210111|ALGN|0|388|824|M
20210111|ALGS|0|0|38|M
20210111|ALGT|0|190|190|M
20210111|ALK|0|75|75|M
20210111|ALKS|0|300|764|M
20210111|ALL|0|3|117|M
20210111|ALLE|0|130|330|M
20210111|ALLK|0|125|125|M
20210111|ALLT|0|0|5|M
20210111|ALNY|0|665|665|M
20210111|ALRM|0|91|191|M
20210111|ALSN|0|100|100|M
20210111|ALT|0|400|801|M
20210111|ALTM|0|100|100|M
20210111|ALTR|0|200|200|M
20210111|ALTUU|0|61|61|M
20210111|ALV|0|99|298|M
20210111|ALX|0|20|30|M
20210111|ALXN|0|211|1017|M
20210111|ALXO|0|979|979|M
20210111|AMAT|0|0|1|M
20210111|AMBA|0|200|400|M
20210111|AMBC|0|0|1|M
20210111|AMC|0|3|14|M
20210111|AMCX|0|123|123|M
20210111|AMD|0|105|16605|M
20210111|AME|0|2|2|M
20210111|AMED|0|316|808|M
20210111|AMEH|0|200|200|M
20210111|AMG|0|0|97|M
20210111|AMGN|0|484|691|M
20210111|AMN|0|100|173|M
20210111|AMP|0|302|21565|M
20210111|AMRC|0|201|295|M
20210111|AMRK|0|2|2|M
20210111|AMSC|0|1|148|M
20210111|AMSF|0|94|170|M
20210111|AMSWA|0|100|100|M
20210111|AMT|0|100|803|M
20210111|AMTI|28|66|103|M
20210111|AMWL|0|1198|1332|M
20210111|AMZN|0|293|5306|M
20210111|AN|0|286|286|M
20210111|ANAB|0|62|62|M
20210111|ANDE|0|195|195|M
20210111|ANET|0|156|158|M
20210111|ANF|0|72|72|M
20210111|ANGL|0|105|806|M
20210111|ANGO|0|120|289|M
20210111|ANIK|0|130|130|M
20210111|ANNX|0|30|130|M
20210111|ANSS|0|22|171|M
20210111|ANTE|300|335|393|M
20210111|ANTM|0|218|259|M
20210111|AON|0|423|1209|M
20210111|AOS|0|200|200|M
20210111|AOSL|0|187|187|M
20210111|APD|0|2|98|M
20210111|APDN|0|173|273|M
20210111|APEI|0|55|55|M
20210111|APG|0|1|172|M
20210111|APH|0|184|184|M
20210111|APHA|0|0|1100|M
20210111|API|0|100|300|M
20210111|APO|0|382|727|M
20210111|APOP|0|0|200|M
20210111|APPF|0|0|57|M
20210111|APPN|100|1447|5450|M
20210111|APPS|0|97|7197|M
20210111|APRE|0|94|94|M
20210111|APRN|0|196|696|M
20210111|APSG|0|100|200|M
20210111|APT|0|0|200|M
20210111|APTV|0|950|1817|M
20210111|APXT|0|200|509|M
20210111|AQB|0|139|139|M
20210111|AR|0|1|1|M
20210111|ARAV|0|0|100|M
20210111|ARC|0|0|100|M
20210111|ARCE|0|2|2|M
20210111|ARCH|0|97|97|M
20210111|ARCT|0|5387|9223|M
20210111|ARD|0|0|100|M
20210111|ARE|0|345|445|M
20210111|ARES|0|61|166|M
20210111|ARGX|0|376|376|M
20210111|ARKG|0|100|100|M
20210111|ARKQ|0|0|73|M
20210111|ARKW|0|100|100|M
20210111|ARLO|0|9|9|M
20210111|ARMK|0|5|105|M
20210111|ARNA|0|2|287|M
20210111|ARQT|0|109|109|M
20210111|ARRY|0|200|714|M
20210111|ARTL|0|59|159|M
20210111|ARVN|0|103|267|M
20210111|ARWR|0|209|209|M
20210111|ASAN|0|1485|1529|M
20210111|ASGN|0|56|56|M
20210111|ASH|0|200|200|M
20210111|ASHR|0|200|200|M
20210111|ASLE|100|180|180|M
20210111|ASML|0|100|100|M
20210111|ASND|0|93|193|M
20210111|ASO|0|200|300|M
20210111|ASPU|0|312|312|M
20210111|ATAC|0|100|100|M
20210111|ATCO|0|76|76|M
20210111|ATEC|0|0|66|M
20210111|ATGE|0|300|300|M
20210111|ATH|0|152|152|M
20210111|ATHA|0|200|202|M
20210111|ATHM|0|199|199|M
20210111|ATLC|0|309|309|M
20210111|ATNF|0|200|200|M
20210111|ATNI|0|80|143|M
20210111|ATNM|0|100|203|M
20210111|ATO|0|232|332|M
20210111|ATOM|492|890|1252|M
20210111|ATRA|0|231|453|M
20210111|ATRI|0|9|9|M
20210111|ATSG|0|68|68|M
20210111|ATUS|0|10387|20124|M
20210111|ATVI|0|679|204890|M
20210111|AUPH|0|200|455|M
20210111|AUTL|0|24|24|M
20210111|AUVI|0|100|100|M
20210111|AUY|0|0|200|M
20210111|AVA|0|0|132|M
20210111|AVAL|0|0|200|M
20210111|AVAN|0|100|100|M
20210111|AVB|0|292|392|M
20210111|AVD|0|3|3|M
20210111|AVEO|0|0|82|M
20210111|AVGO|0|337|1759|M
20210111|AVGR|0|0|50|M
20210111|AVIR|0|100|100|M
20210111|AVLR|0|271|677|M
20210111|AVNT|0|100|100|M
20210111|AVRO|1|3|3|M
20210111|AVT|0|77|77|M
20210111|AVTR|0|114|200|M
20210111|AVY|0|81|81|M
20210111|AWH|0|75|75|M
20210111|AWK|0|202|402|M
20210111|AWX|0|200|200|M
20210111|AXNX|0|160|260|M
20210111|AXP|0|400|606|M
20210111|AXS|0|100|300|M
20210111|AXSM|0|122|143|M
20210111|AY|0|0|198|M
