Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180619|AA|0|0|400|C
20180619|AABA|0|0|300|C
20180619|AAL|0|1000|1200|C
20180619|AAOI|0|0|100|C
20180619|AAP|0|600|800|C
20180619|AAPL|0|1577|1677|C
20180619|AAV|0|200|200|C
20180619|AAWW|0|100|100|C
20180619|AB|0|200|3100|C
20180619|ABC|0|0|100|C
20180619|ABEO|0|19205|24305|C
20180619|ABEV|0|21546|69184|C
20180619|ABMD|0|200|200|C
20180619|ABR|0|800|800|C
20180619|ABUS|0|10238|16184|C
20180619|ABX|0|1500|4800|C
20180619|ACAD|0|100|200|C
20180619|ACC|0|0|100|C
20180619|ACCO|0|11878|14478|C
20180619|ACHV|0|0|400|C
20180619|ACN|0|600|1100|C
20180619|ACOR|0|0|100|C
20180619|ACRX|0|2500|4150|C
20180619|ACTG|0|0|200|C
20180619|ACWI|0|100|100|C
20180619|ADAP|0|100|100|C
20180619|ADC|0|0|100|C
20180619|ADM|0|1600|2900|C
20180619|ADMP|0|200|300|C
20180619|ADMS|0|100|100|C
20180619|ADNT|0|100|100|C
20180619|ADRO|0|5600|8300|C
20180619|ADS|0|0|200|C
20180619|ADSK|0|100|100|C
20180619|ADT|0|3300|6000|C
20180619|ADTN|0|400|1900|C
20180619|ADVM|0|15639|26119|C
20180619|AEE|0|0|100|C
20180619|AEHR|0|100|200|C
20180619|AEIS|0|0|200|C
20180619|AEM|0|100|100|C
20180619|AEO|0|2300|3200|C
20180619|AES|0|4915|13815|C
20180619|AET|0|400|400|C
20180619|AFL|0|1100|1100|C
20180619|AFMD|0|3400|3800|C
20180619|AFSI|0|0|300|C
20180619|AG|0|600|800|C
20180619|AGEN|0|2794|2794|C
20180619|AGI|0|3087|3087|C
20180619|AGLE|0|100|100|C
20180619|AGN|0|100|200|C
20180619|AGNC|0|1700|13895|C
20180619|AGTC|0|300|500|C
20180619|AHL|0|4900|8700|C
20180619|AHT|0|100|100|C
20180619|AI|0|300|300|C
20180619|AIG|0|0|200|C
20180619|AJG|0|0|300|C
20180619|AKAM|0|100|100|C
20180619|AKCA|0|200|200|C
20180619|AKRX|0|200|300|C
20180619|AKS|0|9300|9900|C
20180619|AKTS|0|0|10416|C
20180619|AL|0|300|300|C
20180619|ALBO|0|0|200|C
20180619|ALDR|0|4000|4900|C
20180619|ALDX|0|0|100|C
20180619|ALGN|0|200|400|C
20180619|ALLY|0|200|200|C
20180619|ALOG|0|800|10591|C
20180619|ALTR|0|0|100|C
20180619|ALV|0|100|200|C
20180619|ALXN|0|200|200|C
20180619|AMAG|0|5400|6700|C
20180619|AMC|100|39394|49894|C
20180619|AMCX|0|1100|1223|C
20180619|AMD|0|29425|40641|C
20180619|AMG|0|0|200|C
20180619|AMGN|0|400|400|C
20180619|AMH|0|2800|4481|C
20180619|AMID|0|200|500|C
20180619|AMJ|0|200|200|C
20180619|AMKR|0|993|1593|C
20180619|AMLP|0|19600|19900|C
20180619|AMPE|0|200|200|C
20180619|AMRN|0|800|800|C
20180619|AMRX|0|0|100|C
20180619|AMSWA|0|0|100|C
20180619|AMT|0|100|100|C
20180619|AMX|0|475|875|C
20180619|AMZN|0|0|900|C
20180619|ANDE|0|100|100|C
20180619|ANF|0|0|100|C
20180619|ANH|0|0|300|C
20180619|ANSS|0|300|300|C
20180619|ANTM|0|0|100|C
20180619|ANY|0|100|100|C
20180619|AOI|0|100|1000|C
20180619|APAM|0|300|2400|C
20180619|APPN|0|100|100|C
20180619|APRN|0|800|800|C
20180619|APTS|0|975|1875|C
20180619|APY|0|300|400|C
20180619|AR|0|700|900|C
20180619|ARAY|0|4900|7328|C
20180619|ARCO|0|600|10840|C
20180619|ARDX|0|10715|19625|C
20180619|ARI|0|0|100|C
20180619|ARLP|0|2400|6344|C
20180619|ARMO|0|0|200|C
20180619|ARNC|0|200|200|C
20180619|AROC|0|4360|5892|C
