Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200825|A|0|2788|4672|C
20200825|AA|0|29061|40672|C
20200825|AAAU|0|9294|11779|C
20200825|AAL|902|471404|677600|C
20200825|AAN|0|1460|2285|C
20200825|AAOI|0|1986|3028|C
20200825|AAON|0|289|293|C
20200825|AAP|0|1619|3639|C
20200825|AAPL|324|42532|110037|C
20200825|AAT|0|1386|3229|C
20200825|AAU|700|700|700|C
20200825|AAWW|0|1412|1808|C
20200825|AAXJ|0|3309|6309|C
20200825|AAXN|0|2321|3682|C
20200825|AB|0|1151|1152|C
20200825|ABB|0|10982|21266|C
20200825|ABBV|0|14073|34128|C
20200825|ABC|0|2509|3920|C
20200825|ABCB|0|493|1178|C
20200825|ABEO|0|4471|4776|C
20200825|ABEV|0|786835|1007891|C
20200825|ABG|0|418|538|C
20200825|ABIO|0|575|675|C
20200825|ABM|0|391|746|C
20200825|ABMD|0|2679|3219|C
20200825|ABR|0|3615|12142|C
20200825|ABT|1|12863|18020|C
20200825|ABTX|0|100|196|C
20200825|ABUS|0|6707|12303|C
20200825|AC|0|1|35|C
20200825|ACA|0|212|213|C
20200825|ACAD|0|2058|6156|C
20200825|ACAM|0|0|62|C
20200825|ACB|200|4863|6884|C
20200825|ACBI|0|0|41|C
20200825|ACC|0|2646|3046|C
20200825|ACCD|0|424|1597|C
20200825|ACCO|0|4212|6908|C
20200825|ACEL|0|1007|2446|C
20200825|ACER|0|319|834|C
20200825|ACGL|0|5641|18232|C
20200825|ACGLP|0|400|400|C
20200825|ACH|0|0|1400|C
20200825|ACHC|0|1045|1376|C
20200825|ACHV|0|1693|3393|C
20200825|ACI|0|9515|14046|C
20200825|ACIA|0|292|530|C
20200825|ACIU|0|100|100|C
20200825|ACIW|1|767|1230|C
20200825|ACLS|0|308|780|C
20200825|ACM|0|1899|6832|C
20200825|ACMR|0|1586|1685|C
20200825|ACN|0|5942|7877|C
20200825|ACNB|0|114|200|C
20200825|ACOR|0|305|311|C
20200825|ACP|0|200|300|C
20200825|ACRE|0|1149|1431|C
20200825|ACRS|0|2650|4939|C
20200825|ACRX|0|5725|14201|C
20200825|ACST|0|0|6116|C
20200825|ACTG|0|1381|1848|C
20200825|ACV|0|0|100|C
20200825|ACWI|0|10340|14599|C
20200825|ACWV|0|527|1603|C
20200825|ACWX|0|62980|96948|C
20200825|ADAP|0|225|865|C
20200825|ADBE|10|7825|11998|C
20200825|ADC|0|1608|2163|C
20200825|ADCT|11|417|417|C
20200825|ADES|0|463|3417|C
20200825|ADI|3|3188|6198|C
20200825|ADIL|0|1010|1125|C
20200825|ADM|0|15765|37439|C
20200825|ADMA|0|34664|62393|C
20200825|ADMP|8000|12600|14800|C
20200825|ADMS|0|2600|5415|C
20200825|ADNT|0|2401|5126|C
20200825|ADP|0|11732|18666|C
20200825|ADPT|0|8540|10274|C
20200825|ADRO|0|3700|5390|C
20200825|ADS|0|1399|2590|C
20200825|ADSK|0|1795|2873|C
20200825|ADSW|0|7769|19437|C
20200825|ADT|0|7132|12121|C
20200825|ADTN|0|656|1459|C
20200825|ADUS|0|163|630|C
20200825|ADVM|201|1885|5720|C
20200825|ADX|0|550|1319|C
20200825|ADXS|0|0|800|C
20200825|AE|0|25|27|C
20200825|AEE|0|1441|5014|C
20200825|AEG|0|97957|117959|C
20200825|AEGN|0|159|159|C
20200825|AEIS|0|319|886|C
20200825|AEL|0|1881|2171|C
20200825|AEM|200|1098|4830|C
20200825|AEMD|0|220|220|C
20200825|AEO|275|65352|128533|C
20200825|AEP|0|3457|12528|C
20200825|AER|0|5387|7028|C
20200825|AERI|0|4156|12346|C
20200825|AES|0|32747|52768|C
20200825|AESE|0|0|310|C
20200825|AEY|0|532|1826|C
20200825|AEYE|0|0|307|C
20200825|AEZS|0|500|500|C
20200825|AFG|0|833|6826|C
20200825|AFIB|0|0|273|C
20200825|AFIN|0|808|1388|C
20200825|AFINP|0|0|126|C
20200825|AFL|0|26099|35189|C
20200825|AFMD|0|3699|6675|C
20200825|AFYA|0|104|177|C
20200825|AG|1219|41585|82623|C
20200825|AGCO|0|399|1510|C
20200825|AGD|0|0|200|C
20200825|AGE|0|4000|4000|C
20200825|AGEN|289|14290|24809|C
20200825|AGFS|0|530|730|C
20200825|AGG|0|15263|24596|C
20200825|AGGY|0|105|105|C
20200825|AGI|3487|30527|54707|C
20200825|AGIO|0|1715|3206|C
20200825|AGLE|0|12|131|C
20200825|AGM|0|304|326|C
20200825|AGM PRE|0|200|200|C
20200825|AGNC|0|97010|152500|C
20200825|AGNCM|0|308|308|C
20200825|AGNCO|0|264|264|C
20200825|AGO|0|1685|3116|C
20200825|AGQ|0|2240|4300|C
20200825|AGR|0|1203|1452|C
