Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200928|A|0|3481|6737|C
20200928|AA|0|31365|40771|C
20200928|AAAU|0|19334|25873|C
20200928|AACG|0|0|200|C
20200928|AACQ|0|0|2100|C
20200928|AACQW|0|5303|5303|C
20200928|AADR|0|100|100|C
20200928|AAL|0|489043|592510|C
20200928|AAN|0|1332|2481|C
20200928|AAOI|0|333|579|C
20200928|AAON|0|332|958|C
20200928|AAP|0|2090|5418|C
20200928|AAPL|200|63359|151953|C
20200928|AAT|0|186|288|C
20200928|AAWW|0|2037|2355|C
20200928|AAXJ|0|1456|1988|C
20200928|AAXN|0|729|1355|C
20200928|AB|0|2992|2996|C
20200928|ABB|0|12949|18898|C
20200928|ABBV|14|18511|33485|C
20200928|ABC|0|1537|1915|C
20200928|ABCB|0|771|1682|C
20200928|ABEO|3100|20944|43864|C
20200928|ABEV|1900|1982769|2868911|C
20200928|ABG|0|108|306|C
20200928|ABIO|0|576|677|C
20200928|ABM|100|1570|3455|C
20200928|ABMD|0|1085|1641|C
20200928|ABR|0|8180|9772|C
20200928|ABT|0|7122|26833|C
20200928|ABTX|0|320|642|C
20200928|ABUS|0|2957|7404|C
20200928|ACA|0|515|696|C
20200928|ACAD|0|2085|4025|C
20200928|ACB|5555|69501|101895|C
20200928|ACBI|0|554|1557|C
20200928|ACC|0|1939|2505|C
20200928|ACCD|0|2741|3467|C
20200928|ACCO|0|7102|7842|C
20200928|ACEL|0|410|682|C
20200928|ACER|0|110|110|C
20200928|ACES|0|0|130|C
20200928|ACET|0|0|146|C
20200928|ACGL|0|7414|10979|C
20200928|ACGLO|0|100|100|C
20200928|ACH|0|100|128|C
20200928|ACHC|0|1613|2206|C
20200928|ACHV|0|1158|2934|C
20200928|ACI|0|6544|17041|C
20200928|ACIA|0|837|1819|C
20200928|ACIU|0|577|677|C
20200928|ACIW|78|1274|9830|C
20200928|ACLS|0|151|2271|C
20200928|ACM|0|1724|4076|C
20200928|ACMR|0|884|1208|C
20200928|ACN|0|14782|19096|C
20200928|ACNB|0|0|50|C
20200928|ACOR|300|14901|44350|C
20200928|ACRE|0|785|1113|C
20200928|ACRS|0|3070|5185|C
20200928|ACRX|0|9009|15268|C
20200928|ACST|0|672|872|C
20200928|ACTCU|0|3|498|C
20200928|ACTG|0|554|879|C
20200928|ACWI|0|10377|12926|C
20200928|ACWV|0|198|201|C
20200928|ACWX|0|50453|57854|C
20200928|ADAP|0|474|1213|C
20200928|ADBE|5|8675|18281|C
20200928|ADC|0|2567|5700|C
20200928|ADCT|0|485|585|C
20200928|ADES|0|100|379|C
20200928|ADI|36|6258|12164|C
20200928|ADIL|0|1525|2375|C
20200928|ADM|0|23086|42169|C
20200928|ADMA|0|24755|28173|C
20200928|ADMP|0|1387|1387|C
20200928|ADMS|0|100|900|C
20200928|ADNT|0|2254|4469|C
20200928|ADP|0|5911|7443|C
20200928|ADPT|0|609|1806|C
20200928|ADRO|0|1923|3415|C
20200928|ADS|0|1877|3987|C
20200928|ADSK|100|2590|4102|C
20200928|ADSW|0|9019|13408|C
20200928|ADT|0|21871|37450|C
20200928|ADTN|0|553|679|C
20200928|ADUS|0|407|417|C
20200928|ADVM|0|1134|2618|C
20200928|ADXS|0|713|713|C
20200928|AEE|16|3488|6657|C
20200928|AEG|1300|47020|103958|C
20200928|AEGN|0|57|68|C
20200928|AEHR|0|606|606|C
20200928|AEIS|0|649|986|C
20200928|AEL|0|1720|5105|C
20200928|AEM|0|544|884|C
20200928|AEMD|0|0|479|C
20200928|AEO|0|76264|118800|C
20200928|AEP|0|4122|8036|C
20200928|AER|0|3144|5707|C
20200928|AERI|0|823|1020|C
20200928|AES|36|55811|90055|C
20200928|AESE|0|500|500|C
20200928|AEYE|0|0|213|C
20200928|AFG|0|182|1070|C
20200928|AFGE|0|100|100|C
20200928|AFI|0|0|502|C
20200928|AFIB|0|448|681|C
20200928|AFIN|0|1693|8318|C
20200928|AFINP|0|203|263|C
20200928|AFL|138|24293|38387|C
20200928|AFMD|11|7827|8983|C
20200928|AFT|0|0|300|C
20200928|AFYA|0|1915|1922|C
20200928|AG|700|95321|140722|C
20200928|AGCO|0|272|875|C
20200928|AGE|0|1000|1100|C
20200928|AGEN|0|12023|13961|C
20200928|AGFS|0|372|397|C
20200928|AGG|0|10864|41216|C
20200928|AGGY|0|0|400|C
20200928|AGI|200|42749|61816|C
20200928|AGIO|0|6707|10540|C
20200928|AGLE|0|4446|4479|C
20200928|AGM|0|11|329|C
20200928|AGM PRF|0|100|100|C
20200928|AGNC|0|79400|116910|C
20200928|AGNCM|0|77|177|C
20200928|AGNCO|0|100|353|C
20200928|AGO|0|1062|1322|C
20200928|AGQ|0|1916|3977|C
20200928|AGR|0|1191|1539|C
20200928|AGRO|0|2919|3024|C
20200928|AGRX|0|8555|10973|C
20200928|AGS|0|5745|6835|C
20200928|AGTC|0|148|546|C
20200928|AGX|0|730|1230|C
20200928|AGYS|0|274|345|C
20200928|AGZ|0|2|460|C
20200928|AHCO|0|1108|1618|C
20200928|AHH|0|870|1616|C
20200928|AHPI|0|100|150|C
20200928|AHT|0|20139|22705|C
20200928|AHT PRF|0|200|200|C
20200928|AHT PRH|0|200|200|C
20200928|AHT PRI|0|300|300|C
20200928|AI|0|1114|4826|C
20200928|AIA|0|200|400|C
20200928|AIEQ|0|500|701|C
20200928|AIG|24|35899|58738|C
20200928|AIH|0|100|100|C
20200928|AIHS|1900|5082|6807|C
20200928|AIM|0|4681|5056|C
20200928|AIMC|0|498|2936|C
20200928|AIMT|58|8863|23109|C
20200928|AIN|0|995|1233|C
20200928|AINV|0|2779|7156|C
20200928|AIO|0|0|350|C
20200928|AIR|0|1894|2997|C
20200928|AIRR|0|0|100|C
20200928|AIT|0|579|1172|C
20200928|AIV|0|8672|10611|C
20200928|AIZ|0|399|404|C
20200928|AJG|0|1228|1926|C
20200928|AJRD|0|416|644|C
20200928|AJX|75|75|200|C
20200928|AKAM|0|2489|8929|C
20200928|AKBA|45|61518|70802|C
20200928|AKCA|0|16251|19180|C
20200928|AKER|0|800|1000|C
20200928|AKR|0|3918|8482|C
20200928|AKRO|0|421|712|C
20200928|AKTS|100|700|2050|C
20200928|AKTX|0|0|15|C
20200928|AKU|0|3000|3000|C
20200928|AKUS|0|805|1369|C
20200928|AL|0|2543|2988|C
20200928|ALB|0|6425|11228|C
20200928|ALBO|0|1552|3052|C
20200928|ALC|0|5334|7284|C
20200928|ALCO|0|1|171|C
20200928|ALDX|0|4207|6274|C
20200928|ALE|0|821|832|C
20200928|ALEC|0|1271|2937|C
20200928|ALEX|0|517|1026|C
20200928|ALG|0|10|15|C
20200928|ALGN|0|1648|3249|C
20200928|ALGT|0|709|1541|C
20200928|ALJJ|0|100|113|C
20200928|ALK|0|2484|11612|C
20200928|ALKS|0|4015|8075|C
20200928|ALL|88|7488|12247|C
20200928|ALLE|0|1483|2715|C
20200928|ALLK|0|580|584|C
20200928|ALLO|0|2158|2703|C
20200928|ALLT|0|280|573|C
20200928|ALLY|55|32128|58288|C
20200928|ALNA|0|1174|2155|C
20200928|ALNY|17|2960|3574|C
20200928|ALPN|0|323|687|C
20200928|ALRM|0|1848|2587|C
20200928|ALRN|0|2000|2000|C
20200928|ALRS|0|143|143|C
20200928|ALSK|0|249|898|C
20200928|ALSN|0|2447|2873|C
20200928|ALT|0|831|1999|C
20200928|ALTA|0|53|63|C
20200928|ALTG|0|0|200|C
20200928|ALTR|0|520|520|C
20200928|ALV|0|1015|1309|C
20200928|ALVR|0|5629|10614|C
20200928|ALX|0|22|122|C
20200928|ALXN|0|2241|6121|C
20200928|ALXO|0|1160|1224|C
20200928|ALYA|0|7|117|C
20200928|AM|0|70545|100481|C
20200928|AMAG|0|2611|3398|C
20200928|AMAL|0|0|300|C
20200928|AMAT|0|22436|36391|C
20200928|AMBA|0|2584|5307|C
20200928|AMBC|0|508|1044|C
20200928|AMBO|0|15873|20669|C
20200928|AMC|0|11761|19986|C
20200928|AMCR|400|128731|233862|C
20200928|AMCX|0|1723|2439|C
20200928|AMD|27|54081|97831|C
20200928|AME|0|619|2214|C
20200928|AMED|0|1458|2360|C
20200928|AMEH|0|598|690|C
20200928|AMG|0|1819|1915|C
20200928|AMGN|8|9662|11355|C
20200928|AMH|0|10297|27083|C
20200928|AMJ|0|14208|21435|C
20200928|AMK|0|230|1771|C
20200928|AMKR|0|5887|9767|C
20200928|AMLP|36021|150263|178110|C
20200928|AMN|0|699|1740|C
20200928|AMOT|0|317|360|C
20200928|AMP|0|1835|2924|C
20200928|AMPE|0|700|1000|C
20200928|AMPH|0|1291|1751|C
20200928|AMPY|0|2074|7389|C
20200928|AMRC|0|362|2434|C
20200928|AMRH|0|74|74|C
20200928|AMRK|0|3894|4332|C
20200928|AMRN|0|25458|31212|C
20200928|AMRS|0|24669|26718|C
