Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190904|A|0|2578|3528|C
20190904|AA|100|35978|53686|C
20190904|AABA|100|9566|16524|C
20190904|AAC|0|0|100|C
20190904|AAL|0|41057|71325|C
20190904|AAN|0|500|600|C
20190904|AAOI|0|3900|7613|C
20190904|AAON|0|3000|3300|C
20190904|AAP|0|2151|3801|C
20190904|AAPL|200|11788|23593|C
20190904|AAT|0|100|700|C
20190904|AAU|0|500|500|C
20190904|AAWW|0|300|300|C
20190904|AAXJ|0|10200|11500|C
20190904|AAXN|0|1000|1553|C
20190904|ABB|1000|42452|50927|C
20190904|ABBV|0|18241|24256|C
20190904|ABC|0|1500|1500|C
20190904|ABCB|0|100|200|C
20190904|ABDC|0|300|400|C
20190904|ABEO|500|15076|26847|C
20190904|ABEV|2900|746124|806572|C
20190904|ABM|0|2263|3663|C
20190904|ABMD|0|1910|1910|C
20190904|ABR|0|7249|9949|C
20190904|ABT|0|18167|40209|C
20190904|ABUS|0|4000|5300|C
20190904|ACA|0|0|766|C
20190904|ACAD|0|4102|5702|C
20190904|ACB|48569|158382|180118|C
20190904|ACBI|0|0|200|C
20190904|ACC|0|2100|2500|C
20190904|ACCO|0|13075|26521|C
20190904|ACER|0|0|100|C
20190904|ACGL|0|8000|10726|C
20190904|ACGLP|0|0|200|C
20190904|ACH|0|1200|1600|C
20190904|ACHC|0|6938|7582|C
20190904|ACHN|0|25162|31462|C
20190904|ACHV|0|500|2100|C
20190904|ACIA|0|1000|1100|C
20190904|ACIU|0|500|500|C
20190904|ACIW|0|4800|5264|C
20190904|ACLS|0|2700|3100|C
20190904|ACM|100|6950|9801|C
20190904|ACMR|0|6000|8300|C
20190904|ACN|0|970|1670|C
20190904|ACOR|0|26001|32501|C
20190904|ACP|0|100|300|C
20190904|ACRE|0|2700|3400|C
20190904|ACRS|0|4600|10700|C
20190904|ACRX|0|10566|12166|C
20190904|ACST|200|13572|16886|C
20190904|ACTG|0|1400|2300|C
20190904|ACWI|0|1000|1100|C
20190904|ACWX|0|300|500|C
20190904|ADAP|0|1200|1500|C
20190904|ADBE|0|1752|3763|C
20190904|ADC|0|500|500|C
20190904|ADES|0|300|300|C
20190904|ADI|0|3418|4573|C
20190904|ADM|0|17188|21600|C
20190904|ADMA|0|4345|5245|C
20190904|ADMP|200|613|6563|C
20190904|ADMS|0|700|2000|C
20190904|ADNT|0|9336|14936|C
20190904|ADP|0|915|1645|C
20190904|ADPT|0|200|400|C
20190904|ADRO|0|3000|9903|C
20190904|ADS|0|2400|6289|C
20190904|ADSK|0|2911|4718|C
20190904|ADSW|0|10100|16400|C
20190904|ADT|0|15786|32527|C
