Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20181105|A|0|5981|9765|C
20181105|AA|0|5300|7100|C
20181105|AABA|0|9960|13860|C
20181105|AAC|0|2800|3300|C
20181105|AAL|0|24248|60590|C
20181105|AAN|0|1600|1600|C
20181105|AAOI|100|3300|4800|C
20181105|AAON|0|200|300|C
20181105|AAP|0|2600|3300|C
20181105|AAPL|400|128123|251341|C
20181105|AAT|0|200|300|C
20181105|AAWW|0|400|800|C
20181105|AAXJ|0|800|1200|C
20181105|AAXN|0|3400|3500|C
20181105|AB|0|2887|8082|C
20181105|ABB|500|16698|20797|C
20181105|ABBV|0|24950|31850|C
20181105|ABC|0|3395|7895|C
20181105|ABCB|0|400|600|C
20181105|ABCD|0|100|2600|C
20181105|ABDC|0|400|700|C
20181105|ABEO|0|9900|13100|C
20181105|ABEV|700|256635|312090|C
20181105|ABG|0|400|500|C
20181105|ABIO|0|0|100|C
20181105|ABM|0|4900|5800|C
20181105|ABMD|0|2800|4300|C
20181105|ABR|0|13063|13563|C
20181105|ABT|0|52309|63791|C
20181105|ABUS|100|1200|1900|C
20181105|ABX|1700|101656|432571|C
20181105|ACA|0|400|1261|C
20181105|ACAD|0|15290|24490|C
20181105|ACB|16298|18066|19866|C
20181105|ACBI|0|200|500|C
20181105|ACC|0|3717|4317|C
20181105|ACCO|0|5100|11802|C
20181105|ACET|0|2600|5700|C
20181105|ACGL|0|5500|8400|C
20181105|ACH|0|700|1500|C
20181105|ACHC|800|7325|27421|C
20181105|ACHN|0|10129|10852|C
20181105|ACHV|0|700|700|C
20181105|ACIA|0|2900|3300|C
20181105|ACIU|0|500|600|C
20181105|ACIW|0|2500|4700|C
20181105|ACLS|0|1500|2038|C
20181105|ACM|0|5329|6586|C
20181105|ACMR|0|200|400|C
20181105|ACN|0|2500|25763|C
20181105|ACOR|0|4700|6900|C
20181105|ACRE|0|1100|2300|C
20181105|ACRS|0|5600|8738|C
20181105|ACRX|1525|4125|8279|C
20181105|ACST|0|300|300|C
20181105|ACTG|0|1100|2900|C
20181105|ACWI|0|10009|16709|C
20181105|ACWX|0|9604|11804|C
20181105|ACY|0|0|300|C
20181105|ADAP|0|5346|8270|C
20181105|ADBE|0|12188|25177|C
20181105|ADC|0|500|500|C
20181105|ADES|0|1200|2000|C
20181105|ADI|0|7600|12675|C
20181105|ADIL|0|300|300|C
20181105|ADM|0|13300|32365|C
20181105|ADMA|0|300|900|C
20181105|ADMP|0|2000|3800|C
20181105|ADMS|3053|12129|14571|C
20181105|ADNT|0|3192|5192|C
20181105|ADP|0|2500|7273|C
20181105|ADRO|0|6536|10736|C
20181105|ADS|0|400|400|C
20181105|ADSK|0|3200|3600|C
20181105|ADSW|0|5212|6612|C
20181105|ADT|0|17700|27443|C
20181105|ADTN|100|3600|9078|C
20181105|ADUS|0|400|2000|C
