Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190712|A|0|1814|5414|C
20190712|AA|0|6000|13825|C
20190712|AABA|0|5031|9631|C
20190712|AAC|0|1800|3100|C
20190712|AAL|0|16486|24786|C
20190712|AAN|0|1623|2423|C
20190712|AAOI|0|3200|3700|C
20190712|AAON|0|800|1300|C
20190712|AAP|0|749|749|C
20190712|AAPL|0|5543|40382|C
20190712|AAT|0|800|900|C
20190712|AAWW|0|400|500|C
20190712|AAXJ|0|3600|4300|C
20190712|AAXN|0|1400|1800|C
20190712|ABB|600|10500|16600|C
20190712|ABBV|0|13647|35134|C
20190712|ABC|0|1400|2400|C
20190712|ABCB|0|500|700|C
20190712|ABDC|100|200|200|C
20190712|ABEO|0|10600|14500|C
20190712|ABEV|2400|755834|999366|C
20190712|ABG|0|200|300|C
20190712|ABM|0|2263|3167|C
20190712|ABMD|0|1000|1800|C
20190712|ABR|0|8000|14700|C
20190712|ABT|0|10351|29693|C
20190712|ABUS|0|5779|10358|C
20190712|ACA|0|100|400|C
20190712|ACAD|0|3500|4500|C
20190712|ACB|16917|88510|96928|C
20190712|ACBI|0|0|100|C
20190712|ACC|0|300|600|C
20190712|ACCO|0|5100|5900|C
20190712|ACER|0|300|300|C
20190712|ACGL|0|4250|6950|C
20190712|ACH|0|400|500|C
20190712|ACHC|0|100|400|C
20190712|ACHN|0|9853|17284|C
20190712|ACHV|0|400|800|C
20190712|ACIA|0|700|1000|C
20190712|ACIU|0|200|200|C
20190712|ACIW|0|900|1200|C
20190712|ACLS|0|1100|2000|C
20190712|ACM|0|1548|2248|C
20190712|ACMR|0|400|500|C
20190712|ACN|0|500|1607|C
20190712|ACOR|0|2165|2665|C
20190712|ACRE|0|1300|2000|C
20190712|ACRS|0|9200|12253|C
20190712|ACRX|0|15271|24262|C
20190712|ACST|0|6517|7117|C
20190712|ACTG|0|500|1900|C
20190712|ACWI|0|2382|2858|C
20190712|ACWV|0|200|200|C
20190712|ACWX|0|100|1800|C
20190712|ADAP|0|800|1692|C
20190712|ADBE|0|2340|3961|C
20190712|ADES|0|300|400|C
20190712|ADI|0|2000|7503|C
20190712|ADIL|0|100|100|C
20190712|ADM|0|13164|17464|C
20190712|ADMA|100|3400|5100|C
20190712|ADMP|558|4158|6258|C
20190712|ADMS|0|600|904|C
20190712|ADNT|0|2800|3700|C
20190712|ADP|0|1000|1300|C
20190712|ADRO|100|4014|8814|C
20190712|ADS|0|400|605|C
20190712|ADSK|0|2800|4000|C
20190712|ADSW|0|3200|4700|C
20190712|ADT|0|8599|14025|C
20190712|ADTN|0|5588|7088|C
20190712|ADUS|0|300|300|C
20190712|ADVM|0|3200|6300|C
20190712|ADX|0|700|1200|C
20190712|ADXS|0|900|900|C
20190712|AEE|0|1061|1361|C
20190712|AEG|1600|22360|25552|C
20190712|AEGN|0|0|900|C
20190712|AEHR|0|200|300|C
20190712|AEIS|0|300|400|C
20190712|AEL|0|2600|3200|C
20190712|AEM|400|4300|7300|C
20190712|AEO|0|13920|33828|C
20190712|AEP|0|500|900|C
20190712|AER|0|0|200|C
20190712|AERI|0|1800|2500|C
20190712|AES|0|24747|31046|C
20190712|AETI|0|100|100|C
20190712|AFG|0|2000|2300|C
20190712|AFI|0|300|300|C
20190712|AFIF|0|0|100|C
20190712|AFIN|0|6061|7911|C
20190712|AFL|0|12183|14583|C
20190712|AFMD|0|15061|26869|C
20190712|AFT|0|0|100|C
20190712|AG|3000|46422|49880|C
20190712|AGCO|0|900|1400|C
20190712|AGD|0|0|200|C
20190712|AGEN|0|18800|22335|C
20190712|AGFS|0|800|2000|C
20190712|AGG|0|1900|2100|C
20190712|AGI|1000|29111|31811|C
20190712|AGIO|0|200|200|C
20190712|AGLE|0|0|100|C
20190712|AGN|0|2874|30583|C
20190712|AGNC|0|22743|28177|C
20190712|AGO|0|200|400|C
20190712|AGQ|0|1200|1300|C
20190712|AGR|0|1702|1902|C
20190712|AGRO|0|1600|1800|C
20190712|AGRX|600|1000|1600|C
20190712|AGS|0|823|823|C
20190712|AGX|0|1100|1500|C
20190712|AGYS|0|100|400|C
20190712|AHH|0|800|1800|C
20190712|AHT|0|15086|20786|C
20190712|AI|0|6000|7100|C
20190712|AIF|0|100|100|C
20190712|AIG|100|14341|21091|C
20190712|AIMC|0|5900|7400|C
20190712|AIMT|0|2517|5017|C
20190712|AIN|0|500|600|C
20190712|AINV|0|1400|3200|C
20190712|AIR|0|500|600|C
20190712|AIT|0|200|200|C
20190712|AIV|0|9321|10921|C
20190712|AIZ|0|400|700|C
20190712|AJG|0|400|500|C
20190712|AJX|0|0|100|C
20190712|AKAM|0|300|400|C
20190712|AKBA|0|21102|29302|C
20190712|AKCA|0|200|600|C
20190712|AKER|0|1000|1100|C
20190712|AKG|0|0|4300|C
20190712|AKR|0|400|600|C
20190712|AKRO|0|0|100|C
20190712|AKRX|0|11089|15289|C
20190712|AKS|0|149400|190807|C
20190712|AKTS|100|2615|6411|C
20190712|AL|0|1995|2732|C
20190712|ALB|0|3200|3800|C
20190712|ALBO|0|100|400|C
20190712|ALDR|0|1100|1100|C
20190712|ALDX|0|600|600|C
20190712|ALE|0|600|1291|C
20190712|ALEC|0|100|100|C
20190712|ALEX|0|900|1300|C
20190712|ALG|0|1000|1200|C
20190712|ALGN|0|800|1100|C
20190712|ALGT|0|900|900|C
20190712|ALK|0|1665|1965|C
20190712|ALKS|0|980|1490|C
20190712|ALL|0|400|800|C
20190712|ALLE|0|412|512|C
20190712|ALLK|0|1200|2100|C
20190712|ALLO|0|933|1133|C
20190712|ALLT|0|300|400|C
20190712|ALLY|0|12782|19321|C
20190712|ALNA|0|400|400|C
20190712|ALNY|0|943|2143|C
20190712|ALO|0|200|200|C
20190712|ALOT|0|100|100|C
20190712|ALRM|0|100|500|C
20190712|ALRN|0|200|200|C
20190712|ALSK|0|600|1200|C
20190712|ALSN|0|500|600|C
20190712|ALT|0|1800|2900|C
20190712|ALTM|0|500|500|C
20190712|ALTR|0|300|400|C
20190712|ALV|0|994|1594|C
20190712|ALXN|0|900|6545|C
20190712|ALYA|0|0|200|C
20190712|AM|0|38380|63423|C
20190712|AMAG|0|3183|5383|C
20190712|AMAT|100|27691|42127|C
20190712|AMBA|0|600|900|C
20190712|AMBC|0|700|1500|C
20190712|AMC|100|10600|14300|C
20190712|AMCR|0|37266|47772|C
20190712|AMCX|0|423|523|C
20190712|AMD|200|196831|263753|C
20190712|AME|0|300|700|C
20190712|AMED|0|500|600|C
20190712|AMG|0|1400|1900|C
20190712|AMGN|0|2357|6698|C
20190712|AMH|0|10375|14028|C
20190712|AMID|0|500|1000|C
20190712|AMJ|0|2383|2954|C
20190712|AMKR|0|4500|5589|C
20190712|AMLP|6200|69037|97953|C
20190712|AMN|0|200|300|C
20190712|AMOT|0|700|800|C
20190712|AMP|0|300|600|C
20190712|AMPE|0|0|600|C
20190712|AMPH|0|2400|3300|C
20190712|AMR|100|2700|7900|C
20190712|AMRC|0|1600|2700|C
20190712|AMRH|0|1033|1533|C
20190712|AMRN|100|31923|35423|C
20190712|AMRS|0|1800|2200|C
20190712|AMRX|0|24903|35368|C
20190712|AMSWA|0|100|100|C
20190712|AMT|0|1400|3200|C
20190712|AMTB|0|0|184|C
20190712|AMTD|0|4500|4900|C
20190712|AMTX|0|200|200|C
20190712|AMU|0|100|100|C
20190712|AMWD|0|100|200|C
20190712|AMX|0|26706|36831|C
20190712|AMZA|0|500|800|C
20190712|AMZN|0|3300|5203|C
20190712|AN|0|1400|2500|C
20190712|ANAB|0|700|1800|C
20190712|ANAT|0|100|800|C
20190712|ANDE|0|0|100|C
20190712|ANDX|0|0|300|C
20190712|ANET|0|1745|2245|C
20190712|ANF|100|16794|24550|C
20190712|ANFI|0|1000|1100|C
20190712|ANGI|0|7100|11540|C
20190712|ANGL|0|0|100|C
20190712|ANGO|0|2000|3100|C
20190712|ANH|0|3600|3700|C
20190712|ANIK|0|0|300|C
20190712|ANIP|0|100|100|C
20190712|ANSS|0|500|1100|C
20190712|ANTM|0|5500|8107|C
20190712|ANY|0|100|100|C
20190712|AOBC|0|8527|10453|C
20190712|AOD|0|1813|3003|C
20190712|AOM|0|400|400|C
20190712|AON|0|700|900|C
20190712|AOS|0|800|3100|C
20190712|AOSL|0|0|100|C
20190712|AP|0|500|700|C
20190712|APA|0|22592|28792|C
20190712|APAM|0|500|800|C
20190712|APC|0|10818|23539|C
20190712|APD|0|200|604|C
20190712|APDN|0|800|800|C
20190712|APEI|0|1300|1500|C
20190712|APH|0|400|800|C
20190712|APHA|2600|28998|33776|C
20190712|APLE|0|9973|14073|C
20190712|APLS|0|1448|1848|C
20190712|APO|0|5085|10410|C
20190712|APOG|0|100|100|C
20190712|APPF|0|100|200|C
20190712|APPN|0|1000|1300|C
20190712|APPS|0|23702|27214|C
20190712|APRN|100|3720|7271|C
20190712|APTO|200|1200|2600|C
20190712|APTS|0|4267|5367|C
20190712|APTV|0|600|1139|C
20190712|APU|0|300|400|C
20190712|APVO|0|0|100|C
20190712|APY|0|1100|1200|C
20190712|APYX|0|200|400|C
20190712|AQ|0|962|2362|C
20190712|AQMS|0|5688|7288|C
20190712|AQN|0|2115|2715|C
20190712|AQUA|0|300|771|C
20190712|AQXP|0|400|900|C
20190712|AR|0|59532|75690|C
20190712|ARA|0|400|500|C
20190712|ARAY|0|4900|9459|C
20190712|ARC|0|500|1000|C
20190712|ARCB|0|700|1200|C
20190712|ARCC|0|5600|8371|C
20190712|ARCH|0|100|100|C
20190712|ARCO|0|6500|8909|C
20190712|ARD|0|3100|3500|C
20190712|ARDX|0|800|1300|C
20190712|ARE|0|600|800|C
20190712|ARES|0|1598|2698|C
20190712|AREX|300|1500|4200|C
20190712|ARGO|0|0|100|C
20190712|ARGX|0|100|200|C
20190712|ARI|0|9557|10989|C
20190712|ARKG|0|0|186|C
20190712|ARKK|0|200|200|C
20190712|ARLO|0|2500|3738|C
20190712|ARLP|0|1816|2716|C
20190712|ARMK|0|11203|13464|C
20190712|ARNA|0|200|700|C
20190712|ARNC|0|4300|8600|C
20190712|AROC|0|4700|8227|C
20190712|ARQL|0|10796|13996|C
20190712|ARR|0|5600|9100|C
20190712|ARRY|0|12772|19952|C
20190712|ARTX|0|600|800|C
20190712|ARVN|100|300|300|C
20190712|ARW|0|400|600|C
20190712|ARWR|0|3700|5900|C
20190712|ASA|0|0|300|C
20190712|ASB|0|12456|18654|C
20190712|ASC|0|2100|2700|C
20190712|ASG|0|300|300|C
20190712|ASGN|0|500|500|C
20190712|ASH|0|300|400|C
20190712|ASHR|0|31596|35729|C
20190712|ASHS|0|0|200|C
