Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200508|A|0|1846|5765|C
20200508|AA|1300|373080|502016|C
20200508|AAL|0|407264|708251|C
20200508|AAN|0|3367|5123|C
20200508|AAOI|2|5203|13522|C
20200508|AAON|0|740|1109|C
20200508|AAP|0|2747|7222|C
20200508|AAPL|0|16691|42471|C
20200508|AAT|0|200|830|C
20200508|AAU|0|300|300|C
20200508|AAWW|0|731|951|C
20200508|AAXJ|0|200|300|C
20200508|AAXN|0|22679|23644|C
20200508|AB|0|100|547|C
20200508|ABB|894|29851|39208|C
20200508|ABBV|72|91401|130608|C
20200508|ABC|0|3533|4921|C
20200508|ABCB|0|752|1027|C
20200508|ABEO|0|24105|26481|C
20200508|ABEV|400|458281|575230|C
20200508|ABG|0|1358|1828|C
20200508|ABIO|0|100|100|C
20200508|ABM|0|1163|1256|C
20200508|ABMD|0|2183|2782|C
20200508|ABR|100|56141|73113|C
20200508|ABT|0|12316|14705|C
20200508|ABTX|0|125|125|C
20200508|ABUS|0|2000|4162|C
20200508|AC|0|3|313|C
20200508|ACA|0|363|939|C
20200508|ACAD|1|3241|7103|C
20200508|ACB|0|642|642|C
20200508|ACBI|0|305|306|C
20200508|ACC|0|1506|8217|C
20200508|ACCO|100|13480|21926|C
20200508|ACEL|0|739|2822|C
20200508|ACER|0|26|26|C
20200508|ACGL|0|6747|9037|C
20200508|ACH|0|117|265|C
20200508|ACHC|0|7364|8712|C
20200508|ACHV|0|700|16500|C
20200508|ACIA|0|1603|3039|C
20200508|ACIU|0|91|491|C
20200508|ACIW|3|906|2197|C
20200508|ACLS|0|610|1773|C
20200508|ACM|0|710|2213|C
20200508|ACMR|0|102|190|C
20200508|ACN|0|4587|6385|C
20200508|ACNB|0|70|70|C
20200508|ACOR|0|12316|12421|C
20200508|ACP|0|100|100|C
20200508|ACRE|0|3725|6689|C
20200508|ACRS|0|895|2280|C
20200508|ACRX|0|8610|8711|C
20200508|ACST|0|765|765|C
20200508|ACTG|0|3053|3775|C
20200508|ACWI|0|39181|63937|C
