Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180605|AAL|0|0|100|C
20180605|AAN|0|100|100|C
20180605|AB|0|900|3200|C
20180605|ABBV|0|0|300|C
20180605|ABIO|0|100|100|C
20180605|ABM|0|100|200|C
20180605|ABMD|0|100|300|C
20180605|ABR|0|300|300|C
20180605|ABR PRC|0|0|300|C
20180605|ABT|0|100|100|C
20180605|ABX|0|1100|1800|C
20180605|ACCO|0|1500|6800|C
20180605|ACHC|0|0|100|C
20180605|ACOR|0|300|300|C
20180605|ACRX|0|1805|20300|C
20180605|ADBE|0|100|500|C
20180605|ADM|0|0|200|C
20180605|ADSW|0|0|100|C
20180605|ADTN|0|4900|8400|C
20180605|ADVM|0|3300|12900|C
20180605|ADXS|0|300|300|C
20180605|AEO|0|0|100|C
20180605|AGEN|0|0|100|C
20180605|AGG|0|100|200|C
20180605|AHL|0|2100|10200|C
20180605|AKRX|0|200|300|C
20180605|AKS|0|8800|12749|C
20180605|ALDR|0|6600|8500|C
20180605|ALIM|0|200|200|C
20180605|ALLY|0|1600|1800|C
20180605|AMAG|0|11700|13700|C
20180605|AMC|0|4800|6100|C
20180605|AMD|0|6550|12250|C
20180605|AMG|0|200|200|C
20180605|AMGN|0|0|300|C
20180605|AMKR|0|200|800|C
20180605|AMLP|0|800|800|C
20180605|AMPE|0|0|500|C
20180605|AMRS|0|0|100|C
20180605|AMX|0|500|1200|C
20180605|ANGI|0|0|2200|C
20180605|ANW|0|0|5000|C
20180605|APA|0|0|200|C
20180605|APAM|0|300|1000|C
20180605|APD|0|100|100|C
20180605|AR|0|0|100|C
20180605|ARAY|0|400|6300|C
20180605|ARCO|0|1200|4400|C
20180605|ARDX|0|3000|3800|C
20180605|ARLP|0|1600|3300|C
20180605|ARNC|0|200|200|C
20180605|AROC|0|2600|7800|C
20180605|ARRS|0|0|100|C
20180605|ARTX|0|0|500|C
20180605|ARWR|0|100|100|C
20180605|ASB|0|4800|9200|C
20180605|ASMB|0|0|1000|C
20180605|AT|0|4375|23975|C
20180605|ATGE|0|3100|3700|C
20180605|ATH|0|200|300|C
20180605|ATRS|0|4700|4700|C
20180605|ATU|0|2000|2100|C
20180605|AUO|0|800|800|C
20180605|AUY|2600|12100|17500|C
20180605|AVEO|0|0|700|C
20180605|AVGO|0|1100|1700|C
20180605|AVHI|0|300|300|C
20180605|AVT|0|1200|2400|C
20180605|AVYA|0|0|100|C
20180605|AXON|200|200|600|C
20180605|AXSM|0|100|400|C
20180605|AXTA|0|100|200|C
20180605|AXTI|0|7050|11150|C
20180605|AYR|0|100|200|C
20180605|AZN|0|100|100|C
20180605|BABA|0|0|200|C
20180605|BABY|0|2900|4000|C
20180605|BAC|0|6600|14415|C
20180605|BAC PRB|0|0|400|C
20180605|BANC|0|6100|6405|C
20180605|BCC|0|3800|8600|C
20180605|BCEI|0|0|200|C
20180605|BEL|0|4800|8700|C
20180605|BF B|0|100|200|C
20180605|BGC|0|3600|5000|C
20180605|BGFV|0|5200|6300|C
20180605|BGS|0|5900|7900|C
20180605|BHE|0|1300|2300|C
20180605|BHGE|0|100|100|C
20180605|BIG|0|0|200|C
20180605|BITA|0|500|500|C
20180605|BK|100|63589|83389|C
20180605|BKE|0|1100|1600|C
20180605|BKI|0|0|3400|C
20180605|BKLN|0|4000|7700|C
20180605|BKS|0|300|300|C
20180605|BMCH|0|2100|3500|C
20180605|BMY|0|100|1300|C
20180605|BNCL|0|800|800|C
20180605|BND|0|0|300|C
20180605|BOJA|0|1500|3000|C
20180605|BOX|0|100|100|C
20180605|BP|0|400|500|C
20180605|BPFH|0|1700|4800|C
20180605|BPMX|0|0|200|C
20180605|BRK B|0|0|100|C
20180605|BRKL|0|800|9800|C
20180605|BSX|0|300|1100|C
20180605|BTX|0|0|200|C
20180605|BVN|0|200|400|C
20180605|BXS|200|4100|5200|C
20180605|C|0|1000|1600|C
20180605|CA|0|100|100|C
20180605|CAG|0|0|200|C
20180605|CALA|0|1100|1500|C
20180605|CALM|0|6100|7400|C
20180605|CARB|0|200|200|C
20180605|CAT|0|0|100|C
20180605|CBL|0|400|800|C
20180605|CBRL|0|100|100|C
20180605|CBS|0|0|100|C
20180605|CBZ|0|1000|1200|C
20180605|CCJ|0|300|300|C
20180605|CCL|0|4100|4700|C
20180605|CCOI|0|3500|3600|C
20180605|CDEV|0|200|200|C
20180605|CDK|0|100|100|C
20180605|CDMO|0|100|200|C
20180605|CDXS|0|900|3100|C
20180605|CELH|0|200|200|C
20180605|CERN|0|500|1600|C
20180605|CF|0|565|565|C
20180605|CFFN|0|100|100|C
20180605|CFG|0|0|500|C
20180605|CG|0|5500|16800|C
20180605|CHK|0|3800|4100|C
20180605|CHRS|0|6800|22200|C
20180605|CHS|0|400|1500|C
20180605|CHTR|0|0|100|C
20180605|CIEN|0|600|1400|C
20180605|CIM|0|300|400|C
20180605|CJ|0|0|400|C
20180605|CLDX|0|100|100|C
20180605|CLNE|0|300|300|C
20180605|CLNS|0|19346|128109|C
20180605|CLR|0|100|100|C
20180605|CLSD|0|0|100|C
20180605|CLW|0|100|100|C
20180605|CMCSA|0|0|600|C
20180605|CMS|0|1600|1600|C
20180605|CNET|0|0|200|C
20180605|CNOB|0|1000|1700|C
20180605|CNP|0|300|500|C
20180605|CNQ|0|0|100|C
20180605|CODI|0|0|3100|C
20180605|COG|0|300|500|C
20180605|COLD|0|300|300|C
20180605|CONE|0|100|100|C
20180605|CONN|0|2800|10000|C
20180605|COOL|0|100|100|C
20180605|COTY|0|700|1100|C
20180605|COWN|0|700|2400|C
20180605|CPB|0|600|900|C
20180605|CPE|0|0|200|C
20180605|CPRT|0|200|200|C
20180605|CRAY|0|1600|5100|C
20180605|CRM|0|700|700|C
20180605|CRR|0|100|100|C
20180605|CSCO|0|0|200|C
20180605|CSLT|0|0|5900|C
20180605|CSTE|0|6500|6700|C
20180605|CSTM|0|100|700|C
20180605|CTB|0|16000|16900|C
20180605|CTL|0|1600|2600|C
20180605|CTRE|0|0|100|C
20180605|CTRP|0|200|300|C
20180605|CUBE|0|0|800|C
20180605|CVA|0|6400|8000|C
20180605|CVE|0|1706|1806|C
20180605|CVRR|0|12800|20700|C
20180605|CVRS|0|900|900|C
20180605|CXO|0|0|300|C
20180605|CYTK|0|3100|8400|C
20180605|CZR|0|56823|93593|C
20180605|DAN|0|0|370|C
20180605|DBD|0|2500|3400|C
20180605|DBJP|0|400|400|C
20180605|DCOM|0|400|700|C
20180605|DDD|0|100|100|C
20180605|DDR|0|0|100|C
20180605|DEA|0|100|1200|C
20180605|DFRG|0|100|2900|C
20180605|DG|0|2500|4400|C
20180605|DIS|0|1600|3400|C
20180605|DNB|0|200|200|C
20180605|DNOW|0|900|900|C
20180605|DOC|0|100|100|C
20180605|DOX|0|100|300|C
20180605|DRE|0|300|500|C
20180605|DRI|0|100|100|C
20180605|DRQ|0|0|400|C
20180605|DSKE|0|0|100|C
20180605|DSW|0|0|100|C
20180605|DVA|0|0|100|C
20180605|DVAX|0|5900|6400|C
20180605|DVN|0|300|600|C
20180605|DWDP|0|100|300|C
20180605|DX|0|100|100|C
20180605|EA|0|0|200|C
20180605|EBAY|0|4500|7600|C
20180605|EBSB|0|1500|1900|C
20180605|ECA|0|800|1000|C
20180605|EE|0|1300|3400|C
20180605|EEM|0|1750|2350|C
20180605|EFA|0|500|500|C
20180605|EGAN|0|100|100|C
20180605|EGHT|0|700|4300|C
20180605|EGLE|0|0|100|C
20180605|EGOV|0|1600|3200|C
20180605|EGY|0|3600|3600|C
20180605|EIX|0|4200|4900|C
20180605|ELP|100|100|200|C
20180605|EMKR|0|0|200|C
20180605|EMLC|0|100|5700|C
20180605|EMN|0|100|200|C
20180605|ENLC|0|0|831|C
20180605|ENPH|100|100|100|C
20180605|ENR|0|1100|2600|C
20180605|ENTG|0|7257|12557|C
20180605|EOG|0|400|400|C
20180605|ERI|0|500|800|C
20180605|ERIC|900|10488|12288|C
