Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190610|A|0|4646|5791|C
20190610|AA|0|14900|25800|C
20190610|AAAU|0|0|1300|C
20190610|AABA|0|37824|78742|C
20190610|AAC|0|800|1700|C
20190610|AAL|0|39017|56732|C
20190610|AAN|0|1700|1700|C
20190610|AAOI|0|3100|4700|C
20190610|AAON|0|1000|1200|C
20190610|AAP|0|2345|3864|C
20190610|AAPL|0|39304|57375|C
20190610|AAT|0|100|200|C
20190610|AAWW|0|200|200|C
20190610|AAXJ|0|1400|2400|C
20190610|AAXN|0|1600|1600|C
20190610|AB|0|300|400|C
20190610|ABB|300|10936|14575|C
20190610|ABBV|0|7606|13531|C
20190610|ABC|0|4000|4600|C
20190610|ABCB|0|905|1005|C
20190610|ABDC|0|200|600|C
20190610|ABEO|0|2300|3400|C
20190610|ABEV|0|189735|263099|C
20190610|ABG|0|300|300|C
20190610|ABIL|0|400|400|C
20190610|ABIO|0|100|200|C
20190610|ABM|0|4300|6286|C
20190610|ABMD|0|1500|2200|C
20190610|ABR|0|30932|38493|C
20190610|ABT|0|39787|47018|C
20190610|ABTX|0|200|200|C
20190610|ABUS|0|6900|7800|C
20190610|ACA|0|1134|1434|C
20190610|ACAD|0|5400|5800|C
20190610|ACB|11698|120849|129166|C
20190610|ACC|0|1477|1877|C
20190610|ACCO|0|4200|6600|C
20190610|ACER|0|200|200|C
20190610|ACGL|0|8340|11040|C
20190610|ACH|0|700|700|C
20190610|ACHC|0|1200|1600|C
20190610|ACHN|0|13700|19100|C
20190610|ACHV|0|1305|2105|C
20190610|ACIA|0|1800|2900|C
20190610|ACIU|0|100|100|C
20190610|ACIW|0|1400|1500|C
20190610|ACLS|0|3500|4000|C
20190610|ACM|0|3000|13789|C
20190610|ACMR|0|100|100|C
20190610|ACN|0|2518|3704|C
20190610|ACOR|0|5572|6172|C
20190610|ACRE|0|1200|1500|C
20190610|ACRS|0|8578|10178|C
20190610|ACRX|100|10634|14834|C
20190610|ACST|0|1800|1900|C
20190610|ACTG|0|900|1400|C
20190610|ACV|0|0|100|C
20190610|ACWI|0|20455|23755|C
20190610|ACWV|0|0|100|C
20190610|ACWX|0|700|1600|C
20190610|ADAP|100|2400|4975|C
20190610|ADBE|0|2800|4200|C
20190610|ADC|0|600|700|C
20190610|ADES|0|400|400|C
20190610|ADI|0|2249|6249|C
20190610|ADM|0|19793|26512|C
20190610|ADMA|0|4500|5700|C
20190610|ADMP|0|4100|4800|C
20190610|ADMS|0|0|1696|C
20190610|ADNT|0|7100|8300|C
20190610|ADOM|0|200|200|C
20190610|ADP|0|1000|1300|C
20190610|ADRO|0|14986|20486|C
20190610|ADS|0|1600|2100|C
20190610|ADSK|0|1500|2469|C
20190610|ADSW|0|2500|6268|C
20190610|ADT|0|24027|36672|C
20190610|ADTN|0|3300|3800|C
20190610|ADUS|0|200|500|C
20190610|ADVM|0|13026|21026|C
20190610|ADX|0|900|1100|C
20190610|ADXS|0|0|200|C
20190610|AEE|0|5755|8687|C
20190610|AEG|0|16712|17412|C
20190610|AEHR|0|100|100|C
20190610|AEIS|0|500|900|C
20190610|AEL|128|128|991|C
20190610|AEM|0|7900|12400|C
20190610|AEO|0|55220|77192|C
20190610|AEP|0|24332|29359|C
20190610|AER|0|800|900|C
20190610|AERI|0|600|900|C
20190610|AES|0|84967|98483|C
20190610|AFG|0|100|400|C
20190610|AFH|100|1054|1254|C
20190610|AFI|0|600|1000|C
20190610|AFIN|0|1735|4035|C
20190610|AFL|0|40355|45884|C
20190610|AFMD|100|16195|24195|C
20190610|AFT|0|0|100|C
20190610|AG|3200|55015|57159|C
20190610|AGCO|0|200|300|C
20190610|AGD|0|100|100|C
20190610|AGEN|100|12802|14302|C
20190610|AGFS|0|1100|3700|C
20190610|AGG|0|17462|19362|C
20190610|AGGP|0|0|100|C
20190610|AGGY|0|1914|1914|C
20190610|AGI|0|105089|122405|C
20190610|AGIO|0|100|100|C
20190610|AGLE|0|100|200|C
20190610|AGN|0|8500|10300|C
20190610|AGNC|0|85246|95946|C
20190610|AGO|0|900|1800|C
20190610|AGQ|0|200|600|C
20190610|AGR|0|500|500|C
20190610|AGRO|0|2200|2300|C
20190610|AGRX|0|5900|7700|C
20190610|AGS|0|300|500|C
20190610|AGZ|0|0|100|C
20190610|AHH|0|2090|2390|C
20190610|AHL PRC|0|0|200|C
20190610|AHT|0|6600|9976|C
20190610|AI|0|4849|5149|C
20190610|AIF|0|0|100|C
20190610|AIG|0|18400|26023|C
20190610|AIG WS|0|100|100|C
20190610|AIHS|0|400|500|C
20190610|AIMC|0|1300|2100|C
20190610|AIMT|0|700|700|C
20190610|AIN|0|400|700|C
20190610|AINV|0|1800|2500|C
20190610|AIR|0|700|800|C
20190610|AIRG|0|300|300|C
20190610|AIT|0|100|100|C
20190610|AIV|0|6326|7662|C
20190610|AIZ|0|1500|1800|C
20190610|AJG|0|500|700|C
20190610|AJRD|0|1183|1872|C
20190610|AJX|0|300|300|C
20190610|AKAM|0|400|1000|C
20190610|AKBA|0|16805|20105|C
20190610|AKCA|0|0|100|C
20190610|AKG|0|800|800|C
20190610|AKR|0|1100|1400|C
20190610|AKRX|0|21613|38900|C
20190610|AKS|0|152600|183297|C
20190610|AKTS|100|1700|4299|C
20190610|AKTX|0|100|400|C
20190610|AL|0|700|900|C
20190610|AL PRA|0|200|200|C
20190610|ALB|0|1803|2003|C
20190610|ALBO|0|100|400|C
20190610|ALC|0|1252|2052|C
20190610|ALDR|0|800|1700|C
20190610|ALDX|0|600|700|C
20190610|ALE|0|732|732|C
20190610|ALEC|0|200|400|C
20190610|ALEX|0|1700|2300|C
20190610|ALG|0|400|600|C
20190610|ALGN|0|2465|3265|C
20190610|ALGT|0|300|300|C
20190610|ALK|0|3475|4375|C
20190610|ALKS|0|1100|1400|C
20190610|ALL|0|3323|4823|C
20190610|ALLE|0|200|200|C
20190610|ALLK|0|5400|5900|C
20190610|ALLO|0|400|500|C
20190610|ALLT|100|800|1100|C
20190610|ALLY|0|28009|46168|C
20190610|ALNA|0|300|300|C
20190610|ALNY|0|2593|2893|C
20190610|ALO|0|1000|1704|C
20190610|ALOT|0|200|200|C
20190610|ALRM|0|1300|2500|C
20190610|ALSK|0|0|900|C
20190610|ALSN|0|1600|5300|C
20190610|ALT|0|871|871|C
20190610|ALTM|0|981|1681|C
20190610|ALTR|0|1500|2400|C
