Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20181213|A|0|3100|6563|C
20181213|AA|0|8200|11600|C
20181213|AABA|0|10100|17900|C
20181213|AAC|0|800|800|C
20181213|AAL|0|20550|48707|C
20181213|AAN|0|500|1100|C
20181213|AAOI|0|2300|4200|C
20181213|AAON|0|900|1100|C
20181213|AAP|0|2900|6000|C
20181213|AAPL|200|48452|87938|C
20181213|AAU|100|100|100|C
20181213|AAWW|0|1000|1500|C
20181213|AAXJ|0|400|600|C
20181213|AAXN|0|2600|3400|C
20181213|AB|0|6600|8600|C
20181213|ABB|0|15336|20211|C
20181213|ABBV|0|10232|12332|C
20181213|ABC|0|1100|5809|C
20181213|ABCB|0|1814|2614|C
20181213|ABCD|0|0|900|C
20181213|ABDC|0|2700|3500|C
20181213|ABEO|0|3500|4700|C
20181213|ABEV|200|385611|445334|C
20181213|ABG|0|700|900|C
20181213|ABIL|0|200|200|C
20181213|ABM|0|2800|6005|C
20181213|ABMD|0|700|1100|C
20181213|ABR|0|7401|11101|C
20181213|ABT|0|30886|42205|C
20181213|ABTX|0|100|100|C
20181213|ABUS|0|1500|2500|C
20181213|ABX|5000|132390|191638|C
20181213|AC|0|0|100|C
20181213|ACA|0|0|100|C
20181213|ACAD|100|7800|13700|C
20181213|ACB|6287|7502|8402|C
20181213|ACBI|0|0|100|C
20181213|ACC|0|2200|2600|C
20181213|ACCO|0|3000|6000|C
20181213|ACER|0|200|200|C
20181213|ACET|0|4300|6200|C
20181213|ACGL|0|5800|12278|C
20181213|ACH|0|700|1200|C
20181213|ACHC|0|7900|15500|C
20181213|ACHN|0|19127|22098|C
20181213|ACHV|0|300|1500|C
20181213|ACIA|0|1100|2000|C
20181213|ACIU|0|800|1300|C
20181213|ACIW|0|3158|5033|C
20181213|ACLS|0|2300|3800|C
20181213|ACM|200|1500|2600|C
20181213|ACMR|0|100|100|C
20181213|ACN|0|3000|4200|C
20181213|ACOR|0|2860|5360|C
20181213|ACP|0|0|100|C
20181213|ACRE|0|700|1400|C
20181213|ACRS|0|4900|8500|C
20181213|ACRX|0|15004|20604|C
20181213|ACST|0|700|1800|C
20181213|ACTG|0|1000|3300|C
20181213|ACWF|0|100|300|C
20181213|ACWI|0|39258|47158|C
20181213|ACWV|0|400|400|C
20181213|ACWX|0|26345|35735|C
20181213|ADAP|0|712|712|C
20181213|ADBE|100|5000|7800|C
20181213|ADC|0|700|1200|C
20181213|ADES|0|2400|3300|C
20181213|ADI|0|4500|5757|C
20181213|ADIL|0|4600|5700|C
20181213|ADM|0|12246|14046|C
20181213|ADMP|0|4100|5400|C
20181213|ADMS|0|1100|1700|C
20181213|ADNT|0|2700|5000|C
20181213|ADP|0|3800|7283|C
20181213|ADRO|3800|19700|24100|C
20181213|ADS|0|600|2100|C
20181213|ADSK|0|2900|3500|C
20181213|ADSW|0|1900|3400|C
20181213|ADT|0|8600|14235|C
20181213|ADTN|0|1700|6000|C
20181213|ADUS|0|900|1200|C
20181213|ADVM|0|2500|6200|C
20181213|ADX|0|1900|3900|C
20181213|AEB|0|0|200|C
20181213|AEE|100|2613|4059|C
20181213|AEG|0|29313|31613|C
20181213|AEGN|0|0|100|C
20181213|AEHR|0|200|200|C
20181213|AEIS|0|600|1000|C
20181213|AEL|0|3900|5600|C
20181213|AEM|700|12811|15711|C
20181213|AEMD|0|500|500|C
20181213|AEO|0|61596|84464|C
20181213|AEP|0|3500|4400|C
20181213|AER|0|1600|2000|C
20181213|AERI|200|2400|4800|C
20181213|AES|0|37350|46538|C
20181213|AETI|0|1300|1300|C
20181213|AEYE|0|0|100|C
20181213|AEZS|100|800|1000|C
20181213|AFG|0|900|1200|C
20181213|AFIF|0|0|200|C
20181213|AFL|0|48228|60151|C
20181213|AFMD|300|8373|13273|C
20181213|AFSI PRE|0|0|100|C
20181213|AFT|0|2100|3400|C
20181213|AG|2700|20200|24700|C
20181213|AGCO|0|1100|1625|C
20181213|AGD|0|300|600|C
20181213|AGE|0|100|100|C
20181213|AGEN|0|13200|17400|C
20181213|AGFS|0|1000|1500|C
20181213|AGG|0|11300|16135|C
20181213|AGGP|0|0|200|C
20181213|AGI|10100|58039|81624|C
20181213|AGIO|0|1600|2000|C
20181213|AGLE|0|100|100|C
20181213|AGN|0|4500|7453|C
20181213|AGNC|0|58767|77702|C
20181213|AGO|0|1547|2857|C
20181213|AGQ|0|1200|1800|C
20181213|AGR|0|100|400|C
20181213|AGRO|0|6800|7600|C
20181213|AGRX|0|100|100|C
20181213|AGS|0|200|400|C
20181213|AGTC|100|2506|3206|C
20181213|AGX|700|1100|2000|C
20181213|AGZD|0|200|200|C
20181213|AHH|0|4440|5240|C
20181213|AHL|0|3000|5300|C
20181213|AHT|0|9895|13095|C
20181213|AI|0|2873|5092|C
20181213|AIF|0|0|100|C
20181213|AIG|400|96865|113391|C
20181213|AIMC|0|2700|5691|C
20181213|AIMT|0|3600|4500|C
20181213|AIN|0|0|400|C
20181213|AINV|0|4958|9863|C
20181213|AIR|0|300|500|C
20181213|AIRG|0|100|100|C
20181213|AIRR|0|0|200|C
20181213|AIT|0|200|300|C
20181213|AIV|0|3800|9100|C
20181213|AIZ|0|1200|1500|C
20181213|AJG|0|4382|5882|C
20181213|AJRD|0|1700|2500|C
20181213|AKAM|0|3300|5100|C
20181213|AKAO|0|11841|15741|C
20181213|AKBA|0|13125|16225|C
20181213|AKG|100|100|100|C
20181213|AKR|0|1500|2300|C
20181213|AKRX|0|40589|54144|C
20181213|AKS|0|98356|141909|C
20181213|AKTS|0|200|400|C
20181213|AL|0|2700|4200|C
20181213|ALB|0|3600|5000|C
20181213|ALBO|0|300|300|C
20181213|ALD|0|0|100|C
20181213|ALDR|0|5544|5744|C
20181213|ALDX|0|0|100|C
20181213|ALE|0|200|500|C
20181213|ALEX|0|3403|5314|C
20181213|ALG|0|100|300|C
20181213|ALGN|0|4750|7650|C
20181213|ALK|0|5526|8746|C
20181213|ALKS|0|5000|6500|C
20181213|ALL|0|2600|14342|C
20181213|ALLE|0|1200|2000|C
20181213|ALLK|0|1500|2300|C
20181213|ALLO|0|700|900|C
20181213|ALLT|0|900|1800|C
20181213|ALLY|1300|40188|75655|C
20181213|ALNA|0|0|100|C
20181213|ALNY|0|2900|3800|C
20181213|ALO|600|600|600|C
20181213|ALRM|0|1300|1800|C
20181213|ALSK|0|500|600|C
20181213|ALSN|100|3000|4700|C
20181213|ALT|0|0|200|C
20181213|ALTR|0|514|814|C
20181213|ALV|0|1800|2200|C
20181213|ALXN|0|11300|16300|C
20181213|AM|0|2100|3900|C
20181213|AMAG|0|2700|3500|C
20181213|AMAT|100|78994|104466|C
20181213|AMBA|0|1600|2300|C
20181213|AMBC|0|1900|3500|C
20181213|AMBR|0|300|600|C
20181213|AMC|0|10803|13903|C
20181213|AMCN|0|100|100|C
20181213|AMCX|0|3274|4274|C
20181213|AMD|100|308339|355290|C
20181213|AME|0|2300|4200|C
20181213|AMED|0|600|1400|C
20181213|AMG|0|1500|2432|C
20181213|AMGN|0|4600|5300|C
20181213|AMGP|0|1700|3000|C
20181213|AMH|100|11800|19844|C
20181213|AMID|0|1800|6700|C
20181213|AMJ|0|21813|26693|C
20181213|AMKR|0|5500|6700|C
20181213|AMLP|836222|1360419|1409387|C
20181213|AMN|0|800|1100|C
20181213|AMP|0|2300|7011|C
20181213|AMPE|0|1400|1400|C
20181213|AMPH|0|1300|4385|C
20181213|AMR|0|12734|16144|C
20181213|AMRC|0|819|1819|C
20181213|AMRN|500|11813|15325|C
20181213|AMRS|0|14480|21779|C
20181213|AMRX|0|3100|5428|C
20181213|AMSC|0|600|1100|C
20181213|AMSF|0|600|700|C
20181213|AMT|0|6758|12449|C
20181213|AMTD|0|7100|10900|C
20181213|AMTX|0|400|600|C
20181213|AMU|0|300|1300|C
20181213|AMWD|0|400|400|C
20181213|AMX|1900|40999|48999|C
20181213|AMZA|0|5600|12700|C
20181213|AMZN|0|18500|28600|C
20181213|AN|100|2056|5848|C
20181213|ANAB|0|200|700|C
20181213|ANAT|0|200|200|C
20181213|ANCX|0|100|500|C
20181213|ANDE|0|200|200|C
20181213|ANDX|0|2450|3750|C
20181213|ANET|0|600|800|C
20181213|ANF|0|11531|16731|C
20181213|ANFI|0|400|900|C
20181213|ANGI|0|2300|6700|C
20181213|ANGL|0|200|1200|C
20181213|ANGO|0|1300|2200|C
20181213|ANH|0|6261|8261|C
20181213|ANIK|0|600|1300|C
20181213|ANSS|0|1000|2331|C
20181213|ANTM|0|4400|5200|C
20181213|AOA|0|200|200|C
20181213|AOBC|0|10700|14469|C
20181213|AOD|0|5579|7579|C
20181213|AOK|0|0|400|C
20181213|AOM|0|200|600|C
20181213|AON|0|4456|5656|C
20181213|AOR|200|300|300|C
20181213|AOS|0|2249|7637|C
20181213|AOSL|0|714|1214|C
20181213|AP|0|1200|1400|C
20181213|APA|0|8413|12313|C
20181213|APAM|0|700|1200|C
20181213|APC|0|10127|15527|C
20181213|APD|100|4400|5500|C
