Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180525|ABAX|0|0|200|C
20180525|ABBV|0|100|100|C
20180525|ABEV|0|100|100|C
20180525|ADM|0|0|100|C
20180525|ADSW|0|0|300|C
20180525|AEZS|0|100|200|C
20180525|AHL|0|100|200|C
20180525|AKS|0|1603|6803|C
20180525|ALG|0|100|100|C
20180525|ALOG|0|600|2500|C
20180525|AMD|0|28254|35302|C
20180525|AMLP|0|1400|1400|C
20180525|APC|0|400|400|C
20180525|ARCC|0|2100|2100|C
20180525|ARWR|0|100|100|C
20180525|ASYS|0|0|100|C
20180525|ATRS|0|246|246|C
20180525|ATUS WI|0|11000|11000|C
20180525|AVGO|0|100|100|C
20180525|BANC|0|100|100|C
20180525|BBBY|0|0|100|C
20180525|BCPC|0|100|100|C
20180525|BHP|0|100|100|C
20180525|BIDU|0|0|100|C
20180525|BK|0|0|100|C
20180525|BOX|0|100|100|C
20180525|BP|300|500|900|C
20180525|BRX|0|100|100|C
20180525|BSX|0|300|500|C
20180525|CAFD|0|0|900|C
20180525|CCK|0|300|500|C
20180525|CDTX|0|0|100|C
20180525|CETV|0|0|100|C
20180525|CLNS|0|100|100|C
20180525|CMCSA|0|0|100|C
20180525|CNP|0|0|200|C
20180525|COTY|0|600|600|C
20180525|CPE|0|500|900|C
20180525|CX|0|100|100|C
20180525|CY|0|100|100|C
20180525|CZR|0|2900|3000|C
20180525|DFRG|0|0|100|C
20180525|DSX|0|3700|4000|C
20180525|DVN|0|0|100|C
20180525|ECA|0|0|300|C
20180525|ECPG|0|100|100|C
20180525|EEM|0|5400|5500|C
20180525|ENB|0|100|100|C
20180525|ENPH|0|0|100|C
20180525|EPAM|0|0|100|C
20180525|EQH|0|100|400|C
20180525|ESV|0|426|526|C
20180525|EVC|0|100|100|C
20180525|EVTC|0|0|200|C
20180525|EWI|0|3700|3700|C
20180525|EWQ|0|25200|25200|C
20180525|EWT|0|1600|3200|C
20180525|EWW|0|0|100|C
20180525|EWZ|0|2100|3300|C
20180525|EZU|0|1800|2000|C
20180525|F|0|200|200|C
20180525|FCEL|0|0|100|C
20180525|FCX|0|0|100|C
20180525|FIT|0|300|300|C
20180525|FLEX|0|900|900|C
20180525|FLOT|0|0|300|C
20180525|FNSR|0|0|100|C
20180525|FOXA|0|0|100|C
20180525|FTI|0|0|100|C
20180525|FXI|0|0|1400|C
20180525|GDDY|0|0|100|C
20180525|GDX|0|700|700|C
20180525|GE|0|5100|5100|C
20180525|GFI|0|0|400|C
20180525|GIS|0|100|100|C
20180525|GLW|0|2900|2900|C
20180525|GM|0|100|200|C
20180525|GME|0|0|200|C
20180525|GNC|0|3750|3750|C
20180525|HAL|0|100|100|C
20180525|HCP|0|100|100|C
20180525|HEFA|0|100|100|C
20180525|HR|0|0|300|C
20180525|HTA|0|100|100|C
20180525|HYG|0|800|1300|C
20180525|IBB|0|100|100|C
20180525|IDRA|0|0|100|C
20180525|IEMG|0|800|1200|C
20180525|ILF|0|200|200|C
20180525|ILG|0|0|100|C
20180525|ITB|0|0|100|C
20180525|ITT|0|200|200|C
20180525|IWM|0|0|100|C
20180525|IYR|0|200|200|C
20180525|JCP|0|100|300|C
20180525|JD|0|0|100|C
20180525|JMEI|0|500|500|C
20180525|JNK|0|1200|1200|C
20180525|KBE|0|100|100|C
20180525|KERX|0|100|100|C
20180525|KMI|0|300|400|C
20180525|KNX|0|100|400|C
20180525|KR|0|1000|2500|C
20180525|KRE|0|0|300|C
20180525|LB|0|100|100|C
20180525|LLY|0|300|500|C
20180525|LOW|0|0|100|C
20180525|LPI|0|100|100|C
20180525|LQ|0|100|100|C
20180525|LQD|0|0|2000|C
20180525|MAT|0|100|100|C
20180525|MFA|0|0|800|C
20180525|MO|0|0|100|C
20180525|MRO|0|3700|7700|C
