Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191227|A|0|1339|2252|C
20191227|AA|200|40109|50978|C
20191227|AAL|100|52994|82860|C
20191227|AAN|0|700|900|C
20191227|AAOI|200|6844|14776|C
20191227|AAON|0|1200|1300|C
20191227|AAP|0|800|1000|C
20191227|AAPL|0|20080|36280|C
20191227|AAT|0|200|500|C
20191227|AAU|0|2000|2000|C
20191227|AAWW|0|0|300|C
20191227|AAXJ|0|7100|10300|C
20191227|AAXN|0|500|1100|C
20191227|AB|0|0|404|C
20191227|ABB|0|32539|48527|C
20191227|ABBV|0|19800|35928|C
20191227|ABC|0|400|400|C
20191227|ABCB|0|100|200|C
20191227|ABDC|0|100|800|C
20191227|ABEO|100|12961|16752|C
20191227|ABEV|0|342912|479436|C
20191227|ABG|0|400|400|C
20191227|ABIO|0|0|100|C
20191227|ABM|0|800|900|C
20191227|ABMD|0|1900|2100|C
20191227|ABR|0|10466|16782|C
20191227|ABT|0|15921|23121|C
20191227|ABUS|0|2700|6086|C
20191227|ACA|0|700|900|C
20191227|ACAD|0|3148|4248|C
20191227|ACB|91164|289277|347640|C
20191227|ACBI|0|100|100|C
20191227|ACC|0|800|1042|C
20191227|ACCO|0|3363|8563|C
20191227|ACEL|0|100|100|C
20191227|ACER|0|100|100|C
20191227|ACGL|0|6215|9315|C
20191227|ACH|0|400|1000|C
20191227|ACHC|0|1200|1300|C
20191227|ACHN|0|74423|92113|C
20191227|ACHV|100|1400|6500|C
20191227|ACIA|0|400|700|C
20191227|ACIU|0|1475|1575|C
20191227|ACIW|0|1500|2000|C
20191227|ACLS|0|2600|3500|C
20191227|ACM|0|2000|4300|C
20191227|ACMR|0|700|2299|C
20191227|ACN|0|1900|2200|C
20191227|ACOR|3748|14177|38065|C
20191227|ACP|0|1400|2500|C
20191227|ACRE|0|2100|3300|C
20191227|ACRS|0|7682|11482|C
20191227|ACRX|100|16769|18289|C
20191227|ACST|7461|31657|40643|C
20191227|ACTG|0|1700|2600|C
20191227|ACWI|0|14366|17866|C
20191227|ACWX|0|97163|108163|C
20191227|ADAP|0|3650|15236|C
20191227|ADBE|0|800|1667|C
20191227|ADC|0|600|800|C
20191227|ADI|0|600|1100|C
20191227|ADM|400|11446|14389|C
20191227|ADMA|0|4452|5452|C
20191227|ADMP|100|1200|3300|C
20191227|ADMS|0|4570|5846|C
20191227|ADNT|0|1400|2900|C
20191227|ADP|0|1348|1448|C
20191227|ADPT|0|1836|2297|C
20191227|ADRO|0|19221|48325|C
20191227|ADS|0|700|1300|C
20191227|ADSK|135|935|1435|C
20191227|ADSW|0|9100|12987|C
20191227|ADT|100|10702|17999|C
20191227|ADTN|0|1700|4800|C
20191227|ADUS|0|200|200|C
20191227|ADVM|100|10086|28654|C
20191227|ADX|0|1000|1900|C
20191227|ADXS|0|4800|5600|C
20191227|AEE|0|3900|8700|C
20191227|AEG|0|65079|72151|C
20191227|AEHR|0|100|200|C
20191227|AEIS|0|200|200|C
20191227|AEL|0|1458|2258|C
20191227|AEM|100|2460|3960|C
20191227|AEO|0|46871|72206|C
20191227|AEP|0|3200|6000|C
20191227|AER|0|300|400|C
20191227|AERI|0|200|426|C
20191227|AES|200|138771|171282|C
20191227|AFG|0|100|400|C
20191227|AFH|0|100|100|C
20191227|AFI|0|4400|5800|C
20191227|AFIN|700|5227|11627|C
20191227|AFINP|0|0|900|C
20191227|AFL|0|13649|22963|C
20191227|AFMD|0|11890|17490|C
20191227|AFT|0|600|700|C
20191227|AFYA|0|600|800|C
20191227|AG|2100|115803|161000|C
20191227|AGCO|0|800|800|C
20191227|AGD|0|100|600|C
20191227|AGE|0|100|200|C
20191227|AGEN|0|15975|28975|C
20191227|AGFS|0|700|1100|C
20191227|AGG|0|4098|9489|C
20191227|AGI|2503|73543|97093|C
20191227|AGIO|0|700|2186|C
20191227|AGLE|0|200|200|C
20191227|AGN|0|727|827|C
20191227|AGNC|0|75684|90492|C
20191227|AGO|0|1400|2300|C
20191227|AGQ|0|1500|5200|C
20191227|AGR|0|1800|2100|C
20191227|AGRO|0|1700|6100|C
20191227|AGRX|938|3800|10840|C
20191227|AGS|0|148|648|C
20191227|AGX|0|500|1100|C
20191227|AGZ|0|200|700|C
20191227|AHC|0|0|400|C
20191227|AHH|0|3700|6300|C
20191227|AHT|0|8952|11152|C
20191227|AI|0|6100|15851|C
20191227|AIF|0|0|100|C
20191227|AIG|0|14423|22920|C
20191227|AIM|0|8192|8192|C
20191227|AIMC|0|1505|1605|C
20191227|AIMT|0|1640|1840|C
20191227|AIN|0|200|300|C
20191227|AINV|125|2933|4633|C
20191227|AIO|100|100|100|C
20191227|AIR|0|900|900|C
20191227|AIRR|0|0|400|C
20191227|AIT|0|100|100|C
20191227|AIV|0|1800|2768|C
20191227|AIZ|0|400|400|C
20191227|AJG|0|800|900|C
20191227|AJRD|0|600|800|C
20191227|AJX|0|300|1600|C
20191227|AKAM|0|515|715|C
20191227|AKBA|100|13550|18650|C
20191227|AKCA|0|400|500|C
20191227|AKER|0|100|100|C
20191227|AKG|200|5000|9400|C
20191227|AKR|0|5800|9600|C
20191227|AKRO|0|400|500|C
20191227|AKRX|7235|82827|116753|C
20191227|AKS|0|135201|188296|C
20191227|AKTS|0|1400|7100|C
20191227|AKTX|0|800|1300|C
20191227|AL|0|1200|1600|C
