Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210301|A|0|8569|12044|C
20210301|AA|151|53102|75451|C
20210301|AAA|0|0|1|C
20210301|AAAU|0|27255|27355|C
20210301|AAC U|0|300|14732|C
20210301|AACG|0|500|2213|C
20210301|AACQ|100|8945|23469|C
20210301|AACQU|0|0|6|C
20210301|AACQW|0|0|2480|C
20210301|AAIC|0|1548|1771|C
20210301|AAL|10860|392539|480377|C
20210301|AAME|0|460|850|C
20210301|AAN|0|3185|4426|C
20210301|AAOI|946|13044|19625|C
20210301|AAON|0|588|802|C
20210301|AAP|0|3715|8290|C
20210301|AAPL|113|110739|209858|C
20210301|AAT|0|2897|4742|C
20210301|AAU|0|11841|19041|C
20210301|AAWW|0|3089|4669|C
20210301|AAXJ|0|3559|6314|C
20210301|AB|0|6124|7415|C
20210301|ABB|0|9955|19345|C
20210301|ABBV|29|39021|64602|C
20210301|ABC|0|7394|10764|C
20210301|ABCB|23|792|2066|C
20210301|ABCL|0|1648|2643|C
20210301|ABCM|0|17|323|C
20210301|ABEO|0|16308|26099|C
20210301|ABEV|1216|822595|1091947|C
20210301|ABG|0|1171|1295|C
20210301|ABGI|0|0|1300|C
20210301|ABIO|0|6732|7605|C
20210301|ABM|37|1886|3773|C
20210301|ABMD|84|658|1192|C
20210301|ABNB|110|31920|43070|C
20210301|ABR|0|14149|28874|C
20210301|ABST|0|3105|3998|C
20210301|ABT|184|30780|45734|C
20210301|ABTX|0|143|343|C
20210301|ABUS|0|16842|17939|C
20210301|AC|0|78|78|C
20210301|ACA|0|1291|5468|C
20210301|ACAC|0|2610|17867|C
20210301|ACAD|110|2935|5633|C
20210301|ACB|185|55138|77309|C
20210301|ACBI|0|335|608|C
20210301|ACC|0|5188|8339|C
20210301|ACCD|0|2006|2981|C
20210301|ACCO|0|9986|12494|C
20210301|ACEL|0|4663|7122|C
20210301|ACER|0|447|1319|C
20210301|ACES|0|500|500|C
20210301|ACET|0|365|683|C
20210301|ACEV|0|5|5|C
20210301|ACGL|0|35930|129229|C
20210301|ACGLP|100|400|700|C
20210301|ACH|0|824|1756|C
20210301|ACHC|3|4919|7603|C
20210301|ACHV|0|179|393|C
20210301|ACI|0|13128|18423|C
20210301|ACIC|0|2096|5741|C
20210301|ACIC U|0|110|1464|C
20210301|ACII U|0|194|383|C
20210301|ACIO|0|100|100|C
20210301|ACIU|40|2125|2595|C
20210301|ACIW|0|8254|10985|C
20210301|ACKIU|0|0|505|C
20210301|ACLS|41|2807|4989|C
20210301|ACM|100|8015|18490|C
20210301|ACMR|0|2338|2914|C
20210301|ACN|100|10286|14204|C
20210301|ACNB|0|17|17|C
20210301|ACND|0|1794|6185|C
20210301|ACND U|0|0|2|C
20210301|ACOR|0|677|1077|C
20210301|ACP|0|530|2530|C
20210301|ACR|0|498|660|C
20210301|ACRE|0|6894|8634|C
20210301|ACRS|0|2982|4550|C
20210301|ACRX|0|23965|41384|C
20210301|ACST|1558|55148|88775|C
20210301|ACTC|100|3822|16774|C
20210301|ACTCW|0|100|100|C
20210301|ACTG|0|10592|23232|C
20210301|ACTV|0|0|1|C
20210301|ACU|0|20|20|C
20210301|ACV|0|101|101|C
20210301|ACVF|0|200|200|C
20210301|ACWF|0|0|2|C
20210301|ACWI|0|11592|16280|C
20210301|ACWV|0|443|856|C
20210301|ACWX|0|20250|22947|C
20210301|ACY|0|1198|1198|C
20210301|ADAG|0|1|1|C
20210301|ADAP|0|4076|7555|C
20210301|ADBE|0|9753|15657|C
20210301|ADC|0|4666|12936|C
20210301|ADCT|90|4078|5391|C
20210301|ADERU|0|121|221|C
20210301|ADES|0|2046|3004|C
20210301|ADEX U|0|100|548|C
20210301|ADI|33|16403|35892|C
20210301|ADIL|0|0|345|C
20210301|ADM|0|15111|33287|C
20210301|ADMA|0|30041|31367|C
20210301|ADME|0|0|100|C
20210301|ADMP|0|19904|28590|C
20210301|ADMS|0|9474|12481|C
20210301|ADN|0|641|936|C
20210301|ADNT|0|2044|6059|C
20210301|ADNWW|0|799|799|C
20210301|ADP|22|18259|21997|C
20210301|ADPT|13|2477|5427|C
20210301|ADRA U|0|0|21|C
20210301|ADS|47|26290|30297|C
20210301|ADSK|0|6071|14846|C
20210301|ADT|858|77062|109355|C
20210301|ADTN|100|3546|5236|C
20210301|ADTX|0|150|200|C
20210301|ADUS|0|457|983|C
20210301|ADV|0|3631|5060|C
20210301|ADVM|0|8971|13716|C
20210301|ADVWW|0|0|100|C
20210301|ADX|0|250|800|C
20210301|ADXN|0|400|1000|C
20210301|ADXS|0|16556|34859|C
20210301|AE|0|2|3|C
20210301|AEACU|0|0|100|C
20210301|AEE|156|14624|21827|C
20210301|AEF|0|100|584|C
20210301|AEG|100|50333|78757|C
20210301|AEGN|0|3351|4325|C
20210301|AEHL|0|400|798|C
20210301|AEHR|0|509|521|C
20210301|AEI|121|214|1164|C
20210301|AEIS|0|853|1189|C
20210301|AEL|0|5556|8531|C
20210301|AEL PRB|0|100|100|C
20210301|AEM|1906|21088|36416|C
