Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190815|A|0|14498|23667|C
20190815|AA|0|15600|30400|C
20190815|AABA|0|8946|19034|C
20190815|AAC|706|706|706|C
20190815|AAL|100|59274|76626|C
20190815|AAN|0|100|200|C
20190815|AAOI|0|4100|5420|C
20190815|AAON|0|1600|1700|C
20190815|AAP|0|3398|4798|C
20190815|AAPL|0|14011|22946|C
20190815|AAT|0|100|700|C
20190815|AAU|0|100|100|C
20190815|AAXJ|0|7273|17973|C
20190815|AAXN|0|500|1300|C
20190815|ABB|200|47045|48245|C
20190815|ABBV|200|46631|83719|C
20190815|ABC|0|500|700|C
20190815|ABCB|0|100|300|C
20190815|ABDC|0|600|2800|C
20190815|ABEO|200|7812|10812|C
20190815|ABEV|900|638986|785842|C
20190815|ABG|0|300|300|C
20190815|ABM|0|600|1800|C
20190815|ABMD|0|900|1400|C
20190815|ABR|0|8400|9900|C
20190815|ABT|200|12002|15156|C
20190815|ABUS|0|1700|3400|C
20190815|ACA|0|400|619|C
20190815|ACAD|0|3900|4800|C
20190815|ACB|12020|114921|120621|C
20190815|ACBI|0|100|900|C
20190815|ACC|0|831|3350|C
20190815|ACCO|0|9322|10922|C
20190815|ACER|0|0|300|C
20190815|ACGL|0|6200|10354|C
20190815|ACH|0|400|1100|C
20190815|ACHC|0|300|1488|C
20190815|ACHN|100|25288|30088|C
20190815|ACIA|0|1100|2300|C
20190815|ACIU|0|700|700|C
20190815|ACIW|0|5700|6400|C
20190815|ACLS|0|1200|1300|C
20190815|ACM|0|1600|2528|C
20190815|ACMR|0|600|700|C
20190815|ACN|0|1100|2200|C
20190815|ACOR|2053|13127|27179|C
20190815|ACRE|0|2800|3600|C
20190815|ACRS|500|38051|46651|C
20190815|ACRX|0|23162|25082|C
20190815|ACST|1200|8937|24189|C
20190815|ACTG|0|1100|1400|C
20190815|ACWI|0|45749|48249|C
20190815|ACWV|0|200|461|C
20190815|ACWX|0|10020|11520|C
20190815|ADAP|0|1500|2000|C
20190815|ADBE|0|2057|2957|C
20190815|ADC|0|800|800|C
20190815|ADES|0|100|100|C
20190815|ADI|0|741|1320|C
20190815|ADIL|0|0|400|C
20190815|ADM|0|28629|32281|C
20190815|ADMA|0|4800|5400|C
20190815|ADMP|0|500|7400|C
20190815|ADMS|100|3243|4472|C
20190815|ADNT|0|3309|4690|C
20190815|ADOM|4984|7124|7824|C
20190815|ADP|0|847|1951|C
20190815|ADPT|0|1600|1700|C
20190815|ADRO|0|2900|3800|C
20190815|ADS|0|2300|3000|C
20190815|ADSK|0|1669|1969|C
20190815|ADSW|0|4500|6400|C
20190815|ADT|0|35073|41473|C
