Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20181206|A|0|5766|8433|C
20181206|AA|0|4900|10900|C
20181206|AAAU|0|0|100|C
20181206|AABA|0|30000|65800|C
20181206|AAC|0|1300|1500|C
20181206|AAL|100|39461|80733|C
20181206|AAN|0|1700|1900|C
20181206|AAOI|0|3300|4200|C
20181206|AAON|0|1400|2037|C
20181206|AAP|0|4800|6500|C
20181206|AAPL|200|38732|75793|C
20181206|AAT|0|400|500|C
20181206|AAU|300|300|300|C
20181206|AAWW|0|300|500|C
20181206|AAXJ|0|1700|1700|C
20181206|AAXN|0|5429|7629|C
20181206|AB|200|14021|23217|C
20181206|ABB|0|21236|38495|C
20181206|ABBV|100|15562|25794|C
20181206|ABC|0|4100|6254|C
20181206|ABCB|0|600|1700|C
20181206|ABCD|0|100|1400|C
20181206|ABDC|100|300|700|C
20181206|ABEO|300|3200|4100|C
20181206|ABEV|400|396202|462177|C
20181206|ABG|0|700|800|C
20181206|ABIL|0|200|200|C
20181206|ABM|0|3000|6206|C
20181206|ABMD|0|3112|3812|C
20181206|ABR|0|10000|20200|C
20181206|ABT|100|126167|139483|C
20181206|ABTX|0|0|100|C
20181206|ABUS|0|1600|2500|C
20181206|ABX|5446|313273|407719|C
20181206|ACA|0|100|700|C
20181206|ACAD|0|9000|21500|C
20181206|ACB|19693|23973|31086|C
20181206|ACBI|0|200|500|C
20181206|ACC|0|2600|5600|C
20181206|ACCO|0|5454|12454|C
20181206|ACER|0|100|200|C
20181206|ACET|0|1700|6300|C
20181206|ACGL|0|8600|12182|C
20181206|ACH|0|300|600|C
20181206|ACHC|0|23107|37559|C
20181206|ACHN|0|25913|31300|C
20181206|ACHV|0|200|800|C
20181206|ACIA|0|2563|7646|C
20181206|ACIU|0|800|1100|C
20181206|ACIW|0|1300|2200|C
20181206|ACLS|0|3600|5700|C
20181206|ACM|0|2400|4200|C
20181206|ACMR|0|400|400|C
20181206|ACN|0|12100|23461|C
20181206|ACOR|0|1400|2900|C
20181206|ACRE|0|1000|2200|C
20181206|ACRS|0|4300|7227|C
20181206|ACRX|0|18800|37187|C
20181206|ACST|500|2500|4200|C
20181206|ACT|0|100|100|C
20181206|ACTG|0|1800|3100|C
20181206|ACWI|0|314524|316798|C
20181206|ACWV|0|200|200|C
20181206|ACWX|0|19130|33260|C
20181206|ADAP|0|2750|8250|C
20181206|ADBE|0|14684|21509|C
20181206|ADC|0|700|1600|C
20181206|ADES|0|1100|1298|C
20181206|ADI|0|8998|11392|C
20181206|ADM|0|55000|66400|C
20181206|ADMA|100|700|1000|C
20181206|ADMP|0|2900|4100|C
20181206|ADMS|0|1400|1900|C
20181206|ADNT|0|4800|6700|C
20181206|ADP|0|6112|12612|C
20181206|ADRO|0|17033|28207|C
20181206|ADS|0|4814|6234|C
20181206|ADSK|0|5200|8400|C
20181206|ADSW|0|5700|7200|C
20181206|ADT|0|17916|20916|C
20181206|ADTN|0|2300|3111|C
20181206|ADUS|0|3100|4300|C
20181206|ADVM|0|4500|7500|C
20181206|ADX|0|3300|8200|C
20181206|AEE|0|2559|3771|C
20181206|AEG|0|37308|41508|C
20181206|AEGN|0|500|500|C
20181206|AEHR|0|1400|1500|C
20181206|AEIS|0|1100|1800|C
20181206|AEL|0|4100|5400|C
20181206|AEM|400|10039|13959|C
20181206|AEO|0|158921|179121|C
20181206|AEP|0|18512|30573|C
20181206|AER|0|2513|4977|C
20181206|AERI|0|3200|3500|C
20181206|AES|0|119014|153664|C
20181206|AETI|4486|8386|9286|C
20181206|AEZS|120|1320|1420|C
20181206|AFB|0|0|100|C
20181206|AFG|0|1306|2077|C
20181206|AFI|0|100|300|C
20181206|AFIN|0|500|700|C
20181206|AFL|0|75556|84156|C
20181206|AFMD|0|8000|10900|C
20181206|AFSI PRD|0|0|100|C
20181206|AFT|0|900|1800|C
20181206|AG|600|15949|27549|C
20181206|AGCO|0|5500|6500|C
20181206|AGD|0|100|600|C
20181206|AGEN|0|14800|18954|C
20181206|AGFS|0|1400|3000|C
20181206|AGG|100|17200|19300|C
20181206|AGGP|0|100|100|C
20181206|AGGY|0|100|300|C
20181206|AGI|9800|58275|62575|C
20181206|AGIO|0|5700|7000|C
20181206|AGLE|0|200|300|C
20181206|AGM|0|300|300|C
20181206|AGN|0|13156|24297|C
20181206|AGNC|0|74438|100038|C
20181206|AGNCB|0|0|100|C
20181206|AGO|0|2465|4467|C
20181206|AGQ|0|500|500|C
20181206|AGR|0|300|500|C
20181206|AGRO|200|8200|9424|C
20181206|AGRX|0|200|300|C
20181206|AGS|0|1100|1100|C
20181206|AGTC|0|200|800|C
20181206|AGX|0|1000|2900|C
20181206|AGYS|0|100|400|C
20181206|AGZ|0|0|100|C
20181206|AGZD|0|100|100|C
20181206|AHH|0|5000|6800|C
20181206|AHL|0|2700|5500|C
20181206|AHT|0|10100|16300|C
20181206|AHT PRI|0|0|100|C
20181206|AI|0|8676|9176|C
20181206|AIF|0|100|100|C
20181206|AIG|0|132166|149266|C
20181206|AIMC|0|5800|7900|C
20181206|AIMT|0|2100|2700|C
20181206|AIN|0|0|300|C
20181206|AINV|0|3100|8321|C
20181206|AIR|0|400|800|C
20181206|AIT|0|100|500|C
20181206|AIV|0|6805|34174|C
20181206|AIZ|0|1100|1900|C
20181206|AJG|0|3250|5050|C
20181206|AJRD|0|2200|2900|C
20181206|AKAM|0|4650|9370|C
20181206|AKAO|0|15947|20647|C
20181206|AKBA|100|6000|8500|C
20181206|AKCA|0|0|200|C
20181206|AKER|0|100|100|C
20181206|AKG|100|300|1400|C
20181206|AKR|0|2200|4100|C
20181206|AKRX|900|34263|80415|C
20181206|AKS|0|138474|160874|C
20181206|AKTS|0|300|500|C
20181206|AKTX|0|100|100|C
20181206|AL|0|6100|8500|C
20181206|ALB|0|5314|8114|C
20181206|ALBO|0|100|100|C
