Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200716|A|0|2122|8568|C
20200716|AA|273|192129|262921|C
20200716|AAAU|0|18636|30554|C
20200716|AADR|0|100|100|C
20200716|AAL|1303|631593|934823|C
20200716|AAN|0|2487|3591|C
20200716|AAOI|100|6062|12296|C
20200716|AAON|0|253|265|C
20200716|AAP|0|7806|11320|C
20200716|AAPL|207|24869|51829|C
20200716|AAT|0|1308|2471|C
20200716|AAWW|0|867|1293|C
20200716|AAXJ|0|3397|5202|C
20200716|AAXN|0|642|1120|C
20200716|AB|0|80|80|C
20200716|ABB|0|15487|28957|C
20200716|ABBV|40|32631|62150|C
20200716|ABC|0|2463|3764|C
20200716|ABCB|0|996|1702|C
20200716|ABEO|0|11534|15202|C
20200716|ABEV|900|1914296|2581336|C
20200716|ABG|0|428|446|C
20200716|ABIO|0|20734|37465|C
20200716|ABM|0|1149|1758|C
20200716|ABMD|0|804|1457|C
20200716|ABR|0|26517|45926|C
20200716|ABT|100|31602|45037|C
20200716|ABTX|0|100|200|C
20200716|ABUS|0|6589|7197|C
20200716|ACA|0|1532|1748|C
20200716|ACAD|0|7316|11397|C
20200716|ACB|100|15532|34664|C
20200716|ACBI|0|245|358|C
20200716|ACC|58|2307|5326|C
20200716|ACCD|0|4020|10279|C
20200716|ACCO|0|5946|15962|C
20200716|ACEL|0|300|1000|C
20200716|ACES|0|200|200|C
20200716|ACGL|0|16104|21741|C
20200716|ACH|0|906|1811|C
20200716|ACHC|0|1551|2856|C
20200716|ACI|0|4700|8789|C
20200716|ACIA|0|1010|1564|C
20200716|ACIU|1873|16821|39999|C
20200716|ACIW|0|3309|20624|C
20200716|ACLS|0|108|539|C
20200716|ACM|0|534|1066|C
20200716|ACMR|0|1906|3895|C
20200716|ACN|0|1125|2731|C
20200716|ACNB|0|14|15|C
20200716|ACOR|0|1303|1680|C
20200716|ACP|0|178|478|C
20200716|ACRE|0|204|404|C
20200716|ACRS|0|4243|5874|C
20200716|ACRX|0|6434|9662|C
20200716|ACST|0|100|100|C
20200716|ACTG|0|3565|4390|C
20200716|ACV|0|165|365|C
20200716|ACWF|0|51|51|C
20200716|ACWI|0|39112|47559|C
20200716|ACWX|0|27700|38572|C
20200716|ADAP|0|1972|3565|C
20200716|ADBE|0|14155|21847|C
20200716|ADC|0|376|702|C
20200716|ADCT|0|282|307|C
20200716|ADES|0|919|2052|C
20200716|ADI|0|8076|15637|C
20200716|ADM|0|26509|44685|C
20200716|ADMA|1200|23587|32946|C
20200716|ADMP|0|8050|8636|C
20200716|ADMS|0|1622|2424|C
20200716|ADNT|0|5311|9114|C
20200716|ADP|0|2101|2452|C
20200716|ADPT|314|11635|32562|C
20200716|ADRO|0|5083|7636|C
20200716|ADS|0|1328|1802|C
20200716|ADSK|0|1960|4185|C
20200716|ADSW|0|18597|29579|C
20200716|ADT|0|21208|29473|C
20200716|ADTN|0|0|2351|C
20200716|ADTX|0|795|1371|C
20200716|ADUS|0|364|670|C
20200716|ADVM|0|2253|4632|C
20200716|ADX|0|0|100|C
20200716|ADXS|0|600|600|C
20200716|AE|0|1|1|C
20200716|AEE|0|6438|7917|C
20200716|AEF|0|100|100|C
20200716|AEG|4027|57610|114747|C
20200716|AEGN|0|105|108|C
20200716|AEHR|0|1771|3980|C
20200716|AEIS|0|1264|1576|C
20200716|AEL|0|1691|2222|C
20200716|AEM|0|1368|3560|C
20200716|AEMD|0|4957|6864|C
20200716|AEO|0|183250|308344|C
20200716|AEP|0|15813|18676|C
20200716|AER|0|3559|6049|C
20200716|AERI|0|1624|2129|C
20200716|AES|400|157403|216630|C
20200716|AESE|0|1395|1877|C
20200716|AESR|0|0|622|C
20200716|AEY|0|605|810|C
20200716|AEYE|0|0|100|C
20200716|AEZS|0|2631|6322|C
20200716|AFG|0|282|1079|C
20200716|AFH|0|200|300|C
20200716|AFI|0|708|1514|C
20200716|AFIN|0|937|3573|C
20200716|AFINP|0|269|289|C
20200716|AFK|0|0|100|C
20200716|AFL|0|25474|36028|C
20200716|AFMD|0|54667|72817|C
20200716|AFYA|0|375|375|C
20200716|AG|500|61367|82946|C
20200716|AGCO|0|757|1406|C
20200716|AGE|0|0|200|C
20200716|AGEN|0|60822|79945|C
20200716|AGFS|0|577|1402|C
20200716|AGG|0|9527|15540|C
20200716|AGGY|0|0|100|C
20200716|AGI|900|81528|97194|C
20200716|AGIO|0|2225|2325|C
20200716|AGLE|0|202|432|C
20200716|AGM|0|26|181|C
20200716|AGNC|0|282824|373417|C
20200716|AGO|0|988|2962|C
20200716|AGQ|0|1877|5526|C
20200716|AGR|0|1229|1522|C
20200716|AGRO|0|1850|3856|C
20200716|AGRX|0|18135|22907|C
20200716|AGS|0|807|1866|C
20200716|AGTC|0|208|1208|C
20200716|AGX|0|173|273|C
20200716|AGYS|0|313|2348|C
20200716|AGZ|0|182|182|C
20200716|AHC|0|23|23|C
20200716|AHCO|1022|1320|1320|C
20200716|AHH|0|1401|2873|C
20200716|AHPI|0|4746|16097|C
20200716|AHT|200|511|611|C
20200716|AHT PRG|0|0|100|C
20200716|AHT PRI|0|200|200|C
20200716|AI|0|1706|3144|C
20200716|AIG|0|57622|83071|C
20200716|AIH|0|200|200|C
20200716|AIHS|0|1015|1015|C
20200716|AIKI|0|11534|12734|C
20200716|AIM|0|13779|18195|C
20200716|AIMC|0|259|1281|C
20200716|AIMT|0|5363|5974|C
20200716|AIN|0|974|2132|C
20200716|AINV|0|1866|2286|C
20200716|AIR|0|1152|1443|C
20200716|AIRG|0|605|605|C
20200716|AIT|0|1053|2035|C
20200716|AIV|0|7952|13406|C
20200716|AIZ|0|1689|2009|C
20200716|AJG|0|1408|2150|C
20200716|AJRD|32|1761|3236|C
20200716|AJX|0|326|327|C
20200716|AKAM|0|2211|5602|C
20200716|AKBA|0|7475|10650|C
20200716|AKCA|0|510|912|C
20200716|AKER|2307|5243|6752|C
20200716|AKR|0|1750|4420|C
20200716|AKRO|0|436|1488|C
20200716|AKTS|0|1|101|C
20200716|AKTX|0|800|1000|C
20200716|AKUS|0|100|435|C
20200716|AL|0|2526|5409|C
20200716|ALB|0|5760|6848|C
20200716|ALBO|0|458|558|C
20200716|ALC|0|4435|6932|C
20200716|ALDX|0|1421|3610|C
20200716|ALE|0|105|106|C
20200716|ALEC|100|3917|7795|C
20200716|ALEX|0|977|1187|C
20200716|ALG|0|256|289|C
20200716|ALGN|0|2401|4259|C
20200716|ALGT|0|315|634|C
20200716|ALK|100|4212|5862|C
20200716|ALKS|2|19654|31402|C
