Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200710|A|0|2954|4158|C
20200710|AA|200|143436|166678|C
20200710|AAAU|0|1052|1652|C
20200710|AACG|0|1455|1555|C
20200710|AAL|1332|1022782|1238472|C
20200710|AAN|0|1013|1155|C
20200710|AAOI|0|4806|10428|C
20200710|AAON|0|354|354|C
20200710|AAP|0|1177|1577|C
20200710|AAPL|0|20449|40653|C
20200710|AAT|0|1039|1726|C
20200710|AAU|0|800|800|C
20200710|AAWW|0|168|364|C
20200710|AAXJ|0|13528|19087|C
20200710|AAXN|0|409|1083|C
20200710|AB|0|125|172|C
20200710|ABB|0|42422|50893|C
20200710|ABBV|0|27038|46365|C
20200710|ABC|0|2503|4918|C
20200710|ABCB|0|976|1611|C
20200710|ABEO|556|5729|11382|C
20200710|ABEV|100|803964|1180861|C
20200710|ABG|0|1423|1588|C
20200710|ABIO|0|398|2216|C
20200710|ABM|0|881|1018|C
20200710|ABMD|0|1303|1569|C
20200710|ABR|0|18061|34862|C
20200710|ABT|42|18960|26621|C
20200710|ABTX|0|17|49|C
20200710|ABUS|0|5008|7673|C
20200710|AC|0|0|100|C
20200710|ACA|0|605|1668|C
20200710|ACAD|0|2159|3606|C
20200710|ACAM|0|1927|2127|C
20200710|ACB|200|9348|17237|C
20200710|ACC|0|507|956|C
20200710|ACCD|100|603|1793|C
20200710|ACCO|0|10890|12866|C
20200710|ACEL|0|2699|3713|C
20200710|ACER|0|192|197|C
20200710|ACES|0|0|200|C
20200710|ACGL|0|8788|13718|C
20200710|ACH|0|200|985|C
20200710|ACHC|0|3345|7075|C
20200710|ACHV|0|300|300|C
20200710|ACI|0|13222|28771|C
20200710|ACIA|0|2470|3773|C
20200710|ACIU|0|148|255|C
20200710|ACIW|0|694|1211|C
20200710|ACLS|0|372|841|C
20200710|ACM|0|1428|2076|C
20200710|ACMR|0|1372|3199|C
20200710|ACN|0|2847|5351|C
20200710|ACOR|200|3540|4331|C
20200710|ACP|0|937|1303|C
20200710|ACRE|0|489|1466|C
20200710|ACRS|0|6864|9676|C
20200710|ACRX|0|10803|12004|C
20200710|ACST|0|1400|1400|C
20200710|ACTG|0|642|1154|C
20200710|ACWI|0|9755|15628|C
20200710|ACWV|0|100|100|C
20200710|ACWX|0|40414|52113|C
20200710|ACY|0|0|1|C
20200710|ADAP|0|107|212|C
20200710|ADBE|0|4540|8837|C
20200710|ADC|0|1404|3661|C
20200710|ADCT|0|158|258|C
20200710|ADES|0|862|1154|C
20200710|ADI|0|8979|10986|C
20200710|ADIL|0|200|500|C
20200710|ADM|0|26517|31613|C
20200710|ADMA|0|10134|16724|C
20200710|ADMP|0|0|100|C
20200710|ADMS|0|1985|2133|C
20200710|ADNT|0|676|3573|C
20200710|ADP|0|1567|2339|C
20200710|ADPT|0|864|8340|C
20200710|ADRO|0|1937|2140|C
20200710|ADS|0|3354|4951|C
20200710|ADSK|0|3572|4554|C
20200710|ADSW|546|15439|18777|C
20200710|ADT|0|6825|10023|C
20200710|ADTN|0|403|874|C
20200710|ADTX|0|499|599|C
20200710|ADUS|0|394|521|C
20200710|ADVM|0|1676|6839|C
20200710|ADX|0|1500|1800|C
20200710|AEE|0|3425|4318|C
20200710|AEG|800|66096|85206|C
20200710|AEGN|0|340|343|C
20200710|AEHR|0|100|100|C
20200710|AEIS|0|304|636|C
20200710|AEL|0|1403|2228|C
20200710|AEM|0|2627|3690|C
20200710|AEMD|100|2180|4246|C
20200710|AEO|0|94585|133600|C
20200710|AEP|0|6207|9086|C
20200710|AEP PRB|0|100|100|C
20200710|AER|0|1809|2083|C
20200710|AERI|0|3093|6041|C
20200710|AES|825|269443|359225|C
20200710|AESE|700|2720|8068|C
20200710|AEY|0|3763|7431|C
20200710|AEZS|0|1879|7126|C
20200710|AFC|0|106|106|C
20200710|AFG|0|870|1369|C
20200710|AFH|1428|3028|3028|C
20200710|AFI|0|15730|20801|C
20200710|AFIN|0|1794|1974|C
20200710|AFL|200|32423|43250|C
20200710|AFMD|0|16581|23220|C
20200710|AFT|0|236|536|C
20200710|AFYA|0|3029|5004|C
20200710|AG|2816|84744|116193|C
20200710|AGCO|0|1286|1819|C
20200710|AGE|0|179|179|C
20200710|AGEN|0|37637|55394|C
20200710|AGFS|0|1502|1888|C
20200710|AGG|0|11002|17588|C
20200710|AGGY|0|50|1365|C
20200710|AGI|1419|49053|69733|C
20200710|AGIO|0|1245|2494|C
20200710|AGLE|0|157|540|C
20200710|AGM|0|17|23|C
20200710|AGNC|0|237095|341238|C
20200710|AGNCM|0|414|514|C
20200710|AGNCN|0|100|238|C
20200710|AGO|0|1489|2488|C
20200710|AGQ|0|1475|1475|C
20200710|AGR|0|1226|1837|C
20200710|AGRO|0|1471|2628|C
20200710|AGRX|0|15050|23108|C
20200710|AGS|0|7682|9086|C
20200710|AGTC|0|1114|1949|C
20200710|AGX|0|362|733|C
20200710|AGYS|0|300|471|C
20200710|AGZ|0|107|107|C
20200710|AHCO|1900|2150|2998|C
20200710|AHH|0|1709|2472|C
20200710|AHPI|0|1281|1347|C
20200710|AHT|0|252|1774|C
20200710|AHT PRF|0|172|172|C
20200710|AI|0|3576|7031|C
20200710|AIEQ|0|100|100|C
20200710|AIF|0|90|162|C
20200710|AIG|100|78864|142876|C
20200710|AIH|0|81|181|C
20200710|AIHS|1498|6100|7583|C
20200710|AIKI|0|2407|4307|C
20200710|AIM|0|1827|3493|C
20200710|AIMC|0|208|216|C
20200710|AIMT|0|6534|7471|C
20200710|AIN|0|3749|6624|C
20200710|AINV|0|2615|3165|C
20200710|AIR|0|1626|2009|C
20200710|AIRG|0|44|44|C
20200710|AIRI|0|100|100|C
20200710|AIT|0|303|823|C
20200710|AIV|0|4170|4948|C
20200710|AIZ|0|362|805|C
20200710|AJG|0|3538|4804|C
20200710|AJRD|0|234|826|C
20200710|AJX|0|100|200|C
20200710|AKAM|0|1402|2532|C
20200710|AKBA|26|8296|12516|C
20200710|AKCA|0|206|3158|C
20200710|AKER|0|1450|2636|C
20200710|AKR|0|1810|4975|C
20200710|AKRO|10|4294|7503|C
20200710|AKTS|0|2410|2511|C
20200710|AKTX|0|2700|3100|C
20200710|AKUS|0|110|110|C
20200710|AL|0|1463|1732|C
20200710|ALB|0|4034|4982|C
20200710|ALBO|0|164|514|C
20200710|ALC|0|4868|5503|C
20200710|ALCO|0|24|24|C
20200710|ALDX|100|4393|10819|C
20200710|ALE|0|1009|1499|C
20200710|ALEC|0|868|1031|C
20200710|ALEX|0|334|672|C
20200710|ALG|0|59|72|C
20200710|ALGN|0|2359|7948|C
20200710|ALGT|0|527|681|C
20200710|ALIN PRA|0|102|102|C
20200710|ALJJ|0|3000|3000|C
20200710|ALK|0|2080|4542|C
20200710|ALKS|2|8993|17040|C
20200710|ALL|0|3997|6272|C
20200710|ALL PRG|0|31|31|C
20200710|ALL PRH|0|0|61|C
20200710|ALLE|0|2782|3898|C
20200710|ALLK|0|605|1496|C
20200710|ALLO|0|2142|2560|C
20200710|ALLT|0|302|510|C
20200710|ALLY|100|59522|75240|C
20200710|ALLY PRA|0|180|500|C
20200710|ALNA|0|1200|2025|C
20200710|ALNY|0|3027|5213|C
20200710|ALOT|0|0|34|C
20200710|ALPN|0|2487|4600|C
20200710|ALRM|0|1216|3116|C
20200710|ALRN|0|1656|1656|C
20200710|ALRS|0|212|212|C
20200710|ALSK|0|5476|6782|C
20200710|ALSN|0|1977|3328|C
20200710|ALT|200|13959|30135|C
20200710|ALTA|0|1|1|C
20200710|ALTG|0|2963|3290|C
20200710|ALTR|0|233|336|C
20200710|ALUS|0|82|82|C
20200710|ALV|0|1474|1710|C
20200710|ALX|0|10|10|C
20200710|ALXN|0|1155|2653|C
20200710|AM|0|63537|94290|C
20200710|AMAG|0|3191|3737|C
20200710|AMAL|0|125|130|C
20200710|AMAT|0|41468|58297|C
20200710|AMBA|0|244|709|C
20200710|AMBC|0|23|363|C
20200710|AMC|0|22725|45810|C
20200710|AMCR|200|202418|304530|C
20200710|AMCX|0|2520|5346|C
20200710|AMD|1|161947|233060|C
20200710|AME|0|1919|4208|C
20200710|AMED|0|1645|2070|C
20200710|AMEH|0|519|736|C
20200710|AMG|0|1668|2106|C
20200710|AMGN|50|3098|4400|C
20200710|AMH|0|19429|31505|C
20200710|AMJ|0|14306|17443|C
20200710|AMK|0|100|457|C
20200710|AMKR|0|17906|37590|C
20200710|AMLP|0|85106|179779|C
20200710|AMN|0|1062|1497|C
20200710|AMNB|0|34|35|C
20200710|AMOT|0|9|9|C
20200710|AMP|0|4141|6211|C
20200710|AMPH|0|946|947|C
20200710|AMPY|0|777|987|C
20200710|AMRC|0|3940|4780|C
20200710|AMRH|0|0|200|C
20200710|AMRK|0|196|396|C
20200710|AMRN|0|31096|49565|C
20200710|AMRS|0|15837|20763|C
20200710|AMRX|0|19410|24023|C
20200710|AMSC|0|434|1131|C
20200710|AMSF|0|368|508|C
20200710|AMSWA|0|69|205|C
20200710|AMT|9|2754|3571|C
20200710|AMTB|0|23|31|C
20200710|AMTD|0|14415|34555|C
20200710|AMTI|0|775|858|C
20200710|AMTX|0|300|300|C
20200710|AMWD|90|530|534|C
20200710|AMX|7085|46814|114676|C
20200710|AMZA|0|100|200|C
20200710|AMZN|0|6522|19652|C
20200710|AN|0|2471|4150|C
20200710|ANAB|0|249|1017|C
20200710|ANAT|0|556|639|C
20200710|ANCN|300|300|300|C
20200710|ANDAW|0|100|1100|C
20200710|ANDE|0|292|470|C
20200710|ANET|0|4398|5072|C
20200710|ANF|0|100887|133534|C
20200710|ANGI|0|69475|133861|C
20200710|ANGL|0|3330|5598|C
20200710|ANGO|0|621|690|C
20200710|ANH|0|69608|89784|C
20200710|ANIK|0|178|179|C
20200710|ANIP|0|628|821|C
20200710|ANIX|0|3125|3295|C
20200710|ANSS|0|1405|1643|C
20200710|ANTM|0|1072|3333|C
20200710|ANY|0|300|400|C
20200710|AOA|0|110|110|C
20200710|AOD|0|7610|8938|C
20200710|AON|0|4438|6953|C
20200710|AOR|0|35|35|C
20200710|AOS|0|5515|8282|C
20200710|AOSL|0|295|402|C
