Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210114|A|0|3127|6312|C
20210114|AA|0|16261|24261|C
20210114|AAAU|0|32595|33796|C
20210114|AACQ|38|2394|3682|C
20210114|AAIC|0|1028|1035|C
20210114|AAL|9881|652371|917751|C
20210114|AAMC|0|0|100|C
20210114|AAN|0|5274|7010|C
20210114|AAOI|0|1635|2589|C
20210114|AAON|0|74|75|C
20210114|AAP|0|2261|3513|C
20210114|AAPL|292|73064|100120|C
20210114|AAT|0|282|672|C
20210114|AAU|1814|65013|88781|C
20210114|AAWW|0|787|1426|C
20210114|AAXJ|0|0|9329|C
20210114|AAXN|0|1934|2193|C
20210114|AB|0|200|1000|C
20210114|ABB|0|12524|14529|C
20210114|ABBV|0|8647|24067|C
20210114|ABC|0|2709|4849|C
20210114|ABCB|0|388|599|C
20210114|ABCL|15|2144|7051|C
20210114|ABEO|0|18220|18980|C
20210114|ABEV|0|1081078|1246168|C
20210114|ABG|0|321|423|C
20210114|ABIO|0|594|913|C
20210114|ABM|0|3002|4006|C
20210114|ABMD|0|1760|2826|C
20210114|ABNB|0|10222|19610|C
20210114|ABR|0|1915|2688|C
20210114|ABST|595|5907|7507|C
20210114|ABT|32|10228|16158|C
20210114|ABTX|0|16|16|C
20210114|ABUS|0|1900|6206|C
20210114|AC|0|0|10|C
20210114|ACA|0|728|874|C
20210114|ACAD|0|1252|2018|C
20210114|ACAM|0|2220|27419|C
20210114|ACAMU|0|20|20|C
20210114|ACAMW|0|300|300|C
20210114|ACB|10006|305308|385382|C
20210114|ACBI|0|680|782|C
20210114|ACC|0|2694|3874|C
20210114|ACCD|100|1359|3516|C
20210114|ACCO|0|1150|2050|C
20210114|ACEL|0|200|400|C
20210114|ACER|0|1|565|C
20210114|ACES|0|240|240|C
20210114|ACET|0|3|3|C
20210114|ACEVU|0|0|42|C
20210114|ACEVW|0|3887|3887|C
20210114|ACGL|0|5116|14578|C
20210114|ACH|0|121|123|C
20210114|ACHC|18|900|2054|C
20210114|ACHV|0|300|300|C
20210114|ACI|0|5317|7525|C
20210114|ACIA|0|27174|66086|C
20210114|ACIC|0|0|100|C
20210114|ACIU|0|1860|2591|C
20210114|ACIW|0|680|2728|C
20210114|ACLS|0|1886|5129|C
20210114|ACM|0|4154|7825|C
20210114|ACMR|0|2135|3016|C
20210114|ACN|0|5799|7182|C
20210114|ACND|100|100|100|C
20210114|ACOR|0|1784|2470|C
20210114|ACRE|0|46|364|C
20210114|ACRS|0|252|604|C
20210114|ACRX|542|23097|31624|C
20210114|ACST|171377|226237|330828|C
20210114|ACTC|530|20284|22807|C
20210114|ACTCU|0|50|100|C
20210114|ACTCW|700|1430|2430|C
20210114|ACTG|0|2294|2597|C
20210114|ACU|0|57|67|C
20210114|ACVF|0|8|8|C
20210114|ACWI|0|11141|12285|C
20210114|ACWV|0|350|450|C
20210114|ACWX|0|34220|56289|C
20210114|ACY|0|294|511|C
20210114|ADAP|0|245|1900|C
20210114|ADBE|5|14101|19016|C
20210114|ADC|0|1521|3055|C
20210114|ADCT|0|826|846|C
20210114|ADI|3|1824|2738|C
20210114|ADM|0|16479|21281|C
20210114|ADMA|0|2875|3762|C
20210114|ADMP|1900|36151|57801|C
20210114|ADMS|0|0|110|C
20210114|ADNT|0|487|974|C
20210114|ADOCW|0|0|500|C
20210114|ADP|48|3677|6200|C
