Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191111|A|0|1000|1900|C
20191111|AA|100|16206|33921|C
20191111|AAL|100|33055|54733|C
20191111|AAN|0|1123|2073|C
20191111|AAOI|0|3700|6000|C
20191111|AAON|0|1300|1400|C
20191111|AAP|0|2487|3828|C
20191111|AAPL|0|5228|16033|C
20191111|AAT|0|400|500|C
20191111|AAU|0|1000|1000|C
20191111|AAWW|0|506|1406|C
20191111|AAXJ|0|400|1200|C
20191111|AAXN|0|2400|4365|C
20191111|AB|0|300|2600|C
20191111|ABB|0|30475|37360|C
20191111|ABBV|0|41600|54800|C
20191111|ABC|0|2129|2929|C
20191111|ABDC|0|600|700|C
20191111|ABEO|0|3700|7400|C
20191111|ABEV|0|578181|646571|C
20191111|ABG|0|100|100|C
20191111|ABIL|1656|1656|1656|C
20191111|ABM|0|2724|4424|C
20191111|ABMD|0|1600|2000|C
20191111|ABR|0|10660|29495|C
20191111|ABT|0|22917|25617|C
20191111|ABTX|0|0|200|C
20191111|ABUS|0|7794|10894|C
20191111|ACA|0|400|400|C
20191111|ACAD|0|5200|7300|C
20191111|ACB|25198|294510|323444|C
20191111|ACC|0|400|1914|C
20191111|ACCO|0|8889|13314|C
20191111|ACER|0|262|262|C
20191111|ACGL|0|11325|18546|C
20191111|ACGLO|0|100|100|C
20191111|ACH|0|0|100|C
20191111|ACHC|0|1700|2100|C
20191111|ACHN|0|70442|91178|C
20191111|ACIA|0|300|400|C
20191111|ACIW|0|8800|10519|C
20191111|ACLS|0|3100|6200|C
20191111|ACM|0|8400|13702|C
20191111|ACMR|0|400|1109|C
20191111|ACN|0|1046|1322|C
20191111|ACOR|0|39585|51390|C
20191111|ACRE|0|8800|12100|C
20191111|ACRS|0|3806|5006|C
20191111|ACRX|900|40532|47732|C
20191111|ACST|300|2000|3300|C
20191111|ACTG|0|700|800|C
20191111|ACWI|0|2634|5150|C
20191111|ACWX|0|700|700|C
20191111|ADAP|0|14900|18000|C
20191111|ADBE|0|2700|4000|C
20191111|ADC|0|1100|1500|C
20191111|ADES|0|200|500|C
20191111|ADI|0|300|800|C
20191111|ADM|0|28536|42281|C
20191111|ADMA|0|13250|18175|C
20191111|ADMP|0|2900|6473|C
20191111|ADMS|300|2400|6200|C
20191111|ADNT|0|3721|12125|C
20191111|ADP|0|900|900|C
20191111|ADPT|0|700|700|C
20191111|ADRO|0|12455|20745|C
20191111|ADS|0|2612|4312|C
20191111|ADSK|0|1200|2000|C
20191111|ADSW|0|8079|13206|C
20191111|ADT|0|14448|16648|C
20191111|ADTN|0|6800|10994|C
20191111|ADUS|0|1100|1200|C
20191111|ADVM|100|2400|3600|C
20191111|ADX|0|800|1800|C
20191111|AEE|0|4300|8000|C
20191111|AEG|0|38597|50900|C
20191111|AEGN|0|100|100|C
20191111|AEHR|0|1700|3000|C
20191111|AEIS|0|400|600|C
20191111|AEL|0|900|2277|C
20191111|AEM|100|12359|21159|C
20191111|AEO|0|36837|59125|C
20191111|AEP|0|2921|8559|C
20191111|AER|0|400|1300|C
20191111|AERI|0|3336|4936|C
20191111|AES|0|275198|307814|C
20191111|AFG|0|900|1400|C
20191111|AFH|0|400|400|C
20191111|AFI|0|1200|5400|C
20191111|AFIN|0|4850|7291|C
20191111|AFL|0|18900|25492|C
20191111|AFMD|200|9300|22650|C
20191111|AFT|0|400|600|C
20191111|AFYA|0|700|900|C
20191111|AG|9901|211219|226915|C
20191111|AGCO|0|900|1100|C
20191111|AGD|0|600|1100|C
20191111|AGEN|0|29044|36710|C
20191111|AGFS|0|500|1000|C
20191111|AGG|0|800|2200|C
20191111|AGGY|0|200|600|C
20191111|AGI|800|91784|105861|C
20191111|AGIO|0|1508|2408|C
20191111|AGN|0|400|2209|C
20191111|AGNC|0|60530|90207|C
20191111|AGO|0|2972|4472|C
20191111|AGQ|0|200|300|C
20191111|AGR|0|100|100|C
20191111|AGRO|0|900|3600|C
20191111|AGRX|2012|4812|7012|C
20191111|AGS|0|400|600|C
20191111|AGTC|0|0|100|C
20191111|AGX|0|500|500|C
20191111|AGZ|0|100|300|C
20191111|AHH|0|3700|6700|C
20191111|AHT|0|12813|16413|C
20191111|AI|100|4508|10074|C
20191111|AIG|100|12014|19719|C
20191111|AIMC|0|1200|1882|C
20191111|AIMT|0|1300|2500|C
20191111|AIN|0|400|600|C
20191111|AINV|0|3900|5300|C
20191111|AIR|0|200|300|C
20191111|AIT|0|0|100|C
20191111|AIV|0|2000|5123|C
20191111|AIZ|0|1436|1436|C
20191111|AJG|0|1100|1500|C
20191111|AJRD|0|160|764|C
20191111|AJX|0|400|500|C
20191111|AKAM|200|1800|3235|C
20191111|AKBA|0|20478|25055|C
20191111|AKCA|0|200|200|C
20191111|AKER|200|200|200|C
20191111|AKG|0|0|1000|C
20191111|AKR|0|3500|4000|C
20191111|AKRO|0|600|700|C
20191111|AKRX|0|30208|47456|C
20191111|AKS|0|135110|244075|C
20191111|AKTS|0|600|1900|C
20191111|AL|0|2700|2800|C
20191111|ALB|0|700|800|C
20191111|ALBO|0|200|1100|C
20191111|ALC|0|900|1000|C
20191111|ALDX|0|1013|1313|C
20191111|ALE|0|400|400|C
20191111|ALEC|0|200|300|C
20191111|ALEX|0|2100|2600|C
20191111|ALG|400|1700|2200|C
20191111|ALGN|0|1112|2339|C
20191111|ALGRR|0|0|300|C
20191111|ALGRW|300|300|300|C
20191111|ALGT|0|300|400|C
20191111|ALIM|0|4200|4800|C
20191111|ALK|0|1303|2103|C
20191111|ALKS|0|8200|13265|C
20191111|ALL|0|2400|3350|C
20191111|ALL PRB|0|300|300|C
20191111|ALLE|0|400|500|C
20191111|ALLK|0|2100|3000|C
20191111|ALLO|0|1304|1504|C
20191111|ALLT|0|400|1200|C
20191111|ALLY|0|14423|32399|C
20191111|ALNA|0|300|500|C
20191111|ALNY|0|300|300|C
20191111|ALRM|0|1000|1000|C
20191111|ALRN|200|200|200|C
20191111|ALSK|0|500|900|C
20191111|ALSN|0|800|1300|C
20191111|ALT|200|700|900|C
20191111|ALTM|0|800|3700|C
20191111|ALTR|0|200|700|C
20191111|ALV|0|0|100|C
20191111|ALX|0|200|200|C
20191111|ALXN|0|5896|5996|C
20191111|AM|2300|104721|122036|C
20191111|AMAG|0|3900|12200|C
20191111|AMAL|0|300|500|C
20191111|AMAT|100|29293|53415|C
20191111|AMBA|0|775|975|C
20191111|AMBC|0|2700|3700|C
20191111|AMC|0|22867|32769|C
20191111|AMCR|0|182193|217316|C
20191111|AMCX|0|840|840|C
20191111|AMD|400|150944|221997|C
20191111|AME|0|1200|1800|C
20191111|AMED|0|900|1500|C
20191111|AMEH|0|500|700|C
20191111|AMG|0|400|500|C
20191111|AMGN|0|800|2381|C
20191111|AMH|0|45581|77257|C
20191111|AMJ|0|11398|18402|C
20191111|AMK|0|200|200|C
20191111|AMKR|0|3300|9123|C
20191111|AMLP|75500|755738|813966|C
20191111|AMN|0|100|100|C
20191111|AMOT|0|0|400|C
20191111|AMP|0|200|1344|C
20191111|AMPE|0|200|200|C
20191111|AMPY|0|5200|9100|C
20191111|AMRC|0|800|1600|C
20191111|AMRH|100|100|100|C
20191111|AMRN|300|43594|98569|C
20191111|AMRS|0|4647|7347|C
20191111|AMRX|0|24337|33543|C
20191111|AMSC|0|300|300|C
20191111|AMSWA|0|0|131|C
20191111|AMT|0|1217|1717|C
20191111|AMTB|0|100|100|C
20191111|AMTD|0|9491|15189|C
20191111|AMTX|0|0|200|C
20191111|AMU|0|0|100|C
20191111|AMWD|0|200|315|C
20191111|AMX|2000|30295|52325|C
20191111|AMZA|0|100|500|C
20191111|AMZN|0|1600|4450|C
20191111|AN|0|2572|3564|C
20191111|ANAB|300|1000|2500|C
20191111|ANAT|0|100|100|C
20191111|ANDE|0|500|600|C
20191111|ANET|0|1500|2200|C
20191111|ANF|100|25835|48439|C
20191111|ANFI|0|0|500|C
20191111|ANGI|0|45321|71691|C
20191111|ANGL|0|800|1000|C
20191111|ANGO|0|1900|2400|C
20191111|ANH|0|15771|21155|C
20191111|ANIK|0|300|300|C
20191111|ANIP|0|400|600|C
20191111|ANSS|0|1000|1100|C
20191111|ANTM|0|1300|3049|C
20191111|AOBC|100|11736|16536|C
20191111|AOD|0|400|400|C
20191111|AOM|0|100|100|C
20191111|AON|0|1200|3037|C
20191111|AOR|0|100|100|C
20191111|AOS|0|4800|6522|C
20191111|AP|0|100|1800|C
20191111|APA|0|44271|51107|C
20191111|APAM|0|100|200|C
20191111|APD|0|1400|3300|C
20191111|APEI|0|600|2200|C
20191111|APH|0|900|2942|C
20191111|APHA|15062|98138|103408|C
20191111|APLE|0|30165|35452|C
20191111|APLS|0|800|2592|C
20191111|APO|0|7919|11983|C
20191111|APOG|0|100|100|C
20191111|APOP|0|200|200|C
20191111|APPF|0|1500|1600|C
20191111|APPN|0|400|400|C
20191111|APPS|0|58208|60908|C
20191111|APRN|0|4000|4300|C
20191111|APTO|1500|10616|13316|C
20191111|APTS|0|3500|5000|C
20191111|APTV|0|800|900|C
20191111|APTX|0|0|300|C
20191111|APVO|0|1700|3200|C
20191111|APY|0|500|980|C
20191111|APYX|0|100|100|C
20191111|AQMS|0|5000|5200|C
20191111|AQN|600|6700|9900|C
20191111|AQST|0|506|706|C
20191111|AQUA|0|900|1500|C
20191111|AR|600|522078|670536|C
20191111|ARA|0|300|600|C
20191111|ARAY|0|4968|11068|C
20191111|ARC|0|400|3800|C
20191111|ARCB|0|1200|1600|C
20191111|ARCC|0|19053|31788|C
20191111|ARCE|0|600|600|C
20191111|ARCH|0|1400|1500|C
20191111|ARCO|0|4498|8498|C
20191111|ARD|0|3400|9900|C
20191111|ARDX|0|3700|9000|C
20191111|ARE|0|1100|3000|C
20191111|ARES|0|3300|7086|C
20191111|AREX|300|3100|6200|C
20191111|ARGO|0|100|100|C
20191111|ARGX|0|400|500|C
20191111|ARI|0|14337|21593|C
20191111|ARKG|0|102|102|C
20191111|ARLO|1100|15556|29401|C
20191111|ARLP|0|10000|10500|C
20191111|ARMK|0|9712|14072|C
20191111|ARNA|100|600|1100|C
20191111|ARNC|0|33000|48118|C
20191111|AROC|0|19465|29263|C
20191111|AROW|0|0|100|C
20191111|ARQL|0|15444|22744|C
20191111|ARR|0|6400|8600|C
20191111|ARTX|0|1000|2200|C
20191111|ARVN|0|500|600|C
20191111|ARW|0|200|300|C
20191111|ARWR|0|11194|11894|C
20191111|ASA|0|400|400|C
20191111|ASB|0|13503|17269|C
20191111|ASC|0|3900|5600|C
20191111|ASG|0|0|800|C
20191111|ASGN|0|100|200|C
20191111|ASH|0|900|900|C
20191111|ASHR|0|39064|50264|C
20191111|ASHS|0|0|100|C
20191111|ASIX|0|700|800|C
20191111|ASM|0|200|200|C
20191111|ASMB|0|1500|2400|C
20191111|ASML|0|600|1998|C
20191111|ASNA|500|9957|17957|C
20191111|ASND|0|500|500|C
20191111|ASPN|0|100|100|C
20191111|ASPS|0|1107|1307|C
20191111|ASR|0|300|300|C
20191111|ASRT|0|12200|17882|C
20191111|ASTE|0|200|400|C
20191111|ASUR|0|400|1200|C
20191111|ASX|0|2400|4158|C
20191111|ASYS|0|500|1100|C
20191111|AT|1900|11628|14628|C
20191111|ATAX|0|300|2400|C
20191111|ATEC|100|2800|6500|C
20191111|ATEN|0|3600|7900|C
20191111|ATEX|0|200|200|C
20191111|ATGE|0|500|1182|C
20191111|ATH|0|3126|7726|C
20191111|ATHM|0|3872|4817|C
20191111|ATHX|0|3800|4700|C
20191111|ATI|0|16500|20503|C
20191111|ATKR|0|3300|4900|C
20191111|ATNM|0|1900|2000|C
20191111|ATNX|0|3300|4500|C
20191111|ATO|0|300|700|C
20191111|ATOM|0|100|100|C
20191111|ATOS|0|300|400|C
20191111|ATR|0|100|600|C
20191111|ATRA|0|200|200|C
20191111|ATRC|0|500|800|C
20191111|ATRO|0|300|500|C
20191111|ATRS|0|28781|39051|C
20191111|ATSG|0|1300|1800|C
20191111|ATTO|0|900|1000|C
20191111|ATUS|0|50331|84060|C
20191111|ATVI|200|9581|45932|C
20191111|AU|0|27687|37343|C
20191111|AUB|0|100|100|C
20191111|AUDC|0|885|1385|C
20191111|AUG|0|200|200|C
20191111|AUPH|200|11100|15500|C
20191111|AUSF|0|100|100|C
20191111|AUTL|0|500|500|C
20191111|AUY|0|587244|766765|C
20191111|AVA|0|1300|1500|C
20191111|AVAL|0|1700|1900|C
20191111|AVAV|0|400|400|C
20191111|AVB|0|924|1324|C
20191111|AVCO|0|200|200|C
20191111|AVD|0|0|100|C
20191111|AVDL|100|100|859|C
20191111|AVEO|0|400|5000|C
20191111|AVGO|0|1700|1900|C
20191111|AVGR|100|1020|1320|C
20191111|AVH|0|300|600|C
20191111|AVID|0|6353|9353|C
20191111|AVK|0|800|1300|C
20191111|AVLR|0|900|2790|C
20191111|AVNS|0|700|1200|C
20191111|AVNW|0|100|100|C
20191111|AVP|0|65044|138323|C
20191111|AVRO|0|100|100|C
20191111|AVT|0|3939|5139|C
20191111|AVTR|0|20978|57378|C
20191111|AVX|0|1000|1500|C
20191111|AVXL|100|1700|2900|C
20191111|AVY|0|2400|3400|C
20191111|AVYA|0|7100|14412|C
20191111|AWF|0|700|800|C
20191111|AWI|0|800|1100|C
20191111|AWK|0|900|1100|C
20191111|AWP|0|1000|1900|C
20191111|AWR|0|500|1507|C
20191111|AX|0|200|500|C
20191111|AXAS|0|2600|7694|C
20191111|AXDX|0|100|100|C
20191111|AXE|0|600|2472|C
20191111|AXGN|0|1100|2753|C
20191111|AXGT|0|100|200|C
20191111|AXL|0|28377|32514|C
20191111|AXNX|0|655|771|C
20191111|AXP|0|5303|8859|C
20191111|AXS|0|2200|3691|C
20191111|AXSM|0|500|1000|C
20191111|AXTA|0|6390|15046|C
20191111|AXTI|0|4300|4500|C
20191111|AXU|1200|17413|32325|C
20191111|AY|0|8100|12000|C
20191111|AYI|0|100|800|C
20191111|AYR|0|4104|12766|C
20191111|AYTU|0|0|200|C
20191111|AYX|0|800|1690|C
20191111|AZN|0|13387|23813|C
20191111|AZO|0|100|100|C
20191111|AZPN|0|700|1000|C
20191111|AZRX|0|242|242|C
20191111|AZUL|0|318|318|C
20191111|AZZ|0|500|900|C
20191111|B|0|400|500|C
20191111|BA|0|3254|6654|C
20191111|BAB|0|300|4100|C
20191111|BABA|100|19593|43577|C
20191111|BAC|0|510159|738376|C
20191111|BAH|0|2125|3425|C
20191111|BAK|0|200|900|C
