Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20181031|A|0|6200|15917|C
20181031|AA|0|9400|16700|C
20181031|AABA|0|9300|23800|C
20181031|AAC|0|1545|2245|C
20181031|AAL|0|48256|107757|C
20181031|AAN|0|6100|6500|C
20181031|AAOI|0|2800|3700|C
20181031|AAON|0|2100|2800|C
20181031|AAP|0|8463|13948|C
20181031|AAPL|200|69117|137196|C
20181031|AAT|0|3400|4600|C
20181031|AAU|300|300|300|C
20181031|AAWW|0|3200|5300|C
20181031|AAXJ|0|800|2000|C
20181031|AAXN|0|3803|5903|C
20181031|AB|0|4300|6800|C
20181031|ABB|100|28186|32291|C
20181031|ABBV|0|44870|61540|C
20181031|ABC|0|1500|2500|C
20181031|ABCB|0|3200|5616|C
20181031|ABCD|0|1199|19066|C
20181031|ABDC|0|600|1400|C
20181031|ABEO|0|14900|16100|C
20181031|ABEV|160|494417|516581|C
20181031|ABG|0|2400|3800|C
20181031|ABIO|0|0|100|C
20181031|ABM|0|5702|6787|C
20181031|ABMD|0|1700|4000|C
20181031|ABR|0|11900|17100|C
20181031|ABT|100|86484|100884|C
20181031|ABTX|0|500|500|C
20181031|ABUS|0|900|4000|C
20181031|ABX|2800|155001|376918|C
20181031|ACAD|500|29246|35585|C
20181031|ACB|17006|25945|33122|C
20181031|ACBI|100|400|700|C
20181031|ACC|0|2300|6941|C
20181031|ACCO|763|7147|10187|C
20181031|ACER|0|1100|2200|C
20181031|ACET|0|2000|3800|C
20181031|ACGL|0|8100|14900|C
20181031|ACGLO|0|100|100|C
20181031|ACH|0|500|1600|C
20181031|ACHC|0|16400|25242|C
20181031|ACHN|0|3755|11359|C
20181031|ACHV|0|2200|2600|C
20181031|ACIA|100|7100|8400|C
20181031|ACIM|0|0|100|C
20181031|ACIU|0|900|1200|C
20181031|ACIW|0|4100|5000|C
20181031|ACLS|0|6412|8512|C
20181031|ACM|0|1975|11263|C
20181031|ACMR|0|200|200|C
20181031|ACN|0|6994|10186|C
20181031|ACNB|0|0|100|C
20181031|ACOR|0|8448|11548|C
20181031|ACP|0|0|200|C
20181031|ACRE|0|1000|3600|C
20181031|ACRS|0|2500|4300|C
20181031|ACRX|300|6300|8800|C
20181031|ACST|400|600|1400|C
20181031|ACTG|0|2000|2500|C
20181031|ACV|0|500|1000|C
20181031|ACWI|0|75689|77089|C
20181031|ACWV|0|1500|2600|C
20181031|ACWX|0|12644|13444|C
20181031|ACY|0|0|200|C
20181031|ADAP|0|600|4800|C
20181031|ADBE|0|8155|17998|C
20181031|ADC|0|1000|1700|C
20181031|ADES|0|4100|4600|C
20181031|ADI|100|7481|11555|C
20181031|ADM|0|24079|60616|C
20181031|ADMA|0|2200|2900|C
20181031|ADMP|0|2100|6300|C
20181031|ADMS|100|3451|4151|C
20181031|ADNT|0|13231|17141|C
20181031|ADP|0|17296|25929|C
20181031|ADRO|0|2100|4600|C
20181031|ADS|0|3000|4400|C
