Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210203|A|322|15314|18351|C
20210203|AA|0|29672|43673|C
20210203|AAA|0|0|101|C
20210203|AAAU|0|23201|31701|C
20210203|AAC U|0|0|34857|C
20210203|AACQ|0|270|1682|C
20210203|AACQW|0|100|100|C
20210203|AAIC|0|389|389|C
20210203|AAL|1077|416419|539438|C
20210203|AAN|0|2441|3588|C
20210203|AAOI|0|1303|2271|C
20210203|AAON|0|1208|1419|C
20210203|AAP|0|8864|21208|C
20210203|AAPL|9|59214|132292|C
20210203|AAT|0|228|331|C
20210203|AAU|5483|6183|14623|C
20210203|AAWW|0|2472|9269|C
20210203|AAXJ|0|9872|11805|C
20210203|AB|0|1894|13022|C
20210203|ABB|0|5234|8659|C
20210203|ABBV|624|44033|87246|C
20210203|ABC|301|12106|21401|C
20210203|ABCB|100|6604|7762|C
20210203|ABCL|101|611|2016|C
20210203|ABCM|0|200|308|C
20210203|ABEO|0|50695|63083|C
20210203|ABEV|2567|593040|1718844|C
20210203|ABG|0|2352|3199|C
20210203|ABIO|0|1859|2131|C
20210203|ABM|96|7879|9613|C
20210203|ABMD|112|4204|7464|C
20210203|ABNB|10|8389|14279|C
20210203|ABR|0|5353|10458|C
20210203|ABST|0|142|222|C
20210203|ABT|2054|38707|98591|C
20210203|ABTX|0|204|304|C
20210203|ABUS|0|5385|7901|C
20210203|AC|0|1|1|C
20210203|ACA|3|2011|2662|C
20210203|ACAC|200|4189|6088|C
20210203|ACACU|0|302|9546|C
20210203|ACAD|0|2558|4820|C
20210203|ACB|2786|102785|130398|C
20210203|ACBI|0|642|647|C
20210203|ACC|100|6108|9316|C
20210203|ACCD|400|7074|11736|C
20210203|ACCO|0|963|1363|C
20210203|ACEL|0|3537|4107|C
20210203|ACER|0|295|1295|C
20210203|ACES|0|735|938|C
20210203|ACEV|0|0|290|C
20210203|ACGL|0|3667|10087|C
20210203|ACH|0|100|163|C
20210203|ACHC|0|4123|6633|C
20210203|ACHV|0|3294|4801|C
20210203|ACI|0|23012|30146|C
20210203|ACIA|0|12236|24459|C
20210203|ACIC|0|877|2235|C
20210203|ACIC U|0|0|400|C
20210203|ACIU|0|2022|3646|C
20210203|ACIW|0|8034|10528|C
20210203|ACLS|0|3849|5334|C
20210203|ACM|0|2326|6387|C
20210203|ACMR|0|381|523|C
20210203|ACN|29|20120|38259|C
20210203|ACND|205|600|800|C
20210203|ACOR|0|600|2409|C
20210203|ACRE|0|731|1449|C
20210203|ACRS|0|6685|14487|C
20210203|ACRX|0|52497|78838|C
20210203|ACST|8000|54827|69568|C
20210203|ACTC|0|944|18734|C
20210203|ACTG|0|4252|8859|C
20210203|ACTV|0|593|1276|C
20210203|ACV|0|208|408|C
20210203|ACWF|0|150|150|C
20210203|ACWI|200|68013|70794|C
20210203|ACWV|0|946|2103|C
20210203|ACWX|0|10705|19545|C
20210203|ACY|52|52|357|C
20210203|ADAP|0|3991|5644|C
20210203|ADBE|0|11470|14854|C
20210203|ADC|62|1715|3006|C
20210203|ADCT|0|2235|3283|C
20210203|ADERU|0|100|300|C
20210203|ADES|0|1687|4384|C
20210203|ADI|20|11527|15060|C
20210203|ADIL|0|100|100|C
20210203|ADM|0|12623|17940|C
20210203|ADMA|0|31734|51414|C
20210203|ADMP|0|49151|122937|C
20210203|ADMS|0|1105|1306|C
20210203|ADNT|0|2067|4546|C
20210203|ADP|0|9744|17166|C
20210203|ADPT|0|2294|3304|C
20210203|ADS|0|13850|23689|C
20210203|ADSK|20|5812|8072|C
20210203|ADT|0|20210|29631|C
20210203|ADTN|75|822|1276|C
20210203|ADTX|0|1956|2712|C
20210203|ADUS|0|944|1076|C
20210203|ADV|0|513|1145|C
20210203|ADVM|0|8790|10828|C
20210203|ADX|0|52|85|C
20210203|ADXS|3|5110|8611|C
20210203|AEE|0|9743|16434|C
20210203|AEG|0|61312|80270|C
20210203|AEGN|0|1657|2157|C
20210203|AEHL|0|360|370|C
20210203|AEHR|21|121|121|C
20210203|AEIS|0|4059|4277|C
20210203|AEL|0|5099|11582|C
20210203|AEM|784|13075|27794|C
20210203|AEMD|62|103|710|C
20210203|AEO|0|30948|52098|C
20210203|AEP|2|3539|10356|C
20210203|AEPPL|0|200|200|C
20210203|AEPPZ|0|92|92|C
20210203|AER|0|8171|15598|C
20210203|AERI|0|8478|9164|C
20210203|AES|0|44865|85506|C
20210203|AESE|0|1498|1698|C
20210203|AEY|25|525|888|C
20210203|AEYE|0|142|441|C
20210203|AEZS|500|7982|28044|C
20210203|AFB|0|62|844|C
20210203|AFG|0|2233|3811|C
20210203|AFGE|0|300|1200|C
20210203|AFI|0|1127|1527|C
20210203|AFIB|500|965|996|C
20210203|AFIN|0|879|879|C
20210203|AFK|0|0|37|C
20210203|AFL|5|5685|9495|C
20210203|AFMD|0|12321|20129|C
20210203|AFRM|0|3643|5041|C
20210203|AFT|0|942|2641|C
20210203|AFYA|0|1175|1887|C
20210203|AG|6324|89299|165146|C
20210203|AGBAW|0|200|200|C
20210203|AGC|0|0|100|C
20210203|AGCB|0|1122|4570|C
20210203|AGCO|0|1442|3490|C
20210203|AGCUU|0|0|100|C
20210203|AGD|0|0|100|C
20210203|AGE|0|850|1093|C
20210203|AGEN|0|45680|59691|C
20210203|AGFS|0|1072|1682|C
20210203|AGFY|0|1800|5300|C
20210203|AGG|0|17665|21677|C
