Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210514|A|0|2766|3338|C
20210514|AA|0|8335|11453|C
20210514|AAAU|0|0|1600|C
20210514|AAC|0|0|601|C
20210514|AAC U|0|400|600|C
20210514|AACQ|0|937|1529|C
20210514|AACQW|0|0|27|C
20210514|AADR|0|200|200|C
20210514|AAIC|0|496|508|C
20210514|AAL|1152|468201|613913|C
20210514|AAME|0|32|132|C
20210514|AAN|100|788|997|C
20210514|AAOI|0|1678|2151|C
20210514|AAON|0|1115|2206|C
20210514|AAP|0|1189|1732|C
20210514|AAPL|0|167993|221816|C
20210514|AAQC|0|0|369|C
20210514|AAT|0|611|634|C
20210514|AAWW|0|270|567|C
20210514|AAXJ|0|700|18850|C
20210514|AB|0|974|1636|C
20210514|ABB|0|10481|12357|C
20210514|ABBV|0|19169|30456|C
20210514|ABC|0|2466|4713|C
20210514|ABCB|0|2370|2389|C
20210514|ABCL|700|1225|2735|C
20210514|ABCM|0|149|149|C
20210514|ABEO|0|9047|15224|C
20210514|ABEV|468|840834|971725|C
20210514|ABG|0|926|1000|C
20210514|ABIO|0|201|481|C
20210514|ABM|0|6476|9999|C
20210514|ABMD|0|459|1885|C
20210514|ABNB|0|82172|92108|C
20210514|ABR|0|4100|6294|C
20210514|ABST|0|691|691|C
20210514|ABT|0|10015|14077|C
20210514|ABTX|0|100|151|C
20210514|ABUS|0|2677|8514|C
20210514|AC|0|14|14|C
20210514|ACA|0|735|975|C
20210514|ACAD|0|2292|3552|C
20210514|ACB|9340|144524|193276|C
20210514|ACBI|0|30|76|C
20210514|ACC|0|639|702|C
20210514|ACCD|0|3064|3077|C
20210514|ACCO|0|3051|4481|C
20210514|ACEL|0|362|968|C
20210514|ACER|0|200|200|C
20210514|ACET|0|1183|1575|C
20210514|ACEV|0|290|290|C
20210514|ACGL|0|9225|17963|C
20210514|ACGLO|0|0|107|C
20210514|ACHC|0|1776|3326|C
20210514|ACHV|0|604|716|C
20210514|ACI|1082|18794|24068|C
20210514|ACIC|0|7645|8859|C
20210514|ACIU|0|600|624|C
20210514|ACIW|0|2254|2439|C
20210514|ACLS|0|654|1622|C
20210514|ACM|0|3814|4758|C
20210514|ACMR|0|285|405|C
20210514|ACN|0|5377|8712|C
20210514|ACNB|0|1|122|C
20210514|ACOR|0|100|100|C
20210514|ACR|0|5|5|C
20210514|ACRE|0|201|764|C
20210514|ACRS|649|10815|16527|C
20210514|ACRX|0|13849|33193|C
20210514|ACST|398|3141|3441|C
20210514|ACTC|0|1057|1724|C
20210514|ACTG|0|1768|2340|C
20210514|ACTV|0|2048|2048|C
20210514|ACU|0|0|100|C
20210514|ACV|0|0|100|C
20210514|ACVA|10|13380|20540|C
20210514|ACVF|0|1006|1006|C
20210514|ACWI|100|636363|1623357|C
20210514|ACWV|0|32|132|C
20210514|ACWX|0|22354|24850|C
20210514|ACY|0|5301|5401|C
20210514|ADAP|0|2902|3430|C
20210514|ADBE|0|9508|12611|C
20210514|ADC|0|1236|2051|C
20210514|ADCT|0|4866|4959|C
20210514|ADER|0|200|200|C
20210514|ADERU|0|0|200|C
20210514|ADERW|0|416|5216|C
20210514|ADES|0|162|1256|C
20210514|ADEX|0|0|1000|C
20210514|ADI|28|17530|26386|C
20210514|ADIL|0|4|4|C
20210514|ADM|0|5918|32107|C
20210514|ADMA|0|12745|19554|C
20210514|ADMP|1000|1500|1500|C
20210514|ADMS|0|417|2293|C
20210514|ADN|0|956|1215|C
20210514|ADNT|0|1586|4142|C
20210514|ADNWW|0|0|600|C
20210514|ADP|0|7337|8372|C
20210514|ADPT|0|5155|6436|C
20210514|ADS|0|2091|3998|C
20210514|ADSK|0|3076|4671|C
20210514|ADT|0|23794|32477|C
20210514|ADTN|100|1661|3840|C
20210514|ADTX|0|360|360|C
20210514|ADUS|0|330|332|C
20210514|ADV|0|1340|1800|C
20210514|ADVM|0|28857|42554|C
20210514|ADX|0|100|500|C
20210514|ADXS|3600|28149|47363|C
20210514|AE|0|5|5|C
20210514|AEE|0|4212|6600|C
20210514|AEG|3965|38148|51147|C
20210514|AEGN|0|4218|8617|C
20210514|AEHR|975|2100|2400|C
20210514|AEI|104|1893|2465|C
20210514|AEIS|0|694|915|C
20210514|AEL|15|538|661|C
20210514|AEM|0|683|1100|C
20210514|AEMD|0|200|202|C
20210514|AENZ|0|100|100|C
20210514|AEO|0|7695|11022|C
20210514|AEP|0|8172|17688|C
20210514|AER|0|4066|7641|C
20210514|AERI|0|1316|2497|C
20210514|AES|0|57673|70243|C
20210514|AESE|0|1639|2144|C
20210514|AESR|0|475|475|C
20210514|AEVA|0|14884|18131|C
20210514|AEVA WS|0|0|3550|C
20210514|AEY|0|100|400|C
20210514|AEYE|100|2298|2526|C
20210514|AEZS|450|7570|13970|C
20210514|AFCG|0|105|719|C
20210514|AFG|0|652|1059|C
20210514|AFI|0|26|26|C
20210514|AFIB|0|933|1588|C
20210514|AFIN|0|626|1153|C
20210514|AFL|0|17102|19085|C
20210514|AFMD|0|6403|9814|C
20210514|AFRM|0|14780|18333|C
20210514|AFT|0|200|300|C
20210514|AFYA|0|14|430|C
20210514|AG|500|21675|25929|C
20210514|AGAC WS|338|338|338|C
20210514|AGC|0|1300|1340|C
20210514|AGCO|0|2941|4549|C
20210514|AGCUU|0|100|800|C
20210514|AGCWW|0|40|40|C
20210514|AGE|0|0|200|C
20210514|AGEN|0|23119|29375|C
20210514|AGFS|0|116|216|C
20210514|AGFY|221|683|868|C
20210514|AGG|0|122075|135993|C
20210514|AGGY|0|0|813|C
20210514|AGI|100|22088|43820|C
20210514|AGIO|0|13309|22755|C
20210514|AGL|0|697|1402|C
20210514|AGLE|0|108|297|C
20210514|AGM|0|10|10|C
20210514|AGNC|0|93555|133406|C
20210514|AGO|0|977|1558|C
20210514|AGQ|0|358|608|C
20210514|AGR|0|482|529|C
20210514|AGRO|0|8144|12509|C
20210514|AGRX|0|22152|27999|C
20210514|AGS|0|2902|3002|C
20210514|AGTC|0|3485|4040|C
20210514|AGTI|0|538|1553|C
20210514|AGX|0|109|119|C
20210514|AGYS|0|260|428|C
20210514|AGZD|0|50|50|C
20210514|AHAC|0|0|2|C
20210514|AHC|0|0|290|C
20210514|AHCO|0|7691|10043|C
20210514|AHH|0|352|629|C
20210514|AHH PRA|0|100|100|C
20210514|AHL PRC|0|0|200|C
20210514|AHPI|1263|3435|5249|C
20210514|AHT|0|40138|88391|C
20210514|AI|150|4205|8396|C
20210514|AIA|0|200|200|C
20210514|AIF|0|0|200|C
20210514|AIG|0|17665|21520|C
20210514|AIH|0|300|300|C
20210514|AIKI|0|725|725|C
20210514|AIM|0|0|242|C
20210514|AIMC|0|1375|1731|C
20210514|AIN|0|232|587|C
20210514|AINV|0|1159|1645|C
20210514|AIQ|0|100|100|C
20210514|AIR|0|560|992|C
20210514|AIRC|0|1690|2847|C
20210514|AIRG|0|1164|1167|C
20210514|AIRI|0|0|787|C
20210514|AIRT|0|0|100|C
20210514|AIRTW|0|100|100|C
20210514|AIT|0|515|736|C
20210514|AIV|200|67877|116094|C
20210514|AIZ|26|923|1548|C
20210514|AJAX|0|1076|1236|C
20210514|AJG|0|8968|13672|C
20210514|AJRD|0|826|1165|C
20210514|AJX|0|42|93|C
20210514|AKAM|0|4082|7187|C
20210514|AKBA|200|127337|169053|C
20210514|AKO B|0|0|200|C
20210514|AKR|0|1462|2805|C
20210514|AKRO|0|909|1124|C
20210514|AKTS|0|1367|3573|C
20210514|AKTX|0|400|400|C
20210514|AKU|0|100|400|C
20210514|AKUS|0|101|184|C
20210514|AKYA|0|1592|1995|C
20210514|AL|0|2235|3108|C
20210514|ALB|0|4623|5922|C
20210514|ALBO|0|727|896|C
20210514|ALC|0|809|1168|C
20210514|ALCO|0|104|193|C
20210514|ALDX|0|1745|3405|C
20210514|ALE|0|872|1075|C
20210514|ALEC|412|3816|3997|C
20210514|ALEX|0|1547|1939|C
20210514|ALF|569|1769|2069|C
20210514|ALFA|0|64|64|C
20210514|ALG|0|42|56|C
20210514|ALGM|0|1170|1859|C
20210514|ALGN|0|3346|6240|C
20210514|ALGS|0|282|641|C
20210514|ALGT|0|1205|2424|C
20210514|ALHC|0|852|894|C
20210514|ALIM|0|181|566|C
20210514|ALJJ|0|200|600|C
20210514|ALK|0|3881|5617|C
20210514|ALKS|0|8252|16122|C
20210514|ALKT|0|7691|22079|C
20210514|ALL|14|5213|10232|C
20210514|ALL PRB|0|0|100|C
20210514|ALL PRH|0|0|353|C
20210514|ALLE|0|3827|4802|C
20210514|ALLK|0|1203|1647|C
20210514|ALLO|0|2809|5643|C
20210514|ALLT|0|1189|1386|C
20210514|ALLY|25|9018|15065|C
20210514|ALNA|0|203|203|C
20210514|ALNY|0|3304|3459|C
20210514|ALPN|0|9|1834|C
20210514|ALRM|0|610|933|C
20210514|ALRN|200|7842|8787|C
20210514|ALSK|0|1720|3353|C
20210514|ALSN|0|2437|3244|C
20210514|ALT|0|647|1877|C
20210514|ALTA|0|107|117|C
20210514|ALTG|0|1740|1740|C
20210514|ALTM|0|153|183|C
20210514|ALTO|0|23768|89120|C
20210514|ALTR|0|127|300|C
20210514|ALTU|0|74|74|C
20210514|ALTY|0|298|298|C
20210514|ALUS|0|400|400|C
20210514|ALV|0|1233|1985|C
20210514|ALVR|0|1358|1606|C
20210514|ALX|0|545|1344|C
20210514|ALXN|0|1685|2782|C
20210514|ALXO|0|628|837|C
20210514|AM|0|66287|99888|C
20210514|AMAL|0|76|76|C
20210514|AMAOW|1600|1700|1700|C
20210514|AMAT|0|25716|47596|C
20210514|AMBA|0|637|1289|C
20210514|AMBC|0|652|1242|C
20210514|AMC|6774|777723|946400|C
20210514|AMCR|0|126235|145043|C
20210514|AMCX|0|2020|2847|C
20210514|AMD|625|106856|149674|C
20210514|AME|0|4481|8098|C
20210514|AMED|0|384|484|C
20210514|AMEH|0|24|280|C
20210514|AMG|0|1127|1928|C
