Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191031|A|0|800|1300|C
20191031|AA|0|47009|75210|C
20191031|AAL|100|100718|146086|C
20191031|AAN|0|700|900|C
20191031|AAOI|100|4863|6863|C
20191031|AAON|0|600|700|C
20191031|AAP|0|1000|1700|C
20191031|AAPL|0|46515|70411|C
20191031|AAT|0|945|1245|C
20191031|AAU|2800|2800|2800|C
20191031|AAWW|360|560|1465|C
20191031|AAXJ|0|600|1200|C
20191031|AAXN|0|1600|3050|C
20191031|AB|0|0|100|C
20191031|ABB|200|41372|50410|C
20191031|ABBV|0|44781|63096|C
20191031|ABC|0|500|700|C
20191031|ABCB|0|900|900|C
20191031|ABDC|0|200|300|C
20191031|ABEO|0|9265|11465|C
20191031|ABEV|3000|1020404|1099318|C
20191031|ABG|0|100|100|C
20191031|ABIL|0|0|310|C
20191031|ABM|0|2400|2900|C
20191031|ABMD|0|6000|8300|C
20191031|ABR|0|20958|24158|C
20191031|ABT|100|43854|51649|C
20191031|ABTX|0|200|648|C
20191031|ABUS|100|15851|27951|C
20191031|ACA|0|1000|1100|C
20191031|ACAD|0|1700|6305|C
20191031|ACB|31507|131653|143294|C
20191031|ACC|0|1100|1600|C
20191031|ACCO|0|6100|37260|C
20191031|ACER|0|100|100|C
20191031|ACGL|100|19135|28717|C
20191031|ACH|0|300|400|C
20191031|ACHC|0|1800|1900|C
20191031|ACHN|100|55142|77725|C
20191031|ACHV|0|100|800|C
20191031|ACIA|0|400|600|C
20191031|ACIU|0|0|300|C
20191031|ACIW|0|10700|11800|C
20191031|ACLS|0|3600|4800|C
20191031|ACM|0|7800|11263|C
20191031|ACMR|0|0|400|C
20191031|ACN|0|1151|3351|C
20191031|ACOR|200|8833|16133|C
20191031|ACRE|0|3100|4000|C
20191031|ACRS|100|24836|35615|C
20191031|ACRX|0|15578|18885|C
20191031|ACST|700|6100|7800|C
20191031|ACTG|0|1400|1600|C
20191031|ACWI|0|21160|27023|C
20191031|ACWX|0|4400|6225|C
20191031|ADAP|0|3700|5900|C
20191031|ADBE|0|1901|4001|C
20191031|ADC|0|200|300|C
20191031|ADES|0|100|100|C
20191031|ADI|0|3796|10513|C
20191031|ADM|0|33313|42193|C
20191031|ADMA|0|6350|8245|C
20191031|ADMP|300|13356|19268|C
20191031|ADMS|0|2700|3800|C
20191031|ADNT|0|4524|5824|C
20191031|ADP|0|1627|2027|C
20191031|ADPT|0|626|1226|C
20191031|ADRO|100|12447|22897|C
20191031|ADS|0|2096|2396|C
20191031|ADSK|0|2190|2902|C
20191031|ADSW|0|24541|32539|C
20191031|ADT|0|9700|15900|C
20191031|ADTN|0|5100|6800|C
20191031|ADUS|0|500|700|C
20191031|ADVM|0|16900|25200|C
20191031|ADX|0|800|900|C
20191031|ADXS|0|6900|6900|C
20191031|AEE|0|1840|2040|C
20191031|AEFC|0|0|300|C
20191031|AEG|0|49073|57471|C
20191031|AEGN|0|100|100|C
20191031|AEH CL|0|100|100|C
20191031|AEHR|0|500|700|C
20191031|AEIS|0|900|1100|C
20191031|AEL|0|2200|3719|C
20191031|AEM|0|13456|18756|C
20191031|AEO|0|81577|106275|C
20191031|AEP|0|1328|3328|C
20191031|AER|0|600|900|C
20191031|AERI|0|3800|4100|C
20191031|AES|100|223624|330605|C
20191031|AESE|100|100|100|C
20191031|AEY|0|356|356|C
20191031|AFB|0|0|100|C
20191031|AFG|0|400|400|C
20191031|AFGH|0|100|100|C
20191031|AFH|0|400|400|C
20191031|AFI|0|3800|4600|C
20191031|AFIN|0|1300|3900|C
20191031|AFL|0|19447|26953|C
