Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180813|A|0|3100|9800|C
20180813|AA|0|4361|5661|C
20180813|AABA|0|10300|11661|C
20180813|AAC|0|0|1000|C
20180813|AAL|100|29812|37012|C
20180813|AAMC|0|100|100|C
20180813|AAN|0|200|400|C
20180813|AAOI|0|800|900|C
20180813|AAON|0|2100|2100|C
20180813|AAP|0|800|1200|C
20180813|AAPL|0|10000|21652|C
20180813|AAT|0|400|1538|C
20180813|AAV|500|500|1300|C
20180813|AAWW|0|600|900|C
20180813|AAXJ|0|100|400|C
20180813|AAXN|0|1900|2100|C
20180813|AB|0|2992|3892|C
20180813|ABB|200|5900|8000|C
20180813|ABBV|0|22652|38880|C
20180813|ABC|0|800|1300|C
20180813|ABCB|0|1300|2800|C
20180813|ABDC|0|100|100|C
20180813|ABEO|0|18860|23050|C
20180813|ABEV|0|114986|161930|C
20180813|ABG|0|1500|2000|C
20180813|ABM|0|600|700|C
20180813|ABMD|0|1300|2500|C
20180813|ABR|0|4104|8904|C
20180813|ABT|0|19200|25103|C
20180813|ABTX|0|100|100|C
20180813|ABUS|0|8337|11837|C
20180813|ABX|9775|118884|182830|C
20180813|AC|0|200|200|C
20180813|ACAD|0|3993|13470|C
20180813|ACBI|0|1700|3509|C
20180813|ACC|0|100|905|C
20180813|ACCO|0|11047|14928|C
20180813|ACET|0|900|2600|C
20180813|ACGL|0|6500|9700|C
20180813|ACHC|0|1000|1000|C
20180813|ACHN|0|1115|1315|C
20180813|ACIA|0|1600|4300|C
20180813|ACIU|0|700|700|C
20180813|ACIW|0|0|100|C
20180813|ACLS|0|5100|9007|C
20180813|ACM|0|2400|2800|C
20180813|ACMR|0|100|100|C
20180813|ACN|0|3500|4400|C
20180813|ACNB|0|100|100|C
20180813|ACOR|0|2361|3861|C
20180813|ACRE|0|100|400|C
20180813|ACRS|0|1000|1300|C
20180813|ACRX|0|1100|3900|C
20180813|ACTG|0|4110|5910|C
20180813|ACWI|0|6459|14959|C
20180813|ACWV|0|800|800|C
20180813|ACWX|0|2100|2300|C
20180813|ACXM|0|500|800|C
20180813|ADAP|100|300|900|C
20180813|ADBE|0|2300|3100|C
20180813|ADC|0|600|1300|C
20180813|ADES|0|600|600|C
20180813|ADI|7000|11200|14300|C
20180813|ADM|0|10045|18345|C
20180813|ADMA|0|500|700|C
20180813|ADMP|0|10147|12947|C
20180813|ADMS|0|600|700|C
20180813|ADNT|0|400|1000|C
20180813|ADOM|0|400|1200|C
20180813|ADP|0|800|1705|C
20180813|ADRO|0|7713|11113|C
20180813|ADS|0|100|100|C
20180813|ADSK|4400|5300|5700|C
20180813|ADSW|0|900|3700|C
20180813|ADT|0|5749|9549|C
20180813|ADTN|0|4804|6304|C
20180813|ADUS|0|1390|1490|C
20180813|ADVM|0|13130|23930|C
20180813|ADX|0|0|1600|C
20180813|ADXS|0|1500|1500|C
20180813|AEE|0|1000|1800|C
20180813|AEF|0|100|100|C
20180813|AEG|0|5070|9270|C
20180813|AEGN|0|200|600|C
20180813|AEIS|0|0|500|C
20180813|AEL|0|600|1400|C
20180813|AEM|1800|25500|33000|C
20180813|AEO|0|13561|26461|C
20180813|AEP|0|24256|31956|C
20180813|AER|0|2000|2900|C
20180813|AERI|0|600|600|C
20180813|AES|0|30119|35119|C
20180813|AET|0|1900|3600|C
20180813|AEZS|0|100|100|C
20180813|AFG|0|0|200|C
20180813|AFH|0|100|100|C
20180813|AFI|0|440|1040|C
20180813|AFL|300|11751|15860|C
20180813|AFMD|0|3700|3700|C
20180813|AFSI|0|500|800|C
20180813|AFT|0|0|100|C
20180813|AG|12100|31864|43156|C
20180813|AGC|0|0|300|C
20180813|AGCO|0|400|400|C
20180813|AGEN|0|3100|6900|C
20180813|AGFS|0|100|100|C
20180813|AGG|0|2200|9600|C
20180813|AGGY|0|0|100|C
20180813|AGI|1300|12545|18436|C
20180813|AGIO|0|400|500|C
20180813|AGLE|0|0|324|C
20180813|AGN|0|1333|1433|C
20180813|AGNC|0|18612|29438|C
20180813|AGO|0|400|600|C
20180813|AGQ|0|2535|2535|C
20180813|AGRO|0|1500|3400|C
20180813|AGRX|0|500|900|C
20180813|AGS|0|100|200|C
20180813|AGTC|0|1900|4507|C
20180813|AGX|0|600|700|C
20180813|AHC|0|200|200|C
20180813|AHH|0|1200|1600|C
20180813|AHL|0|4500|6400|C
20180813|AHT|0|7376|8476|C
20180813|AI|0|8104|8304|C
20180813|AIG|600|39049|44049|C
20180813|AIMC|0|2800|2900|C
20180813|AIMT|0|1500|1500|C
20180813|AIN|0|600|1000|C
20180813|AINV|0|3800|11300|C
20180813|AIR|0|500|800|C
20180813|AIRG|0|100|100|C
20180813|AIT|0|2552|3352|C
20180813|AIV|0|1700|3100|C
20180813|AIZ|0|1000|1200|C
20180813|AJG|0|2000|2000|C
20180813|AJRD|0|400|400|C
20180813|AKAM|0|6900|13900|C
20180813|AKAO|900|1400|3100|C
20180813|AKBA|0|1000|3444|C
20180813|AKCA|0|100|100|C
20180813|AKG|300|500|500|C
20180813|AKR|0|1912|1912|C
20180813|AKRX|0|11668|14268|C
20180813|AKS|0|68645|94417|C
20180813|AL|0|1100|1100|C
20180813|ALB|0|1776|2276|C
20180813|ALBO|0|100|500|C
20180813|ALCO|0|100|100|C
20180813|ALDR|0|4700|5400|C
20180813|ALDX|0|1200|1200|C
20180813|ALE|0|100|200|C
20180813|ALEX|0|1000|1000|C
20180813|ALG|0|900|1300|C
20180813|ALGN|0|100|300|C
20180813|ALGT|0|700|700|C
20180813|ALIM|0|700|700|C
20180813|ALK|0|1300|2100|C
20180813|ALKS|0|300|300|C
20180813|ALL|0|1900|3677|C
20180813|ALLE|0|2500|2500|C
20180813|ALLT|0|1597|1597|C
20180813|ALLY|0|58008|74664|C
20180813|ALNY|0|2800|3300|C
20180813|ALO|1400|1500|4700|C
20180813|ALRM|0|400|500|C
20180813|ALSN|0|800|900|C
20180813|ALTR|0|500|800|C
20180813|ALV|0|500|700|C
20180813|ALXN|0|900|2900|C
20180813|AM|0|300|400|C
20180813|AMAG|0|6051|8251|C
20180813|AMAL|0|0|400|C
20180813|AMAT|0|33171|101331|C
20180813|AMBA|0|500|500|C
20180813|AMBC|0|800|800|C
20180813|AMC|0|21777|45269|C
20180813|AMCN|0|0|100|C
20180813|AMCX|0|100|100|C
20180813|AMD|0|141594|265521|C
20180813|AMDA|0|161|161|C
20180813|AME|0|1700|2200|C
20180813|AMED|0|100|400|C
20180813|AMGN|0|1700|2000|C
20180813|AMGP|0|400|701|C
20180813|AMH|0|10868|15634|C
20180813|AMID|0|2700|6100|C
20180813|AMJ|0|12653|21356|C
20180813|AMKR|0|6148|6693|C
20180813|AMLP|4500|223698|242558|C
20180813|AMN|0|2700|3700|C
20180813|AMNB|0|100|100|C
20180813|AMOT|0|100|200|C
20180813|AMP|120|520|820|C
20180813|AMPE|100|2300|3300|C
20180813|AMPH|0|300|500|C
20180813|AMR|0|9387|11887|C
20180813|AMRC|0|4055|4155|C
20180813|AMRN|0|5600|8900|C
20180813|AMRS|0|200|200|C
20180813|AMRX|0|5300|9000|C
20180813|AMS|0|100|100|C
20180813|AMSF|0|100|100|C
20180813|AMT|0|5100|6800|C
20180813|AMTD|0|2700|4100|C
20180813|AMWD|0|400|700|C
20180813|AMX|300|6419|6919|C
20180813|AMZA|0|5257|5557|C
20180813|AMZN|0|1800|2200|C
20180813|AN|0|700|1100|C
20180813|ANCX|0|100|300|C
20180813|ANDE|0|2800|3100|C
20180813|ANDV|0|600|700|C
20180813|ANDX|0|1000|1100|C
20180813|ANET|0|1500|1500|C
20180813|ANF|0|2900|3104|C
20180813|ANFI|0|0|300|C
20180813|ANGI|0|1719|2275|C
20180813|ANGL|0|0|7800|C
20180813|ANGO|0|0|100|C
20180813|ANH|0|4500|7345|C
20180813|ANIK|0|100|500|C
20180813|ANSS|0|100|300|C
20180813|ANTM|0|600|1200|C
20180813|AOBC|0|1701|6801|C
20180813|AOD|0|200|1000|C
20180813|AOI|0|1300|1300|C
20180813|AON|0|1900|2000|C
20180813|AOS|0|800|1600|C
20180813|AOSL|0|100|100|C
20180813|AP|0|600|600|C
20180813|APA|0|4590|5390|C
20180813|APAM|0|4605|9005|C
20180813|APC|0|5924|9924|C
20180813|APD|0|700|1361|C
20180813|APEI|0|3200|4800|C
20180813|APF|0|200|200|C
20180813|APH|0|1800|2200|C
20180813|APLE|0|10400|16300|C
20180813|APLS|0|1000|2000|C
20180813|APO|0|700|1500|C
20180813|APOG|0|200|200|C
20180813|APPF|0|1400|1700|C
20180813|APPN|0|600|800|C
20180813|APPS|0|200|500|C
20180813|APRN|0|3700|4100|C
20180813|APT|0|200|200|C
20180813|APTI|0|4300|4500|C
20180813|APTS|0|300|1400|C
20180813|APTV|0|600|800|C
20180813|APVO|0|100|200|C
20180813|APY|0|0|300|C
20180813|AQ|0|100|300|C
20180813|AQMS|0|700|700|C
20180813|AQN|400|400|400|C
20180813|AQUA|0|400|1400|C
20180813|AQXP|0|100|100|C
20180813|AR|200|20351|22113|C
20180813|ARA|0|500|900|C
20180813|ARAY|0|5960|13810|C
20180813|ARC|0|500|600|C
20180813|ARCB|0|1400|2500|C
20180813|ARCC|0|8753|17421|C
20180813|ARCH|0|100|100|C
20180813|ARCO|0|17320|23420|C
20180813|ARD|0|0|100|C
20180813|ARDC|0|100|300|C
20180813|ARDX|0|10400|13400|C
20180813|ARE|0|600|700|C
20180813|ARES|0|5200|6200|C
20180813|AREX|0|400|1400|C
20180813|ARGO|0|200|400|C
20180813|ARGT|0|0|100|C
20180813|ARI|0|6500|11958|C
20180813|ARII|0|700|700|C
