Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200304|A|0|4513|5753|C
20200304|AA|100|87528|174613|C
20200304|AAAU|0|0|200|C
20200304|AADR|0|3|3|C
20200304|AAL|400|389035|506133|C
20200304|AAN|0|1737|3120|C
20200304|AAOI|0|1971|4541|C
20200304|AAON|0|379|379|C
20200304|AAP|0|1548|2929|C
20200304|AAPL|202|113783|195232|C
20200304|AAT|0|634|3055|C
20200304|AAU|0|300|300|C
20200304|AAWW|0|2170|5036|C
20200304|AAXJ|0|6600|16700|C
20200304|AAXN|0|1781|3711|C
20200304|AB|0|175|4969|C
20200304|ABB|0|39753|53550|C
20200304|ABBV|500|96101|154400|C
20200304|ABC|0|2064|7267|C
20200304|ABCB|0|928|1122|C
20200304|ABEO|0|18357|30722|C
20200304|ABEV|2500|905971|1310713|C
20200304|ABG|0|1631|1675|C
20200304|ABM|0|1397|2525|C
20200304|ABMD|0|1963|4495|C
20200304|ABR|0|8491|13400|C
20200304|ABT|107|76064|98365|C
20200304|ABTX|0|477|477|C
20200304|ABUS|0|2192|3902|C
20200304|AC|0|18|161|C
20200304|ACA|0|652|752|C
20200304|ACAD|0|2182|3885|C
20200304|ACB|3915|184340|227027|C
20200304|ACBI|0|26|346|C
20200304|ACC|58|7458|13585|C
20200304|ACCO|0|21084|27044|C
20200304|ACEL|0|1502|2906|C
20200304|ACER|0|2|2|C
20200304|ACES|0|0|100|C
20200304|ACGL|0|5616|14301|C
20200304|ACHC|0|5013|9746|C
20200304|ACHV|0|100|100|C
20200304|ACIA|0|1975|2329|C
20200304|ACIU|0|0|200|C
20200304|ACIW|0|2044|2620|C
20200304|ACLS|0|790|1290|C
20200304|ACM|0|24342|43678|C
20200304|ACMR|0|312|3516|C
20200304|ACN|0|5901|8562|C
20200304|ACNB|0|2|247|C
20200304|ACOR|100|21116|38288|C
20200304|ACP|0|100|1060|C
20200304|ACRE|0|4114|6877|C
20200304|ACRS|0|17603|20211|C
20200304|ACRX|0|17796|21160|C
20200304|ACST|0|768|1268|C
20200304|ACTG|0|302|1417|C
20200304|ACTT|0|0|100|C
20200304|ACU|0|2|2|C
20200304|ACV|0|0|354|C
20200304|ACWF|0|100|100|C
20200304|ACWI|0|40502|52492|C
20200304|ACWV|0|340|703|C
20200304|ACWX|0|8297|11408|C
20200304|ADAP|0|2000|6867|C
20200304|ADBE|0|4804|10764|C
20200304|ADC|0|2969|3475|C
20200304|ADES|0|1745|4271|C
20200304|ADI|0|5621|12953|C
20200304|ADM|100|56532|68824|C
20200304|ADMA|100|28776|41121|C
20200304|ADMP|0|100|400|C
20200304|ADMS|0|1894|6429|C
20200304|ADNT|0|2291|10741|C
20200304|ADP|0|7218|12600|C
20200304|ADPT|0|1067|2302|C
20200304|ADRO|0|15687|25340|C
20200304|ADS|0|3054|3685|C
20200304|ADSK|0|2047|4783|C
20200304|ADSW|0|20066|26009|C
20200304|ADT|0|18800|28942|C
