Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200805|A|0|3278|5174|C
20200805|AA|0|72234|123004|C
20200805|AAAU|0|15375|35676|C
20200805|AAL|670|673079|915701|C
20200805|AAN|0|2962|5565|C
20200805|AAOI|0|10755|15524|C
20200805|AAON|0|163|680|C
20200805|AAP|0|1743|3264|C
20200805|AAPL|0|49621|73018|C
20200805|AAT|0|1288|1343|C
20200805|AAU|0|410|1232|C
20200805|AAWW|0|1071|2676|C
20200805|AAXJ|0|4358|5508|C
20200805|AAXN|0|2343|3141|C
20200805|AB|0|232|232|C
20200805|ABB|0|14559|23733|C
20200805|ABBV|0|16673|30987|C
20200805|ABC|0|5862|7559|C
20200805|ABCB|0|1179|2078|C
20200805|ABEO|0|4293|10297|C
20200805|ABEV|100|800762|1345382|C
20200805|ABG|1|1099|1995|C
20200805|ABIO|0|300|600|C
20200805|ABM|0|1552|1673|C
20200805|ABMD|0|2194|2571|C
20200805|ABR|0|14003|31667|C
20200805|ABT|95|16842|25129|C
20200805|ABTX|0|3|5|C
20200805|ABUS|0|5514|5919|C
20200805|AC|0|1|4|C
20200805|ACA|0|94|99|C
20200805|ACAD|0|1460|5815|C
20200805|ACB|0|19518|27957|C
20200805|ACBI|0|1|180|C
20200805|ACC|0|1348|1681|C
20200805|ACCD|0|752|1132|C
20200805|ACCO|0|4957|8842|C
20200805|ACEL|0|829|1236|C
20200805|ACER|0|449|639|C
20200805|ACES|0|200|200|C
20200805|ACEVU|0|0|500|C
20200805|ACGL|66|8329|17940|C
20200805|ACH|0|145|558|C
20200805|ACHC|0|7426|10952|C
20200805|ACHV|300|2764|3947|C
20200805|ACI|0|2406|3493|C
20200805|ACIA|0|1111|1346|C
20200805|ACIU|0|1034|2186|C
20200805|ACIW|18|445|728|C
20200805|ACLS|235|3363|4842|C
20200805|ACM|0|630|2243|C
20200805|ACMR|0|1649|2500|C
20200805|ACN|0|2985|4427|C
20200805|ACNB|0|94|99|C
20200805|ACOR|0|1210|1820|C
20200805|ACP|0|656|656|C
20200805|ACRE|0|707|1066|C
20200805|ACRS|0|1354|2538|C
20200805|ACRX|0|6809|9883|C
20200805|ACST|0|1575|1575|C
20200805|ACTG|0|932|3471|C
20200805|ACWI|0|10413|12151|C
20200805|ACWX|0|18908|25730|C
20200805|ADAP|0|800|5068|C
20200805|ADBE|2|3448|8770|C
20200805|ADC|0|1151|2069|C
20200805|ADCT|0|861|861|C
20200805|ADES|0|1530|1747|C
20200805|ADI|27|7882|19586|C
20200805|ADIL|0|15|15|C
20200805|ADM|100|21168|30065|C
20200805|ADMA|0|19528|44709|C
20200805|ADMP|0|10071|11136|C
20200805|ADMS|0|980|5215|C
20200805|ADNT|0|7538|9332|C
20200805|ADP|0|1113|8983|C
20200805|ADPT|0|1944|2369|C
20200805|ADRO|0|3205|8591|C
20200805|ADS|0|594|1251|C
20200805|ADSK|6|2733|4309|C
20200805|ADSW|0|13414|21245|C
20200805|ADT|200|44559|78812|C
20200805|ADTN|0|2364|6639|C
20200805|ADTX|0|0|78|C
20200805|ADUS|0|419|1171|C
20200805|ADVM|0|517|1564|C
20200805|ADX|0|338|870|C
20200805|ADXS|0|1200|1200|C
20200805|AEE|0|3287|4536|C
20200805|AEG|1872|69130|89800|C
20200805|AEGN|0|201|815|C
20200805|AEHR|0|856|856|C
20200805|AEIS|0|1045|1868|C
20200805|AEL|0|3436|4892|C
20200805|AEL PRB|0|0|93|C
20200805|AEM|0|11286|13011|C
20200805|AEMD|0|79|408|C
20200805|AEO|0|110012|246622|C
20200805|AEP|0|4028|12030|C
20200805|AER|0|4073|5371|C
20200805|AERI|0|586|2373|C
20200805|AES|49|108609|176115|C
20200805|AESE|0|300|934|C
20200805|AEY|0|900|1100|C
20200805|AEYE|32|32|397|C
20200805|AEZS|0|1000|1000|C
20200805|AFB|0|0|300|C
20200805|AFG|0|951|1420|C
20200805|AFH|0|739|839|C
20200805|AFI|0|308|694|C
20200805|AFIN|0|561|861|C
20200805|AFL|0|42332|66428|C
20200805|AFMD|0|8698|12024|C
20200805|AFYA|0|306|308|C
20200805|AG|13267|78322|114288|C
20200805|AGCO|0|602|1136|C
20200805|AGD|0|0|100|C
20200805|AGE|4900|5700|5900|C
20200805|AGEN|0|18524|32283|C
20200805|AGFS|0|401|606|C
20200805|AGG|0|68217|92948|C
20200805|AGGP|0|0|101|C
20200805|AGGY|0|0|200|C
20200805|AGI|6830|66289|114992|C
20200805|AGIO|0|2108|3333|C
20200805|AGLE|0|156|273|C
20200805|AGM|0|180|185|C
20200805|AGNC|0|83199|135923|C
20200805|AGO|0|3437|4986|C
20200805|AGQ|0|350|447|C
20200805|AGR|0|735|978|C
20200805|AGRO|400|1791|3225|C
20200805|AGRX|0|15284|20521|C
20200805|AGS|100|1858|3161|C
20200805|AGTC|0|316|1063|C
20200805|AGX|0|114|265|C
20200805|AGYS|0|508|844|C
20200805|AGZ|0|0|200|C
20200805|AHCO|100|2548|4699|C
20200805|AHH|0|7797|13953|C
20200805|AHL PRC|0|100|100|C
20200805|AHL PRD|0|100|100|C
20200805|AHL PRE|0|100|100|C
20200805|AHPI|0|1017|1975|C
20200805|AHT|0|418|518|C
20200805|AHT PRD|0|100|100|C
20200805|AI|0|1754|3228|C
20200805|AIA|0|1036|1216|C
20200805|AIF|0|0|100|C
20200805|AIG|0|102144|213005|C
20200805|AIHS|100|260|1260|C
20200805|AIKI|0|3932|4551|C
20200805|AIM|0|5735|10198|C
20200805|AIMC|0|390|798|C
20200805|AIMT|13|2158|3278|C
20200805|AIN|0|372|393|C
20200805|AINV|0|3379|3979|C
20200805|AIR|0|608|613|C
20200805|AIRG|0|231|406|C
20200805|AIT|200|1305|1410|C
20200805|AIV|0|2362|3666|C
20200805|AIZ|0|1798|1926|C
20200805|AJG|0|1977|4643|C
20200805|AJRD|0|168|802|C
20200805|AJX|0|102|202|C
20200805|AKAM|0|1932|3302|C
20200805|AKBA|0|6923|8830|C
20200805|AKCA|0|2644|2752|C
20200805|AKER|0|1630|2912|C
20200805|AKR|0|1566|2494|C
20200805|AKRO|0|158|295|C
20200805|AKTS|0|301|401|C
20200805|AKTX|0|1125|2125|C
20200805|AKUS|0|200|229|C
20200805|AL|0|619|751|C
20200805|ALB|5|3440|7115|C
20200805|ALBO|0|247|672|C
20200805|ALC|0|2085|3530|C
20200805|ALCO|0|75|75|C
20200805|ALDX|0|2078|3011|C
20200805|ALE|0|2103|2249|C
20200805|ALEC|0|1374|3847|C
20200805|ALEX|0|735|1335|C
