Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191001|A|0|800|3997|C
20191001|AA|0|22206|52857|C
20191001|AABA|0|38604|59304|C
20191001|AAC|0|0|300|C
20191001|AAL|100|50138|80056|C
20191001|AAN|0|900|900|C
20191001|AAOI|0|5817|9057|C
20191001|AAON|0|700|800|C
20191001|AAP|0|200|900|C
20191001|AAPL|1100|236567|368832|C
20191001|AAT|0|200|300|C
20191001|AAWW|0|800|800|C
20191001|AAXJ|0|1100|1700|C
20191001|AAXN|0|3046|3146|C
20191001|AB|0|300|300|C
20191001|ABB|3150|51433|66428|C
20191001|ABBV|0|27032|47012|C
20191001|ABC|0|1400|2100|C
20191001|ABCB|0|3520|3820|C
20191001|ABDC|0|100|500|C
20191001|ABEO|0|4200|8700|C
20191001|ABEV|2300|640114|711994|C
20191001|ABM|0|2000|2100|C
20191001|ABMD|0|700|1900|C
20191001|ABR|0|6384|9033|C
20191001|ABT|200|14900|19600|C
20191001|ABTX|0|300|500|C
20191001|ABUS|0|2100|3100|C
20191001|ACA|0|400|600|C
20191001|ACAD|0|5400|9400|C
20191001|ACB|61439|486709|549005|C
20191001|ACBI|0|1300|1300|C
20191001|ACC|0|2100|2700|C
20191001|ACCO|0|21987|24587|C
20191001|ACES|0|142|142|C
20191001|ACGL|0|5613|8447|C
20191001|ACH|0|100|500|C
20191001|ACHC|0|500|900|C
20191001|ACHN|0|39102|48636|C
20191001|ACHV|0|100|216|C
20191001|ACIA|0|600|1506|C
20191001|ACIU|0|100|200|C
20191001|ACIW|200|14209|15009|C
20191001|ACLS|0|4300|4400|C
20191001|ACM|0|4000|11923|C
20191001|ACN|0|2024|2824|C
20191001|ACOR|0|33466|47525|C
20191001|ACRE|0|3800|5400|C
20191001|ACRS|1500|11301|16907|C
20191001|ACRX|0|38199|51795|C
20191001|ACST|200|5700|12500|C
20191001|ACTG|0|3500|5100|C
20191001|ACWI|0|9018|12082|C
20191001|ACWX|0|2375|3475|C
20191001|ADAP|0|4500|8700|C
20191001|ADBE|0|7191|14938|C
20191001|ADES|0|300|300|C
20191001|ADI|0|1348|3101|C
20191001|ADM|0|30267|41315|C
20191001|ADMA|0|13700|16800|C
20191001|ADMP|0|1300|5100|C
20191001|ADMS|5076|16776|32604|C
20191001|ADNT|0|4548|6720|C
20191001|ADP|0|1700|3037|C
20191001|ADPT|0|500|800|C
20191001|ADRO|500|6811|10311|C
20191001|ADS|0|700|800|C
20191001|ADSK|0|1700|2300|C
20191001|ADSW|0|18301|32260|C
20191001|ADT|0|14623|25971|C
20191001|ADTN|0|5800|6700|C
20191001|ADUS|0|200|200|C
20191001|ADVM|0|8218|20418|C
20191001|ADX|0|600|1000|C
20191001|ADXS|0|1200|1200|C
20191001|AEE|0|1072|2172|C
20191001|AEG|3000|60883|85117|C
20191001|AEGN|0|0|100|C
20191001|AEHR|100|800|900|C
20191001|AEIS|0|305|705|C
20191001|AEL|0|3303|3503|C
20191001|AEM|400|23783|30783|C
20191001|AEO|0|66169|104968|C
20191001|AEP|0|2689|7479|C
20191001|AER|0|287|287|C
20191001|AERI|0|2877|4177|C
20191001|AES|0|106235|137003|C
20191001|AFB|0|100|200|C
20191001|AFG|0|500|600|C
20191001|AFI|0|1400|2300|C
20191001|AFIN|100|6200|9000|C
20191001|AFL|0|17743|28859|C
20191001|AFMD|200|21212|25722|C
20191001|AFT|0|0|1200|C
20191001|AFYA|0|1200|1400|C
20191001|AG|3300|93922|149667|C
20191001|AGCO|0|700|800|C
20191001|AGD|0|200|200|C
20191001|AGEN|0|29931|38831|C
20191001|AGFS|800|3700|4200|C
20191001|AGG|0|41000|62400|C
20191001|AGGY|100|100|600|C
20191001|AGI|5400|88388|103638|C
20191001|AGIO|0|500|800|C
20191001|AGLE|0|0|100|C
20191001|AGN|0|13327|18579|C
20191001|AGNC|300|102725|153811|C
20191001|AGO|0|1000|1200|C
20191001|AGQ|0|200|300|C
20191001|AGR|0|220|220|C
20191001|AGRO|0|2700|3400|C
20191001|AGRX|0|11696|13696|C
20191001|AGS|0|400|900|C
20191001|AGX|0|1600|1900|C
20191001|AGYS|0|100|100|C
20191001|AGZ|0|0|100|C
20191001|AHH|0|6200|8700|C
20191001|AHT|0|26139|33013|C
20191001|AI|0|8034|9934|C
20191001|AIF|0|0|1400|C
20191001|AIG|0|25796|39804|C
20191001|AIM|0|1200|3400|C
20191001|AIMC|0|2700|3500|C
20191001|AIMT|0|900|1553|C
20191001|AIN|0|400|1000|C
20191001|AINV|0|4300|5800|C
20191001|AIR|0|439|739|C
20191001|AIT|0|300|300|C
20191001|AIV|0|4600|9300|C
20191001|AIZ|0|1300|1500|C
20191001|AJG|0|100|1387|C
20191001|AJRD|0|1231|1882|C
20191001|AJX|0|300|300|C
20191001|AKAM|0|1700|3100|C
20191001|AKBA|0|32449|35157|C
20191001|AKCA|0|1000|1000|C
20191001|AKR|0|800|1112|C
20191001|AKRO|0|939|1139|C
20191001|AKRX|0|64980|91611|C
20191001|AKS|0|313337|379554|C
20191001|AKTS|0|3100|7815|C
20191001|AKTX|0|1883|1883|C
20191001|AL|0|1400|2000|C
20191001|ALB|0|1461|2261|C
20191001|ALBO|0|500|500|C
20191001|ALC|0|211|211|C
20191001|ALDR|1300|127566|163720|C
20191001|ALE|0|600|700|C
20191001|ALEC|0|700|800|C
20191001|ALEX|0|5900|6600|C
20191001|ALG|0|900|1000|C
20191001|ALGN|0|2318|3018|C
20191001|ALGT|0|300|300|C
20191001|ALIM|0|928|928|C
20191001|ALK|0|2843|4043|C
20191001|ALKS|0|3079|6834|C
20191001|ALL|0|1200|2654|C
20191001|ALL PRH|0|0|100|C
20191001|ALLE|0|600|900|C
20191001|ALLK|0|2000|2700|C
20191001|ALLO|0|100|100|C
20191001|ALLT|100|700|1000|C
20191001|ALLY|0|19490|35048|C
20191001|ALNY|0|1536|1736|C
20191001|ALO|0|1400|1614|C
20191001|ALRM|0|1800|1900|C
20191001|ALRN|0|0|300|C
20191001|ALSK|0|800|1000|C
20191001|ALSN|0|2000|2300|C
20191001|ALT|0|2893|3593|C
20191001|ALTM|0|4900|8151|C
20191001|ALTR|100|400|400|C
20191001|ALV|100|400|600|C
20191001|ALX|0|100|200|C
20191001|ALXN|0|1300|3100|C
20191001|AM|0|71301|92600|C
20191001|AMAG|0|5200|11700|C
20191001|AMAT|200|43004|66193|C
20191001|AMBA|0|1758|2258|C
20191001|AMBC|0|5200|14790|C
20191001|AMC|0|14612|18412|C
20191001|AMCR|300|127162|148999|C
20191001|AMCX|0|300|400|C
20191001|AMD|0|237726|342177|C
20191001|AME|0|4621|6855|C
20191001|AMED|0|600|700|C
20191001|AMEH|0|100|100|C
20191001|AMG|0|600|1300|C
20191001|AMGN|0|3000|6187|C
20191001|AMH|100|31679|36458|C
20191001|AMJ|0|6040|9640|C
20191001|AMK|0|430|930|C
20191001|AMKR|0|31522|35796|C
20191001|AMLP|11200|481381|501012|C
20191001|AMN|0|300|600|C
20191001|AMNB|0|100|100|C
20191001|AMOT|0|200|400|C
20191001|AMP|0|2100|5243|C
20191001|AMPH|0|4000|4300|C
20191001|AMPY|0|2100|4800|C
20191001|AMRC|0|2600|3200|C
20191001|AMRH|0|2258|2358|C
20191001|AMRN|0|30904|53951|C
20191001|AMRS|200|25488|31088|C
20191001|AMRX|1000|17246|22807|C
20191001|AMSC|0|1400|1400|C
20191001|AMSF|0|200|300|C
20191001|AMSWA|0|200|300|C
20191001|AMT|0|3959|6931|C
20191001|AMTB|0|700|800|C
20191001|AMTD|6700|144486|355551|C
20191001|AMTX|0|0|200|C
20191001|AMU|0|0|600|C
20191001|AMWD|0|300|500|C
20191001|AMX|2100|68865|79135|C
20191001|AMZA|0|3300|6400|C
20191001|AMZN|0|1700|2601|C
20191001|AN|0|1800|3769|C
20191001|ANAB|500|1700|2400|C
20191001|ANAT|0|200|300|C
20191001|ANDE|0|552|552|C
20191001|ANET|0|1300|2300|C
20191001|ANF|100|29287|50752|C
20191001|ANFI|0|1100|2500|C
20191001|ANGI|0|20242|33660|C
20191001|ANGL|100|700|1900|C
20191001|ANGO|0|4630|5530|C
20191001|ANH|0|33599|49643|C
20191001|ANIK|0|200|400|C
20191001|ANIP|0|300|300|C
20191001|ANSS|0|1000|1200|C
20191001|ANTM|0|1434|2390|C
20191001|ANY|0|800|800|C
20191001|AOA|0|100|300|C
20191001|AOBC|0|17097|22244|C
20191001|AOD|0|1800|3600|C
20191001|AOM|0|100|400|C
20191001|AON|0|1200|2100|C
20191001|AOR|0|0|200|C
20191001|AOS|0|2800|5697|C
20191001|AOSL|0|100|100|C
20191001|AP|0|100|400|C
20191001|APA|300|40798|67469|C
20191001|APAM|0|800|1000|C
20191001|APD|0|1200|1600|C
20191001|APDN|0|100|210|C
20191001|APEI|0|200|600|C
20191001|APH|0|4691|5091|C
20191001|APHA|10140|107113|110313|C
20191001|APLE|200|33039|39739|C
20191001|APLS|0|400|500|C
20191001|APO|0|6511|9607|C
20191001|APOG|0|100|100|C
20191001|APPF|0|200|300|C
20191001|APPN|0|800|800|C
20191001|APPS|0|22359|34835|C
20191001|APRN|100|1200|2300|C
20191001|APTO|0|2700|5800|C
20191001|APTS|0|6800|8000|C
20191001|APTV|0|200|1200|C
20191001|APTX|0|100|100|C
20191001|APVO|0|800|1045|C
20191001|APY|0|500|500|C
20191001|AQB|0|200|200|C
20191001|AQMS|0|7300|8500|C
20191001|AQN|1200|6250|6950|C
20191001|AQNA|0|0|600|C
20191001|AQUA|0|2800|3300|C
20191001|AR|20789|427391|584308|C
20191001|ARA|0|600|600|C
20191001|ARAY|0|28760|33160|C
20191001|ARC|0|1400|2300|C
20191001|ARCB|0|300|500|C
20191001|ARCC|0|34140|39835|C
20191001|ARCH|0|1424|1524|C
20191001|ARCO|0|3100|5300|C
20191001|ARCT|0|200|200|C
20191001|ARD|0|1400|2900|C
20191001|ARDX|0|8600|13300|C
20191001|ARE|0|500|1000|C
20191001|ARES|0|4900|6800|C
20191001|AREX|200|4989|6801|C
20191001|ARGO|0|200|300|C
20191001|ARGT|0|0|100|C
20191001|ARGX|200|400|500|C
20191001|ARI|0|33053|36385|C
20191001|ARLO|0|12000|14471|C
20191001|ARLP|0|2500|6500|C
20191001|ARMK|0|16122|21762|C
20191001|ARNA|0|400|400|C
20191001|ARNC|0|34570|49096|C
20191001|AROC|0|19062|20762|C
