Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201111|A|0|1156|6268|C
20201111|AA|25|50690|89154|C
20201111|AAAU|0|64925|69191|C
20201111|AAIC|0|303|903|C
20201111|AAL|161|849930|1283326|C
20201111|AAN|0|1398|2683|C
20201111|AAOI|100|1274|5379|C
20201111|AAON|0|421|728|C
20201111|AAP|0|7336|9362|C
20201111|AAPL|1017|50276|101642|C
20201111|AAT|0|367|1008|C
20201111|AAU|0|2780|2780|C
20201111|AAWW|0|1731|2279|C
20201111|AAXJ|0|2912|4656|C
20201111|AAXN|0|1114|2168|C
20201111|AB|0|129|334|C
20201111|ABB|0|7574|14239|C
20201111|ABBV|100|22392|33293|C
20201111|ABC|0|3026|4685|C
20201111|ABCB|29|1032|3179|C
20201111|ABCM|0|300|502|C
20201111|ABEO|0|13317|25599|C
20201111|ABEV|1402|2231774|3028646|C
20201111|ABG|0|445|763|C
20201111|ABIO|0|490|490|C
20201111|ABM|0|783|988|C
20201111|ABMD|0|818|1185|C
20201111|ABR|0|20642|38785|C
20201111|ABST|133|433|633|C
20201111|ABT|0|6763|10999|C
20201111|ABTX|0|372|381|C
20201111|ABUS|0|4411|12462|C
20201111|AC|0|104|104|C
20201111|ACA|0|823|1229|C
20201111|ACAD|0|1216|5399|C
20201111|ACB|69947|647173|1018625|C
20201111|ACBI|0|153|509|C
20201111|ACC|0|1061|2402|C
20201111|ACCD|100|639|963|C
20201111|ACCO|0|4998|8905|C
20201111|ACEL|0|899|2799|C
20201111|ACER|0|0|10|C
20201111|ACES|0|400|600|C
20201111|ACET|0|280|358|C
20201111|ACGL|0|7017|19126|C
20201111|ACGLP|0|0|347|C
20201111|ACH|0|0|5|C
20201111|ACHC|0|1577|2807|C
20201111|ACHV|0|1785|1822|C
20201111|ACI|0|14562|22039|C
20201111|ACIA|0|239|1289|C
20201111|ACIU|0|1155|1155|C
20201111|ACIW|0|3354|6345|C
20201111|ACLS|0|488|1046|C
20201111|ACM|0|3161|10965|C
20201111|ACMR|0|262|536|C
20201111|ACN|0|7198|9126|C
20201111|ACNB|0|0|1|C
20201111|ACOR|0|224|448|C
20201111|ACRE|0|367|602|C
20201111|ACRS|0|340|640|C
20201111|ACRX|0|4710|8717|C
20201111|ACST|394|3194|4394|C
20201111|ACTCU|0|0|400|C
20201111|ACTG|0|1|1|C
20201111|ACV|0|0|163|C
