Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210106|A|0|5376|7829|C
20210106|AA|0|21556|30334|C
20210106|AAAU|0|41695|57296|C
20210106|AACQ|300|1250|1250|C
20210106|AACQW|0|100|100|C
20210106|AAIC|0|853|867|C
20210106|AAL|588|242213|322240|C
20210106|AAME|1|1|1|C
20210106|AAN|0|3966|7313|C
20210106|AAOI|0|4793|6785|C
20210106|AAON|0|672|1114|C
20210106|AAP|0|4362|7236|C
20210106|AAPL|0|72679|398054|C
20210106|AAT|0|2136|2670|C
20210106|AAU|100|5100|5109|C
20210106|AAWW|0|3864|5958|C
20210106|AAXJ|0|306|1059|C
20210106|AAXN|0|2036|5191|C
20210106|AB|0|500|999|C
20210106|ABB|0|7689|12224|C
20210106|ABBV|0|18338|63334|C
20210106|ABC|0|9098|19117|C
20210106|ABCB|0|1582|2103|C
20210106|ABCL|0|7800|14656|C
20210106|ABCM|0|327|727|C
20210106|ABEO|0|24481|26542|C
20210106|ABEV|20900|2514549|2807687|C
20210106|ABG|0|1870|2091|C
20210106|ABM|0|3888|5558|C
20210106|ABMD|0|2065|2705|C
20210106|ABNB|5|9936|12857|C
20210106|ABR|0|6027|7452|C
20210106|ABST|1000|3620|4534|C
20210106|ABT|0|7169|14165|C
20210106|ABTX|0|155|580|C
20210106|ABUS|0|4556|6759|C
20210106|AC|0|101|244|C
20210106|ACA|0|815|1208|C
20210106|ACAD|0|4359|8262|C
20210106|ACAM|0|0|7930|C
20210106|ACB|5459|178526|225898|C
20210106|ACBI|0|193|450|C
20210106|ACC|0|1220|2040|C
20210106|ACCD|0|1241|1579|C
20210106|ACCO|0|8129|10434|C
20210106|ACEL|0|261|951|C
20210106|ACER|0|0|200|C
20210106|ACES|0|500|500|C
20210106|ACEV|0|591|1375|C
20210106|ACEVU|0|0|100|C
20210106|ACEVW|0|3900|4000|C
20210106|ACGL|0|16246|22059|C
20210106|ACH|0|0|100|C
20210106|ACHC|0|1339|2788|C
20210106|ACHV|0|101|202|C
20210106|ACI|0|6092|8290|C
20210106|ACIA|0|9696|40599|C
20210106|ACIU|0|567|1279|C
20210106|ACIW|0|595|1828|C
20210106|ACLS|0|398|616|C
20210106|ACM|0|8169|18918|C
20210106|ACMR|100|3841|14893|C
20210106|ACN|0|12103|17652|C
20210106|ACNB|0|124|124|C
20210106|ACND U|0|0|31300|C
20210106|ACOR|0|425|1526|C
20210106|ACRE|0|2056|2172|C
20210106|ACRS|0|509|1795|C
20210106|ACRX|0|19208|32704|C
20210106|ACST|47762|122854|141016|C
20210106|ACTCU|0|200|396|C
20210106|ACTG|0|119|144|C
20210106|ACTV|0|1820|1820|C
20210106|ACWF|0|600|700|C
20210106|ACWI|0|167020|196973|C
20210106|ACWV|0|1004|1004|C
20210106|ACWX|0|5940|8512|C
20210106|ACY|0|200|2500|C
20210106|ADAP|0|23413|28879|C
20210106|ADBE|0|9273|17403|C
20210106|ADC|0|1623|3283|C
20210106|ADCT|0|210|307|C
20210106|ADES|0|1164|1282|C
20210106|ADI|0|6527|7757|C
20210106|ADM|123|17692|23881|C
20210106|ADMA|100|11721|16221|C
20210106|ADMP|0|100|100|C
20210106|ADMS|0|1001|1054|C
20210106|ADNT|0|3729|8412|C
20210106|ADOCW|0|0|1083|C
20210106|ADP|0|4270|9344|C
20210106|ADPT|0|1164|2019|C
20210106|ADS|0|3540|4735|C
20210106|ADSK|37|15250|21286|C
20210106|ADT|0|21738|30095|C
20210106|ADTN|0|1679|2849|C
20210106|ADTX|0|1238|1238|C
20210106|ADUS|0|2173|3532|C
20210106|ADV|1209|3620|4970|C
20210106|ADVM|988|6422|10393|C
20210106|ADX|0|406|647|C
20210106|ADXS|2621|7455|8255|C
20210106|AE|0|0|167|C
20210106|AEE|21|5095|10625|C
20210106|AEG|3506|77256|83612|C
20210106|AEGN|0|100|206|C
20210106|AEHL|0|0|100|C
20210106|AEHR|0|0|150|C
20210106|AEIS|0|984|1229|C
20210106|AEL|0|2627|3177|C
20210106|AEL PRB|0|0|217|C
20210106|AEM|11|9164|17350|C
20210106|AEMD|0|1101|2442|C
20210106|AEO|0|41070|67046|C
20210106|AEP|0|6531|12304|C
20210106|AER|0|1995|5676|C
20210106|AERI|0|2606|3036|C
20210106|AES|366|94238|128293|C
20210106|AESE|0|2274|2576|C
20210106|AEY|0|899|1009|C
20210106|AEYE|0|218|218|C
20210106|AEZS|0|6778|7578|C
20210106|AFG|0|2649|3144|C
20210106|AFI|0|100|100|C
20210106|AFIB|0|373|393|C
20210106|AFIN|0|1505|1892|C
20210106|AFINP|0|102|102|C
20210106|AFL|0|20388|44051|C
20210106|AFMD|121|6207|11162|C
20210106|AFT|0|0|60|C
20210106|AFYA|0|1614|2984|C
20210106|AG|2965|47001|63622|C
20210106|AGC|0|200|300|C
20210106|AGCO|0|5822|10577|C
20210106|AGD|0|300|300|C
20210106|AGEN|99|19181|25411|C
20210106|AGFS|0|427|599|C
20210106|AGG|0|20375|29760|C
20210106|AGGY|0|59|224|C
20210106|AGI|722|56538|68949|C
20210106|AGIO|23|862|1668|C
20210106|AGLE|0|13|220|C
20210106|AGM|0|161|161|C
20210106|AGM PRF|0|0|1100|C
20210106|AGNC|6|143142|243804|C
20210106|AGNCM|0|777|777|C
20210106|AGNCO|0|100|100|C
20210106|AGO|0|2850|5135|C
20210106|AGQ|0|3175|3755|C
20210106|AGR|0|2559|6081|C
20210106|AGRO|0|512|1012|C
20210106|AGRX|0|22202|24534|C
20210106|AGS|0|1158|1312|C
20210106|AGTC|0|932|1243|C
20210106|AGX|0|322|617|C
20210106|AGYS|0|431|896|C
