Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200117|A|0|10948|15450|C
20200117|AA|5889|48477|88495|C
20200117|AACG|0|507|507|C
20200117|AAL|0|100002|124391|C
20200117|AAMC|0|100|100|C
20200117|AAN|0|2260|4423|C
20200117|AAOI|200|2100|3000|C
20200117|AAON|0|900|1000|C
20200117|AAP|0|900|1100|C
20200117|AAPL|0|32415|83372|C
20200117|AAT|0|1300|2000|C
20200117|AAU|0|2541|2541|C
20200117|AAWW|0|400|400|C
20200117|AAXJ|0|2000|4900|C
20200117|AAXN|0|700|1200|C
20200117|AB|0|200|200|C
20200117|ABB|0|59640|81760|C
20200117|ABBV|0|42073|84255|C
20200117|ABC|0|1539|3539|C
20200117|ABCB|0|1000|1214|C
20200117|ABEO|400|14208|31107|C
20200117|ABEV|400|755242|876183|C
20200117|ABG|0|0|100|C
20200117|ABIO|0|0|200|C
20200117|ABM|0|801|901|C
20200117|ABMD|0|2355|2955|C
20200117|ABR|0|15248|17548|C
20200117|ABT|0|41961|68223|C
20200117|ABTX|100|100|100|C
20200117|ABUS|0|4555|7655|C
20200117|ACA|0|434|434|C
20200117|ACAD|0|3900|7100|C
20200117|ACB|78154|616245|652402|C
20200117|ACC|0|1585|2385|C
20200117|ACCO|0|2684|5984|C
20200117|ACEL|0|5797|9697|C
20200117|ACGL|0|13059|15759|C
20200117|ACH|0|300|400|C
20200117|ACHC|0|1000|1900|C
20200117|ACHN|800|158490|194239|C
20200117|ACHV|0|3132|8332|C
20200117|ACIA|0|0|700|C
20200117|ACIU|0|400|1400|C
20200117|ACIW|0|1000|1800|C
20200117|ACLS|100|2300|3100|C
20200117|ACM|0|2016|3916|C
20200117|ACMR|300|2600|4481|C
20200117|ACN|0|5072|10576|C
20200117|ACOR|0|10251|13451|C
20200117|ACP|0|300|3000|C
20200117|ACRE|0|1900|2800|C
20200117|ACRS|0|4057|4657|C
20200117|ACRX|0|7438|11238|C
20200117|ACST|1750|5850|6050|C
20200117|ACTG|0|700|900|C
20200117|ACTT|0|113|1213|C
20200117|ACV|0|0|300|C
20200117|ACWI|700|31870|53391|C
20200117|ACWV|0|200|200|C
20200117|ACWX|0|7712|26621|C
20200117|ADAP|0|2500|5300|C
20200117|ADBE|0|6900|10017|C
20200117|ADC|0|100|200|C
20200117|ADES|0|0|100|C
20200117|ADI|0|7291|9030|C
20200117|ADM|0|35267|39167|C
20200117|ADMA|0|5916|12116|C
20200117|ADMP|0|800|1500|C
20200117|ADMS|0|3100|3200|C
20200117|ADNT|0|2200|3000|C
20200117|ADP|0|1625|2725|C
20200117|ADPT|0|1100|2000|C
20200117|ADRO|0|27527|41948|C
20200117|ADRU|0|100|100|C
20200117|ADS|0|600|800|C
20200117|ADSK|0|4421|6121|C
20200117|ADSW|0|5029|5594|C
20200117|ADT|0|33935|38091|C
20200117|ADTN|0|700|3100|C
20200117|ADUS|0|200|200|C
20200117|ADVM|100|9600|14900|C
20200117|ADX|0|300|3100|C
20200117|ADXS|0|12055|12255|C
20200117|AEE|0|8200|19425|C
20200117|AEG|0|16046|22816|C
20200117|AEGN|0|100|300|C
20200117|AEHR|0|484|884|C
20200117|AEIS|0|300|500|C
20200117|AEL|0|900|1100|C
20200117|AEL PRA|0|166|166|C
20200117|AEM|0|5398|7142|C
20200117|AEMD|2250|3250|4892|C
20200117|AEO|0|39955|72231|C
20200117|AEP|0|26450|34791|C
20200117|AER|0|400|400|C
20200117|AERI|0|3300|4900|C
20200117|AES|500|130053|269811|C
20200117|AEZS|0|200|200|C
20200117|AFB|0|0|606|C
20200117|AFG|0|520|520|C
20200117|AFI|0|1600|2200|C
20200117|AFIN|0|1900|5200|C
20200117|AFL|0|28623|40031|C
20200117|AFMD|0|20590|30179|C
20200117|AFT|0|0|600|C
20200117|AFYA|0|1300|3400|C
20200117|AG|500|97586|139684|C
20200117|AGCO|0|100|200|C
20200117|AGD|0|800|2400|C
20200117|AGEN|0|30422|34422|C
20200117|AGFS|0|900|1900|C
20200117|AGG|0|6600|9499|C
20200117|AGGY|0|1300|2800|C
20200117|AGI|3599|86150|95786|C
20200117|AGIO|0|1900|2200|C
20200117|AGN|0|2200|8091|C
20200117|AGNC|300|106450|172160|C
20200117|AGNCO|0|166|166|C
20200117|AGO|0|1970|2770|C
20200117|AGQ|0|1900|2100|C
20200117|AGR|0|600|700|C
20200117|AGRO|0|4400|5100|C
20200117|AGRX|0|5271|12371|C
20200117|AGS|0|0|200|C
20200117|AGTC|0|1100|1400|C
20200117|AGX|0|200|300|C
20200117|AGYS|0|221|421|C
20200117|AGZ|0|0|200|C
20200117|AHCO|0|0|100|C
20200117|AHH|0|3200|5700|C
20200117|AHPI|0|0|100|C
20200117|AHT|0|6028|6828|C
20200117|AHT PRF|0|400|400|C
20200117|AI|0|3200|7200|C
20200117|AIC|0|100|100|C
20200117|AIG|100|27517|46336|C
20200117|AIH|0|100|100|C
20200117|AIM|0|500|500|C
20200117|AIMC|0|700|1000|C
20200117|AIMT|0|1300|2000|C
20200117|AIN|0|100|400|C
20200117|AINV|0|2900|4700|C
20200117|AIR|0|200|200|C
20200117|AIRI|0|0|100|C
20200117|AIT|0|400|1100|C
20200117|AIV|0|1500|4800|C
20200117|AIZ|0|600|1100|C
20200117|AJG|0|1200|1500|C
20200117|AJRD|0|700|1420|C
20200117|AJX|0|900|1700|C
20200117|AKAM|0|800|2095|C
20200117|AKBA|100|29587|34387|C
20200117|AKCA|0|289|289|C
20200117|AKER|0|0|110|C
20200117|AKG|0|500|700|C
20200117|AKR|0|2300|4400|C
20200117|AKRO|0|300|300|C
20200117|AKRX|2700|50455|53635|C
20200117|AKS|0|269323|340704|C
20200117|AKTS|0|3058|4958|C
20200117|AKTX|0|300|300|C
20200117|AL|0|1900|2700|C
20200117|ALB|0|3759|4911|C
20200117|ALBO|0|900|1100|C
20200117|ALC|0|1300|2602|C
20200117|ALCO|0|150|250|C
20200117|ALDX|0|100|100|C
20200117|ALE|0|800|800|C
20200117|ALEC|0|1200|1400|C
20200117|ALEX|0|1500|2400|C
20200117|ALG|0|600|600|C
20200117|ALGN|0|1000|2117|C
20200117|ALGT|0|100|200|C
20200117|ALIM|0|100|1300|C
20200117|ALK|0|1644|2644|C
20200117|ALKS|100|5700|10454|C
20200117|ALL|0|3700|7731|C
20200117|ALLE|0|5000|8744|C
20200117|ALLK|0|1100|1400|C
20200117|ALLO|0|1422|1922|C
20200117|ALLT|0|2500|4100|C
20200117|ALLY|0|40885|52353|C
20200117|ALNA|0|1395|1495|C
20200117|ALNY|0|1700|2400|C
20200117|ALO|0|600|1100|C
20200117|ALRM|0|848|1248|C
20200117|ALRN|0|100|200|C
20200117|ALSK|0|200|700|C
20200117|ALSN|0|982|1582|C
20200117|ALT|200|200|200|C
20200117|ALTM|0|1700|2500|C
20200117|ALTR|0|200|880|C
20200117|ALV|100|2115|2815|C
20200117|ALXN|100|5394|6553|C
20200117|AM|0|63026|80926|C
20200117|AMAG|0|7800|10500|C
20200117|AMAT|100|33399|75146|C
20200117|AMBA|0|900|1300|C
20200117|AMBC|0|1800|2200|C
20200117|AMC|0|26097|29968|C
20200117|AMCR|0|167616|174205|C
20200117|AMCX|0|100|200|C
20200117|AMD|0|146728|277881|C
20200117|AME|0|911|3040|C
20200117|AMED|0|400|600|C
20200117|AMEH|0|700|700|C
20200117|AMG|0|1300|1700|C
20200117|AMGN|0|5385|8595|C
20200117|AMH|0|43319|54265|C
20200117|AMJ|0|75477|84477|C
20200117|AMK|0|300|300|C
20200117|AMKR|0|6100|12821|C
20200117|AMLP|43971|884462|1171456|C
20200117|AMN|0|300|400|C
20200117|AMOT|0|500|500|C
20200117|AMP|0|800|2000|C
20200117|AMPH|0|1200|1800|C
20200117|AMPY|0|3500|6300|C
20200117|AMRC|0|1400|2500|C
20200117|AMRH|157|157|457|C
20200117|AMRK|0|0|100|C
20200117|AMRN|0|17162|41662|C
20200117|AMRS|0|52981|70995|C
20200117|AMRX|0|13115|20381|C
20200117|AMSC|0|900|900|C
20200117|AMSF|0|500|600|C
20200117|AMT|0|3961|7830|C
20200117|AMTB|0|100|100|C
20200117|AMTD|0|61674|82636|C
20200117|AMTX|0|200|300|C
20200117|AMU|0|0|100|C
20200117|AMWD|0|100|100|C
20200117|AMX|4713|46586|79844|C
20200117|AMZA|0|13130|18568|C
20200117|AMZN|0|4415|7515|C
20200117|AN|0|2000|4561|C
20200117|ANAB|0|700|1000|C
20200117|ANAT|0|100|300|C
20200117|ANDE|0|0|100|C
20200117|ANET|0|3600|3800|C
20200117|ANF|0|11987|29161|C
20200117|ANGI|0|22912|30286|C
20200117|ANGL|0|1000|1600|C
20200117|ANGO|0|2100|3300|C
20200117|ANH|0|10672|16485|C
20200117|ANIK|0|0|100|C
20200117|ANIP|0|100|100|C
20200117|ANIX|0|100|100|C
20200117|ANSS|0|600|800|C
20200117|ANTM|0|2489|3789|C
20200117|AOA|0|100|100|C
20200117|AOBC|0|9700|14200|C
20200117|AOD|100|600|2500|C
20200117|AOM|0|100|200|C
20200117|AON|0|1400|3820|C
20200117|AOS|0|1100|3701|C
20200117|AOSL|0|0|100|C
20200117|AP|0|0|400|C
20200117|APA|500|38800|69769|C
20200117|APD|0|1700|2937|C
20200117|APDN|0|100|100|C
20200117|APEI|0|300|600|C
20200117|APEX|400|800|1700|C
20200117|APH|0|1700|4012|C
20200117|APHA|11626|273357|290039|C
20200117|APLE|600|26057|31129|C
20200117|APLS|0|1200|1800|C
20200117|APLT|0|100|100|C
20200117|APO|0|4157|6807|C
20200117|APOG|0|400|800|C
20200117|APPF|0|300|300|C
20200117|APPN|0|6355|6755|C
20200117|APPS|0|12672|20405|C
20200117|APRN|0|1200|2100|C
20200117|APTO|1200|11429|27129|C
20200117|APTS|0|4200|5200|C
20200117|APTV|0|1585|2085|C
20200117|APTX|0|1458|1848|C
20200117|APVO|0|500|1100|C
20200117|APY|0|2812|3212|C
20200117|AQMS|0|2600|3400|C
20200117|AQN|400|3300|5500|C
20200117|AQST|0|300|900|C
20200117|AQUA|0|2000|3700|C
20200117|AR|0|447689|556186|C
20200117|ARA|0|100|100|C
20200117|ARAV|0|200|300|C
20200117|ARAY|0|3603|13297|C
20200117|ARC|0|0|100|C
20200117|ARCB|0|100|100|C
20200117|ARCC|0|96170|126306|C
20200117|ARCE|0|100|400|C
20200117|ARCH|0|600|3250|C
20200117|ARCO|0|1000|2800|C
20200117|ARCT|0|100|100|C
20200117|ARD|0|1100|1900|C
20200117|ARDC|0|600|1800|C
20200117|ARDX|0|4500|17000|C
20200117|ARE|0|1000|2400|C
20200117|ARES|0|3700|6400|C
20200117|ARES PRA|0|0|100|C
20200117|ARGO|0|100|200|C
20200117|ARGX|0|200|600|C
20200117|ARI|0|11189|12489|C
20200117|ARLO|0|3857|5557|C
20200117|ARLP|0|1900|4000|C
20200117|ARMK|0|11700|13400|C
20200117|ARNA|0|1000|1100|C
20200117|ARNC|0|49178|87503|C
20200117|AROC|0|15386|18101|C
20200117|ARR|0|10859|14359|C
20200117|ARVN|0|900|1100|C
20200117|ARW|0|1300|1800|C
20200117|ARWR|0|11800|13900|C
20200117|ASA|0|0|500|C
20200117|ASB|0|83033|120040|C
20200117|ASC|0|1400|6000|C
20200117|ASG|0|200|400|C
20200117|ASGN|0|325|425|C
20200117|ASH|0|300|1100|C
20200117|ASHR|0|54942|60292|C
20200117|ASHS|0|100|300|C
