Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20181221|A|0|2000|5000|C
20181221|AA|0|8400|11500|C
20181221|AABA|0|32100|46736|C
20181221|AAC|0|5600|6600|C
20181221|AAL|0|54500|113269|C
20181221|AAMC|100|100|100|C
20181221|AAN|0|2718|3318|C
20181221|AAOI|0|6000|7400|C
20181221|AAON|0|800|800|C
20181221|AAP|0|2600|4000|C
20181221|AAPL|200|132374|194932|C
20181221|AAT|0|100|100|C
20181221|AAU|1200|1200|1200|C
20181221|AAWW|0|600|800|C
20181221|AAXJ|0|5300|5400|C
20181221|AAXN|100|1400|3200|C
20181221|AB|0|6670|10070|C
20181221|ABB|3800|29793|33893|C
20181221|ABBV|100|29206|37206|C
20181221|ABC|0|3006|4640|C
20181221|ABCB|0|2500|3211|C
20181221|ABDC|0|500|1100|C
20181221|ABEO|0|5218|13618|C
20181221|ABEV|0|215457|259357|C
20181221|ABIL|0|100|300|C
20181221|ABM|0|4204|6204|C
20181221|ABMD|0|2800|3100|C
20181221|ABR|0|11953|31646|C
20181221|ABT|200|77064|96924|C
20181221|ABTX|0|300|400|C
20181221|ABUS|100|1922|4022|C
20181221|ABX|13353|381419|477356|C
20181221|ACA|0|0|200|C
20181221|ACAD|0|16200|21500|C
20181221|ACB|7163|13481|13581|C
20181221|ACC|0|2500|2900|C
20181221|ACCO|0|12800|21200|C
20181221|ACET|0|4200|8000|C
20181221|ACGL|0|7600|11900|C
20181221|ACGLP|0|0|200|C
20181221|ACH|0|400|1700|C
20181221|ACHC|0|4700|6800|C
20181221|ACHN|5000|68613|84813|C
20181221|ACIA|0|600|900|C
20181221|ACIU|0|1900|1900|C
20181221|ACIW|0|11100|16400|C
20181221|ACLS|0|3700|5200|C
20181221|ACM|0|3600|5900|C
20181221|ACMR|0|700|800|C
20181221|ACN|0|12103|14803|C
20181221|ACOR|0|4492|7492|C
20181221|ACP|0|100|600|C
20181221|ACRE|300|2100|3400|C
20181221|ACRS|0|5900|13214|C
20181221|ACRX|1200|17203|23303|C
20181221|ACST|900|900|1200|C
20181221|ACTG|0|3300|3800|C
20181221|ACV|0|100|700|C
20181221|ACWI|0|189260|261826|C
20181221|ACWV|0|1400|2100|C
20181221|ACWX|100|31884|67080|C
20181221|ADAP|0|3200|11320|C
20181221|ADBE|0|18931|24102|C
20181221|ADC|0|2316|4916|C
20181221|ADES|0|1400|2800|C
20181221|ADI|100|7958|10566|C
20181221|ADIL|100|1000|1600|C
20181221|ADM|100|85524|102424|C
20181221|ADMA|0|3800|4538|C
20181221|ADMP|200|600|700|C
20181221|ADMS|0|2200|5600|C
20181221|ADNT|0|6448|10548|C
20181221|ADOM|0|0|100|C
20181221|ADP|0|9069|14691|C
20181221|ADRO|200|8300|16000|C
20181221|ADS|100|1000|1900|C
20181221|ADSK|0|6102|8302|C
20181221|ADSW|0|1167|3387|C
20181221|ADT|0|28314|33714|C
20181221|ADTN|100|4915|9892|C
20181221|ADUS|0|1100|1200|C
20181221|ADVM|0|5203|7603|C
20181221|ADX|0|9600|14100|C
20181221|AEB|0|100|200|C
20181221|AEE|0|4012|8071|C
20181221|AEF|0|200|500|C
20181221|AEG|200|54604|64064|C
20181221|AEGN|0|600|800|C
20181221|AEHR|0|600|800|C
20181221|AEIS|0|900|900|C
20181221|AEL|0|5800|9200|C
20181221|AEM|1000|20700|24700|C
20181221|AEMD|0|600|900|C
20181221|AEO|0|71910|83385|C
20181221|AEP|2900|15302|45191|C
20181221|AER|0|6758|12200|C
20181221|AERI|0|2000|2700|C
20181221|AES|200|121111|129411|C
20181221|AETI|0|500|3198|C
20181221|AEZS|100|3100|4500|C
20181221|AFB|100|800|1000|C
