Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190614|A|0|4069|5669|C
20190614|AA|0|22192|24892|C
20190614|AAAU|0|200|200|C
20190614|AABA|0|4800|16700|C
20190614|AAC|0|0|600|C
20190614|AAL|0|32105|47307|C
20190614|AAN|0|300|400|C
20190614|AAOI|0|2800|4600|C
20190614|AAON|0|0|500|C
20190614|AAP|0|700|1068|C
20190614|AAPL|0|29582|40860|C
20190614|AAT|0|2700|2900|C
20190614|AAU|0|1800|1800|C
20190614|AAWW|0|0|200|C
20190614|AAXJ|0|1209|1909|C
20190614|AAXN|0|900|900|C
20190614|AB|0|400|1074|C
20190614|ABB|0|16900|21938|C
20190614|ABBV|0|3325|5151|C
20190614|ABC|0|800|1600|C
20190614|ABCB|0|200|800|C
20190614|ABDC|0|700|1000|C
20190614|ABEO|0|2000|2300|C
20190614|ABEV|0|261510|346634|C
20190614|ABG|0|100|100|C
20190614|ABIO|0|300|300|C
20190614|ABM|0|1700|2100|C
20190614|ABMD|0|1000|3200|C
20190614|ABR|0|11710|13410|C
20190614|ABT|0|20286|22811|C
20190614|ABUS|0|7356|8756|C
20190614|ACA|0|100|600|C
20190614|ACAD|0|11703|12303|C
20190614|ACB|2480|96120|100421|C
20190614|ACC|0|600|2047|C
20190614|ACCO|0|5889|12711|C
20190614|ACGL|0|9059|13570|C
20190614|ACH|0|600|800|C
20190614|ACHC|0|900|1262|C
20190614|ACHN|0|28572|29272|C
20190614|ACHV|0|500|2100|C
20190614|ACIA|0|500|700|C
20190614|ACIU|0|647|747|C
20190614|ACIW|0|2828|3028|C
20190614|ACLS|0|1500|1900|C
20190614|ACM|0|2717|6117|C
20190614|ACMR|0|100|300|C
20190614|ACN|0|600|2300|C
20190614|ACOR|0|5180|7598|C
20190614|ACRE|0|2100|3000|C
20190614|ACRS|0|6500|7800|C
20190614|ACRX|0|16617|18717|C
20190614|ACST|0|100|100|C
20190614|ACTG|0|900|1400|C
20190614|ACWI|0|4100|4900|C
20190614|ACWV|0|100|100|C
20190614|ACWX|0|10988|11088|C
20190614|ADAP|0|4122|5850|C
20190614|ADBE|0|2449|4155|C
20190614|ADC|0|100|200|C
20190614|ADES|0|200|200|C
20190614|ADI|0|2700|6000|C
20190614|ADM|0|23955|30413|C
20190614|ADMA|0|7250|11050|C
20190614|ADMP|1100|5700|7200|C
20190614|ADMS|0|0|1180|C
20190614|ADNT|0|5400|6200|C
20190614|ADOM|0|200|2874|C
20190614|ADP|0|900|2465|C
20190614|ADRO|0|4000|6000|C
20190614|ADS|0|600|600|C
20190614|ADSK|0|1900|2935|C
20190614|ADSW|0|2800|3800|C
20190614|ADT|0|46726|52491|C
20190614|ADTN|0|1400|2500|C
20190614|ADUS|0|500|700|C
20190614|ADVM|100|5500|7000|C
20190614|ADX|0|700|1100|C
20190614|AE|0|100|100|C
20190614|AEE|0|6548|7248|C
20190614|AEF|0|100|100|C
20190614|AEG|0|21507|32607|C
20190614|AEGN|0|100|200|C
20190614|AEHR|0|300|500|C
20190614|AEIS|0|400|900|C
20190614|AEL|0|1645|2802|C
20190614|AEM|100|10500|11100|C
20190614|AEO|0|70567|79039|C
20190614|AEP|0|1352|2614|C
20190614|AER|0|1887|2436|C
20190614|AERI|0|1400|1800|C
20190614|AES|0|63761|84168|C
20190614|AEZS|0|800|800|C
20190614|AFG|0|700|1100|C
20190614|AFH|0|3200|3300|C
20190614|AFI|0|100|300|C
20190614|AFIN|0|800|1500|C
20190614|AFL|0|25529|34829|C
20190614|AFMD|0|8400|12500|C
20190614|AFT|0|0|900|C
20190614|AG|1000|45736|47754|C
20190614|AGCO|0|1339|1439|C
