Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190820|A|0|1800|2701|C
20190820|AA|200|24194|42518|C
20190820|AABA|0|27625|28974|C
20190820|AAC|0|1887|1887|C
20190820|AAL|0|80302|105901|C
20190820|AAN|0|797|1597|C
20190820|AAOI|0|5648|6848|C
20190820|AAON|0|500|500|C
20190820|AAP|0|1003|1303|C
20190820|AAPL|0|6864|14609|C
20190820|AAT|0|100|100|C
20190820|AAWW|0|700|1511|C
20190820|AAXJ|0|3000|10600|C
20190820|AAXN|0|1283|1483|C
20190820|ABB|0|20630|22430|C
20190820|ABBV|0|12111|25141|C
20190820|ABC|0|1753|2265|C
20190820|ABCB|0|700|700|C
20190820|ABDC|100|300|700|C
20190820|ABEO|0|10559|12459|C
20190820|ABEV|700|544029|657641|C
20190820|ABG|0|100|277|C
20190820|ABM|0|2100|2400|C
20190820|ABMD|0|800|1100|C
20190820|ABR|0|6120|8188|C
20190820|ABT|0|10694|15556|C
20190820|ABTX|0|200|300|C
20190820|ABUS|0|1900|3000|C
20190820|ACA|0|1300|1600|C
20190820|ACAD|0|3300|4060|C
20190820|ACB|4662|140181|147181|C
20190820|ACBI|0|700|800|C
20190820|ACC|0|500|1206|C
20190820|ACCO|0|7600|9900|C
20190820|ACGL|0|3400|5381|C
20190820|ACH|0|700|1300|C
20190820|ACHC|0|811|936|C
20190820|ACHN|0|26098|31628|C
20190820|ACHV|0|100|400|C
20190820|ACIA|0|500|800|C
20190820|ACIU|0|900|1761|C
20190820|ACIW|0|4100|4300|C
20190820|ACLS|0|800|900|C
20190820|ACM|0|1200|1900|C
20190820|ACMR|0|100|600|C
20190820|ACN|0|1400|2100|C
20190820|ACOR|0|17900|27900|C
20190820|ACRE|0|2800|3600|C
20190820|ACRS|0|10000|18000|C
20190820|ACRX|0|6690|7690|C
20190820|ACST|899|7995|13108|C
20190820|ACTG|0|200|1000|C
20190820|ACWI|0|4100|9600|C
20190820|ACWX|0|4400|5000|C
20190820|ADAP|0|3000|3600|C
20190820|ADBE|0|500|1511|C
20190820|ADC|0|643|743|C
20190820|ADI|0|900|2259|C
20190820|ADIL|0|800|800|C
20190820|ADM|0|21892|27755|C
20190820|ADMA|0|4000|5400|C
20190820|ADMP|0|3261|11461|C
20190820|ADMS|100|3300|4000|C
20190820|ADNT|0|10000|13200|C
20190820|ADOM|0|2800|2800|C
20190820|ADP|0|800|2200|C
20190820|ADPT|0|200|600|C
20190820|ADRO|0|4212|7212|C
20190820|ADS|0|900|3096|C
20190820|ADSK|0|1900|2700|C
20190820|ADSW|0|2100|3700|C
20190820|ADT|0|20604|36004|C
20190820|ADTN|0|1800|4711|C
20190820|ADUS|0|600|800|C
20190820|ADVM|1630|3828|6628|C
20190820|ADX|0|800|1300|C
20190820|ADXS|0|0|700|C
20190820|AEB|0|100|100|C
20190820|AEE|0|500|2047|C
20190820|AEG|0|46930|61026|C
20190820|AEGN|0|200|200|C
20190820|AEH|0|0|100|C
20190820|AEHR|0|200|200|C
20190820|AEIS|0|400|400|C
20190820|AEL|0|1600|1800|C
20190820|AEM|2400|14400|17031|C
20190820|AEO|0|65283|78483|C
20190820|AEP|0|11600|19110|C
20190820|AEP PRB|0|0|100|C
20190820|AER|0|700|1000|C
20190820|AERI|0|1340|2040|C
20190820|AES|0|98504|115766|C
20190820|AESE|0|100|100|C
20190820|AESEW|0|100|800|C
20190820|AFG|0|500|600|C
20190820|AFGE|0|100|100|C
20190820|AFH|0|100|200|C
20190820|AFI|0|200|200|C
20190820|AFIN|0|100|100|C
20190820|AFL|0|28924|35396|C
20190820|AFMD|0|15044|18794|C
20190820|AFT|100|200|200|C
20190820|AFYA|0|300|400|C
20190820|AG|2400|72189|78689|C
20190820|AGCO|0|800|1000|C
20190820|AGD|0|0|200|C
20190820|AGEN|0|28074|28374|C
20190820|AGFS|0|1900|2600|C
20190820|AGG|0|9400|14200|C
20190820|AGGP|0|0|200|C
20190820|AGI|18869|91343|93943|C
20190820|AGIO|0|700|800|C
20190820|AGLE|0|100|100|C
20190820|AGN|0|2700|3100|C
20190820|AGNC|0|81052|106282|C
20190820|AGO|0|0|100|C
20190820|AGQ|0|400|1200|C
20190820|AGR|0|100|100|C
20190820|AGRO|0|6700|8800|C
20190820|AGRX|0|200|1000|C
20190820|AGS|0|600|2442|C
20190820|AGTC|0|0|100|C
20190820|AGX|0|400|600|C
20190820|AGYS|0|102|302|C
20190820|AGZ|0|0|10200|C
20190820|AHH|0|2500|3900|C
20190820|AHL PRE|0|161|161|C
20190820|AHT|0|14154|15754|C
20190820|AI|200|8626|8726|C
20190820|AIG|0|15799|23315|C
20190820|AIG PRA|0|100|100|C
20190820|AIG WS|0|1600|1600|C
20190820|AIMC|0|1403|2603|C
20190820|AIMT|0|1200|1200|C
20190820|AIN|0|300|500|C
20190820|AINV|0|2300|4300|C
20190820|AIR|0|300|300|C
20190820|AIRG|0|0|100|C
20190820|AIT|0|100|100|C
20190820|AIV|0|800|9693|C
20190820|AIZ|0|900|1300|C
20190820|AJG|0|209|309|C
20190820|AJRD|0|400|400|C
20190820|AJX|0|500|900|C
20190820|AKAM|0|1220|1420|C
20190820|AKBA|0|20966|23666|C
20190820|AKCA|0|200|200|C
20190820|AKG|0|1200|1200|C
20190820|AKR|0|600|1800|C
20190820|AKRO|0|100|100|C
20190820|AKRX|0|28659|47833|C
20190820|AKS|400|174422|208769|C
20190820|AKTS|0|445|445|C
20190820|AKTX|0|300|300|C
20190820|AL|0|2700|3100|C
20190820|ALB|0|1300|1700|C
20190820|ALBO|0|1200|1700|C
20190820|ALC|0|2000|2874|C
20190820|ALDR|0|4400|6000|C
20190820|ALDX|0|100|100|C
20190820|ALE|0|500|500|C
20190820|ALEC|0|600|800|C
20190820|ALEX|0|2400|3900|C
20190820|ALG|0|400|600|C
20190820|ALGN|0|1353|1453|C
20190820|ALGT|0|100|300|C
20190820|ALK|0|2556|3556|C
20190820|ALKS|0|7788|10088|C
20190820|ALL|0|800|1100|C
20190820|ALL PRH|0|200|600|C
20190820|ALLE|0|200|400|C
20190820|ALLK|0|1400|1800|C
20190820|ALLO|0|1000|1100|C
20190820|ALLT|0|200|300|C
20190820|ALLY|0|21835|28413|C
20190820|ALLY PRA|0|100|100|C
20190820|ALNA|0|0|345|C
20190820|ALNY|0|600|900|C
20190820|ALO|0|200|1800|C
20190820|ALP PRQ|0|0|422|C
20190820|ALRM|0|1500|2500|C
20190820|ALSK|0|1300|2100|C
20190820|ALSN|0|2800|4128|C
20190820|ALT|0|200|200|C
20190820|ALTM|0|1600|2612|C
20190820|ALTR|0|500|600|C
20190820|ALV|0|868|977|C
20190820|ALXN|0|1175|2741|C
20190820|ALYA|0|0|300|C
