Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190805|A|0|19264|23279|C
20190805|AA|0|17830|35230|C
20190805|AABA|0|19413|32022|C
20190805|AAC|0|900|2600|C
20190805|AAL|200|75658|104238|C
20190805|AAN|0|800|1100|C
20190805|AAOI|0|3100|4400|C
20190805|AAON|0|400|400|C
20190805|AAP|0|1926|2437|C
20190805|AAPL|0|31157|53671|C
20190805|AAT|0|700|800|C
20190805|AAWW|0|600|700|C
20190805|AAXJ|0|22879|83205|C
20190805|AAXN|0|1605|2230|C
20190805|ABB|0|52786|60227|C
20190805|ABBV|100|50078|63263|C
20190805|ABC|0|900|3551|C
20190805|ABCB|0|400|737|C
20190805|ABEO|0|26524|34424|C
20190805|ABEV|100|179117|272440|C
20190805|ABG|0|400|400|C
20190805|ABM|0|1400|1600|C
20190805|ABMD|0|3361|5261|C
20190805|ABR|0|15550|24417|C
20190805|ABT|100|20758|29072|C
20190805|ABUS|0|300|400|C
20190805|ACA|0|1200|1400|C
20190805|ACAD|100|3900|10700|C
20190805|ACB|0|110315|117524|C
20190805|ACBI|0|600|600|C
20190805|ACC|0|700|1400|C
20190805|ACCO|0|15427|18902|C
20190805|ACER|0|100|100|C
20190805|ACGL|0|20795|26845|C
20190805|ACH|0|200|500|C
20190805|ACHC|0|200|200|C
20190805|ACHN|0|23830|25930|C
20190805|ACHV|200|300|300|C
20190805|ACIA|0|1449|2249|C
20190805|ACIU|0|300|400|C
20190805|ACIW|0|18400|20200|C
20190805|ACLS|100|2800|3600|C
20190805|ACM|0|1900|2500|C
20190805|ACMR|0|100|100|C
20190805|ACN|0|2019|2939|C
20190805|ACOR|3400|25600|40728|C
20190805|ACRE|0|4000|4600|C
20190805|ACRS|0|6100|7300|C
20190805|ACRX|200|6461|12564|C
20190805|ACST|1300|4700|6300|C
20190805|ACTG|0|1912|2312|C
20190805|ACWI|0|34200|40723|C
20190805|ACWX|0|27040|31140|C
20190805|ADAP|0|300|800|C
20190805|ADBE|0|5022|8808|C
20190805|ADC|0|642|4442|C
20190805|ADES|0|400|400|C
20190805|ADI|0|2511|5090|C
20190805|ADIL|300|300|300|C
20190805|ADM|0|36668|59562|C
20190805|ADMA|0|6200|9000|C
20190805|ADMP|0|1400|15176|C
20190805|ADMS|0|800|1000|C
20190805|ADNT|0|7900|9600|C
20190805|ADOM|200|200|200|C
20190805|ADP|0|6611|8231|C
20190805|ADPT|0|100|300|C
20190805|ADRO|0|3500|6800|C
20190805|ADS|0|726|1587|C
20190805|ADSK|0|4138|5538|C
