Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191127|A|0|1798|2757|C
20191127|AA|0|28624|38324|C
20191127|AAL|0|33725|63493|C
20191127|AAN|100|1000|1662|C
20191127|AAOI|400|6100|9600|C
20191127|AAON|0|500|600|C
20191127|AAP|0|1372|4241|C
20191127|AAPL|0|3423|6948|C
20191127|AAT|0|200|600|C
20191127|AAU|0|100|100|C
20191127|AAWW|0|745|745|C
20191127|AAXJ|0|3800|5800|C
20191127|AAXN|0|2028|3028|C
20191127|ABB|200|33504|40804|C
20191127|ABBV|0|20708|49333|C
20191127|ABC|0|400|1365|C
20191127|ABCB|0|809|809|C
20191127|ABDC|0|100|100|C
20191127|ABEO|100|10100|16700|C
20191127|ABEV|1000|776862|1036108|C
20191127|ABG|0|400|500|C
20191127|ABIL|0|100|100|C
20191127|ABM|0|2600|2800|C
20191127|ABMD|0|2977|4177|C
20191127|ABR|0|3800|6700|C
20191127|ABT|0|22700|27924|C
20191127|ABTX|0|0|100|C
20191127|ABUS|0|1200|4200|C
20191127|ACA|0|500|500|C
20191127|ACAD|100|1751|5227|C
20191127|ACB|32166|577131|728676|C
20191127|ACBI|0|0|255|C
20191127|ACC|0|1400|5500|C
20191127|ACCO|0|6741|9573|C
20191127|ACGL|0|15634|27691|C
20191127|ACH|0|200|300|C
20191127|ACHC|0|2800|3800|C
20191127|ACHN|0|12848|22167|C
20191127|ACHV|0|500|800|C
20191127|ACIA|0|100|2926|C
20191127|ACIU|0|0|2314|C
20191127|ACIW|0|4488|5288|C
20191127|ACLS|0|3200|4100|C
20191127|ACM|0|6200|8700|C
20191127|ACMR|0|600|1000|C
20191127|ACN|0|1400|1800|C
20191127|ACOR|0|5802|13737|C
20191127|ACP|0|200|800|C
20191127|ACRE|0|2500|3000|C
20191127|ACRS|0|7612|10114|C
20191127|ACRX|0|8165|12490|C
20191127|ACST|1500|16129|20829|C
20191127|ACTG|0|1200|3300|C
20191127|ACWI|0|3585|6685|C
20191127|ACWX|0|13155|13455|C
20191127|ADAP|100|100|1600|C
20191127|ADBE|0|1260|2669|C
20191127|ADC|0|200|600|C
20191127|ADES|0|0|400|C
20191127|ADI|0|2251|10507|C
20191127|ADM|0|18661|30471|C
20191127|ADMA|0|8600|13639|C
20191127|ADMP|1100|1700|1700|C
20191127|ADMS|0|1200|10200|C
20191127|ADNT|0|2601|4001|C
20191127|ADP|0|700|800|C
20191127|ADPT|0|600|600|C
20191127|ADRO|0|19635|38826|C
20191127|ADS|0|400|872|C
20191127|ADSK|0|15702|30884|C
20191127|ADSW|0|4100|12575|C
20191127|ADT|0|14781|24346|C
20191127|ADTN|0|5200|6600|C
20191127|ADUS|0|300|300|C
20191127|ADVM|500|13000|21300|C
20191127|ADX|0|500|800|C
20191127|ADXS|0|5754|5754|C
20191127|AEE|0|2400|6621|C
20191127|AEFC|299|623|723|C
20191127|AEG|0|31762|37062|C
20191127|AEHR|0|300|700|C
20191127|AEIS|0|100|100|C
20191127|AEL|0|1400|1800|C
20191127|AEL PRA|0|0|1100|C
20191127|AEM|0|3000|4525|C
20191127|AEO|100|42326|63961|C
20191127|AEP|0|6672|10772|C
20191127|AEP PRB|0|340|340|C
20191127|AER|0|300|400|C
20191127|AERI|0|200|400|C
20191127|AES|400|118481|143668|C
20191127|AFG|0|400|1500|C
20191127|AFI|0|2783|4383|C
20191127|AFIN|0|1900|2600|C
20191127|AFINP|0|100|100|C
20191127|AFL|0|30400|36881|C
20191127|AFMD|0|8049|23429|C
20191127|AFT|0|600|1300|C
20191127|AFYA|0|700|800|C
20191127|AG|0|41328|70212|C
20191127|AGCO|0|400|900|C
20191127|AGD|0|200|800|C
20191127|AGEN|0|15979|20033|C
20191127|AGFS|0|1900|2400|C
20191127|AGG|0|4100|4200|C
20191127|AGGY|0|0|400|C
20191127|AGI|3761|65125|82480|C
20191127|AGIO|0|1100|1600|C
20191127|AGLE|0|0|100|C
