Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20181128|A|0|3000|3468|C
20181128|AA|0|21238|31880|C
20181128|AABA|0|13100|26000|C
20181128|AAC|0|5900|8600|C
20181128|AAL|0|22522|42351|C
20181128|AAN|0|2400|2800|C
20181128|AAOI|0|6500|8000|C
20181128|AAON|0|2900|3700|C
20181128|AAP|0|700|2626|C
20181128|AAPL|300|76245|121730|C
20181128|AAT|0|200|300|C
20181128|AAU|100|100|100|C
20181128|AAWW|0|400|1600|C
20181128|AAXJ|0|900|2300|C
20181128|AAXN|0|2000|3400|C
20181128|AB|0|2139|6441|C
20181128|ABB|200|17857|20311|C
20181128|ABBV|0|16974|22080|C
20181128|ABC|0|1000|1979|C
20181128|ABCB|0|400|900|C
20181128|ABCD|0|200|2200|C
20181128|ABDC|0|700|900|C
20181128|ABEO|0|8000|12058|C
20181128|ABEV|0|622306|626642|C
20181128|ABG|0|708|1416|C
20181128|ABIL|0|100|100|C
20181128|ABIO|0|200|300|C
20181128|ABM|0|5614|6614|C
20181128|ABMD|0|3000|4900|C
20181128|ABR|0|6125|7325|C
20181128|ABT|0|34260|41781|C
20181128|ABTX|0|400|1200|C
20181128|ABUS|0|5600|7200|C
20181128|ABX|3358|161226|216989|C
20181128|ACAD|0|7400|18414|C
20181128|ACB|2000|16919|21719|C
20181128|ACBI|0|600|1060|C
20181128|ACC|0|2867|4067|C
20181128|ACCO|0|5000|10809|C
20181128|ACER|0|0|100|C
20181128|ACET|0|2800|3900|C
20181128|ACGL|0|11865|18080|C
20181128|ACH|0|1300|2300|C
20181128|ACHC|0|11600|22295|C
20181128|ACHN|0|15079|31417|C
20181128|ACHV|0|1400|1600|C
20181128|ACIA|100|400|1300|C
20181128|ACIU|0|500|500|C
20181128|ACIW|0|4318|7801|C
20181128|ACLS|0|4100|5000|C
20181128|ACM|0|4129|9103|C
20181128|ACMR|0|300|500|C
20181128|ACN|0|5000|6900|C
20181128|ACNB|0|0|200|C
20181128|ACOR|0|2500|3000|C
20181128|ACRE|0|1000|3400|C
20181128|ACRS|0|5783|9131|C
20181128|ACRX|300|19500|32682|C
20181128|ACST|2500|4100|4100|C
20181128|ACTG|0|1900|3100|C
20181128|ACV|0|100|100|C
20181128|ACWI|0|67766|68066|C
20181128|ACWV|0|100|100|C
20181128|ACWX|0|18165|23465|C
20181128|ADAP|0|2100|7500|C
20181128|ADBE|0|25883|38387|C
20181128|ADC|0|100|500|C
20181128|ADES|0|800|2400|C
20181128|ADI|0|9191|12291|C
20181128|ADM|300|29845|34858|C
20181128|ADMA|0|700|800|C
20181128|ADMP|0|4000|7100|C
20181128|ADMS|0|1600|1900|C
20181128|ADNT|0|9900|12900|C
20181128|ADOM|0|500|500|C
20181128|ADP|0|6235|15126|C
20181128|ADRE|0|0|100|C
20181128|ADRO|0|14500|20500|C
20181128|ADS|0|2000|2400|C
20181128|ADSK|0|5300|9100|C
20181128|ADSW|0|1500|3900|C
20181128|ADT|0|9900|11187|C
20181128|ADTN|200|2500|3800|C
20181128|ADUS|0|1600|2500|C
20181128|ADVM|0|2900|7200|C
20181128|ADX|0|1100|3100|C
20181128|AEB|0|0|100|C
20181128|AEE|0|1000|1943|C
20181128|AEF|0|100|200|C
20181128|AEG|300|22850|35341|C
20181128|AEGN|0|1126|1426|C
20181128|AEHR|0|200|200|C
20181128|AEIS|0|900|1300|C
20181128|AEL|0|2700|3800|C
20181128|AEM|0|1300|5300|C
20181128|AEMD|0|1200|3500|C
20181128|AEO|0|34695|44501|C
20181128|AEP|0|7625|9525|C
20181128|AER|0|2627|5227|C
20181128|AERI|0|2200|4900|C
20181128|AES|0|40594|57376|C
20181128|AET|0|10342|19010|C
20181128|AEZS|200|2000|2500|C
20181128|AFB|0|100|300|C
20181128|AFG|0|700|800|C
20181128|AFH|0|0|100|C
20181128|AFL|0|17232|26649|C
20181128|AFMD|0|8366|16566|C
20181128|AFSI|0|29732|46032|C
20181128|AFSI PRB|0|100|100|C
20181128|AFT|0|2000|2500|C
20181128|AG|1800|52344|56544|C
20181128|AGCO|0|600|2672|C
20181128|AGD|0|200|300|C
20181128|AGEN|0|16765|24988|C
20181128|AGFS|0|900|1600|C
20181128|AGG|0|10598|15098|C
20181128|AGGP|0|0|100|C
20181128|AGGY|0|200|200|C
20181128|AGI|1000|22678|40838|C
20181128|AGIO|0|1400|1600|C
20181128|AGLE|0|400|600|C
20181128|AGM|0|100|300|C
20181128|AGN|0|2200|8004|C
20181128|AGNC|0|56366|72508|C
20181128|AGO|0|3200|6100|C
20181128|AGQ|0|600|2700|C
20181128|AGR|0|0|100|C
20181128|AGRO|0|6470|13536|C
