Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180712|A|0|0|3700|C
20180712|AA|0|0|100|C
20180712|AABA|0|1500|8400|C
20180712|AAL|0|0|2200|C
20180712|AAON|0|300|600|C
20180712|AAPL|0|358|462|C
20180712|AAWW|0|0|500|C
20180712|AAXN|0|100|100|C
20180712|AB|0|384|1984|C
20180712|ABB|0|954|1954|C
20180712|ABBV|0|100|400|C
20180712|ABCB|0|400|9833|C
20180712|ABEO|0|42124|54614|C
20180712|ABEV|0|37407|49728|C
20180712|ABMD|0|992|1392|C
20180712|ABR|0|200|900|C
20180712|ABT|0|2403|4603|C
20180712|ABUS|0|8644|16989|C
20180712|ABX|0|8000|12376|C
20180712|ACAD|0|0|200|C
20180712|ACBI|0|0|100|C
20180712|ACC|0|100|100|C
20180712|ACCO|200|5400|11993|C
20180712|ACET|0|100|1100|C
20180712|ACGL|0|800|4500|C
20180712|ACHN|0|1360|1360|C
20180712|ACHV|0|0|200|C
20180712|ACIA|0|100|100|C
20180712|ACLS|0|1500|2200|C
20180712|ACN|0|0|1200|C
20180712|ACOR|0|5469|5669|C
20180712|ACRS|0|100|100|C
20180712|ACRX|0|29965|46050|C
20180712|ACTG|0|629|1239|C
20180712|ACWI|0|1400|2700|C
20180712|ACWX|0|0|200|C
20180712|ADBE|0|700|1300|C
20180712|ADM|0|9758|11058|C
20180712|ADMA|0|100|100|C
20180712|ADMP|100|500|500|C
20180712|ADRO|0|7283|14183|C
20180712|ADSK|0|200|1400|C
20180712|ADSW|0|700|5100|C
20180712|ADT|0|2300|2900|C
20180712|ADTN|0|2900|3529|C
20180712|ADVM|0|13169|20989|C
20180712|ADX|100|200|300|C
20180712|ADXS|100|1516|4015|C
20180712|AEG|0|1663|1663|C
20180712|AEGN|0|0|100|C
20180712|AEM|0|11200|14300|C
20180712|AEO|0|14921|17146|C
20180712|AEP|100|11300|14800|C
20180712|AERI|0|237|237|C
20180712|AES|0|6500|6500|C
20180712|AET|0|5200|5200|C
20180712|AFGE|0|200|200|C
20180712|AFH|0|1800|2000|C
20180712|AFL|0|1736|3836|C
20180712|AFMD|0|3400|5200|C
20180712|AFSI|0|2500|3500|C
20180712|AFT|0|0|100|C
20180712|AG|0|1900|2100|C
20180712|AGEN|0|700|1400|C
20180712|AGG|0|200|600|C
20180712|AGI|0|0|400|C
20180712|AGNC|0|5829|8429|C
20180712|AGO|0|200|200|C
20180712|AGRO|0|900|1100|C
20180712|AGRX|0|600|600|C
20180712|AGTC|0|600|900|C
20180712|AHH|0|500|3300|C
20180712|AHL|0|2806|6504|C
20180712|AHT|0|6200|7850|C
20180712|AI|0|884|884|C
20180712|AIG|0|6179|6779|C
20180712|AIMC|0|300|300|C
20180712|AINV|0|400|400|C
20180712|AJRD|0|100|100|C
20180712|AKAM|0|500|600|C
20180712|AKG|0|100|200|C
20180712|AKRX|0|25005|41005|C
20180712|AKS|0|67272|71376|C
20180712|AL|0|100|200|C
20180712|ALDR|100|16877|19377|C
20180712|ALDX|0|1903|2203|C
20180712|ALEX|0|1300|3200|C
20180712|ALL PRG|0|0|231|C
20180712|ALLY|0|3887|7787|C
20180712|ALNY|0|0|100|C
20180712|ALO|0|200|300|C
20180712|ALT|0|3000|8300|C
20180712|AMAG|0|3600|4400|C
20180712|AMAT|0|5956|12656|C
20180712|AMBC|0|1100|2000|C
20180712|AMC|0|51824|69543|C
20180712|AMCN|0|0|200|C
20180712|AMD|300|42627|58070|C
20180712|AMH|0|4247|4647|C
20180712|AMID|0|2700|3000|C
20180712|AMJ|0|1900|2770|C
20180712|AMKR|0|500|1700|C
20180712|AMLP|0|41094|42794|C
20180712|AMMA|0|600|600|C
20180712|AMN|0|827|827|C
20180712|AMP|0|100|100|C
20180712|AMRC|0|300|300|C
20180712|AMRN|0|3204|3204|C
20180712|AMRS|0|518|1618|C
20180712|AMT|0|300|400|C
20180712|AMWD|0|0|100|C
20180712|AMX|300|4242|4442|C
20180712|AMZA|0|600|700|C
20180712|ANAB|0|100|200|C
20180712|ANDV|0|200|300|C
20180712|ANF|0|900|1000|C
20180712|ANFI|0|0|100|C
20180712|ANGL|0|700|7800|C
20180712|ANGO|0|300|300|C
20180712|ANH|0|2600|2700|C
20180712|ANW|100|701|1501|C
20180712|ANY|0|4800|5600|C
20180712|AOBC|0|1000|1400|C
20180712|AOD|0|1406|3382|C
20180712|AP|0|100|100|C
20180712|APA|0|7550|13850|C
20180712|APAM|0|1100|1400|C
20180712|APEI|0|300|300|C
20180712|APLE|0|2700|3300|C
20180712|APO|0|0|100|C
20180712|APPS|0|0|500|C
20180712|APRI|0|200|400|C
20180712|APRN|0|2135|2235|C
20180712|APTO|0|100|200|C
20180712|APTV|0|400|500|C
20180712|APTX|0|100|200|C
20180712|AQMS|0|2500|2700|C
20180712|AR|0|6498|7606|C
20180712|ARA|0|200|200|C
20180712|ARAY|0|3200|9700|C
20180712|ARC|0|1000|2400|C
20180712|ARCB|0|100|100|C
20180712|ARCC|0|910|3910|C
20180712|ARCH|0|100|100|C
20180712|ARCO|0|1427|6327|C
20180712|ARDX|0|4579|17766|C
20180712|ARES|0|700|1100|C
20180712|AREX|0|900|900|C
20180712|ARGX|0|100|100|C
20180712|ARI|0|4900|5900|C
20180712|ARLP|0|300|10800|C
20180712|ARLZ|0|1000|1400|C
20180712|ARMK|0|100|2900|C
20180712|ARNC|0|614|614|C
20180712|AROC|0|2300|5700|C
20180712|ARQL|0|200|200|C
20180712|ARR|0|1100|1300|C
20180712|ARRS|0|5127|6027|C
20180712|ARRY|0|200|300|C
20180712|ARTX|0|0|2450|C
20180712|ARWR|0|5100|5500|C
20180712|ASB|0|2800|3000|C
20180712|ASC|0|5318|7018|C
20180712|ASGN|0|100|100|C
20180712|ASHR|0|3156|4726|C
20180712|ASMB|0|500|600|C
20180712|ASNA|0|24800|28200|C
20180712|AST|0|7438|14638|C
20180712|ASX|0|100|200|C
20180712|AT|0|9001|9860|C
20180712|ATEN|0|832|1832|C
20180712|ATGE|0|4990|5890|C
20180712|ATH|0|0|200|C
20180712|ATHM|0|0|100|C
20180712|ATHN|0|0|1500|C
20180712|ATHX|0|200|3000|C
20180712|ATI|0|0|100|C
20180712|ATNM|0|1000|4800|C
20180712|ATNX|0|200|200|C
20180712|ATRA|0|200|200|C
20180712|ATRS|0|400|400|C
20180712|ATTO|0|700|1138|C
20180712|ATU|0|5800|14757|C
20180712|ATUS|0|232|232|C
20180712|ATVI|0|1324|2124|C
20180712|AU|0|3200|5629|C
20180712|AUO|0|14000|14900|C
20180712|AUPH|0|100|400|C
20180712|AUY|0|42066|72780|C
20180712|AVA|0|13598|21598|C
20180712|AVB|0|0|200|C
20180712|AVEO|0|4200|4200|C
20180712|AVGO|0|799|1599|C
20180712|AVGR|0|900|1300|C
20180712|AVHI|0|100|400|C
20180712|AVP|0|11600|19203|C
20180712|AVXL|0|100|500|C
20180712|AVYA|0|6600|7400|C
20180712|AWI|0|0|100|C
20180712|AWK|0|200|200|C
20180712|AXAS|0|8675|10975|C
20180712|AXGN|100|100|100|C
20180712|AXL|0|10568|12992|C
20180712|AXON|0|2400|2800|C
20180712|AXP|0|505|1005|C
20180712|AXSM|0|1700|3600|C
20180712|AXTA|0|700|4800|C
20180712|AXTI|0|41092|57201|C
20180712|AXU|0|100|400|C
20180712|AY|0|100|100|C
20180712|AYI|0|100|100|C
20180712|AYR|0|0|1000|C
20180712|AYX|0|0|200|C
20180712|AZN|0|5412|7012|C
20180712|AZUL|0|1600|1600|C
20180712|AZZ|0|0|100|C
20180712|BA|0|100|100|C
20180712|BABA|0|6200|7600|C
20180712|BABY|0|2514|3714|C
20180712|BAC|0|65625|139628|C
20180712|BAC PRB|0|100|1300|C
20180712|BAC WSB|600|600|600|C
20180712|BAH|0|4100|6300|C
20180712|BAM|0|300|2699|C
20180712|BANC|0|13686|18886|C
20180712|BB|0|700|1600|C
20180712|BBBY|0|6750|13250|C
20180712|BBD|0|4737|5637|C
20180712|BBJP|0|0|800|C
20180712|BBL|100|10100|10600|C
20180712|BBT|0|3200|4477|C
20180712|BBVA|0|609|809|C
20180712|BBW|0|2200|2700|C
20180712|BC|0|100|6120|C
20180712|BCBP|0|100|100|C
20180712|BCC|0|700|5400|C
20180712|BCE|0|3000|3400|C
20180712|BCEI|0|100|100|C
20180712|BCO|0|700|700|C
20180712|BCOR|0|400|1500|C
20180712|BCOV|0|1662|4434|C
20180712|BCRX|0|1255|2055|C
20180712|BCS|0|787|1187|C
20180712|BCX|0|100|100|C
20180712|BDJ|0|400|1000|C
20180712|BDN|0|1610|2010|C
20180712|BDSI|0|15598|17725|C
20180712|BEAT|0|400|400|C
20180712|BECN|0|200|200|C
20180712|BEL|0|21790|24703|C
20180712|BEN|0|4318|4618|C
20180712|BERY|0|900|2000|C
20180712|BFK|0|200|200|C
20180712|BG|0|700|1800|C
20180712|BGB|0|200|200|C
20180712|BGCP|0|2049|3049|C
20180712|BGFV|0|4147|5397|C
20180712|BGH|0|1100|1100|C
20180712|BGS|0|7076|8476|C
20180712|BGY|0|4400|15900|C
20180712|BH|0|20|20|C
20180712|BHBK|0|100|100|C
20180712|BHE|0|1600|3700|C
20180712|BHF|0|100|100|C
20180712|BHGE|0|0|100|C
20180712|BHK|0|100|200|C
20180712|BHLB|0|371|371|C
20180712|BHP|0|10700|11100|C
20180712|BID|0|100|200|C
20180712|BIDU|0|301|301|C
20180712|BIF|0|200|200|C
20180712|BILI|0|0|100|C
20180712|BIOS|0|900|1000|C
20180712|BIV|0|100|600|C
20180712|BJRI|0|236|236|C
20180712|BK|0|7325|15925|C
20180712|BKCC|0|100|300|C
20180712|BKD|0|3300|6400|C
20180712|BKE|0|1800|1900|C
20180712|BKEP|0|0|4400|C
20180712|BKI|0|460|3224|C
20180712|BKLN|0|2682|3599|C
20180712|BKS|0|21165|25165|C
20180712|BLDP|0|100|100|C
20180712|BLL|0|7598|10198|C
20180712|BLMN|0|3717|10560|C
20180712|BLUE|0|0|200|C
20180712|BLV|0|200|400|C
20180712|BLW|0|100|300|C
20180712|BMCH|2800|3400|3800|C
20180712|BMI|0|100|100|C
20180712|BMRN|0|1200|1400|C
20180712|BMY|0|3124|16124|C
20180712|BNCL|0|1113|2113|C
20180712|BND|0|9000|10600|C
20180712|BNDX|100|1700|2700|C
20180712|BNED|0|400|500|C
20180712|BNFT|0|100|100|C
20180712|BNO|0|500|1006|C
20180712|BNS|100|4400|6000|C
20180712|BOE|0|0|200|C
