Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210212|A|9|10127|23501|C
20210212|AA|8|20532|30864|C
20210212|AAAU|0|59876|67713|C
20210212|AAC U|0|0|66|C
20210212|AACG|0|396|814|C
20210212|AACQ|24|2761|6252|C
20210212|AAIC|0|3595|4160|C
20210212|AAL|2646|305245|406310|C
20210212|AAME|0|4031|4484|C
20210212|AAN|0|2298|2888|C
20210212|AAOI|0|2340|5405|C
20210212|AAON|0|1193|1417|C
20210212|AAP|0|1240|3191|C
20210212|AAPL|459|122537|215284|C
20210212|AAT|0|2553|3012|C
20210212|AAU|4583|7991|21327|C
20210212|AAWW|0|28777|32766|C
20210212|AAXJ|0|0|100|C
20210212|AB|0|1489|2608|C
20210212|ABB|0|18259|23101|C
20210212|ABBV|1|15266|25476|C
20210212|ABC|0|4687|11259|C
20210212|ABCB|0|1359|1617|C
20210212|ABCL|0|4644|5361|C
20210212|ABCM|0|62|62|C
20210212|ABEO|1300|80796|153971|C
20210212|ABEV|100|444111|655365|C
20210212|ABG|0|387|449|C
20210212|ABIO|0|3873|7112|C
20210212|ABM|85|2788|4224|C
20210212|ABMD|0|347|1264|C
20210212|ABNB|0|8976|10111|C
20210212|ABR|0|8092|11780|C
20210212|ABST|0|1650|3770|C
20210212|ABT|178|29320|42412|C
20210212|ABTX|0|118|234|C
20210212|ABUS|0|16610|24105|C
20210212|ACA|0|494|533|C
20210212|ACAC|0|323|723|C
20210212|ACACW|0|200|200|C
20210212|ACAD|0|4852|6791|C
20210212|ACB|60683|181129|448291|C
20210212|ACBI|0|204|320|C
20210212|ACC|0|4438|6572|C
20210212|ACCD|0|1509|3589|C
20210212|ACCO|0|4827|8181|C
20210212|ACEL|0|4086|6610|C
20210212|ACER|0|1102|4461|C
20210212|ACET|0|641|2578|C
20210212|ACEV|0|867|5795|C
20210212|ACGL|0|25095|56945|C
20210212|ACGLP|0|300|349|C
20210212|ACH|0|26|350|C
20210212|ACHC|100|1275|1560|C
20210212|ACHV|0|1611|1797|C
20210212|ACI|0|4850|11675|C
20210212|ACIA|17|5778|32051|C
20210212|ACIC|2522|25982|91984|C
20210212|ACIC U|0|10|151|C
20210212|ACIC WS|0|0|1173|C
20210212|ACII U|0|0|1618|C
20210212|ACIU|100|17326|21104|C
20210212|ACIW|0|7402|8096|C
20210212|ACKIW|0|800|800|C
20210212|ACLS|0|1062|1173|C
20210212|ACM|0|17318|32631|C
20210212|ACMR|0|2661|3689|C
20210212|ACN|0|3871|6841|C
20210212|ACOR|0|591|764|C
20210212|ACRE|0|6718|8718|C
20210212|ACRS|0|1355|7188|C
20210212|ACRX|0|32402|46335|C
20210212|ACST|55562|88224|105222|C
20210212|ACTC|0|2852|8750|C
20210212|ACTCW|0|2122|3043|C
20210212|ACTG|0|1331|2832|C
20210212|ACWI|0|55468|59326|C
20210212|ACWV|0|1124|6170|C
20210212|ACWX|0|5672|18398|C
20210212|ADAG|0|158|679|C
20210212|ADAP|0|2493|7950|C
20210212|ADBE|0|3908|6769|C
20210212|ADC|0|2468|7299|C
20210212|ADCT|0|151|374|C
20210212|ADERU|0|300|700|C
20210212|ADES|0|1636|3042|C
20210212|ADEX U|0|0|1100|C
20210212|ADI|0|29676|35671|C
20210212|ADIL|0|116|116|C
20210212|ADM|245|17344|33017|C
20210212|ADMA|0|49584|71321|C
20210212|ADME|0|0|200|C
20210212|ADMP|0|103276|147159|C
20210212|ADMS|0|1877|3738|C
20210212|ADN|0|434|841|C
20210212|ADNT|0|825|1876|C
20210212|ADNWW|0|1000|1300|C
20210212|ADP|0|4433|13559|C
20210212|ADPT|0|5731|7435|C
20210212|ADS|0|2483|3966|C
20210212|ADSK|0|2137|3119|C
20210212|ADT|0|10775|17685|C
20210212|ADTN|0|1934|3472|C
20210212|ADTX|3942|12434|32861|C
20210212|ADUS|0|398|527|C
20210212|ADV|0|2052|4067|C
20210212|ADVM|0|7243|8857|C
20210212|ADX|0|830|1355|C
20210212|ADXS|0|45695|58698|C
20210212|AEE|0|12682|18628|C
20210212|AEF|100|300|500|C
20210212|AEG|100|31074|40230|C
20210212|AEGN|0|145|145|C
20210212|AEHL|300|2500|12707|C
20210212|AEHR|267|667|1187|C
20210212|AEI|120|1330|1713|C
20210212|AEIS|0|510|863|C
20210212|AEL|0|3680|5333|C
20210212|AEL PRB|0|100|100|C
20210212|AEM|0|40816|69617|C
20210212|AEMD|101|536|1742|C
20210212|AEO|6|24899|46983|C
20210212|AEP|111|17671|25348|C
20210212|AEPPL|0|100|1295|C
20210212|AEPPZ|0|118|118|C
20210212|AER|0|4594|6140|C
20210212|AERI|0|4132|5839|C
20210212|AES|200|62694|89649|C
20210212|AESE|500|2334|16356|C
20210212|AESR|0|800|800|C
20210212|AEY|0|327|2052|C
20210212|AEYE|0|875|1180|C
20210212|AEZS|13255|88695|112585|C
20210212|AFB|0|340|935|C
20210212|AFBI|0|52|52|C
20210212|AFG|0|2118|2826|C
20210212|AFI|0|721|1175|C
20210212|AFIB|0|510|1254|C
20210212|AFIN|0|1186|1791|C
20210212|AFL|0|22730|36281|C
20210212|AFMD|0|2334|2797|C
20210212|AFRM|1571|33573|44408|C
20210212|AFT|0|243|1845|C
20210212|AFYA|0|323|1063|C
20210212|AG|400|52932|71173|C
20210212|AGC|0|325|573|C
20210212|AGCB|0|1069|3724|C
20210212|AGCO|0|4686|7895|C
20210212|AGCUU|0|8|8|C
20210212|AGD|0|1280|1555|C
20210212|AGE|0|700|1066|C
20210212|AGEN|0|14120|22454|C
20210212|AGFS|0|1367|3520|C
20210212|AGFY|0|403|1393|C
20210212|AGG|5|35403|41972|C
20210212|AGGY|0|44|125|C
20210212|AGI|5200|60413|82069|C
20210212|AGIO|0|1434|1992|C
20210212|AGLE|0|1402|2333|C
20210212|AGM|0|223|423|C
20210212|AGNC|0|153001|198819|C
20210212|AGNCM|0|222|322|C
20210212|AGNCN|0|578|578|C
20210212|AGNCO|0|400|577|C
20210212|AGO|0|3869|5928|C
20210212|AGQ|0|2358|4286|C
20210212|AGR|0|3873|8638|C
20210212|AGRO|0|2327|6415|C
20210212|AGRX|0|9503|11176|C
20210212|AGS|0|3083|4084|C
20210212|AGTC|0|24862|48888|C
20210212|AGX|0|183|492|C
20210212|AGYS|0|1089|1573|C
20210212|AGZ|0|100|250|C
20210212|AHACW|0|200|200|C
20210212|AHC|0|0|3|C
20210212|AHCO|0|5561|17107|C
20210212|AHH|0|1461|6532|C
20210212|AHPI|0|970|970|C
20210212|AHT|1400|52265|110502|C
20210212|AHT PRG|0|0|50|C
20210212|AHT PRH|0|111|111|C
20210212|AHT PRI|0|100|200|C
20210212|AI|100|3931|5798|C
20210212|AIA|0|179|180|C
20210212|AIEQ|0|1|1|C
20210212|AIF|0|732|1624|C
20210212|AIG|0|35041|72146|C
20210212|AIH|0|400|800|C
20210212|AIHS|0|9478|20724|C
20210212|AIKI|1900|145777|196140|C
20210212|AIM|517|3525|11440|C
20210212|AIMC|4|3633|5307|C
20210212|AIN|1|455|615|C
20210212|AINV|0|3443|4572|C
20210212|AIO|0|100|300|C
20210212|AIQ|0|2|4|C
20210212|AIR|0|331|426|C
20210212|AIRC|0|2292|3221|C
20210212|AIRG|0|301|460|C
20210212|AIRI|0|0|35|C
20210212|AIRR|0|100|100|C
20210212|AIT|0|370|670|C
20210212|AIV|0|43177|73671|C
20210212|AIZ|0|1725|4689|C
20210212|AJAX|48|2737|9149|C
20210212|AJG|202|6334|11684|C
20210212|AJRD|0|1859|4286|C
20210212|AJX|0|1283|1464|C
20210212|AKAM|0|12481|19515|C
20210212|AKBA|11|65815|86709|C
20210212|AKER|909|2509|6345|C
20210212|AKR|0|13242|18506|C
20210212|AKRO|0|1070|3193|C
20210212|AKTS|100|1635|6231|C
20210212|AKTX|0|866|1346|C
20210212|AKU|0|800|1800|C
20210212|AKUS|0|517|552|C
20210212|AL|0|3355|7579|C
20210212|ALAC|0|100|200|C
20210212|ALB|0|7028|11034|C
20210212|ALBO|0|1313|2444|C
20210212|ALC|0|1442|8619|C
20210212|ALCO|0|62|62|C
20210212|ALDX|200|2553|3892|C
20210212|ALE|0|757|793|C
20210212|ALEC|0|3159|4028|C
20210212|ALEX|0|2100|2499|C
20210212|ALG|0|18|143|C
20210212|ALGM|0|1068|7482|C
20210212|ALGN|0|3126|4335|C
20210212|ALGS|0|248|249|C
20210212|ALGT|0|562|772|C
20210212|ALIN PRB|0|150|150|C
20210212|ALJJ|0|300|417|C
20210212|ALK|0|10068|17436|C
20210212|ALKS|1384|16684|37492|C
20210212|ALL|110|8227|13954|C
20210212|ALLE|0|1678|3542|C
20210212|ALLK|0|866|966|C
20210212|ALLO|0|2943|5211|C
20210212|ALLT|0|742|1970|C
20210212|ALLY|217|15936|35129|C
20210212|ALNA|206|8509|12929|C
20210212|ALNY|10|2624|5047|C
20210212|ALPN|0|108|108|C
20210212|ALRM|0|682|687|C
20210212|ALRN|0|8009|10847|C
20210212|ALRS|0|102|102|C
20210212|ALSK|0|2536|3736|C
20210212|ALSN|0|2708|9697|C
