Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190709|A|0|1200|5826|C
20190709|AA|0|26750|35950|C
20190709|AABA|0|8790|14901|C
20190709|AAC|0|3000|5200|C
20190709|AAL|0|24209|37894|C
20190709|AAN|0|400|601|C
20190709|AAOI|100|3783|4976|C
20190709|AAON|0|1100|1300|C
20190709|AAP|0|805|1407|C
20190709|AAPL|0|4087|19236|C
20190709|AAT|0|276|276|C
20190709|AAU|0|680|680|C
20190709|AAWW|0|200|200|C
20190709|AAXJ|0|8409|8909|C
20190709|AAXN|0|600|2500|C
20190709|AB|0|100|611|C
20190709|ABB|500|32578|42778|C
20190709|ABBV|0|7780|16015|C
20190709|ABC|0|3543|4643|C
20190709|ABCB|0|200|300|C
20190709|ABDC|0|300|300|C
20190709|ABEO|0|4900|5500|C
20190709|ABEV|0|87166|111685|C
20190709|ABG|0|230|230|C
20190709|ABM|0|2114|2714|C
20190709|ABMD|0|1400|2100|C
20190709|ABR|0|10935|13635|C
20190709|ABT|0|9921|21939|C
20190709|ABUS|0|4500|11300|C
20190709|ACA|0|1513|5013|C
20190709|ACAD|0|4400|6400|C
20190709|ACB|12332|63858|76850|C
20190709|ACBI|0|100|200|C
20190709|ACC|0|1400|2800|C
20190709|ACCO|0|5400|7300|C
20190709|ACGL|0|10588|12988|C
20190709|ACH|0|815|1415|C
20190709|ACHC|0|700|700|C
20190709|ACHN|0|12000|16806|C
20190709|ACHV|0|200|500|C
20190709|ACIA|0|4497|10225|C
20190709|ACIU|0|0|200|C
20190709|ACIW|0|3100|4400|C
20190709|ACLS|0|1627|2627|C
20190709|ACM|0|1900|4500|C
20190709|ACMR|0|300|517|C
20190709|ACN|0|1440|3340|C
20190709|ACOR|0|3500|5000|C
20190709|ACRE|0|1400|2400|C
20190709|ACRS|400|11144|14950|C
20190709|ACRX|100|12402|20208|C
20190709|ACST|600|13000|16300|C
20190709|ACTG|0|1100|2900|C
20190709|ACWI|0|5346|6207|C
20190709|ACWV|0|300|300|C
20190709|ACWX|0|7156|9056|C
20190709|ADAP|0|1433|2911|C
20190709|ADBE|0|2800|3600|C
20190709|ADC|0|300|900|C
20190709|ADES|0|100|100|C
20190709|ADI|0|1300|3570|C
20190709|ADIL|0|600|600|C
20190709|ADM|0|21703|28053|C
20190709|ADMA|200|4450|5650|C
20190709|ADMP|264|8464|18664|C
20190709|ADMS|0|902|902|C
20190709|ADNT|0|5605|7505|C
20190709|ADOM|0|1361|1361|C
20190709|ADP|0|554|1318|C
20190709|ADPT|0|200|977|C
20190709|ADRO|0|3117|6717|C
20190709|ADS|0|400|500|C
20190709|ADSK|0|1500|2500|C
20190709|ADSW|0|2600|4700|C
20190709|ADT|0|7639|9739|C
20190709|ADTN|0|2200|3400|C
20190709|ADUS|0|600|700|C
20190709|ADVM|0|8600|11826|C
20190709|ADX|0|1700|2100|C
20190709|ADXS|0|900|900|C
20190709|AE|0|100|100|C
20190709|AEE|0|1711|3783|C
20190709|AEG|100|11563|12958|C
20190709|AEGN|100|300|300|C
20190709|AEHR|0|100|200|C
20190709|AEIS|0|1100|1500|C
20190709|AEL|0|1610|2710|C
20190709|AEM|100|8922|13834|C
20190709|AEO|0|31116|48540|C
20190709|AEP|0|3445|6341|C
20190709|AER|0|549|649|C
20190709|AERI|0|400|1500|C
20190709|AES|100|48759|57670|C
20190709|AEZS|0|100|300|C
20190709|AFG|0|513|1047|C
20190709|AFIN|0|2927|3327|C
20190709|AFL|0|19500|25634|C
20190709|AFMD|0|6900|21886|C
20190709|AFT|0|300|300|C
20190709|AG|3000|40324|46324|C
20190709|AGCO|0|700|2200|C
20190709|AGD|0|0|300|C
20190709|AGE|0|100|100|C
20190709|AGEN|0|20962|21462|C
20190709|AGFS|0|1700|3500|C
20190709|AGG|0|13928|18728|C
20190709|AGGY|0|300|400|C
20190709|AGI|3973|48995|52095|C
20190709|AGIO|0|200|500|C
20190709|AGLE|0|0|300|C
20190709|AGM|200|300|300|C
20190709|AGN|0|3100|6100|C
20190709|AGNC|0|38759|48930|C
20190709|AGO|0|100|300|C
20190709|AGQ|0|300|400|C
20190709|AGR|0|0|500|C
20190709|AGRO|0|1200|1700|C
20190709|AGRX|0|1400|1900|C
20190709|AGS|0|400|1100|C
20190709|AGX|0|700|1000|C
20190709|AGZ|0|200|200|C
20190709|AHH|0|2500|3300|C
20190709|AHT|0|18413|22813|C
20190709|AI|0|8700|9000|C
20190709|AIG|100|23110|27144|C
20190709|AIMC|0|1300|3800|C
20190709|AIMT|0|600|700|C
20190709|AIN|0|200|300|C
20190709|AINC|0|0|600|C
20190709|AINV|0|4200|4600|C
20190709|AIR|0|448|648|C
20190709|AIRG|0|300|600|C
20190709|AIT|0|100|200|C
20190709|AIV|0|2363|3663|C
20190709|AIZ|0|400|1300|C
20190709|AJG|0|800|1100|C
20190709|AJRD|0|307|707|C
20190709|AJXA|0|0|1100|C
20190709|AKAM|0|1709|3406|C
20190709|AKBA|0|19093|25722|C
20190709|AKG|0|200|700|C
20190709|AKR|100|1100|2900|C
20190709|AKRX|0|13732|20381|C
20190709|AKS|100|89584|149407|C
20190709|AKTS|0|800|2100|C
20190709|AKTX|0|240|240|C
20190709|AL|0|1046|1146|C
20190709|ALB|0|1305|1805|C
20190709|ALBO|0|600|600|C
20190709|ALC|0|958|1666|C
20190709|ALDR|0|800|1788|C
20190709|ALDX|0|100|200|C
20190709|ALE|0|500|600|C
20190709|ALEC|0|200|200|C
20190709|ALEX|0|1200|1400|C
20190709|ALG|0|900|1100|C
20190709|ALGN|0|1400|2000|C
20190709|ALGT|0|300|300|C
20190709|ALK|0|3889|4189|C
20190709|ALKS|0|1873|2673|C
20190709|ALL|0|673|1073|C
20190709|ALLE|0|821|1121|C
20190709|ALLK|0|1010|1210|C
20190709|ALLO|0|1439|1639|C
20190709|ALLT|0|700|800|C
20190709|ALLY|0|30776|50237|C
20190709|ALNA|0|0|100|C
20190709|ALNY|0|1000|1000|C
20190709|ALRM|0|600|900|C
20190709|ALRN|0|100|200|C
20190709|ALSK|0|100|1000|C
20190709|ALSN|0|865|1165|C
20190709|ALT|0|1200|1500|C
20190709|ALTM|0|1700|2600|C
20190709|ALTR|0|1235|1484|C
20190709|ALV|0|820|920|C
20190709|ALXN|0|1200|3300|C
20190709|AM|0|17368|19167|C
20190709|AMAG|0|5856|7534|C
20190709|AMAT|100|59848|107343|C
20190709|AMBA|0|200|300|C
20190709|AMBC|0|2200|3800|C
20190709|AMC|300|28663|34239|C
20190709|AMCR|0|26850|41895|C
20190709|AMCX|0|1000|1000|C
20190709|AMD|0|282975|408977|C
20190709|AME|0|2700|5158|C
20190709|AMED|0|100|200|C
20190709|AMG|0|900|1400|C
20190709|AMGN|0|1805|3805|C
20190709|AMH|0|16599|22106|C
20190709|AMID|0|2900|3600|C
20190709|AMJ|0|3731|4331|C
20190709|AMKR|0|5654|8354|C
20190709|AMLP|0|85097|96762|C
20190709|AMN|0|0|100|C
20190709|AMOT|0|0|400|C
20190709|AMP|0|900|1600|C
20190709|AMPH|0|2100|4000|C
20190709|AMR|100|200|200|C
20190709|AMRC|0|1800|3200|C
20190709|AMRH|800|25399|34121|C
20190709|AMRN|100|31249|38249|C
20190709|AMRS|0|2786|4816|C
20190709|AMRX|0|7400|10339|C
20190709|AMSC|0|700|800|C
20190709|AMSF|0|0|100|C
20190709|AMSWA|0|100|100|C
20190709|AMT|100|5851|7328|C
20190709|AMTB|0|400|400|C
20190709|AMTD|0|7632|9818|C
20190709|AMTX|0|0|300|C
20190709|AMU|0|100|100|C
20190709|AMWD|0|400|400|C
20190709|AMX|0|38082|40882|C
20190709|AMZA|0|1700|1800|C
20190709|AMZN|0|3725|5825|C
20190709|AN|0|1000|1200|C
20190709|ANAB|0|800|1400|C
20190709|ANAT|0|200|600|C
20190709|ANDE|0|0|100|C
20190709|ANDX|0|700|800|C
20190709|ANET|0|700|1300|C
20190709|ANF|0|22014|30736|C
20190709|ANFI|0|1400|1800|C
20190709|ANGI|0|4100|7911|C
20190709|ANGL|0|100|1300|C
20190709|ANGO|0|3105|4505|C
20190709|ANH|0|8487|8887|C
20190709|ANIK|0|0|100|C
20190709|ANIP|0|200|200|C
20190709|ANSS|0|1200|2100|C
20190709|ANTM|0|2100|3300|C
20190709|AOA|0|0|300|C
20190709|AOBC|0|4800|6363|C
20190709|AOD|0|1100|2100|C
20190709|AOM|0|100|400|C
20190709|AON|0|994|1894|C
20190709|AOR|0|200|200|C
20190709|AOS|0|3904|8204|C
20190709|AP|0|200|300|C
20190709|APA|100|40476|50964|C
20190709|APAM|0|100|2977|C
20190709|APC|0|9500|14600|C
20190709|APD|0|1518|2918|C
20190709|APDN|0|263|263|C
20190709|APEI|0|400|500|C
20190709|APH|0|600|1555|C
20190709|APHA|3000|14660|15684|C
20190709|APLE|0|14496|19596|C
20190709|APLS|0|500|600|C
20190709|APO|0|4500|7100|C
20190709|APOG|0|400|400|C
20190709|APPF|0|500|1200|C
20190709|APPN|0|900|1100|C
20190709|APPS|0|12407|15607|C
20190709|APRN|0|2800|5300|C
20190709|APTO|0|1500|3451|C
20190709|APTS|0|1400|3200|C
20190709|APTV|0|659|2159|C
20190709|APTX|0|400|500|C
20190709|APU|0|600|600|C
20190709|APVO|0|300|700|C
20190709|APY|0|888|888|C
20190709|APYX|0|100|100|C
20190709|AQ|100|6500|8400|C
20190709|AQB|0|300|600|C
20190709|AQMS|300|18362|28191|C
20190709|AQN|0|2100|6600|C
20190709|AQST|0|100|100|C
20190709|AQUA|0|2400|2500|C
20190709|AQXP|0|200|200|C
20190709|AR|0|90831|111503|C
20190709|ARA|0|500|500|C
20190709|ARAY|0|7600|9700|C
20190709|ARC|0|400|1300|C
20190709|ARCB|0|200|300|C
20190709|ARCC|200|7384|9084|C
20190709|ARCH|0|100|100|C
20190709|ARCO|0|3144|4289|C
20190709|ARCW|0|200|5900|C
20190709|ARD|0|2000|2875|C
20190709|ARDC|0|0|200|C
20190709|ARDX|0|1400|2300|C
20190709|ARE|0|500|600|C
20190709|ARES|0|6500|9000|C
20190709|AREX|0|300|5500|C
20190709|ARGO|0|100|100|C
20190709|ARGX|0|400|400|C
20190709|ARI|0|10016|13539|C
20190709|ARKK|0|100|100|C
20190709|ARKW|0|0|100|C
20190709|ARLO|0|1200|1400|C
20190709|ARLP|0|700|2000|C
20190709|ARMK|0|9560|14989|C
20190709|ARNA|0|500|500|C
20190709|ARNC|0|6572|14888|C
20190709|AROC|0|11800|15719|C
20190709|ARPO|0|0|1606|C
20190709|ARQL|0|5300|7900|C
20190709|ARR|0|5700|7500|C
20190709|ARRY|0|15541|34289|C
20190709|ARTX|0|200|900|C
20190709|ARVN|0|200|600|C
20190709|ARW|0|800|800|C
20190709|ARWR|0|6700|8700|C
20190709|ASA|0|0|100|C
20190709|ASB|0|15068|17168|C
20190709|ASC|0|2000|4800|C
20190709|ASCMA|0|0|1000|C
20190709|ASG|0|300|500|C
20190709|ASGN|0|100|300|C
20190709|ASH|0|1500|2700|C
20190709|ASHR|0|21802|26774|C
20190709|ASHS|0|0|200|C
20190709|ASIX|0|100|200|C
20190709|ASMB|0|2138|2238|C
20190709|ASML|0|1000|2300|C
20190709|ASNA|0|8200|25027|C
20190709|ASND|0|1900|2100|C
20190709|ASPS|0|500|900|C
20190709|ASRT|0|3941|5345|C
20190709|ASTE|0|0|200|C
20190709|ASUR|0|800|1000|C
20190709|ASV|0|200|200|C
20190709|ASX|0|5000|5900|C
20190709|ASYS|0|700|1700|C
20190709|AT|0|4435|6535|C
20190709|ATAX|0|700|1800|C
20190709|ATEC|0|1200|2100|C
20190709|ATEN|0|3800|4500|C
20190709|ATEX|0|200|200|C
20190709|ATGE|0|748|1148|C
20190709|ATH|0|600|3956|C
20190709|ATH PRA|0|200|200|C
20190709|ATHM|0|700|2884|C
20190709|ATHX|100|8564|10064|C
20190709|ATI|0|500|1700|C
20190709|ATIF|0|100|100|C
20190709|ATKR|0|700|2704|C
20190709|ATNM|0|0|2300|C
20190709|ATNX|0|800|1631|C
20190709|ATO|0|1603|3228|C
20190709|ATOM|0|100|100|C
20190709|ATOS|0|1800|1800|C
20190709|ATR|0|1900|2600|C
20190709|ATRA|0|3000|4700|C
20190709|ATRI|0|100|300|C
20190709|ATRO|0|1300|3700|C
20190709|ATRS|0|12327|24627|C
20190709|ATSG|0|0|100|C
20190709|ATTO|0|1900|2300|C
20190709|ATU|0|700|1400|C
20190709|ATUS|0|26302|34430|C
20190709|ATVI|0|22171|27143|C
20190709|AU|0|16470|18270|C
20190709|AUB|0|200|300|C
20190709|AUDC|0|100|100|C
20190709|AUMN|0|1900|1900|C
20190709|AUO|0|12614|16314|C
20190709|AUPH|200|7100|8100|C
20190709|AUTL|0|400|700|C
20190709|AUY|11900|228651|260366|C
20190709|AVA|0|500|1400|C
20190709|AVAL|0|1000|1300|C
20190709|AVAV|0|800|900|C
20190709|AVB|0|400|500|C
20190709|AVDL|0|1800|2500|C
20190709|AVDR|0|500|500|C
20190709|AVEO|400|8413|13813|C
20190709|AVGO|0|6200|9000|C
20190709|AVGR|0|1975|2975|C
20190709|AVH|0|1500|3100|C
20190709|AVID|0|9900|11100|C
20190709|AVK|100|600|1200|C
20190709|AVLR|0|350|550|C
20190709|AVNS|0|500|700|C
20190709|AVNW|0|300|300|C
20190709|AVP|0|29811|34323|C
20190709|AVRO|0|200|200|C
20190709|AVT|0|610|1010|C
20190709|AVTR|0|13821|18521|C
20190709|AVX|0|1102|1402|C
20190709|AVXL|300|3200|5600|C
20190709|AVY|0|800|2436|C
20190709|AVYA|0|2100|5052|C
20190709|AWF|0|300|900|C
20190709|AWI|0|400|720|C
20190709|AWK|0|2173|4312|C
20190709|AWP|0|2600|3800|C
20190709|AWR|0|370|470|C
20190709|AX|0|100|100|C
20190709|AXAS|0|2921|3621|C
20190709|AXDX|0|0|100|C
20190709|AXE|0|300|500|C
20190709|AXGN|0|800|1100|C
20190709|AXGT|0|1100|1700|C
20190709|AXL|0|13834|17634|C
20190709|AXNX|0|349|749|C
20190709|AXP|0|1621|6419|C
20190709|AXS|0|400|2200|C
20190709|AXSM|0|726|975|C
20190709|AXTA|100|7398|11177|C
20190709|AXTI|0|2700|3300|C
20190709|AXU|0|2400|6500|C
20190709|AY|0|1400|7000|C
20190709|AYI|0|800|1000|C
20190709|AYR|0|1500|2100|C
20190709|AYX|0|1300|2200|C
20190709|AZN|0|4999|10899|C
20190709|AZO|0|400|400|C
20190709|AZPN|0|600|800|C
20190709|AZUL|0|400|700|C
20190709|AZZ|0|100|500|C
20190709|B|0|200|200|C
20190709|BA|100|8810|16500|C
20190709|BAB|0|100|100|C
20190709|BABA|0|5651|14871|C
20190709|BABY|0|500|630|C
20190709|BAC|200|235699|366286|C
20190709|BAF|0|100|100|C
20190709|BAH|0|300|767|C
20190709|BAM|0|3958|5058|C
20190709|BANC|0|3100|4700|C
20190709|BAND|0|600|600|C
20190709|BANF|0|0|300|C
20190709|BANR|100|200|200|C
20190709|BAP|0|200|300|C
20190709|BAR|0|100|100|C
20190709|BAS|0|4100|4800|C
20190709|BAX|0|1000|1967|C
20190709|BB|1200|41471|53255|C
20190709|BBAR|0|400|500|C
20190709|BBBY|0|70809|82809|C
20190709|BBCP|0|300|536|C
20190709|BBD|0|112938|135135|C
20190709|BBDC|0|300|900|C
20190709|BBF|0|0|100|C
20190709|BBJP|0|1757|3357|C
20190709|BBL|0|8400|9700|C
20190709|BBN|0|100|637|C
20190709|BBSI|0|200|400|C
20190709|BBT|0|20921|24797|C
20190709|BBU|0|1800|1800|C
20190709|BBVA|0|42902|61598|C
20190709|BBW|0|500|1300|C
20190709|BBX|0|1200|3700|C
20190709|BBY|0|1040|2833|C
20190709|BC|0|500|1000|C
20190709|BCC|0|1100|1500|C
20190709|BCE|0|4432|15656|C
