Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191028|A|0|2714|3014|C
20191028|AA|0|18801|35001|C
20191028|AAL|100|122395|155767|C
20191028|AAN|0|800|1963|C
20191028|AAOI|0|3500|7600|C
20191028|AAON|0|2325|2325|C
20191028|AAP|0|916|2316|C
20191028|AAPL|0|9467|14067|C
20191028|AAT|0|200|400|C
20191028|AAU|0|3100|3100|C
20191028|AAWW|0|400|1200|C
20191028|AAXJ|0|1800|2500|C
20191028|AAXN|0|1798|2598|C
20191028|AB|0|100|100|C
20191028|ABB|500|27771|38927|C
20191028|ABBV|0|45309|57521|C
20191028|ABC|0|300|400|C
20191028|ABCB|0|1160|1788|C
20191028|ABDC|0|0|800|C
20191028|ABEO|0|7300|9500|C
20191028|ABEV|3310|591216|874497|C
20191028|ABG|0|200|300|C
20191028|ABM|0|4200|5214|C
20191028|ABMD|0|800|2000|C
20191028|ABR|0|21290|24381|C
20191028|ABT|100|20837|29375|C
20191028|ABTX|0|1500|1900|C
20191028|ABUS|0|2800|5800|C
20191028|ACA|0|400|500|C
20191028|ACAD|0|3659|5859|C
20191028|ACB|25949|179217|198095|C
20191028|ACBI|0|200|300|C
20191028|ACC|0|600|1000|C
20191028|ACCO|0|10400|13500|C
20191028|ACGL|0|12369|18662|C
20191028|ACH|0|100|300|C
20191028|ACHC|0|1300|2689|C
20191028|ACHN|0|104144|138859|C
20191028|ACHV|300|300|500|C
20191028|ACIA|0|900|2961|C
20191028|ACIU|0|100|100|C
20191028|ACIW|100|8300|10800|C
20191028|ACLS|0|4200|4900|C
20191028|ACM|0|2000|4657|C
20191028|ACMR|0|500|600|C
20191028|ACN|0|2476|5325|C
20191028|ACOR|200|20913|44908|C
20191028|ACRE|0|3700|6300|C
20191028|ACRS|1700|11888|18068|C
20191028|ACRX|0|15348|18648|C
20191028|ACST|100|6800|8700|C
20191028|ACTG|0|3554|5454|C
20191028|ACWI|0|4176|6052|C
20191028|ACWX|0|3600|4700|C
20191028|ADAP|0|6900|9174|C
20191028|ADBE|0|1100|1512|C
20191028|ADI|0|2000|5426|C
20191028|ADM|0|27303|39670|C
20191028|ADMA|0|17512|22212|C
20191028|ADMP|0|5909|8252|C
20191028|ADMS|0|4400|4400|C
20191028|ADNT|0|6647|8447|C
20191028|ADP|0|1250|5699|C
20191028|ADPT|0|600|1100|C
20191028|ADRO|0|12400|23340|C
20191028|ADS|0|1003|1403|C
20191028|ADSK|0|2038|2349|C
20191028|ADSW|0|13857|30550|C
20191028|ADT|0|8338|19038|C
20191028|ADTN|0|6000|11800|C
20191028|ADUS|0|600|900|C
20191028|ADVM|0|1600|2000|C
20191028|ADX|0|900|2062|C
20191028|ADXS|0|1000|1000|C
20191028|AEE|0|1476|4080|C
20191028|AEF|0|100|100|C
20191028|AEFC|0|200|5676|C
20191028|AEG|700|18876|21776|C
20191028|AEHR|0|200|300|C
20191028|AEIS|0|1500|1700|C
20191028|AEL|0|1700|2911|C
20191028|AEM|0|13750|15450|C
20191028|AEO|0|127916|164703|C
20191028|AEP|0|2900|5600|C
20191028|AER|0|400|600|C
20191028|AERI|0|500|920|C
20191028|AES|500|183948|272853|C
20191028|AEYE|0|100|100|C
20191028|AEZS|0|100|400|C
20191028|AFG|0|0|400|C
20191028|AFI|0|2700|3500|C
20191028|AFIN|200|3565|5565|C
20191028|AFL|0|24700|34046|C
20191028|AFMD|0|9332|13732|C
20191028|AFT|0|500|600|C
20191028|AFYA|0|500|500|C
20191028|AG|4600|85574|100024|C
20191028|AGCO|0|1600|2000|C
20191028|AGD|0|200|700|C
20191028|AGEN|0|13145|16745|C
20191028|AGFS|0|1800|2060|C
20191028|AGG|0|2000|6500|C
20191028|AGGY|0|1400|2300|C
20191028|AGI|400|51492|54692|C
20191028|AGIO|0|722|1422|C
20191028|AGM|0|200|200|C
20191028|AGN|0|2418|3985|C
20191028|AGNC|0|108912|134882|C
20191028|AGO|0|1000|1200|C
20191028|AGQ|0|600|700|C
20191028|AGR|0|614|614|C
20191028|AGRO|0|1900|3800|C
20191028|AGRX|6488|11661|26361|C
20191028|AGS|0|200|300|C
20191028|AGX|0|1500|1700|C
20191028|AGYS|0|400|500|C
20191028|AHH|0|6600|11000|C
20191028|AHT|0|18378|21835|C
20191028|AI|0|6700|10200|C
20191028|AIG|200|14200|23289|C
20191028|AIH|0|0|200|C
20191028|AIM|100|100|100|C
20191028|AIMC|0|2200|5859|C
20191028|AIMT|0|400|600|C
20191028|AIN|0|100|100|C
20191028|AINC|0|0|100|C
20191028|AINV|0|3100|4400|C
20191028|AIR|0|200|200|C
20191028|AIRG|0|100|100|C
20191028|AIT|0|0|200|C
20191028|AIV|0|2800|4300|C
20191028|AIZ|0|200|500|C
20191028|AJG|0|1000|1000|C
20191028|AJRD|0|500|3700|C
20191028|AJX|0|200|300|C
20191028|AKAM|0|1739|4417|C
20191028|AKBA|0|10698|25207|C
20191028|AKCA|0|300|300|C
20191028|AKR|0|1000|4530|C
20191028|AKRO|0|300|447|C
20191028|AKRX|0|28200|31000|C
20191028|AKS|0|178034|280132|C
20191028|AKTS|0|2300|6600|C
20191028|AL|0|400|730|C
20191028|ALB|625|2725|4161|C
20191028|ALBO|0|900|2100|C
20191028|ALC|0|400|1629|C
20191028|ALDX|0|200|400|C
20191028|ALE|0|200|600|C
20191028|ALEC|0|800|900|C
20191028|ALEX|0|1900|3800|C
20191028|ALG|0|1300|1500|C
20191028|ALGN|0|1900|3711|C
20191028|ALGT|0|700|800|C
20191028|ALIM|0|1500|1500|C
20191028|ALK|100|2924|7616|C
20191028|ALKS|0|2637|4164|C
20191028|ALL|0|1200|2029|C
20191028|ALLE|0|1300|3831|C
20191028|ALLK|0|500|800|C
20191028|ALLO|0|500|600|C
20191028|ALLT|0|1000|2200|C
20191028|ALLY|0|33309|47820|C
20191028|ALLY PRA|0|262|262|C
20191028|ALNA|0|311|411|C
20191028|ALNY|0|300|600|C
20191028|ALO|0|200|200|C
20191028|ALRM|0|800|1600|C
20191028|ALRN|0|200|200|C
20191028|ALSK|200|500|500|C
20191028|ALSN|0|3500|4000|C
20191028|ALT|0|200|400|C
20191028|ALTM|0|2600|4700|C
20191028|ALTR|0|100|200|C
20191028|ALV|0|400|1238|C
20191028|ALX|0|0|100|C
20191028|ALXN|0|1980|2634|C
20191028|AM|0|36620|55592|C
20191028|AMAG|0|11832|15032|C
20191028|AMAT|0|35592|67101|C
20191028|AMBA|0|200|717|C
20191028|AMBC|100|1700|6200|C
20191028|AMC|0|9212|21597|C
20191028|AMCR|600|227634|301733|C
20191028|AMCX|0|400|400|C
20191028|AMD|100|321014|403149|C
20191028|AME|0|2031|4261|C
20191028|AMED|0|900|1700|C
20191028|AMEH|0|200|400|C
20191028|AMG|0|3458|7349|C
20191028|AMGN|0|1969|2580|C
