Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190905|A|0|3782|5282|C
20190905|AA|0|28357|44533|C
20190905|AABA|0|6841|9436|C
20190905|AAC|0|100|600|C
20190905|AAL|0|46807|76158|C
20190905|AAN|0|1100|1400|C
20190905|AAOI|100|4800|8100|C
20190905|AAON|0|1300|1800|C
20190905|AAP|0|1210|2074|C
20190905|AAPL|0|5700|14449|C
20190905|AAT|0|300|900|C
20190905|AAU|0|700|1200|C
20190905|AAWW|0|300|300|C
20190905|AAXJ|0|82521|94171|C
20190905|AAXN|0|724|1554|C
20190905|ABB|300|22884|26225|C
20190905|ABBV|0|10749|15849|C
20190905|ABC|0|700|1000|C
20190905|ABCB|0|300|1600|C
20190905|ABDC|0|100|300|C
20190905|ABEO|1500|9751|13951|C
20190905|ABEV|0|593662|639737|C
20190905|ABG|0|300|400|C
20190905|ABIL|0|200|200|C
20190905|ABM|0|2000|3100|C
20190905|ABMD|0|1200|1300|C
20190905|ABR|0|4500|5700|C
20190905|ABT|100|22726|36872|C
20190905|ABTX|0|300|400|C
20190905|ABUS|0|2200|4700|C
20190905|ACA|0|528|828|C
20190905|ACAD|0|4300|8300|C
20190905|ACB|27357|215890|241333|C
20190905|ACC|0|1100|2383|C
20190905|ACCO|0|13563|37645|C
20190905|ACGL|0|6300|7100|C
20190905|ACH|0|1800|2100|C
20190905|ACHC|0|1400|1500|C
20190905|ACHN|0|15600|22687|C
20190905|ACHV|0|0|700|C
20190905|ACIA|0|1000|1900|C
20190905|ACIU|0|100|200|C
20190905|ACIW|0|4100|5700|C
20190905|ACLS|0|1200|3600|C
20190905|ACM|0|11800|15200|C
20190905|ACMR|0|400|500|C
20190905|ACN|0|300|1000|C
20190905|ACOR|0|19543|29091|C
20190905|ACRE|0|2600|4500|C
20190905|ACRS|0|4000|13300|C
20190905|ACRX|0|11592|16892|C
20190905|ACST|300|4414|10912|C
20190905|ACTG|0|800|1100|C
20190905|ACWI|0|400|2100|C
20190905|ACWX|0|200|2022|C
