Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191014|A|0|900|1200|C
20191014|AA|0|38830|52950|C
20191014|AAL|0|48274|97663|C
20191014|AAN|0|1400|1600|C
20191014|AAOI|100|4700|6900|C
20191014|AAON|0|600|1000|C
20191014|AAP|0|1087|1387|C
20191014|AAPL|300|117717|148817|C
20191014|AAT|0|0|100|C
20191014|AAWW|0|500|600|C
20191014|AAXJ|0|1200|1900|C
20191014|AAXN|0|1332|1432|C
20191014|ABB|0|23057|35095|C
20191014|ABBV|0|18781|38581|C
20191014|ABC|0|510|610|C
20191014|ABCB|100|788|1188|C
20191014|ABEO|0|5800|10400|C
20191014|ABEV|2800|410429|591391|C
20191014|ABG|0|100|100|C
20191014|ABM|0|1000|1100|C
20191014|ABMD|0|1500|2000|C
20191014|ABR|0|6050|6550|C
20191014|ABT|0|25788|33488|C
20191014|ABTX|0|900|1100|C
20191014|ABUS|0|1400|1500|C
20191014|ACA|0|500|1200|C
20191014|ACAD|0|5386|8609|C
20191014|ACB|0|86138|129621|C
20191014|ACC|0|1200|1700|C
20191014|ACCO|0|6512|9912|C
20191014|ACER|0|100|100|C
20191014|ACGL|0|8253|11553|C
20191014|ACH|0|100|500|C
20191014|ACHC|0|500|600|C
20191014|ACHN|0|18512|31285|C
20191014|ACHV|0|200|600|C
20191014|ACIA|0|200|400|C
20191014|ACIU|0|300|300|C
20191014|ACIW|0|5900|10300|C
20191014|ACLS|0|2000|2500|C
20191014|ACM|0|8100|11714|C
20191014|ACN|0|900|1200|C
20191014|ACOR|200|13919|27625|C
20191014|ACRE|0|1900|2500|C
20191014|ACRS|0|14300|19200|C
20191014|ACRX|0|12800|15700|C
20191014|ACST|0|2100|4300|C
20191014|ACTG|0|1700|3700|C
20191014|ACWI|0|5888|10271|C
20191014|ACWX|0|1100|1900|C
20191014|ADAP|0|14824|23289|C
20191014|ADBE|0|700|1600|C
20191014|ADC|0|500|600|C
20191014|ADES|0|0|100|C
20191014|ADI|0|1200|3076|C
20191014|ADM|0|24869|25869|C
20191014|ADMA|0|3349|4449|C
20191014|ADMP|0|4300|9800|C
20191014|ADMS|0|15861|19161|C
20191014|ADNT|0|3100|4800|C
20191014|ADP|0|200|400|C
20191014|ADPT|0|1600|1600|C
20191014|ADRO|0|2600|11400|C
20191014|ADS|0|406|1106|C
20191014|ADSK|0|1400|1500|C
20191014|ADSW|0|10470|13994|C
20191014|ADT|0|17100|25637|C
20191014|ADTN|0|6700|8333|C
20191014|ADUS|0|200|400|C
20191014|ADVM|0|8600|17217|C
20191014|ADX|0|800|1100|C
20191014|ADXS|0|3712|4712|C
20191014|AEE|0|752|2577|C
20191014|AEG|0|39445|44021|C
20191014|AEGN|0|100|100|C
20191014|AEHR|0|700|900|C
20191014|AEIS|0|100|600|C
20191014|AEL|0|500|800|C
20191014|AEM|0|6030|11267|C
20191014|AEO|0|44207|73395|C
20191014|AEP|0|2478|10427|C
20191014|AER|0|100|300|C
20191014|AERI|0|2200|2400|C
20191014|AES|0|69072|131814|C
20191014|AEZS|0|0|100|C
20191014|AFG|0|300|300|C
20191014|AFGE|0|0|155|C
20191014|AFI|0|2600|3800|C
20191014|AFIN|0|1900|3400|C
20191014|AFL|0|19176|38277|C
20191014|AFMD|0|8532|14532|C
20191014|AFT|0|300|400|C
20191014|AG|0|47499|56087|C
20191014|AGCO|0|600|700|C
20191014|AGD|0|100|100|C
20191014|AGEN|0|11731|13931|C
20191014|AGFS|0|3300|4000|C
20191014|AGG|0|1917|4817|C
20191014|AGGP|0|100|100|C
20191014|AGGY|0|100|300|C
20191014|AGI|0|87943|105823|C
20191014|AGIO|0|1000|1220|C
20191014|AGLE|0|0|100|C
20191014|AGN|100|1700|3000|C
20191014|AGNC|0|34241|41062|C
20191014|AGO|0|800|1000|C
20191014|AGQ|0|400|600|C
20191014|AGR|0|500|500|C
20191014|AGRO|0|3872|6172|C
20191014|AGRX|0|12824|16824|C
20191014|AGS|0|300|600|C
20191014|AGX|0|700|1000|C
20191014|AHH|0|2500|4400|C
20191014|AHT|1116|17270|28191|C
20191014|AI|0|4468|10508|C
20191014|AIEQ|0|0|400|C
20191014|AIG|0|14700|23400|C
20191014|AIG PRA|0|0|100|C
20191014|AIMC|0|1300|2200|C
20191014|AIMT|0|800|1000|C
20191014|AIN|0|0|100|C
20191014|AINV|0|2900|3700|C
20191014|AIR|0|100|100|C
20191014|AIV|200|2205|5605|C
20191014|AIZ|0|400|500|C
20191014|AJG|0|300|300|C
20191014|AJRD|0|600|600|C
20191014|AJX|0|765|865|C
20191014|AKAM|0|1469|2492|C
20191014|AKBA|0|12747|15947|C
20191014|AKER|0|0|428|C
20191014|AKO B|0|0|100|C
20191014|AKR|0|1000|2100|C
20191014|AKRO|0|300|300|C
20191014|AKRX|0|24880|28925|C
20191014|AKS|0|257435|296077|C
20191014|AKTS|200|6700|12297|C
20191014|AL|0|2100|2600|C
20191014|ALB|0|1100|1300|C
20191014|ALBO|0|400|800|C
20191014|ALC|0|200|800|C
20191014|ALDR|0|69408|88666|C
20191014|ALDX|0|100|100|C
20191014|ALE|0|400|600|C
20191014|ALEC|0|100|100|C
20191014|ALEX|0|1100|1700|C
20191014|ALG|0|700|800|C
20191014|ALGN|0|1100|1300|C
20191014|ALGT|0|100|400|C
20191014|ALIM|0|100|100|C
20191014|ALK|0|1528|2128|C
20191014|ALKS|0|5317|5617|C
20191014|ALL|0|700|1200|C
20191014|ALLE|0|400|1428|C
20191014|ALLK|0|1600|1700|C
20191014|ALLO|0|417|417|C
20191014|ALLT|0|600|700|C
20191014|ALLY|0|25910|35940|C
20191014|ALNA|0|100|100|C
20191014|ALNY|0|300|1288|C
20191014|ALRM|0|2000|2500|C
20191014|ALSK|0|100|200|C
20191014|ALSN|0|600|2442|C
20191014|ALT|0|800|800|C
20191014|ALTM|0|6600|7700|C
20191014|ALTR|0|100|100|C
20191014|ALV|0|300|300|C
20191014|ALXN|0|1966|3366|C
20191014|AM|0|33718|52118|C
20191014|AMAG|0|6790|8990|C
20191014|AMAT|0|24185|48731|C
20191014|AMBA|0|200|200|C
20191014|AMBC|0|1200|1700|C
20191014|AMC|0|17278|31379|C
20191014|AMCR|0|114099|173582|C
