Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200429|A|0|5664|6477|C
20200429|AA|0|147142|281043|C
20200429|AAAU|0|2100|5228|C
20200429|AAL|400|1093708|1357504|C
20200429|AAN|0|9972|15491|C
20200429|AAOI|0|703|2001|C
20200429|AAON|0|338|1171|C
20200429|AAP|0|2632|3188|C
20200429|AAPL|667|37796|64055|C
20200429|AAT|0|1599|1855|C
20200429|AAU|0|6700|6700|C
20200429|AAWW|0|2753|5686|C
20200429|AAXJ|0|12790|16365|C
20200429|AAXN|0|1737|2604|C
20200429|AB|0|600|1774|C
20200429|ABB|0|24979|48563|C
20200429|ABBV|487|70984|99095|C
20200429|ABC|0|1960|3742|C
20200429|ABCB|0|1066|1610|C
20200429|ABEO|0|14116|21234|C
20200429|ABEV|2500|558313|1019439|C
20200429|ABG|0|1102|1700|C
20200429|ABM|0|1728|1754|C
20200429|ABMD|0|1494|1984|C
20200429|ABR|100|35367|45697|C
20200429|ABR PRC|0|100|100|C
20200429|ABT|2|15289|23164|C
20200429|ABTX|0|607|1005|C
20200429|ABUS|0|638|1577|C
20200429|ACA|0|1105|1470|C
20200429|ACAD|291|3179|5943|C
20200429|ACB|10482|80530|89432|C
20200429|ACBI|0|34|173|C
20200429|ACC|0|2759|4218|C
20200429|ACCO|0|83402|96720|C
20200429|ACEL|0|1496|2557|C
20200429|ACER|0|102|411|C
20200429|ACGL|0|3804|5787|C
20200429|ACH|0|641|2906|C
20200429|ACHC|0|2133|4462|C
20200429|ACIA|0|392|1084|C
20200429|ACIU|0|638|1220|C
20200429|ACIW|0|2264|7462|C
20200429|ACLS|0|1565|2674|C
20200429|ACM|0|1114|2273|C
20200429|ACMR|0|955|1936|C
20200429|ACN|0|9238|12407|C
20200429|ACNB|0|105|105|C
20200429|ACOR|0|22194|35526|C
20200429|ACRE|0|2586|5226|C
20200429|ACRS|0|718|1919|C
20200429|ACRX|0|6188|22524|C
20200429|ACST|0|1100|1100|C
20200429|ACTG|0|2605|3505|C
20200429|ACV|0|0|100|C
20200429|ACWI|100|186427|204746|C
20200429|ACWV|0|369|369|C
20200429|ACWX|0|21787|30810|C
20200429|ADAP|0|1844|2233|C
20200429|ADBE|0|4908|11751|C
20200429|ADC|0|1107|2066|C
20200429|ADES|0|1|946|C
20200429|ADI|0|5145|6508|C
20200429|ADM|50|40919|65421|C
20200429|ADMA|0|24983|29506|C
20200429|ADMP|0|2000|2000|C
20200429|ADMS|0|3865|4760|C
20200429|ADNT|0|4360|9462|C
20200429|ADP|0|10140|13727|C
20200429|ADPT|5300|7266|7778|C
20200429|ADRO|0|6149|7463|C
20200429|ADS|0|3662|5098|C
20200429|ADSK|0|1847|2706|C
20200429|ADSW|0|23908|33706|C
20200429|ADT|0|21652|38007|C
20200429|ADTN|0|1221|2829|C
20200429|ADUS|0|196|230|C
20200429|ADVM|6|2608|5719|C
20200429|ADX|0|1006|1506|C
20200429|ADXS|0|1300|1300|C
20200429|AEE|0|809|1480|C
20200429|AEG|0|104447|123581|C
20200429|AEGN|0|554|606|C
