Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190617|A|0|1326|3126|C
20190617|AA|0|8712|12124|C
20190617|AABA|0|2027|9723|C
20190617|AAL|0|26314|33214|C
20190617|AAN|0|400|2200|C
20190617|AAOI|0|2200|5400|C
20190617|AAON|0|300|900|C
20190617|AAP|100|1211|1611|C
20190617|AAPL|0|16187|25827|C
20190617|AAT|0|1500|4700|C
20190617|AAU|0|500|500|C
20190617|AAWW|0|300|300|C
20190617|AAXJ|0|400|1000|C
20190617|AAXN|0|1200|1400|C
20190617|AB|0|111|111|C
20190617|ABB|300|12540|23974|C
20190617|ABBV|0|2500|4669|C
20190617|ABC|100|1285|2185|C
20190617|ABCB|0|400|400|C
20190617|ABDC|0|400|600|C
20190617|ABEO|0|2400|2700|C
20190617|ABEV|0|218079|279511|C
20190617|ABG|0|0|200|C
20190617|ABIL|0|300|400|C
20190617|ABIO|0|300|300|C
20190617|ABM|0|2500|3600|C
20190617|ABMD|0|1613|2226|C
20190617|ABR|0|10126|12926|C
20190617|ABT|0|17491|18491|C
20190617|ABTX|0|100|100|C
20190617|ABUS|0|6453|9053|C
20190617|ACA|0|1400|1900|C
20190617|ACAD|100|8483|13907|C
20190617|ACB|2504|66714|71162|C
20190617|ACC|0|580|1310|C
20190617|ACCO|0|6674|10974|C
20190617|ACER|0|0|100|C
20190617|ACGL|0|3551|6651|C
20190617|ACH|0|700|700|C
20190617|ACHC|0|300|500|C
20190617|ACHN|0|42057|45857|C
20190617|ACHV|0|300|800|C
20190617|ACIA|0|3155|4070|C
20190617|ACIU|0|200|400|C
20190617|ACIW|0|2200|2200|C
20190617|ACLS|0|1300|2503|C
20190617|ACM|0|4800|11800|C
20190617|ACMR|0|800|800|C
20190617|ACN|0|400|1000|C
20190617|ACOR|100|4700|5500|C
20190617|ACP|0|0|168|C
20190617|ACRE|0|1100|2200|C
20190617|ACRS|0|4800|7600|C
20190617|ACRX|100|15126|18965|C
20190617|ACST|300|700|1100|C
20190617|ACTG|0|700|900|C
20190617|ACWI|0|800|1100|C
20190617|ACWV|0|300|400|C
20190617|ACWX|0|3500|4800|C
20190617|ADAP|0|2100|4000|C
