Date|Symbol|Short Volume|Total Volume|Market
20110209|A|316033|1210894|N
20110209|AA|2981994|5209986|N
20110209|AAI|92608|624718|N
20110209|AAN|41046|111146|N
20110209|AAP|218797|559897|N
20110209|AAT|9372|61880|N
20110209|AAV|47997|83163|N
20110209|AB|14177|63333|N
20110209|ABA|215|1231|N
20110209|ABB|341454|834815|N
20110209|ABC|162410|433612|N
20110209|ABD|91643|152496|N
20110209|ABG|18477|31311|N
20110209|ABH|39055|124727|N
20110209|ABM|22623|48814|N
20110209|ABR|2569|6806|N
20110209|ABT|588166|1895872|N
20110209|ABV|283061|711513|N
20110209|ABVC|100|2819|N
20110209|ABVT|15699|24984|N
20110209|ABWPRA|510|2047|N
20110209|ABX|775834|1453373|N
20110209|ACC|37880|76689|N
20110209|ACE|302760|720714|N
20110209|ACG|99027|283271|N
20110209|ACH|37643|120780|N
20110209|ACI|478993|1031656|N
20110209|ACL|20812|69449|N
20110209|ACM|190090|440718|N
20110209|ACN|364015|929213|N
20110209|ACO|15199|19647|N
20110209|ACP|300|2090|N
20110209|ACV|48264|173687|N
20110209|ACW|14117|23723|N
20110209|ADC|7807|12646|N
20110209|ADI|215166|645178|N
20110209|ADM|1028990|2060819|N
20110209|ADMPRA|1252|14408|N
20110209|ADS|43148|136246|N
20110209|ADX|8290|44642|N
20110209|ADY|3390|16202|N
20110209|AEA|28332|43500|N
20110209|AEB|1700|5216|N
20110209|AEC|27336|68749|N
20110209|AED|4708|24572|N
20110209|AEE|323681|524745|N
20110209|AEF|27971|65078|N
20110209|AEG|104941|238114|N
20110209|AEH|3277|17664|N
20110209|AEL|42562|117782|N
20110209|AEM|277192|479732|N
20110209|AEO|449958|1010832|N
20110209|AEP|292183|639551|N
20110209|AEPPRA|461|2166|N
20110209|AER|33661|231881|N
20110209|AES|341820|925092|N
20110209|AESPRC|3900|4100|N
20110209|AET|524012|1197804|N
20110209|AEV|7598|22654|N
20110209|AF|105536|228951|N
20110209|AFB|7217|22042|N
20110209|AFC|3400|6066|N
20110209|AFE|100|403|N
20110209|AFF|2805|17368|N
20110209|AFG|71107|150959|N
20110209|AFL|291640|821073|N
20110209|AFQ|560|4956|N
20110209|AG|32402|49539|N
20110209|AGC|6200|30764|N
20110209|AGCO|108551|561332|N
20110209|AGD|9389|15461|N
20110209|AGL|41277|130600|N
20110209|AGM|8481|11866|N
20110209|AGN|220963|402895|N
20110209|AGO|181972|361652|N
20110209|AGOPRB|7109|10518|N
20110209|AGOPRE|15770|40120|N
20110209|AGOPRF|4966|9966|N
20110209|AGP|224922|301045|N
20110209|AGRO|13014|78688|N
20110209|AGU|628879|1197351|N
20110209|AH|12668|16618|N
20110209|AHC|4566|7267|N
20110209|AHD|60259|111750|N
20110209|AHL|100555|386485|N
20110209|AHLPRA|600|6031|N
20110209|AHS|95740|141940|N
20110209|AHT|39898|65494|N
20110209|AHTPRD|413|2700|N
20110209|AI|1406|3608|N
20110209|AIB|129201|447798|N
20110209|AIG|508474|1224353|N
20110209|AIGPRA|400|11262|N
20110209|AIGWS|21848|143246|N
20110209|AIN|13929|31818|N
20110209|AIQ|9204|22119|N
20110209|AIR|20092|43767|N
20110209|AIT|42831|86205|N
20110209|AIV|148579|414569|N
20110209|AIVPRT|900|3300|N
20110209|AIVPRU|864|3000|N
20110209|AIVPRY|400|1850|N
20110209|AIZ|100233|270663|N
20110209|AJG|62789|192901|N
20110209|AKOB|8190|10892|N
20110209|AKP|2400|3477|N
20110209|AKR|34542|76290|N
20110209|AKS|812632|1543289|N
20110209|ALB|66658|148410|N
20110209|ALC|1983|4224|N
20110209|ALE|31859|39315|N
20110209|ALEX|28010|35896|N
20110209|ALG|859|4041|N
20110209|ALJ|31421|54017|N
20110209|ALK|49271|105677|N
20110209|ALL|500951|1310521|N
20110209|ALM|3010|12196|N
20110209|ALPPRN|1751|61989|N
20110209|ALPPRO|78|0|N
20110209|ALPPRP|100|2000|N
20110209|ALQ|1831|2040|N
20110209|ALR|43386|100378|N
20110209|ALU|3121383|5349883|N
20110209|ALV|113219|266602|N
20110209|ALX|335|914|N
20110209|ALY|81687|207613|N
20110209|ALZ|985|3488|N
20110209|AM|47903|101315|N
20110209|AMB|282403|731767|N
20110209|AMBO|2500|12203|N
20110209|AMBPRM|200|200|N
20110209|AMBPRP|300|300|N
20110209|AMD|1710556|2997353|N
20110209|AME|64715|164305|N
20110209|AMG|42455|93398|N
20110209|AMN|12862|74049|N
20110209|AMP|413685|842228|N
20110209|AMR|919862|2009807|N
20110209|AMRC|1197|7947|N
20110209|AMT|246481|422318|N
20110209|AMX|499255|1149129|N
20110209|AN|228963|580275|N
20110209|ANF|169500|396393|N
20110209|ANH|163688|287317|N
20110209|ANHPRB|500|55000|N
20110209|ANN|226752|442221|N
20110209|ANR|1393701|1993973|N
20110209|ANW|51690|114385|N
20110209|AOB|31343|122938|N
20110209|AOD|76264|125123|N
20110209|AOI|65427|319388|N
20110209|AOL|107808|443025|N
20110209|AON|326881|717397|N
20110209|AOPRA|1400|5775|N
20110209|AOS|65360|240377|N
20110209|AP|2069|5173|N
20110209|APA|218973|675013|N
20110209|APAPRD|21850|47664|N
20110209|APB|6000|8036|N
20110209|APC|378214|813437|N
20110209|APD|89393|267397|N
20110209|APF|5099|5635|N
20110209|APH|105252|229155|N
20110209|APL|62070|159256|N
20110209|APU|5274|10127|N
20110209|APX|6995|22275|N
20110209|ARB|30488|52809|N
20110209|ARC|25494|32221|N
20110209|ARE|95125|143552|N
20110209|ARG|84348|277007|N
20110209|ARHPRA|136|384|N
20110209|ARHPRB|534|2765|N
20110209|ARI|4909|12627|N
20110209|ARJ|9270|32609|N
20110209|ARK|36041|132222|N
20110209|ARL|150|200|N
20110209|ARM|317858|747260|N
20110209|ARO|300829|690304|N
20110209|ART|11282|23977|N
20110209|ARW|157713|423090|N
20110209|ARX|27916|77341|N
20110209|ARY|4330|48724|N
20110209|ASA|1899|6015|N
20110209|ASF|8168|16668|N
20110209|ASG|3925|11792|N
20110209|ASH|59594|341751|N
20110209|ASI|6752|10246|N
20110209|ASP|1524|4661|N
20110209|ASR|16843|43863|N
20110209|ASX|398670|597273|N
20110209|AT|14033|35302|N
20110209|ATE|300|979|N
20110209|ATI|262148|415889|N
20110209|ATK|20719|78415|N
20110209|ATO|51265|145747|N
20110209|ATR|19045|41933|N
20110209|ATT|9921|21923|N
20110209|ATU|169317|250677|N
20110209|ATV|656|1520|N
20110209|ATW|127786|190458|N
20110209|AU|269484|406162|N
20110209|AUO|327745|836142|N
20110209|AUPRA|9646|27282|N
20110209|AUY|815492|1665672|N
20110209|AV|13023|18218|N
20110209|AVA|26796|73923|N
20110209|AVB|67539|155227|N
20110209|AVD|10804|16314|N
20110209|AVF|20669|32247|N
20110209|AVK|10174|27719|N
20110209|AVP|1364946|2297606|N
20110209|AVT|154277|337151|N
20110209|AVX|46283|109832|N
20110209|AVY|75988|434560|N
20110209|AWC|46892|61899|N
20110209|AWF|15449|48255|N
20110209|AWH|18094|63806|N
20110209|AWI|31855|78738|N
20110209|AWK|101206|239670|N
20110209|AWP|34180|88498|N
20110209|AWR|6679|24303|N
20110209|AXE|22039|55633|N
20110209|AXL|233186|799306|N
20110209|AXP|817974|2019303|N
20110209|AXS|123051|310194|N
20110209|AXSPRA|538|2353|N
20110209|AYE|217317|543800|N
20110209|AYI|42619|73841|N
20110209|AYN|100|1569|N
20110209|AYR|108885|200837|N
20110209|AZN|271462|543387|N
20110209|AZO|39407|63083|N
20110209|AZZ|7582|12993|N
20110209|B|35098|74144|N
20110209|BA|677403|1199770|N
20110209|BAC|9363578|21282089|N
20110209|BACPRB|9984|24002|N
20110209|BACPRC|5746|30097|N
20110209|BACPRD|7664|23286|N
20110209|BACPRE|107569|132922|N
20110209|BACPRH|29365|98632|N
20110209|BACPRI|4120|25295|N
20110209|BACPRJ|14328|36075|N
20110209|BACPRL|1176|2230|N
20110209|BACPRU|3265|8932|N
20110209|BACPRV|3951|21921|N
20110209|BACPRW|8382|24965|N
20110209|BACPRX|4713|13974|N
20110209|BACPRY|8317|19698|N
20110209|BACPRZ|7416|30399|N
20110209|BACWSA|33116|70107|N
20110209|BACWSB|700|109478|N
20110209|BAF|6852|8902|N
20110209|BAH|19896|83703|N
20110209|BAK|14837|46802|N
20110209|BALT|6930|19138|N
20110209|BAM|97498|242996|N
20110209|BAP|40276|96743|N
20110209|BAS|23728|50958|N
20110209|BAX|435329|1554158|N
20110209|BBD|2848993|4468522|N
20110209|BBF|4349|5481|N
20110209|BBG|69343|178098|N
